ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789796085.0,0.0,0.0,0.0,117.0,1997572405,717395056,0,0,
1789796087.1,0.0,0.0,0.0,117.0,1997572405,717395056,0,0,
1789796089.2,0.0,0.0,0.0,117.0,1997572405,717395056,0,0,
1789796091.2,0.0,0.0,0.0,117.0,1997572405,717395056,0,0,
1789796093.3,0.0,0.0,0.0,117.0,1997572405,717395056,0,0,
1789796095.4,0.0,0.0,0.0,117.0,1997572405,717395056,0,0,
1789796097.4,0.0,0.0,0.0,117.0,1997572405,717395056,0,0,
1789796099.5,0.0,0.0,0.0,117.0,1997572405,717395056,0,0,
1789796101.6,0.0,0.0,0.0,117.0,1997572405,717395056,0,0,
1789796103.6,0.0,0.0,0.0,117.0,1997572405,717395056,0,0,
1789796105.7,0.0,0.0,0.0,117.0,1997572405,717395056,0,0,
1789796107.8,0.0,0.0,0.0,117.0,1997572405,717395056,0,0,
1789796109.8,0.0,0.0,0.0,117.0,1997572405,717395056,0,0,
1789796111.9,0.0,0.0,0.0,117.0,1997572405,717395056,0,0,
1789796114.0,0.0,0.0,0.0,117.0,1997572405,717395056,0,0,
1789796116.1,0.0,0.0,0.0,117.0,1997572405,717395056,0,0,
1789796118.1,0.0,0.0,0.0,117.0,1997572405,717395056,0,0,
1789796120.2,0.0,0.0,0.0,117.0,1997572405,717395056,0,0,
1789796122.3,0.0,0.0,0.0,117.0,1997572405,717395056,0,0,
1789796124.3,0.0,0.0,0.0,117.0,1997572405,717395056,0,0,
1789796126.4,0.0,0.0,0.0,117.0,1997572405,717395056,0,0,
1789796128.4,0.0,0.0,0.0,117.0,1997572405,717395056,0,0,
1789796130.5,0.0,0.0,0.0,117.0,1997572405,717395056,0,0,
1789796132.6,0.0,0.0,0.0,117.0,1997572405,717395056,0,0,
1789796134.6,0.0,0.0,0.0,117.0,1997572405,717395056,0,0,
1789796136.7,0.0,0.0,0.0,117.0,1997572405,717395056,0,0,
1789796138.8,0.0,0.0,0.0,117.0,1997572405,717395056,0,0,
1789796140.8,0.0,0.0,0.0,117.0,1997572405,717395056,0,0,
1789796142.9,0.0,0.0,0.0,117.0,1997572405,717395056,0,0,
1789796145.0,0.0,0.0,0.0,117.0,1997572405,717395056,0,0,
1789796147.0,0.0,0.0,0.0,117.0,1997572405,717395056,0,0,
1789796149.1,0.0,0.0,0.0,117.0,1997572405,717395056,0,0,
1789796151.1,0.0,0.0,0.0,117.0,1997572405,717395056,0,0,
1789796153.2,0.0,0.0,0.0,117.0,1997572405,717395056,0,0,
1789796155.3,0.0,0.0,0.0,117.0,1997572405,717395056,0,0,
