1789912204,weka-bench-epp-thunder-c128-r3-jn864,3686m,7761Mi
1789912236,program-aware-scheduling-epp-7659589747-fwgj5,1729m,410Mi
1789912236,program-aware-vllm-decode-9c9b54cb6-f9qsh,2041m,23494Mi
1789912236,program-aware-vllm-decode-9c9b54cb6-gkzmr,1892m,23476Mi
1789912236,program-aware-vllm-decode-9c9b54cb6-kccxc,1641m,23521Mi
1789912236,program-aware-vllm-decode-9c9b54cb6-mngw2,2007m,23457Mi
1789912236,weka-bench-epp-thunder-c128-r3-jn864,3986m,7820Mi
1789912268,program-aware-scheduling-epp-7659589747-fwgj5,1577m,429Mi
1789912268,program-aware-vllm-decode-9c9b54cb6-f9qsh,1851m,23496Mi
1789912268,program-aware-vllm-decode-9c9b54cb6-gkzmr,1763m,23486Mi
1789912268,program-aware-vllm-decode-9c9b54cb6-kccxc,2219m,23526Mi
1789912268,program-aware-vllm-decode-9c9b54cb6-mngw2,2424m,23443Mi
1789912268,weka-bench-epp-thunder-c128-r3-jn864,3978m,7943Mi
1789912300,program-aware-scheduling-epp-7659589747-fwgj5,1435m,445Mi
1789912300,program-aware-vllm-decode-9c9b54cb6-f9qsh,2261m,23511Mi
1789912300,program-aware-vllm-decode-9c9b54cb6-gkzmr,2140m,23501Mi
1789912300,program-aware-vllm-decode-9c9b54cb6-kccxc,2385m,23523Mi
1789912300,program-aware-vllm-decode-9c9b54cb6-mngw2,2209m,23509Mi
1789912300,weka-bench-epp-thunder-c128-r3-jn864,3625m,8110Mi
1789912332,program-aware-scheduling-epp-7659589747-fwgj5,1109m,449Mi
1789912332,program-aware-vllm-decode-9c9b54cb6-f9qsh,2699m,23516Mi
1789912332,program-aware-vllm-decode-9c9b54cb6-gkzmr,2568m,23500Mi
1789912332,program-aware-vllm-decode-9c9b54cb6-kccxc,2655m,23522Mi
1789912332,program-aware-vllm-decode-9c9b54cb6-mngw2,2641m,23507Mi
1789912332,weka-bench-epp-thunder-c128-r3-jn864,3476m,8140Mi
1789912364,program-aware-scheduling-epp-7659589747-fwgj5,1041m,460Mi
1789912364,program-aware-vllm-decode-9c9b54cb6-f9qsh,2850m,23518Mi
1789912364,program-aware-vllm-decode-9c9b54cb6-gkzmr,2576m,23501Mi
1789912364,program-aware-vllm-decode-9c9b54cb6-kccxc,3042m,23524Mi
1789912364,program-aware-vllm-decode-9c9b54cb6-mngw2,2816m,23517Mi
1789912364,weka-bench-epp-thunder-c128-r3-jn864,3081m,8194Mi
1789912396,program-aware-scheduling-epp-7659589747-fwgj5,1106m,461Mi
1789912396,program-aware-vllm-decode-9c9b54cb6-f9qsh,2623m,23516Mi
1789912396,program-aware-vllm-decode-9c9b54cb6-gkzmr,2700m,23501Mi
1789912396,program-aware-vllm-decode-9c9b54cb6-kccxc,2999m,23525Mi
1789912396,program-aware-vllm-decode-9c9b54cb6-mngw2,2298m,23517Mi
1789912396,weka-bench-epp-thunder-c128-r3-jn864,3289m,8226Mi
1789912428,program-aware-scheduling-epp-7659589747-fwgj5,1196m,467Mi
1789912428,program-aware-vllm-decode-9c9b54cb6-f9qsh,2871m,23515Mi
1789912428,program-aware-vllm-decode-9c9b54cb6-gkzmr,2438m,23503Mi
1789912428,program-aware-vllm-decode-9c9b54cb6-kccxc,2640m,23523Mi
1789912428,program-aware-vllm-decode-9c9b54cb6-mngw2,2591m,23516Mi
1789912428,weka-bench-epp-thunder-c128-r3-jn864,3308m,8296Mi
1789912460,program-aware-scheduling-epp-7659589747-fwgj5,1050m,472Mi
1789912460,program-aware-vllm-decode-9c9b54cb6-f9qsh,2836m,23516Mi
1789912460,program-aware-vllm-decode-9c9b54cb6-gkzmr,2905m,23503Mi
1789912460,program-aware-vllm-decode-9c9b54cb6-kccxc,2847m,23525Mi
1789912460,program-aware-vllm-decode-9c9b54cb6-mngw2,2801m,23514Mi
1789912460,weka-bench-epp-thunder-c128-r3-jn864,3080m,8333Mi
1789912491,program-aware-scheduling-epp-7659589747-fwgj5,1124m,473Mi
1789912491,program-aware-vllm-decode-9c9b54cb6-f9qsh,2654m,23516Mi
1789912491,program-aware-vllm-decode-9c9b54cb6-gkzmr,2944m,23503Mi
1789912491,program-aware-vllm-decode-9c9b54cb6-kccxc,2372m,23524Mi
1789912491,program-aware-vllm-decode-9c9b54cb6-mngw2,2367m,23514Mi
1789912491,weka-bench-epp-thunder-c128-r3-jn864,3167m,8357Mi
1789912523,program-aware-scheduling-epp-7659589747-fwgj5,1189m,476Mi
1789912523,program-aware-vllm-decode-9c9b54cb6-f9qsh,2656m,23517Mi
1789912523,program-aware-vllm-decode-9c9b54cb6-gkzmr,2403m,23503Mi
1789912523,program-aware-vllm-decode-9c9b54cb6-kccxc,2785m,23524Mi
1789912523,program-aware-vllm-decode-9c9b54cb6-mngw2,2554m,23515Mi
1789912523,weka-bench-epp-thunder-c128-r3-jn864,3437m,8412Mi
1789912555,program-aware-scheduling-epp-7659589747-fwgj5,1081m,480Mi
1789912555,program-aware-vllm-decode-9c9b54cb6-f9qsh,2797m,23517Mi
1789912555,program-aware-vllm-decode-9c9b54cb6-gkzmr,2725m,23503Mi
1789912555,program-aware-vllm-decode-9c9b54cb6-kccxc,2937m,23524Mi
1789912555,program-aware-vllm-decode-9c9b54cb6-mngw2,2612m,23514Mi
1789912555,weka-bench-epp-thunder-c128-r3-jn864,3132m,8449Mi
1789912587,program-aware-scheduling-epp-7659589747-fwgj5,1249m,482Mi
1789912587,program-aware-vllm-decode-9c9b54cb6-f9qsh,2654m,23517Mi
1789912587,program-aware-vllm-decode-9c9b54cb6-gkzmr,2253m,23503Mi
1789912587,program-aware-vllm-decode-9c9b54cb6-kccxc,2611m,23526Mi
1789912587,program-aware-vllm-decode-9c9b54cb6-mngw2,2254m,23515Mi
1789912587,weka-bench-epp-thunder-c128-r3-jn864,3298m,8530Mi
1789912619,program-aware-scheduling-epp-7659589747-fwgj5,1243m,484Mi
1789912619,program-aware-vllm-decode-9c9b54cb6-f9qsh,2816m,23515Mi
1789912619,program-aware-vllm-decode-9c9b54cb6-gkzmr,2373m,23504Mi
1789912619,program-aware-vllm-decode-9c9b54cb6-kccxc,2042m,23525Mi
1789912619,program-aware-vllm-decode-9c9b54cb6-mngw2,2815m,23515Mi
1789912619,weka-bench-epp-thunder-c128-r3-jn864,3466m,8571Mi
