ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789847228.9,,,,,,,,,,,,,,,,,,
1789847231.0,,,,,,,,,,,,,,,,,,
1789847233.0,,,,,,,,,,,,,,,,,,
1789847235.1,,,,,,,,,,,,,,,,,,
1789847237.2,,,,,,,,,,,,,,,,,,
1789847239.2,,,,,,,,,,,,,,,,,,
1789847241.3,,,,,,,,,,,,,,,,,,
1789847243.3,,,,,,,,,,,,,,,,,,
1789847245.4,,,,,,,,,,,,,,,,,,
1789847247.5,,,,,,,,,,,,,,,,,,
1789847249.5,,,,,,,,,,,,,,,,,,
1789847251.6,,,,,,,,,,,,,,,,,,
1789847253.7,,,,,,,,,,,,,,,,,,
1789847255.7,,,,,,,,,,,,,,,,,,
1789847257.8,,,,,,,,,,,,,,,,,,
1789847259.9,,,,,,,,,,,,,,,,,,
1789847261.9,,,,,,,,,,,,,,,,,,
1789847264.0,,,,,,,,,,,,,,,,,,
1789847266.1,,,,,,,,,,,,,,,,,,
1789847268.1,,,,,,,,,,,,,,,,,,
1789847270.2,,,,,,,,,,,,,,,,,,
1789847272.3,,,,,,,,,,,,,,,,,,
1789847274.3,,,,,,,,,,,,,,,,,,
1789847276.4,,,,,,,,,,,,,,,,,,
1789847278.5,,,,,,,,,,,,,,,,,,
1789847280.6,,,,,,,,,,,,,,,,,,
1789847282.7,,,,,,,,,,,,,,,,,,
1789847284.7,,,,,,,,,,,,,,,,,,
1789847286.8,,,,,,,,,,,,,,,,,,
1789847288.9,,,,,,,,,,,,,,,,,,
1789847291.0,,,,,,,,,,,,,,,,,,
1789847293.0,,,,,,,,,,,,,,,,,,
1789847295.1,,,,,,,,,,,,,,,,,,
1789847297.2,,,,,,,,,,,,,,,,,,
1789847299.2,,,,,,,,,,,,,,,,,,
1789847301.3,,,,,,,,,,,,,,,,,,
1789847303.4,,,,,,,,,,,,,,,,,,
1789847305.5,,,,,,,,,,,,,,,,,,
1789847307.5,,,,,,,,,,,,,,,,,,
1789847309.6,,,,,,,,,,,,,,,,,,
1789847311.7,,,,,,,,,,,,,,,,,,
1789847313.7,,,,,,,,,,,,,,,,,,
1789847315.8,,,,,,,,,,,,,,,,,,
1789847317.9,,,,,,,,,,,,,,,,,,
1789847320.0,,,,,,,,,,,,,,,,,,
1789847322.1,,,,,,,,,,,,,,,,,,
1789847324.2,,,,,,,,,,,,,,,,,,
1789847326.2,,,,,,,,,,,,,,,,,,
1789847328.3,,,,,,,,,,,,,,,,,,
1789847330.4,,,,,,,,,,,,,,,,,,
1789847332.4,,,,,,,,,,,,,,,,,,
1789847334.5,,,,,,,,,,,,,,,,,,
1789847336.6,,,,,,,,,,,,,,,,,,
1789847338.6,,,,,,,,,,,,,,,,,,
1789847340.7,,,,,,,,,,,,,,,,,,
1789847342.8,,,,,,,,,,,,,,,,,,
1789847344.8,,,,,,,,,,,,,,,,,,
1789847346.9,,,,,,,,,,,,,,,,,,
1789847349.0,,,,,,,,,,,,,,,,,,
1789847351.0,,,,,,,,,,,,,,,,,,
1789847353.1,,,,,,,,,,,,,,,,,,
1789847355.2,,,,,,,,,,,,,,,,,,
1789847357.2,,,,,,,,,,,,,,,,,,
1789847359.3,,,,,,,,,,,,,,,,,,
1789847361.4,,,,,,,,,,,,,,,,,,
1789847363.4,,,,,,,,,,,,,,,,,,
1789847365.5,,,,,,,,,,,,,,,,,,
1789847367.6,,,,,,,,,,,,,,,,,,
1789847369.7,,,,,,,,,,,,,,,,,,
1789847371.7,,,,,,,,,,,,,,,,,,
1789847373.8,,,,,,,,,,,,,,,,,,
1789847376.0,,,,,,,,,,,,,,,,,,
1789847378.1,,,,,,,,,,,,,,,,,,
