ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789847228.9,0.0,0.0,0.0,123.0,2215358730,881614288,0,0,
1789847231.0,0.0,0.0,0.0,123.0,2215358730,881614288,0,0,
1789847233.0,0.0,0.0,0.0,123.0,2215358730,881614288,0,0,
1789847235.1,0.0,0.0,0.0,123.0,2215358730,881614288,0,0,
1789847237.2,0.0,0.0,0.0,123.0,2215358730,881614288,0,0,
1789847239.2,0.0,0.0,0.0,123.0,2215358730,881614288,0,0,
1789847241.3,0.0,0.0,0.0,123.0,2215358730,881614288,0,0,
1789847243.3,0.0,0.0,0.0,123.0,2215358730,881614288,0,0,
1789847245.4,0.0,0.0,0.0,123.0,2215358730,881614288,0,0,
1789847247.5,0.0,0.0,0.0,123.0,2215358730,881614288,0,0,
1789847249.5,0.0,0.0,0.0,123.0,2215358730,881614288,0,0,
1789847251.6,0.0,0.0,0.0,123.0,2215358730,881614288,0,0,
1789847253.7,0.0,0.0,0.0,123.0,2215358730,881614288,0,0,
1789847255.7,0.0,0.0,0.0,123.0,2215358730,881614288,0,0,
1789847257.8,0.0,0.0,0.0,123.0,2215358730,881614288,0,0,
1789847259.9,0.0,0.0,0.0,123.0,2215358730,881614288,0,0,
1789847261.9,0.0,0.0,0.0,123.0,2215358730,881614288,0,0,
1789847264.0,0.0,0.0,0.0,123.0,2215358730,881614288,0,0,
1789847266.1,0.0,0.0,0.0,123.0,2215358730,881614288,0,0,
1789847268.1,0.0,0.0,0.0,123.0,2215358730,881614288,0,0,
1789847270.2,0.0,0.0,0.0,123.0,2215358730,881614288,0,0,
1789847272.3,0.0,0.0,0.0,123.0,2215358730,881614288,0,0,
1789847274.3,0.0,0.0,0.0,123.0,2215358730,881614288,0,0,
1789847276.4,0.0,0.0,0.0,123.0,2215358730,881614288,0,0,
