1789897512,program-aware-vllm-decode-9c9b54cb6-kccxc,2266m,23539Mi
1789897512,program-aware-vllm-decode-9c9b54cb6-mngw2,2179m,23506Mi
1789897512,weka-bench-epp-thunder-c128-r2-hpv95,3542m,7876Mi
1789897544,program-aware-scheduling-epp-6998ddc97f-4mxvv,1543m,428Mi
1789897544,program-aware-vllm-decode-9c9b54cb6-f9qsh,1656m,23480Mi
1789897544,program-aware-vllm-decode-9c9b54cb6-gkzmr,2195m,23478Mi
1789897544,program-aware-vllm-decode-9c9b54cb6-kccxc,1990m,23536Mi
1789897544,program-aware-vllm-decode-9c9b54cb6-mngw2,2074m,23527Mi
1789897544,weka-bench-epp-thunder-c128-r2-hpv95,3612m,8002Mi
1789897576,program-aware-scheduling-epp-6998ddc97f-4mxvv,1346m,449Mi
1789897576,program-aware-vllm-decode-9c9b54cb6-f9qsh,2282m,23490Mi
1789897576,program-aware-vllm-decode-9c9b54cb6-gkzmr,1844m,23489Mi
1789897576,program-aware-vllm-decode-9c9b54cb6-kccxc,2293m,23537Mi
1789897576,program-aware-vllm-decode-9c9b54cb6-mngw2,2133m,23538Mi
1789897576,weka-bench-epp-thunder-c128-r2-hpv95,3729m,8040Mi
1789897608,program-aware-scheduling-epp-6998ddc97f-4mxvv,1209m,453Mi
1789897608,program-aware-vllm-decode-9c9b54cb6-f9qsh,2584m,23489Mi
1789897608,program-aware-vllm-decode-9c9b54cb6-gkzmr,2043m,23497Mi
1789897608,program-aware-vllm-decode-9c9b54cb6-kccxc,2525m,23536Mi
1789897608,program-aware-vllm-decode-9c9b54cb6-mngw2,2321m,23538Mi
1789897608,weka-bench-epp-thunder-c128-r2-hpv95,3491m,8111Mi
1789897639,program-aware-scheduling-epp-6998ddc97f-4mxvv,994m,454Mi
1789897639,program-aware-vllm-decode-9c9b54cb6-f9qsh,2679m,23493Mi
1789897639,program-aware-vllm-decode-9c9b54cb6-gkzmr,2437m,23497Mi
1789897639,program-aware-vllm-decode-9c9b54cb6-kccxc,2976m,23536Mi
1789897639,program-aware-vllm-decode-9c9b54cb6-mngw2,2702m,23540Mi
1789897639,weka-bench-epp-thunder-c128-r2-hpv95,3141m,8161Mi
1789897671,program-aware-scheduling-epp-6998ddc97f-4mxvv,1047m,462Mi
1789897671,program-aware-vllm-decode-9c9b54cb6-f9qsh,2586m,23493Mi
