1789860514,program-aware-scheduling-epp-6c86b66d6d-psvl6,586m,44Mi
1789860514,program-aware-vllm-decode-9c9b54cb6-f9qsh,101m,23457Mi
1789860514,program-aware-vllm-decode-9c9b54cb6-gkzmr,109m,23462Mi
1789860514,program-aware-vllm-decode-9c9b54cb6-kccxc,85m,23466Mi
1789860514,program-aware-vllm-decode-9c9b54cb6-mngw2,101m,23507Mi
1789860514,weka-bench-epp-thunder-origin-c128-dcfpn,934m,60Mi
1789860546,program-aware-scheduling-epp-6c86b66d6d-psvl6,526m,45Mi
1789860546,program-aware-vllm-decode-9c9b54cb6-f9qsh,106m,23456Mi
1789860546,program-aware-vllm-decode-9c9b54cb6-gkzmr,111m,23461Mi
1789860546,program-aware-vllm-decode-9c9b54cb6-kccxc,113m,23467Mi
1789860546,program-aware-vllm-decode-9c9b54cb6-mngw2,106m,23507Mi
1789860578,program-aware-scheduling-epp-6c86b66d6d-psvl6,531m,46Mi
1789860578,program-aware-vllm-decode-9c9b54cb6-f9qsh,110m,23457Mi
1789860578,program-aware-vllm-decode-9c9b54cb6-gkzmr,113m,23462Mi
1789860578,program-aware-vllm-decode-9c9b54cb6-kccxc,117m,23466Mi
1789860578,program-aware-vllm-decode-9c9b54cb6-mngw2,107m,23507Mi
1789860578,weka-bench-epp-thunder-origin-c128-dcfpn,1029m,694Mi
1789860610,program-aware-scheduling-epp-6c86b66d6d-psvl6,548m,47Mi
1789860610,program-aware-vllm-decode-9c9b54cb6-f9qsh,111m,23456Mi
1789860610,program-aware-vllm-decode-9c9b54cb6-gkzmr,112m,23462Mi
1789860610,program-aware-vllm-decode-9c9b54cb6-kccxc,112m,23467Mi
1789860610,program-aware-vllm-decode-9c9b54cb6-mngw2,106m,23507Mi
1789860610,weka-bench-epp-thunder-origin-c128-dcfpn,8041m,5301Mi
1789860642,program-aware-scheduling-epp-6c86b66d6d-psvl6,534m,46Mi
1789860642,program-aware-vllm-decode-9c9b54cb6-f9qsh,108m,23456Mi
1789860642,program-aware-vllm-decode-9c9b54cb6-gkzmr,112m,23462Mi
1789860642,program-aware-vllm-decode-9c9b54cb6-kccxc,115m,23466Mi
1789860642,program-aware-vllm-decode-9c9b54cb6-mngw2,106m,23506Mi
1789860642,weka-bench-epp-thunder-origin-c128-dcfpn,7993m,6268Mi
1789860674,program-aware-scheduling-epp-6c86b66d6d-psvl6,624m,222Mi
1789860674,program-aware-vllm-decode-9c9b54cb6-f9qsh,876m,23409Mi
1789860674,program-aware-vllm-decode-9c9b54cb6-gkzmr,1600m,23443Mi
1789860674,program-aware-vllm-decode-9c9b54cb6-kccxc,1783m,23441Mi
1789860674,program-aware-vllm-decode-9c9b54cb6-mngw2,1650m,23457Mi
1789860674,weka-bench-epp-thunder-origin-c128-dcfpn,9303m,6865Mi
1789860706,program-aware-scheduling-epp-6c86b66d6d-psvl6,793m,317Mi
1789860706,program-aware-vllm-decode-9c9b54cb6-f9qsh,3211m,23432Mi
1789860706,program-aware-vllm-decode-9c9b54cb6-gkzmr,2708m,23444Mi
1789860706,program-aware-vllm-decode-9c9b54cb6-kccxc,3008m,23439Mi
1789860706,program-aware-vllm-decode-9c9b54cb6-mngw2,3202m,23483Mi
1789860706,weka-bench-epp-thunder-origin-c128-dcfpn,7514m,7354Mi
1789860738,program-aware-scheduling-epp-6c86b66d6d-psvl6,1441m,335Mi
1789860738,program-aware-vllm-decode-9c9b54cb6-f9qsh,2618m,23451Mi
1789860738,program-aware-vllm-decode-9c9b54cb6-gkzmr,1759m,23443Mi
1789860738,program-aware-vllm-decode-9c9b54cb6-kccxc,1912m,23441Mi
1789860738,program-aware-vllm-decode-9c9b54cb6-mngw2,2619m,23492Mi
1789860738,weka-bench-epp-thunder-origin-c128-dcfpn,3207m,7418Mi
1789860769,program-aware-scheduling-epp-6c86b66d6d-psvl6,1580m,353Mi
1789860769,program-aware-vllm-decode-9c9b54cb6-f9qsh,1982m,23459Mi
1789860769,program-aware-vllm-decode-9c9b54cb6-gkzmr,2067m,23452Mi
1789860769,program-aware-vllm-decode-9c9b54cb6-kccxc,2089m,23444Mi
1789860769,program-aware-vllm-decode-9c9b54cb6-mngw2,2194m,23506Mi
1789860769,weka-bench-epp-thunder-origin-c128-dcfpn,3550m,7550Mi
1789860801,program-aware-scheduling-epp-6c86b66d6d-psvl6,1612m,372Mi
1789860801,program-aware-vllm-decode-9c9b54cb6-f9qsh,2054m,23438Mi
1789860801,program-aware-vllm-decode-9c9b54cb6-gkzmr,1677m,23453Mi
1789860801,program-aware-vllm-decode-9c9b54cb6-kccxc,2478m,23450Mi
1789860801,program-aware-vllm-decode-9c9b54cb6-mngw2,2268m,23519Mi
1789860801,weka-bench-epp-thunder-origin-c128-dcfpn,3545m,7683Mi
1789860833,program-aware-scheduling-epp-6c86b66d6d-psvl6,1536m,398Mi
1789860833,program-aware-vllm-decode-9c9b54cb6-f9qsh,2399m,23466Mi
1789860833,program-aware-vllm-decode-9c9b54cb6-gkzmr,1855m,23454Mi
1789860833,program-aware-vllm-decode-9c9b54cb6-kccxc,1930m,23461Mi
1789860833,program-aware-vllm-decode-9c9b54cb6-mngw2,1966m,23522Mi
1789860833,weka-bench-epp-thunder-origin-c128-dcfpn,3525m,7755Mi
1789860865,program-aware-scheduling-epp-6c86b66d6d-psvl6,1455m,408Mi
1789860865,program-aware-vllm-decode-9c9b54cb6-f9qsh,2493m,23466Mi
1789860865,program-aware-vllm-decode-9c9b54cb6-gkzmr,1872m,23456Mi
1789860865,program-aware-vllm-decode-9c9b54cb6-kccxc,1939m,23483Mi
1789860865,program-aware-vllm-decode-9c9b54cb6-mngw2,2451m,23524Mi
1789860865,weka-bench-epp-thunder-origin-c128-dcfpn,3353m,7854Mi
1789860897,program-aware-scheduling-epp-6c86b66d6d-psvl6,1457m,425Mi
1789860897,program-aware-vllm-decode-9c9b54cb6-f9qsh,2347m,23465Mi
1789860897,program-aware-vllm-decode-9c9b54cb6-gkzmr,1918m,23459Mi
1789860897,program-aware-vllm-decode-9c9b54cb6-kccxc,2007m,23485Mi
1789860897,program-aware-vllm-decode-9c9b54cb6-mngw2,2321m,23523Mi
1789860897,weka-bench-epp-thunder-origin-c128-dcfpn,3398m,7947Mi
1789860929,program-aware-scheduling-epp-6c86b66d6d-psvl6,1457m,428Mi
1789860929,program-aware-vllm-decode-9c9b54cb6-f9qsh,2301m,23468Mi
1789860929,program-aware-vllm-decode-9c9b54cb6-gkzmr,1637m,23463Mi
1789860929,program-aware-vllm-decode-9c9b54cb6-kccxc,2067m,23497Mi
1789860929,program-aware-vllm-decode-9c9b54cb6-mngw2,2419m,23526Mi
1789860929,weka-bench-epp-thunder-origin-c128-dcfpn,3520m,7994Mi
1789860961,program-aware-scheduling-epp-6c86b66d6d-psvl6,1295m,443Mi
1789860961,program-aware-vllm-decode-9c9b54cb6-f9qsh,2679m,23472Mi
1789860961,program-aware-vllm-decode-9c9b54cb6-gkzmr,1860m,23462Mi
1789860961,program-aware-vllm-decode-9c9b54cb6-kccxc,2061m,23505Mi
1789860961,program-aware-vllm-decode-9c9b54cb6-mngw2,2417m,23528Mi
1789860961,weka-bench-epp-thunder-origin-c128-dcfpn,3467m,8095Mi
1789860993,program-aware-scheduling-epp-6c86b66d6d-psvl6,1368m,457Mi
1789860993,program-aware-vllm-decode-9c9b54cb6-f9qsh,2336m,23471Mi
1789860993,program-aware-vllm-decode-9c9b54cb6-gkzmr,1613m,23466Mi
1789860993,program-aware-vllm-decode-9c9b54cb6-kccxc,2060m,23516Mi
1789860993,program-aware-vllm-decode-9c9b54cb6-mngw2,2637m,23529Mi
1789860993,weka-bench-epp-thunder-origin-c128-dcfpn,3440m,8191Mi
1789861025,program-aware-scheduling-epp-6c86b66d6d-psvl6,1131m,461Mi
1789861025,program-aware-vllm-decode-9c9b54cb6-f9qsh,2807m,23471Mi
