1789796086,program-aware-scheduling-epp-6d5bf6d4b6-z9xhq,399m,45Mi
1789796086,program-aware-vllm-decode-9c9b54cb6-f9qsh,110m,23491Mi
1789796086,program-aware-vllm-decode-9c9b54cb6-gkzmr,107m,23453Mi
1789796086,program-aware-vllm-decode-9c9b54cb6-kccxc,107m,23337Mi
1789796086,program-aware-vllm-decode-9c9b54cb6-mngw2,105m,23492Mi
1789796086,weka-bench-epp-baseline-c338-58ssz,937m,70Mi
1789796118,program-aware-scheduling-epp-6d5bf6d4b6-z9xhq,402m,45Mi
1789796118,program-aware-vllm-decode-9c9b54cb6-f9qsh,107m,23491Mi
1789796118,program-aware-vllm-decode-9c9b54cb6-gkzmr,111m,23454Mi
1789796118,program-aware-vllm-decode-9c9b54cb6-kccxc,108m,23337Mi
1789796118,program-aware-vllm-decode-9c9b54cb6-mngw2,104m,23492Mi
1789796118,weka-bench-epp-baseline-c338-58ssz,1015m,283Mi
1789796150,program-aware-scheduling-epp-6d5bf6d4b6-z9xhq,403m,44Mi
1789796150,program-aware-vllm-decode-9c9b54cb6-f9qsh,106m,23490Mi
1789796150,program-aware-vllm-decode-9c9b54cb6-gkzmr,111m,23453Mi
1789796150,program-aware-vllm-decode-9c9b54cb6-kccxc,111m,23337Mi
1789796150,program-aware-vllm-decode-9c9b54cb6-mngw2,105m,23451Mi
1789796150,weka-bench-epp-baseline-c338-58ssz,2137m,3374Mi
1789796182,program-aware-scheduling-epp-6d5bf6d4b6-z9xhq,401m,43Mi
1789796182,program-aware-vllm-decode-9c9b54cb6-f9qsh,106m,23491Mi
1789796182,program-aware-vllm-decode-9c9b54cb6-gkzmr,112m,23453Mi
1789796182,program-aware-vllm-decode-9c9b54cb6-kccxc,113m,23337Mi
1789796182,program-aware-vllm-decode-9c9b54cb6-mngw2,108m,23451Mi
1789796182,weka-bench-epp-baseline-c338-58ssz,8057m,4399Mi
1789796214,program-aware-scheduling-epp-6d5bf6d4b6-z9xhq,403m,45Mi
1789796214,program-aware-vllm-decode-9c9b54cb6-f9qsh,109m,23491Mi
1789796214,program-aware-vllm-decode-9c9b54cb6-gkzmr,115m,23453Mi
1789796214,program-aware-vllm-decode-9c9b54cb6-kccxc,112m,23337Mi
1789796214,program-aware-vllm-decode-9c9b54cb6-mngw2,106m,23451Mi
1789796214,weka-bench-epp-baseline-c338-58ssz,7995m,5833Mi
1789796245,program-aware-scheduling-epp-6d5bf6d4b6-z9xhq,426m,111Mi
1789796245,program-aware-vllm-decode-9c9b54cb6-f9qsh,329m,23396Mi
1789796245,program-aware-vllm-decode-9c9b54cb6-gkzmr,488m,23406Mi
1789796245,program-aware-vllm-decode-9c9b54cb6-kccxc,184m,23332Mi
1789796245,program-aware-vllm-decode-9c9b54cb6-mngw2,750m,23448Mi
1789796245,weka-bench-epp-baseline-c338-58ssz,7322m,2260Mi
1789796277,program-aware-scheduling-epp-6d5bf6d4b6-z9xhq,590m,534Mi
1789796277,program-aware-vllm-decode-9c9b54cb6-f9qsh,3224m,23396Mi
1789796277,program-aware-vllm-decode-9c9b54cb6-gkzmr,3245m,23424Mi
1789796277,program-aware-vllm-decode-9c9b54cb6-kccxc,3215m,23449Mi
1789796277,program-aware-vllm-decode-9c9b54cb6-mngw2,3211m,23448Mi
1789796277,weka-bench-epp-baseline-c338-58ssz,15280m,7950Mi
1789796309,program-aware-scheduling-epp-6d5bf6d4b6-z9xhq,583m,867Mi
1789796309,program-aware-vllm-decode-9c9b54cb6-f9qsh,3273m,23522Mi
1789796309,program-aware-vllm-decode-9c9b54cb6-gkzmr,3272m,23549Mi
1789796309,program-aware-vllm-decode-9c9b54cb6-kccxc,3202m,23499Mi
1789796309,program-aware-vllm-decode-9c9b54cb6-mngw2,3236m,23547Mi
1789796309,weka-bench-epp-baseline-c338-58ssz,10022m,8254Mi
1789796341,program-aware-scheduling-epp-6d5bf6d4b6-z9xhq,672m,965Mi
1789796341,program-aware-vllm-decode-9c9b54cb6-f9qsh,3093m,23581Mi
1789796341,program-aware-vllm-decode-9c9b54cb6-gkzmr,2980m,23578Mi
1789796341,program-aware-vllm-decode-9c9b54cb6-kccxc,3030m,23573Mi
1789796341,program-aware-vllm-decode-9c9b54cb6-mngw2,2974m,23573Mi
1789796341,weka-bench-epp-baseline-c338-58ssz,2370m,8319Mi
1789796373,program-aware-scheduling-epp-6d5bf6d4b6-z9xhq,707m,1079Mi
1789796373,program-aware-vllm-decode-9c9b54cb6-f9qsh,2859m,23601Mi
1789796373,program-aware-vllm-decode-9c9b54cb6-gkzmr,2893m,23598Mi
1789796373,program-aware-vllm-decode-9c9b54cb6-kccxc,3174m,23596Mi
1789796373,program-aware-vllm-decode-9c9b54cb6-mngw2,2857m,23590Mi
1789796373,weka-bench-epp-baseline-c338-58ssz,2245m,8373Mi
1789796405,program-aware-scheduling-epp-6d5bf6d4b6-z9xhq,715m,1109Mi
1789796405,program-aware-vllm-decode-9c9b54cb6-f9qsh,2900m,23606Mi
1789796405,program-aware-vllm-decode-9c9b54cb6-gkzmr,2932m,23592Mi
1789796405,program-aware-vllm-decode-9c9b54cb6-kccxc,2780m,23608Mi
1789796405,program-aware-vllm-decode-9c9b54cb6-mngw2,2853m,23585Mi
1789796405,weka-bench-epp-baseline-c338-58ssz,2331m,8404Mi
