ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1790009848.0,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009850.1,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009852.2,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009854.3,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009856.3,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009858.4,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009860.5,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009862.5,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009864.6,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009866.7,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009868.7,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009870.8,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009872.9,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009874.9,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009877.0,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009879.1,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009881.1,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009883.2,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009885.3,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009887.3,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009889.4,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009891.5,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009893.5,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009895.6,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009897.7,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009899.8,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009901.8,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009903.9,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009906.0,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009908.0,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009910.1,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009912.2,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009914.2,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009916.3,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009918.4,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009920.4,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009922.5,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009924.6,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009926.6,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009928.7,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009930.8,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009932.9,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009934.9,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009937.0,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009939.1,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009941.1,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009943.2,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009945.3,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009947.3,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009949.4,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009951.5,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009953.5,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009955.6,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009957.7,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009959.7,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009961.8,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009963.9,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009966.0,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009968.0,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009970.1,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009972.2,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009974.2,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009976.3,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009978.4,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009980.4,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009982.5,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009984.6,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009986.7,0.0,0.0,0.0,171.0,4232073110,1955636656,0,0,
1790009988.7,0.03296522522780265,2.0,0.0,171.0,4232160436,1955636656,87326,0,0.0
1790009991.4,0.07420573047048218,4.0,0.0,171.0,4232254132,1955636656,93696,0,0.0
1790009994.7,0.12495172157294687,7.0,0.0,171.0,4232401008,1955636656,146876,0,0.0
1790009998.4,0.19091078146680585,19.0,6.0,171.0,4232551799,1955636656,150791,0,0.0
1790010002.6,0.243673737966155,19.0,13.0,171.0,4232666392,1955636656,114593,0,0.0
1790010006.8,0.3126081794383967,25.0,8.0,171.0,4232795313,1955636656,128921,0,0.0
1790010010.8,0.38019797731271543,19.0,14.0,171.0,4232961235,1955636656,165922,0,0.0
1790010015.0,0.44612127540875735,22.0,12.0,171.0,4233151503,1955636656,190268,0,0.0
1790010019.4,0.49028709571287565,24.0,10.0,171.0,4233210283,1955637104,58780,448,0.0076
1790010024.1,0.5596435263993591,26.0,8.0,171.0,4233336100,1955637104,125817,0,0.0
1790010028.8,0.6365743058635044,30.0,4.0,171.0,4233511304,1955637104,175204,0,0.0
1790010033.6,0.6204814968458094,31.0,0.0,171.0,4233733435,1955734464,222131,97360,0.4383
1790010038.4,0.5379933340008869,26.0,0.0,171.0,4233955769,1955928208,222334,193744,0.8714
1790010043.5,0.5693850401247371,25.0,5.0,171.0,4234310430,1956150400,354661,222192,0.6265
1790010048.4,0.7177035203913771,33.0,0.0,171.0,4234719307,1956488288,408877,337888,0.8264
1790010053.5,0.6661135508604288,31.0,0.0,171.0,4234940706,1956672576,221399,184288,0.8324
