1789793607,weka-bench-epp-thunder-c338-fd9h5,3418m,8581Mi
1789793638,program-aware-scheduling-epp-6575d4c856-z5j7t,1397m,760Mi
1789793638,program-aware-vllm-decode-9c9b54cb6-f9qsh,2785m,23543Mi
1789793638,program-aware-vllm-decode-9c9b54cb6-gkzmr,2936m,23512Mi
1789793638,program-aware-vllm-decode-9c9b54cb6-kccxc,2796m,23490Mi
1789793638,program-aware-vllm-decode-9c9b54cb6-mngw2,2809m,23457Mi
1789793638,weka-bench-epp-thunder-c338-fd9h5,3339m,8624Mi
1789793670,program-aware-scheduling-epp-6575d4c856-z5j7t,1448m,773Mi
1789793670,program-aware-vllm-decode-9c9b54cb6-f9qsh,2571m,23544Mi
1789793670,program-aware-vllm-decode-9c9b54cb6-gkzmr,2764m,23513Mi
1789793670,program-aware-vllm-decode-9c9b54cb6-kccxc,2895m,23491Mi
1789793670,program-aware-vllm-decode-9c9b54cb6-mngw2,2840m,23455Mi
1789793670,weka-bench-epp-thunder-c338-fd9h5,3401m,8703Mi
1789793702,program-aware-scheduling-epp-6575d4c856-z5j7t,1392m,794Mi
1789793702,program-aware-vllm-decode-9c9b54cb6-f9qsh,2876m,23543Mi
1789793702,program-aware-vllm-decode-9c9b54cb6-gkzmr,2793m,23512Mi
1789793702,program-aware-vllm-decode-9c9b54cb6-kccxc,2827m,23490Mi
1789793702,program-aware-vllm-decode-9c9b54cb6-mngw2,2805m,23456Mi
1789793702,weka-bench-epp-thunder-c338-fd9h5,3336m,8752Mi
1789793734,program-aware-scheduling-epp-6575d4c856-z5j7t,1439m,809Mi
1789793734,program-aware-vllm-decode-9c9b54cb6-f9qsh,2737m,23542Mi
1789793734,program-aware-vllm-decode-9c9b54cb6-gkzmr,2835m,23511Mi
1789793734,program-aware-vllm-decode-9c9b54cb6-kccxc,2761m,23491Mi
1789793734,program-aware-vllm-decode-9c9b54cb6-mngw2,2878m,23456Mi
1789793734,weka-bench-epp-thunder-c338-fd9h5,3369m,8798Mi
1789793766,program-aware-scheduling-epp-6575d4c856-z5j7t,1424m,814Mi
1789793766,program-aware-vllm-decode-9c9b54cb6-f9qsh,2964m,23543Mi
1789793766,program-aware-vllm-decode-9c9b54cb6-gkzmr,2669m,23508Mi
1789793766,program-aware-vllm-decode-9c9b54cb6-kccxc,2781m,23491Mi
1789793766,program-aware-vllm-decode-9c9b54cb6-mngw2,2842m,23452Mi
1789793766,weka-bench-epp-thunder-c338-fd9h5,3406m,8876Mi
1789793798,program-aware-scheduling-epp-6575d4c856-z5j7t,1437m,832Mi
1789793798,program-aware-vllm-decode-9c9b54cb6-f9qsh,2933m,23543Mi
1789793798,program-aware-vllm-decode-9c9b54cb6-gkzmr,2549m,23509Mi
1789793798,program-aware-vllm-decode-9c9b54cb6-kccxc,2741m,23490Mi
1789793798,program-aware-vllm-decode-9c9b54cb6-mngw2,2898m,23454Mi
1789793798,weka-bench-epp-thunder-c338-fd9h5,3386m,8954Mi
1789793830,program-aware-scheduling-epp-6575d4c856-z5j7t,1497m,849Mi
1789793830,program-aware-vllm-decode-9c9b54cb6-f9qsh,2608m,23542Mi
1789793830,program-aware-vllm-decode-9c9b54cb6-gkzmr,2566m,23508Mi
1789793830,program-aware-vllm-decode-9c9b54cb6-kccxc,2652m,23491Mi
1789793830,program-aware-vllm-decode-9c9b54cb6-mngw2,2753m,23456Mi
1789793830,weka-bench-epp-thunder-c338-fd9h5,3579m,9079Mi
1789793862,program-aware-scheduling-epp-6575d4c856-z5j7t,1619m,862Mi
1789793862,program-aware-vllm-decode-9c9b54cb6-f9qsh,2393m,23542Mi
1789793862,program-aware-vllm-decode-9c9b54cb6-gkzmr,2776m,23508Mi
1789793862,program-aware-vllm-decode-9c9b54cb6-kccxc,2389m,23490Mi
1789793862,program-aware-vllm-decode-9c9b54cb6-mngw2,2637m,23456Mi
1789793862,weka-bench-epp-thunder-c338-fd9h5,3626m,9159Mi
1789793894,program-aware-scheduling-epp-6575d4c856-z5j7t,1451m,873Mi
1789793894,program-aware-vllm-decode-9c9b54cb6-f9qsh,2736m,23544Mi
1789793894,program-aware-vllm-decode-9c9b54cb6-gkzmr,2908m,23508Mi
1789793894,program-aware-vllm-decode-9c9b54cb6-kccxc,2648m,23491Mi
1789793894,program-aware-vllm-decode-9c9b54cb6-mngw2,2576m,23456Mi
1789793894,weka-bench-epp-thunder-c338-fd9h5,3669m,9220Mi
1789793925,program-aware-scheduling-epp-6575d4c856-z5j7t,1472m,880Mi
1789793925,program-aware-vllm-decode-9c9b54cb6-f9qsh,2497m,23542Mi
1789793925,program-aware-vllm-decode-9c9b54cb6-gkzmr,2695m,23509Mi
1789793925,program-aware-vllm-decode-9c9b54cb6-kccxc,2814m,23490Mi
1789793925,program-aware-vllm-decode-9c9b54cb6-mngw2,2707m,23455Mi
1789793925,weka-bench-epp-thunder-c338-fd9h5,3734m,9302Mi
1789793957,program-aware-scheduling-epp-6575d4c856-z5j7t,1511m,882Mi
1789793957,program-aware-vllm-decode-9c9b54cb6-f9qsh,2782m,23543Mi
1789793957,program-aware-vllm-decode-9c9b54cb6-gkzmr,2623m,23508Mi
1789793957,program-aware-vllm-decode-9c9b54cb6-kccxc,2884m,23490Mi
1789793957,program-aware-vllm-decode-9c9b54cb6-mngw2,2743m,23455Mi
1789793957,weka-bench-epp-thunder-c338-fd9h5,3622m,9361Mi
1789793989,program-aware-scheduling-epp-6575d4c856-z5j7t,1517m,888Mi
1789793989,program-aware-vllm-decode-9c9b54cb6-f9qsh,2707m,23543Mi
1789793989,program-aware-vllm-decode-9c9b54cb6-gkzmr,2622m,23508Mi
1789793989,program-aware-vllm-decode-9c9b54cb6-kccxc,2898m,23491Mi
1789793989,program-aware-vllm-decode-9c9b54cb6-mngw2,2713m,23455Mi
1789793989,weka-bench-epp-thunder-c338-fd9h5,3753m,9427Mi
1789794021,program-aware-scheduling-epp-6575d4c856-z5j7t,1450m,892Mi
1789794021,program-aware-vllm-decode-9c9b54cb6-f9qsh,2611m,23543Mi
1789794021,program-aware-vllm-decode-9c9b54cb6-gkzmr,2611m,23508Mi
1789794021,program-aware-vllm-decode-9c9b54cb6-kccxc,2670m,23490Mi
1789794021,program-aware-vllm-decode-9c9b54cb6-mngw2,2731m,23455Mi
1789794021,weka-bench-epp-thunder-c338-fd9h5,3531m,9485Mi
1789794053,program-aware-scheduling-epp-6575d4c856-z5j7t,1526m,914Mi
1789794053,program-aware-vllm-decode-9c9b54cb6-f9qsh,2902m,23542Mi
1789794053,program-aware-vllm-decode-9c9b54cb6-gkzmr,2847m,23509Mi
1789794053,program-aware-vllm-decode-9c9b54cb6-kccxc,3060m,23490Mi
1789794053,program-aware-vllm-decode-9c9b54cb6-mngw2,2534m,23456Mi
1789794053,weka-bench-epp-thunder-c338-fd9h5,3605m,9550Mi
1789794085,program-aware-scheduling-epp-6575d4c856-z5j7t,1588m,918Mi
1789794085,program-aware-vllm-decode-9c9b54cb6-f9qsh,2452m,23542Mi
1789794085,program-aware-vllm-decode-9c9b54cb6-gkzmr,2639m,23507Mi
1789794085,program-aware-vllm-decode-9c9b54cb6-kccxc,2659m,23491Mi
1789794085,program-aware-vllm-decode-9c9b54cb6-mngw2,2692m,23456Mi
1789794085,weka-bench-epp-thunder-c338-fd9h5,3633m,9613Mi
1789794117,program-aware-scheduling-epp-6575d4c856-z5j7t,1633m,919Mi
1789794117,program-aware-vllm-decode-9c9b54cb6-f9qsh,2426m,23543Mi
1789794117,program-aware-vllm-decode-9c9b54cb6-gkzmr,2449m,23508Mi
1789794117,program-aware-vllm-decode-9c9b54cb6-kccxc,2757m,23490Mi
1789794117,program-aware-vllm-decode-9c9b54cb6-mngw2,2755m,23456Mi
1789794117,weka-bench-epp-thunder-c338-fd9h5,3803m,9675Mi
1789794149,program-aware-scheduling-epp-6575d4c856-z5j7t,1497m,919Mi
1789794149,program-aware-vllm-decode-9c9b54cb6-f9qsh,2465m,23542Mi
1789794149,program-aware-vllm-decode-9c9b54cb6-gkzmr,2768m,23508Mi
1789794149,program-aware-vllm-decode-9c9b54cb6-kccxc,2623m,23490Mi
1789794149,program-aware-vllm-decode-9c9b54cb6-mngw2,2852m,23455Mi
1789794149,weka-bench-epp-thunder-c338-fd9h5,3584m,9724Mi
1789794181,program-aware-scheduling-epp-6575d4c856-z5j7t,1558m,921Mi
1789794181,program-aware-vllm-decode-9c9b54cb6-f9qsh,2416m,23543Mi
1789794181,program-aware-vllm-decode-9c9b54cb6-gkzmr,2849m,23506Mi
1789794181,program-aware-vllm-decode-9c9b54cb6-kccxc,2414m,23441Mi
1789794181,program-aware-vllm-decode-9c9b54cb6-mngw2,2852m,23456Mi
1789794181,weka-bench-epp-thunder-c338-fd9h5,3789m,9803Mi
1789794213,program-aware-scheduling-epp-6575d4c856-z5j7t,1471m,928Mi
1789794213,program-aware-vllm-decode-9c9b54cb6-f9qsh,2579m,23542Mi
1789794213,program-aware-vllm-decode-9c9b54cb6-gkzmr,2682m,23506Mi
1789794213,program-aware-vllm-decode-9c9b54cb6-kccxc,2771m,23441Mi
1789794213,program-aware-vllm-decode-9c9b54cb6-mngw2,2768m,23455Mi
1789794213,weka-bench-epp-thunder-c338-fd9h5,3721m,9852Mi
1789794245,program-aware-scheduling-epp-6575d4c856-z5j7t,1495m,941Mi
1789794245,program-aware-vllm-decode-9c9b54cb6-f9qsh,2360m,23542Mi
1789794245,program-aware-vllm-decode-9c9b54cb6-gkzmr,2523m,23507Mi
1789794245,program-aware-vllm-decode-9c9b54cb6-kccxc,2530m,23441Mi
1789794245,program-aware-vllm-decode-9c9b54cb6-mngw2,2904m,23455Mi
1789794245,weka-bench-epp-thunder-c338-fd9h5,3604m,9916Mi
1789794277,program-aware-scheduling-epp-6575d4c856-z5j7t,1466m,953Mi
1789794277,program-aware-vllm-decode-9c9b54cb6-f9qsh,2684m,23542Mi
1789794277,program-aware-vllm-decode-9c9b54cb6-gkzmr,2858m,23506Mi
1789794277,program-aware-vllm-decode-9c9b54cb6-kccxc,2798m,23441Mi
1789794277,program-aware-vllm-decode-9c9b54cb6-mngw2,2658m,23456Mi
1789794277,weka-bench-epp-thunder-c338-fd9h5,3749m,9997Mi
1789794309,program-aware-scheduling-epp-6575d4c856-z5j7t,1467m,957Mi
1789794309,program-aware-vllm-decode-9c9b54cb6-f9qsh,2830m,23542Mi
1789794309,program-aware-vllm-decode-9c9b54cb6-gkzmr,2357m,23507Mi
1789794309,program-aware-vllm-decode-9c9b54cb6-kccxc,2368m,23446Mi
1789794309,program-aware-vllm-decode-9c9b54cb6-mngw2,2840m,23455Mi
1789794309,weka-bench-epp-thunder-c338-fd9h5,3777m,10039Mi
1789794341,program-aware-scheduling-epp-6575d4c856-z5j7t,1530m,964Mi
1789794341,program-aware-vllm-decode-9c9b54cb6-f9qsh,2609m,23542Mi
1789794341,program-aware-vllm-decode-9c9b54cb6-gkzmr,2470m,23507Mi
1789794341,program-aware-vllm-decode-9c9b54cb6-kccxc,2556m,23448Mi
1789794341,program-aware-vllm-decode-9c9b54cb6-mngw2,2658m,23457Mi
1789794341,weka-bench-epp-thunder-c338-fd9h5,3786m,10165Mi
1789794373,program-aware-scheduling-epp-6575d4c856-z5j7t,1598m,965Mi
1789794373,program-aware-vllm-decode-9c9b54cb6-f9qsh,2781m,23542Mi
1789794373,program-aware-vllm-decode-9c9b54cb6-gkzmr,2409m,23507Mi
1789794373,program-aware-vllm-decode-9c9b54cb6-kccxc,2790m,23425Mi
1789794373,program-aware-vllm-decode-9c9b54cb6-mngw2,2540m,23455Mi
1789794373,weka-bench-epp-thunder-c338-fd9h5,3883m,10213Mi
1789794405,program-aware-scheduling-epp-6575d4c856-z5j7t,1514m,973Mi
1789794405,program-aware-vllm-decode-9c9b54cb6-f9qsh,2739m,23541Mi
1789794405,program-aware-vllm-decode-9c9b54cb6-gkzmr,2512m,23507Mi
1789794405,program-aware-vllm-decode-9c9b54cb6-kccxc,2694m,23425Mi
1789794405,program-aware-vllm-decode-9c9b54cb6-mngw2,2331m,23455Mi
1789794405,weka-bench-epp-thunder-c338-fd9h5,3945m,10283Mi
1789794437,program-aware-scheduling-epp-6575d4c856-z5j7t,1498m,981Mi
1789794437,program-aware-vllm-decode-9c9b54cb6-f9qsh,2791m,23541Mi
1789794437,program-aware-vllm-decode-9c9b54cb6-gkzmr,2383m,23508Mi
1789794437,program-aware-vllm-decode-9c9b54cb6-kccxc,2701m,23425Mi
1789794437,program-aware-vllm-decode-9c9b54cb6-mngw2,2497m,23455Mi
1789794437,weka-bench-epp-thunder-c338-fd9h5,3954m,10346Mi
1789794469,program-aware-scheduling-epp-6575d4c856-z5j7t,1531m,983Mi
1789794469,program-aware-vllm-decode-9c9b54cb6-f9qsh,2967m,23542Mi
1789794469,program-aware-vllm-decode-9c9b54cb6-gkzmr,2320m,23507Mi
1789794469,program-aware-vllm-decode-9c9b54cb6-kccxc,2470m,23424Mi
1789794469,program-aware-vllm-decode-9c9b54cb6-mngw2,2523m,23482Mi
1789794469,weka-bench-epp-thunder-c338-fd9h5,3934m,10409Mi
1789794501,program-aware-scheduling-epp-6575d4c856-z5j7t,1477m,984Mi
1789794501,program-aware-vllm-decode-9c9b54cb6-f9qsh,2719m,23543Mi
1789794501,program-aware-vllm-decode-9c9b54cb6-gkzmr,2525m,23507Mi
1789794501,program-aware-vllm-decode-9c9b54cb6-kccxc,2628m,23425Mi
1789794501,program-aware-vllm-decode-9c9b54cb6-mngw2,2968m,23482Mi
1789794501,weka-bench-epp-thunder-c338-fd9h5,3879m,10468Mi
1789794533,program-aware-scheduling-epp-6575d4c856-z5j7t,1494m,987Mi
1789794533,program-aware-vllm-decode-9c9b54cb6-f9qsh,2779m,23542Mi
1789794533,program-aware-vllm-decode-9c9b54cb6-gkzmr,2263m,23507Mi
1789794533,program-aware-vllm-decode-9c9b54cb6-kccxc,2773m,23425Mi
1789794533,program-aware-vllm-decode-9c9b54cb6-mngw2,2508m,23481Mi
1789794533,weka-bench-epp-thunder-c338-fd9h5,3979m,10534Mi
1789794565,program-aware-scheduling-epp-6575d4c856-z5j7t,1484m,990Mi
1789794565,program-aware-vllm-decode-9c9b54cb6-f9qsh,2646m,23541Mi
1789794565,program-aware-vllm-decode-9c9b54cb6-gkzmr,2283m,23507Mi
1789794565,program-aware-vllm-decode-9c9b54cb6-kccxc,2705m,23426Mi
1789794565,program-aware-vllm-decode-9c9b54cb6-mngw2,2612m,23482Mi
1789794565,weka-bench-epp-thunder-c338-fd9h5,3967m,10591Mi
1789794597,program-aware-scheduling-epp-6575d4c856-z5j7t,1478m,990Mi
1789794597,program-aware-vllm-decode-9c9b54cb6-f9qsh,2393m,23543Mi
1789794597,program-aware-vllm-decode-9c9b54cb6-gkzmr,2580m,23507Mi
1789794597,program-aware-vllm-decode-9c9b54cb6-kccxc,2498m,23425Mi
1789794597,program-aware-vllm-decode-9c9b54cb6-mngw2,2516m,23483Mi
1789794597,weka-bench-epp-thunder-c338-fd9h5,3861m,10646Mi
1789794629,program-aware-scheduling-epp-6575d4c856-z5j7t,1501m,991Mi
1789794629,program-aware-vllm-decode-9c9b54cb6-f9qsh,2737m,23542Mi
1789794629,program-aware-vllm-decode-9c9b54cb6-gkzmr,2799m,23507Mi
1789794629,program-aware-vllm-decode-9c9b54cb6-kccxc,2399m,23425Mi
1789794629,program-aware-vllm-decode-9c9b54cb6-mngw2,2787m,23483Mi
1789794629,weka-bench-epp-thunder-c338-fd9h5,3774m,10718Mi
1789794661,program-aware-scheduling-epp-6575d4c856-z5j7t,1486m,999Mi
1789794661,program-aware-vllm-decode-9c9b54cb6-f9qsh,2483m,23542Mi
1789794661,program-aware-vllm-decode-9c9b54cb6-gkzmr,2754m,23506Mi
1789794661,program-aware-vllm-decode-9c9b54cb6-kccxc,2683m,23426Mi
1789794661,program-aware-vllm-decode-9c9b54cb6-mngw2,2531m,23483Mi
1789794661,weka-bench-epp-thunder-c338-fd9h5,3802m,10766Mi
1789794693,program-aware-scheduling-epp-6575d4c856-z5j7t,1456m,1004Mi
1789794693,program-aware-vllm-decode-9c9b54cb6-f9qsh,2669m,23542Mi
1789794693,program-aware-vllm-decode-9c9b54cb6-gkzmr,2505m,23506Mi
1789794693,program-aware-vllm-decode-9c9b54cb6-kccxc,2789m,23425Mi
1789794693,program-aware-vllm-decode-9c9b54cb6-mngw2,2618m,23482Mi
1789794693,weka-bench-epp-thunder-c338-fd9h5,3820m,10821Mi
1789794725,program-aware-scheduling-epp-6575d4c856-z5j7t,1437m,1006Mi
1789794725,program-aware-vllm-decode-9c9b54cb6-f9qsh,2560m,23542Mi
1789794725,program-aware-vllm-decode-9c9b54cb6-gkzmr,2812m,23505Mi
1789794725,program-aware-vllm-decode-9c9b54cb6-kccxc,2795m,23427Mi
1789794725,program-aware-vllm-decode-9c9b54cb6-mngw2,2550m,23482Mi
1789794725,weka-bench-epp-thunder-c338-fd9h5,3568m,10904Mi
1789794756,program-aware-scheduling-epp-6575d4c856-z5j7t,1425m,1006Mi
1789794756,program-aware-vllm-decode-9c9b54cb6-f9qsh,2635m,23543Mi
1789794756,program-aware-vllm-decode-9c9b54cb6-gkzmr,2386m,23506Mi
1789794756,program-aware-vllm-decode-9c9b54cb6-kccxc,2639m,23426Mi
1789794756,program-aware-vllm-decode-9c9b54cb6-mngw2,2577m,23483Mi
1789794756,weka-bench-epp-thunder-c338-fd9h5,3618m,10920Mi
1789794788,program-aware-scheduling-epp-6575d4c856-z5j7t,1387m,1007Mi
1789794788,program-aware-vllm-decode-9c9b54cb6-f9qsh,2891m,23542Mi
1789794788,program-aware-vllm-decode-9c9b54cb6-gkzmr,2730m,23506Mi
1789794788,program-aware-vllm-decode-9c9b54cb6-kccxc,2769m,23425Mi
1789794788,program-aware-vllm-decode-9c9b54cb6-mngw2,2632m,23485Mi
1789794788,weka-bench-epp-thunder-c338-fd9h5,3544m,10979Mi
1789794820,program-aware-scheduling-epp-6575d4c856-z5j7t,1534m,1009Mi
1789794820,program-aware-vllm-decode-9c9b54cb6-f9qsh,2717m,23541Mi
1789794820,program-aware-vllm-decode-9c9b54cb6-gkzmr,2767m,23506Mi
1789794820,program-aware-vllm-decode-9c9b54cb6-kccxc,2653m,23426Mi
1789794820,program-aware-vllm-decode-9c9b54cb6-mngw2,2114m,23484Mi
1789794820,weka-bench-epp-thunder-c338-fd9h5,3848m,11085Mi
1789794852,program-aware-scheduling-epp-6575d4c856-z5j7t,1420m,1009Mi
1789794852,program-aware-vllm-decode-9c9b54cb6-f9qsh,2742m,23543Mi
1789794852,program-aware-vllm-decode-9c9b54cb6-gkzmr,2699m,23506Mi
1789794852,program-aware-vllm-decode-9c9b54cb6-kccxc,2965m,23426Mi
1789794852,program-aware-vllm-decode-9c9b54cb6-mngw2,2474m,23487Mi
1789794852,weka-bench-epp-thunder-c338-fd9h5,3710m,11146Mi
1789794884,program-aware-scheduling-epp-6575d4c856-z5j7t,1530m,1009Mi
1789794884,program-aware-vllm-decode-9c9b54cb6-f9qsh,2595m,23543Mi
1789794884,program-aware-vllm-decode-9c9b54cb6-gkzmr,2601m,23507Mi
1789794884,program-aware-vllm-decode-9c9b54cb6-kccxc,2572m,23426Mi
1789794884,program-aware-vllm-decode-9c9b54cb6-mngw2,2395m,23486Mi
1789794884,weka-bench-epp-thunder-c338-fd9h5,3831m,11176Mi
1789794916,program-aware-scheduling-epp-6575d4c856-z5j7t,1435m,1010Mi
1789794916,program-aware-vllm-decode-9c9b54cb6-f9qsh,2890m,23542Mi
1789794916,program-aware-vllm-decode-9c9b54cb6-gkzmr,2515m,23506Mi
1789794916,program-aware-vllm-decode-9c9b54cb6-kccxc,2751m,23426Mi
1789794916,program-aware-vllm-decode-9c9b54cb6-mngw2,2522m,23486Mi
1789794916,weka-bench-epp-thunder-c338-fd9h5,3888m,11239Mi
1789794948,program-aware-scheduling-epp-6575d4c856-z5j7t,1479m,1012Mi
1789794948,program-aware-vllm-decode-9c9b54cb6-f9qsh,2530m,23543Mi
1789794948,program-aware-vllm-decode-9c9b54cb6-gkzmr,2784m,23506Mi
1789794948,program-aware-vllm-decode-9c9b54cb6-kccxc,2526m,23426Mi
1789794948,program-aware-vllm-decode-9c9b54cb6-mngw2,2630m,23486Mi
1789794948,weka-bench-epp-thunder-c338-fd9h5,3645m,11296Mi
1789794980,program-aware-scheduling-epp-6575d4c856-z5j7t,1423m,1011Mi
1789794980,program-aware-vllm-decode-9c9b54cb6-f9qsh,2636m,23542Mi
1789794980,program-aware-vllm-decode-9c9b54cb6-gkzmr,2572m,23505Mi
1789794980,program-aware-vllm-decode-9c9b54cb6-kccxc,2612m,23427Mi
1789794980,program-aware-vllm-decode-9c9b54cb6-mngw2,2798m,23486Mi
1789794980,weka-bench-epp-thunder-c338-fd9h5,3734m,11348Mi
1789795012,program-aware-scheduling-epp-6575d4c856-z5j7t,1461m,1011Mi
1789795012,program-aware-vllm-decode-9c9b54cb6-f9qsh,2468m,23542Mi
1789795012,program-aware-vllm-decode-9c9b54cb6-gkzmr,2492m,23505Mi
1789795012,program-aware-vllm-decode-9c9b54cb6-kccxc,2498m,23426Mi
1789795012,program-aware-vllm-decode-9c9b54cb6-mngw2,2570m,23485Mi
1789795012,weka-bench-epp-thunder-c338-fd9h5,3927m,11381Mi
1789795043,program-aware-scheduling-epp-6575d4c856-z5j7t,1503m,1015Mi
1789795043,program-aware-vllm-decode-9c9b54cb6-f9qsh,2594m,23542Mi
1789795043,program-aware-vllm-decode-9c9b54cb6-gkzmr,2710m,23507Mi
1789795043,program-aware-vllm-decode-9c9b54cb6-kccxc,2703m,23427Mi
1789795043,program-aware-vllm-decode-9c9b54cb6-mngw2,2097m,23487Mi
1789795043,weka-bench-epp-thunder-c338-fd9h5,3905m,11451Mi
1789795075,program-aware-scheduling-epp-6575d4c856-z5j7t,1481m,1021Mi
1789795075,program-aware-vllm-decode-9c9b54cb6-f9qsh,2393m,23534Mi
1789795075,program-aware-vllm-decode-9c9b54cb6-gkzmr,2631m,23507Mi
1789795075,program-aware-vllm-decode-9c9b54cb6-kccxc,2463m,23427Mi
