ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789781799.4,0.0,0.0,0.0,401.0,6387667056,2432681344,0,0,
1789781801.5,0.0,0.0,0.0,401.0,6387667056,2432681344,0,0,
1789781803.5,0.0,0.0,0.0,401.0,6387667056,2432681344,0,0,
1789781805.6,0.0,0.0,0.0,401.0,6387667056,2432681344,0,0,
1789781807.7,0.0,0.0,0.0,401.0,6387667056,2432681344,0,0,
1789781809.7,0.0,0.0,0.0,401.0,6387667056,2432681344,0,0,
1789781811.8,0.0,0.0,0.0,401.0,6387667056,2432681344,0,0,
1789781813.9,0.0,0.0,0.0,401.0,6387667056,2432681344,0,0,
1789781815.9,0.0,0.0,0.0,401.0,6387667056,2432681344,0,0,
1789781818.0,0.0,0.0,0.0,401.0,6387667056,2432681344,0,0,
1789781820.1,0.0,0.0,0.0,401.0,6387667056,2432681344,0,0,
1789781822.1,0.0,0.0,0.0,401.0,6387667056,2432681344,0,0,
1789781824.2,0.0,0.0,0.0,401.0,6387667056,2432681344,0,0,
1789781826.3,0.0,0.0,0.0,401.0,6387667056,2432681344,0,0,
1789781828.3,0.0,0.0,0.0,401.0,6387667056,2432681344,0,0,
1789781830.4,0.0,0.0,0.0,401.0,6387667056,2432681344,0,0,
1789781832.5,0.0,0.0,0.0,401.0,6387667056,2432681344,0,0,
1789781834.5,0.0,0.0,0.0,401.0,6387667056,2432681344,0,0,
1789781836.6,0.0,0.0,0.0,401.0,6387667056,2432681344,0,0,
1789781838.7,0.0,0.0,0.0,401.0,6387667056,2432681344,0,0,
1789781840.7,0.0,0.0,0.0,401.0,6387667056,2432681344,0,0,
1789781842.8,0.0,0.0,0.0,401.0,6387667056,2432681344,0,0,
1789781844.9,0.0,0.0,0.0,401.0,6387667056,2432681344,0,0,
1789781846.9,0.0,0.0,0.0,401.0,6387667056,2432681344,0,0,
1789781849.0,0.0,0.0,0.0,401.0,6387667056,2432681344,0,0,
1789781851.1,0.0,0.0,0.0,401.0,6387667056,2432681344,0,0,
1789781853.1,0.0,0.0,0.0,401.0,6387667056,2432681344,0,0,
1789781855.2,0.0,0.0,0.0,401.0,6387667056,2432681344,0,0,
1789781857.2,0.0,0.0,0.0,401.0,6387667056,2432681344,0,0,
1789781859.3,0.0,0.0,0.0,401.0,6387667056,2432681344,0,0,
1789781861.4,0.0,0.0,0.0,401.0,6387667056,2432681344,0,0,
1789781863.5,0.0,0.0,0.0,401.0,6387667056,2432681344,0,0,
1789781865.5,0.0,0.0,0.0,401.0,6387667056,2432681344,0,0,
