ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789891337.0,0.0,0.0,0.0,491.0,10749254163,4979290640,0,0,
1789891339.2,0.0,0.0,0.0,491.0,10749254163,4979290640,0,0,
1789891341.3,0.0,0.0,0.0,491.0,10749254163,4979290640,0,0,
1789891343.4,0.0,0.0,0.0,491.0,10749254163,4979290640,0,0,
1789891345.5,0.0,0.0,0.0,491.0,10749254163,4979290640,0,0,
1789891347.6,0.0,0.0,0.0,491.0,10749254163,4979290640,0,0,
1789891349.6,0.0,0.0,0.0,491.0,10749254163,4979290640,0,0,
1789891351.7,0.0,0.0,0.0,491.0,10749254163,4979290640,0,0,
1789891353.8,0.0,0.0,0.0,491.0,10749254163,4979290640,0,0,
1789891355.8,0.0,0.0,0.0,491.0,10749254163,4979290640,0,0,
1789891357.9,0.0,0.0,0.0,491.0,10749254163,4979290640,0,0,
1789891360.0,0.0,0.0,0.0,491.0,10749254163,4979290640,0,0,
1789891362.0,0.0,0.0,0.0,491.0,10749254163,4979290640,0,0,
1789891364.1,0.0,0.0,0.0,491.0,10749254163,4979290640,0,0,
1789891366.2,0.0,0.0,0.0,491.0,10749254163,4979290640,0,0,
1789891368.3,0.0,0.0,0.0,491.0,10749254163,4979290640,0,0,
1789891370.4,0.0,0.0,0.0,491.0,10749254163,4979290640,0,0,
1789891372.5,0.0,0.0,0.0,491.0,10749254163,4979290640,0,0,
1789891374.5,0.0,0.0,0.0,491.0,10749254163,4979290640,0,0,
1789891376.6,0.0,0.0,0.0,491.0,10749254163,4979290640,0,0,
1789891378.7,0.0,0.0,0.0,491.0,10749254163,4979290640,0,0,
1789891380.8,0.0,0.0,0.0,491.0,10749254163,4979290640,0,0,
1789891382.8,0.0,0.0,0.0,491.0,10749254163,4979290640,0,0,
1789891384.9,0.0,0.0,0.0,491.0,10749254163,4979290640,0,0,
1789891387.0,0.0,0.0,0.0,491.0,10749254163,4979290640,0,0,
1789891389.0,0.0,0.0,0.0,491.0,10749254163,4979290640,0,0,
1789891391.1,0.0,0.0,0.0,491.0,10749254163,4979290640,0,0,
1789891393.2,0.0,0.0,0.0,491.0,10749254163,4979290640,0,0,
1789891395.2,0.0,0.0,0.0,491.0,10749254163,4979290640,0,0,
1789891397.3,0.0,0.0,0.0,491.0,10749254163,4979290640,0,0,
1789891399.4,0.0,0.0,0.0,491.0,10749254163,4979290640,0,0,
1789891401.5,0.0,0.0,0.0,491.0,10749254163,4979290640,0,0,
1789891403.6,0.0,0.0,0.0,491.0,10749254163,4979290640,0,0,
1789891405.7,0.0,0.0,0.0,491.0,10749254163,4979290640,0,0,
1789891407.8,0.0,0.0,0.0,491.0,10749254163,4979290640,0,0,
1789891409.9,0.0,0.0,0.0,491.0,10749254163,4979290640,0,0,
