ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789891337.0,0.0,0.0,0.0,135.0,2835855372,1324026256,0,0,
1789891339.2,0.0,0.0,0.0,135.0,2835855372,1324026256,0,0,
1789891341.3,0.0,0.0,0.0,135.0,2835855372,1324026256,0,0,
1789891343.4,0.0,0.0,0.0,135.0,2835855372,1324026256,0,0,
1789891345.5,0.0,0.0,0.0,135.0,2835855372,1324026256,0,0,
1789891347.6,0.0,0.0,0.0,135.0,2835855372,1324026256,0,0,
1789891349.6,0.0,0.0,0.0,135.0,2835855372,1324026256,0,0,
1789891351.7,0.0,0.0,0.0,135.0,2835855372,1324026256,0,0,
1789891353.8,0.0,0.0,0.0,135.0,2835855372,1324026256,0,0,
1789891355.8,0.0,0.0,0.0,135.0,2835855372,1324026256,0,0,
1789891357.9,0.0,0.0,0.0,135.0,2835855372,1324026256,0,0,
1789891360.0,0.0,0.0,0.0,135.0,2835855372,1324026256,0,0,
1789891362.0,0.0,0.0,0.0,135.0,2835855372,1324026256,0,0,
1789891364.1,0.0,0.0,0.0,135.0,2835855372,1324026256,0,0,
1789891366.2,0.0,0.0,0.0,135.0,2835855372,1324026256,0,0,
1789891368.3,0.0,0.0,0.0,135.0,2835855372,1324026256,0,0,
1789891370.4,0.0,0.0,0.0,135.0,2835855372,1324026256,0,0,
1789891372.5,0.0,0.0,0.0,135.0,2835855372,1324026256,0,0,
1789891374.5,0.0,0.0,0.0,135.0,2835855372,1324026256,0,0,
1789891376.6,0.0,0.0,0.0,135.0,2835855372,1324026256,0,0,
1789891378.7,0.0,0.0,0.0,135.0,2835855372,1324026256,0,0,
1789891380.8,0.0,0.0,0.0,135.0,2835855372,1324026256,0,0,
1789891382.8,0.0,0.0,0.0,135.0,2835855372,1324026256,0,0,
1789891384.9,0.0,0.0,0.0,135.0,2835855372,1324026256,0,0,
1789891387.0,0.0,0.0,0.0,135.0,2835855372,1324026256,0,0,
1789891389.0,0.0,0.0,0.0,135.0,2835855372,1324026256,0,0,
