ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789784591.3,0.0,0.0,0.0,126.0,1864119865,692601440,0,0,
1789784593.5,0.0,0.0,0.0,126.0,1864119865,692601440,0,0,
1789784595.5,0.0,0.0,0.0,126.0,1864119865,692601440,0,0,
1789784597.6,0.0,0.0,0.0,126.0,1864119865,692601440,0,0,
1789784599.7,0.0,0.0,0.0,126.0,1864119865,692601440,0,0,
1789784601.8,0.0,0.0,0.0,126.0,1864119865,692601440,0,0,
1789784603.8,0.0,0.0,0.0,126.0,1864119865,692601440,0,0,
1789784605.9,0.0,0.0,0.0,126.0,1864119865,692601440,0,0,
1789784608.0,0.0,0.0,0.0,126.0,1864119865,692601440,0,0,
1789784610.0,0.0,0.0,0.0,126.0,1864119865,692601440,0,0,
1789784612.1,0.0,0.0,0.0,126.0,1864119865,692601440,0,0,
1789784614.1,0.0,0.0,0.0,126.0,1864119865,692601440,0,0,
1789784616.2,0.0,0.0,0.0,126.0,1864119865,692601440,0,0,
1789784618.3,0.0,0.0,0.0,126.0,1864119865,692601440,0,0,
1789784620.3,0.0,0.0,0.0,126.0,1864119865,692601440,0,0,
1789784622.4,0.0,0.0,0.0,126.0,1864119865,692601440,0,0,
1789784624.5,0.0,0.0,0.0,126.0,1864119865,692601440,0,0,
1789784626.5,0.0,0.0,0.0,126.0,1864119865,692601440,0,0,
1789784628.6,0.0,0.0,0.0,126.0,1864119865,692601440,0,0,
1789784630.7,0.0,0.0,0.0,126.0,1864119865,692601440,0,0,
1789784632.7,0.0,0.0,0.0,126.0,1864119865,692601440,0,0,
1789784634.8,0.0,0.0,0.0,126.0,1864119865,692601440,0,0,
1789784636.9,0.0,0.0,0.0,126.0,1864119865,692601440,0,0,
1789784638.9,0.0,0.0,0.0,126.0,1864119865,692601440,0,0,
1789784641.0,0.0,0.0,0.0,126.0,1864119865,692601440,0,0,
1789784643.0,0.0,0.0,0.0,126.0,1864119865,692601440,0,0,
1789784645.1,0.0,0.0,0.0,126.0,1864119865,692601440,0,0,
1789784647.2,0.0,0.0,0.0,126.0,1864119865,692601440,0,0,
1789784649.2,0.0,0.0,0.0,126.0,1864119865,692601440,0,0,
1789784651.3,0.0,0.0,0.0,126.0,1864119865,692601440,0,0,
1789784653.4,0.0,0.0,0.0,126.0,1864119865,692601440,0,0,
1789784655.4,0.0,0.0,0.0,126.0,1864119865,692601440,0,0,
1789784657.5,0.0,0.0,0.0,126.0,1864119865,692601440,0,0,
1789784659.6,0.0,0.0,0.0,126.0,1864119865,692601440,0,0,
1789784661.6,0.0,0.0,0.0,126.0,1864119865,692601440,0,0,
1789784663.7,0.0,0.0,0.0,126.0,1864119865,692601440,0,0,
1789784665.8,0.0,0.0,0.0,126.0,1864119865,692601440,0,0,
1789784667.9,0.0,0.0,0.0,126.0,1864119865,692601440,0,0,
1789784669.9,0.0,0.0,0.0,126.0,1864119865,692601440,0,0,
1789784672.0,0.0,0.0,0.0,126.0,1864119865,692601440,0,0,
1789784674.1,0.0,0.0,0.0,126.0,1864119865,692601440,0,0,
