ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789784591.3,,,,,,,,,,,,,,,,,,
1789784593.5,,,,,,,,,,,,,,,,,,
1789784595.5,,,,,,,,,,,,,,,,,,
1789784597.6,,,,,,,,,,,,,,,,,,
1789784599.7,,,,,,,,,,,,,,,,,,
1789784601.8,,,,,,,,,,,,,,,,,,
1789784603.8,,,,,,,,,,,,,,,,,,
1789784605.9,,,,,,,,,,,,,,,,,,
1789784608.0,,,,,,,,,,,,,,,,,,
1789784610.0,,,,,,,,,,,,,,,,,,
1789784612.1,,,,,,,,,,,,,,,,,,
1789784614.1,,,,,,,,,,,,,,,,,,
1789784616.2,,,,,,,,,,,,,,,,,,
1789784618.3,,,,,,,,,,,,,,,,,,
1789784620.3,,,,,,,,,,,,,,,,,,
1789784622.4,,,,,,,,,,,,,,,,,,
1789784624.5,,,,,,,,,,,,,,,,,,
1789784626.5,,,,,,,,,,,,,,,,,,
1789784628.6,,,,,,,,,,,,,,,,,,
1789784630.7,,,,,,,,,,,,,,,,,,
1789784632.7,,,,,,,,,,,,,,,,,,
1789784634.8,,,,,,,,,,,,,,,,,,
1789784636.9,,,,,,,,,,,,,,,,,,
1789784638.9,,,,,,,,,,,,,,,,,,
1789784641.0,,,,,,,,,,,,,,,,,,
1789784643.0,,,,,,,,,,,,,,,,,,
1789784645.1,,,,,,,,,,,,,,,,,,
1789784647.2,,,,,,,,,,,,,,,,,,
1789784649.2,,,,,,,,,,,,,,,,,,
1789784651.3,,,,,,,,,,,,,,,,,,
1789784653.4,,,,,,,,,,,,,,,,,,
1789784655.4,,,,,,,,,,,,,,,,,,
1789784657.5,,,,,,,,,,,,,,,,,,
1789784659.6,,,,,,,,,,,,,,,,,,
1789784661.6,,,,,,,,,,,,,,,,,,
1789784663.7,,,,,,,,,,,,,,,,,,
1789784665.8,,,,,,,,,,,,,,,,,,
1789784667.9,,,,,,,,,,,,,,,,,,
1789784669.9,,,,,,,,,,,,,,,,,,
1789784672.0,,,,,,,,,,,,,,,,,,
1789784674.1,,,,,,,,,,,,,,,,,,
1789784676.2,,,,,,,,,,,,,,,,,,
1789784678.2,,,,,,,,,,,,,,,,,,
1789784680.3,,,,,,,,,,,,,,,,,,
1789784682.4,,,,,,,,,,,,,,,,,,
1789784684.5,,,,,,,,,,,,,,,,,,
1789784686.5,,,,,,,,,,,,,,,,,,
1789784688.6,,,,,,,,,,,,,,,,,,
1789784690.6,,,,,,,,,,,,,,,,,,
1789784692.7,,,,,,,,,,,,,,,,,,
1789784694.8,,,,,,,,,,,,,,,,,,
1789784696.8,,,,,,,,,,,,,,,,,,
1789784698.9,,,,,,,,,,,,,,,,,,
1789784701.0,,,,,,,,,,,,,,,,,,
1789784703.0,,,,,,,,,,,,,,,,,,
1789784705.1,,,,,,,,,,,,,,,,,,
1789784707.2,,,,,,,,,,,,,,,,,,
1789784709.2,,,,,,,,,,,,,,,,,,
1789784711.3,,,,,,,,,,,,,,,,,,
1789784713.4,,,,,,,,,,,,,,,,,,
1789784715.4,,,,,,,,,,,,,,,,,,
1789784717.5,,,,,,,,,,,,,,,,,,
1789784719.6,,,,,,,,,,,,,,,,,,
1789784721.7,,,,,,,,,,,,,,,,,,
1789784723.7,,,,,,,,,,,,,,,,,,
1789784725.8,,,,,,,,,,,,,,,,,,
1789784727.8,,,,,,,,,,,,,,,,,,
1789784729.9,,,,,,,,,,,,,,,,,,
1789784732.0,,,,,,,,,,,,,,,,,,
1789784734.1,,,,,,,,,,,,,,,,,,
1789784736.3,,,,,,,,,,,,,,,,,,
1789784738.4,,,,,,,,,,,,,,,,,,
1789784740.5,,,,,,,,,,,,,,,,,,
1789784742.6,,,,,,,,,,,,,,,,,,
1789784744.8,,,,,,,,,,,,,,,,,,
1789784746.9,,,,,,,,,,,,,,,,,,
1789784749.1,,,,,,,,,,,,,,,,,,
1789784751.2,,,,,,,,,,,,,,,,,,
1789784753.3,,,,,,,,,,,,,,,,,,
1789784755.5,,,,,,,,,,,,,,,,,,
1789784757.6,,,,,,,,,,,,,,,,,,
1789784759.7,,,,,,,,,,,,,,,,,,
1789784761.8,,,,,,,,,,,,,,,,,,
1789784764.0,,,,,,,,,,,,,,,,,,
1789784766.1,,,,,,,,,,,,,,,,,,
1789784768.2,,,,,,,,,,,,,,,,,,
1789784770.3,,,,,,,,,,,,,,,,,,
1789784772.4,,,,,,,,,,,,,,,,,,
1789784774.6,,,,,,,,,,,,,,,,,,
1789784776.7,,,,,,,,,,,,,,,,,,
1789784778.8,,,,,,,,,,,,,,,,,,
1789784780.9,,,,,,,,,,,,,,,,,,
1789784783.0,,,,,,,,,,,,,,,,,,
1789784785.1,,,,,,,,,,,,,,,,,,
1789784787.2,,,,,,,,,,,,,,,,,,
1789784789.4,,,,,,,,,,,,,,,,,,
1789784791.5,,,,,,,,,,,,,,,,,,
1789784793.6,,,,,,,,,,,,,,,,,,
1789784795.8,,,,,,,,,,,,,,,,,,
1789784797.9,,,,,,,,,,,,,,,,,,
1789784800.0,,,,,,,,,,,,,,,,,,
1789784802.1,,,,,,,,,,,,,,,,,,
1789784804.2,,,,,,,,,,,,,,,,,,
1789784806.3,,,,,,,,,,,,,,,,,,
1789784808.5,,,,,,,,,,,,,,,,,,
1789784810.6,,,,,,,,,,,,,,,,,,
1789784812.7,,,,,,,,,,,,,,,,,,
1789784814.8,,,,,,,,,,,,,,,,,,
1789784816.9,,,,,,,,,,,,,,,,,,
1789784819.0,,,,,,,,,,,,,,,,,,
1789784821.1,,,,,,,,,,,,,,,,,,
1789784823.2,,,,,,,,,,,,,,,,,,
1789784825.4,,,,,,,,,,,,,,,,,,
1789784827.5,,,,,,,,,,,,,,,,,,
1789784829.6,,,,,,,,,,,,,,,,,,
1789784831.7,,,,,,,,,,,,,,,,,,
1789784833.8,,,,,,,,,,,,,,,,,,
1789784835.9,,,,,,,,,,,,,,,,,,
1789784838.0,,,,,,,,,,,,,,,,,,
1789784840.1,,,,,,,,,,,,,,,,,,
1789784842.2,,,,,,,,,,,,,,,,,,
1789784844.3,,,,,,,,,,,,,,,,,,
1789784846.4,,,,,,,,,,,,,,,,,,
1789784848.6,,,,,,,,,,,,,,,,,,
1789784850.7,,,,,,,,,,,,,,,,,,
1789784852.8,,,,,,,,,,,,,,,,,,
1789784854.9,,,,,,,,,,,,,,,,,,
1789784857.0,,,,,,,,,,,,,,,,,,
1789784859.1,,,,,,,,,,,,,,,,,,
1789784861.3,,,,,,,,,,,,,,,,,,
1789784863.4,,,,,,,,,,,,,,,,,,
1789784865.5,,,,,,,,,,,,,,,,,,
1789784867.6,,,,,,,,,,,,,,,,,,
1789784869.7,,,,,,,,,,,,,,,,,,
1789784871.9,,,,,,,,,,,,,,,,,,
1789784874.0,,,,,,,,,,,,,,,,,,
1789784876.1,,,,,,,,,,,,,,,,,,
1789784878.2,,,,,,,,,,,,,,,,,,
1789784880.3,,,,,,,,,,,,,,,,,,
1789784882.4,,,,,,,,,,,,,,,,,,
1789784884.5,,,,,,,,,,,,,,,,,,
1789784886.6,,,,,,,,,,,,,,,,,,
1789784888.7,,,,,,,,,,,,,,,,,,
1789784890.8,,,,,,,,,,,,,,,,,,
1789784893.0,,,,,,,,,,,,,,,,,,
1789784895.1,,,,,,,,,,,,,,,,,,
1789784897.2,,,,,,,,,,,,,,,,,,
1789784899.3,,,,,,,,,,,,,,,,,,
1789784901.4,,,,,,,,,,,,,,,,,,
1789784903.5,,,,,,,,,,,,,,,,,,
1789784905.6,,,,,,,,,,,,,,,,,,
1789784907.7,,,,,,,,,,,,,,,,,,
1789784909.8,,,,,,,,,,,,,,,,,,
1789784911.9,,,,,,,,,,,,,,,,,,
1789784914.1,,,,,,,,,,,,,,,,,,
1789784916.2,,,,,,,,,,,,,,,,,,
1789784918.3,,,,,,,,,,,,,,,,,,
1789784920.4,,,,,,,,,,,,,,,,,,
1789784922.5,,,,,,,,,,,,,,,,,,
1789784924.6,,,,,,,,,,,,,,,,,,
1789784926.7,,,,,,,,,,,,,,,,,,
1789784928.8,,,,,,,,,,,,,,,,,,
1789784930.9,,,,,,,,,,,,,,,,,,
1789784933.0,,,,,,,,,,,,,,,,,,
1789784935.1,,,,,,,,,,,,,,,,,,
1789784937.3,,,,,,,,,,,,,,,,,,
1789784939.4,,,,,,,,,,,,,,,,,,
1789784941.5,,,,,,,,,,,,,,,,,,
1789784943.6,,,,,,,,,,,,,,,,,,
1789784945.7,,,,,,,,,,,,,,,,,,
1789784947.8,,,,,,,,,,,,,,,,,,
1789784949.9,,,,,,,,,,,,,,,,,,
1789784952.0,,,,,,,,,,,,,,,,,,
1789784954.1,,,,,,,,,,,,,,,,,,
1789784956.2,,,,,,,,,,,,,,,,,,
1789784958.4,,,,,,,,,,,,,,,,,,
1789784960.5,,,,,,,,,,,,,,,,,,
1789784962.6,,,,,,,,,,,,,,,,,,
1789784964.7,,,,,,,,,,,,,,,,,,
1789784966.8,,,,,,,,,,,,,,,,,,
1789784968.9,,,,,,,,,,,,,,,,,,
1789784971.1,,,,,,,,,,,,,,,,,,
1789784973.2,,,,,,,,,,,,,,,,,,
1789784975.3,,,,,,,,,,,,,,,,,,
1789784977.4,,,,,,,,,,,,,,,,,,
1789784979.5,,,,,,,,,,,,,,,,,,
1789784981.6,,,,,,,,,,,,,,,,,,
1789784983.7,,,,,,,,,,,,,,,,,,
1789784985.8,,,,,,,,,,,,,,,,,,
1789784987.9,,,,,,,,,,,,,,,,,,
1789784990.0,,,,,,,,,,,,,,,,,,
1789784992.1,,,,,,,,,,,,,,,,,,
1789784994.2,,,,,,,,,,,,,,,,,,
1789784996.3,,,,,,,,,,,,,,,,,,
1789784998.4,,,,,,,,,,,,,,,,,,
1789785000.5,,,,,,,,,,,,,,,,,,
1789785002.6,,,,,,,,,,,,,,,,,,
1789785004.7,,,,,,,,,,,,,,,,,,
1789785006.8,,,,,,,,,,,,,,,,,,
1789785008.9,,,,,,,,,,,,,,,,,,
1789785011.1,,,,,,,,,,,,,,,,,,
1789785013.2,,,,,,,,,,,,,,,,,,
1789785015.3,,,,,,,,,,,,,,,,,,
1789785017.4,,,,,,,,,,,,,,,,,,
1789785019.5,,,,,,,,,,,,,,,,,,
1789785021.6,,,,,,,,,,,,,,,,,,
