ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789726640.9,0.0,0.0,0.0,79.0,892860198,273609648,0,0,
1789726643.0,0.0,0.0,0.0,79.0,892860198,273609648,0,0,
1789726645.0,0.0,0.0,0.0,79.0,892860198,273609648,0,0,
1789726647.1,0.0,0.0,0.0,79.0,892860198,273609648,0,0,
1789726649.1,0.0,0.0,0.0,79.0,892860198,273609648,0,0,
1789726651.2,0.0,0.0,0.0,79.0,892860198,273609648,0,0,
1789726653.2,0.0,0.0,0.0,79.0,892860198,273609648,0,0,
1789726655.2,0.0,0.0,0.0,79.0,892860198,273609648,0,0,
1789726657.3,0.0,0.0,0.0,79.0,892860198,273609648,0,0,
1789726659.3,0.0,0.0,0.0,79.0,892860198,273609648,0,0,
1789726661.4,0.0,0.0,0.0,79.0,892860198,273609648,0,0,
1789726663.4,0.0,0.0,0.0,79.0,892860198,273609648,0,0,
1789726665.5,0.0,0.0,0.0,79.0,892860198,273609648,0,0,
1789726667.5,0.0,0.0,0.0,79.0,892860198,273609648,0,0,
1789726669.6,0.0,0.0,0.0,79.0,892860198,273609648,0,0,
1789726671.6,0.0,0.0,0.0,79.0,892860198,273609648,0,0,
1789726673.7,0.0,0.0,0.0,79.0,892860198,273609648,0,0,
1789726675.7,0.0,0.0,0.0,79.0,892860198,273609648,0,0,
1789726677.8,0.0,0.0,0.0,79.0,892860198,273609648,0,0,
1789726679.8,0.0,0.0,0.0,79.0,892860198,273609648,0,0,
1789726681.8,0.0,0.0,0.0,79.0,892860198,273609648,0,0,
1789726683.9,0.0,0.0,0.0,79.0,892860198,273609648,0,0,
1789726685.9,0.0,0.0,0.0,79.0,892860198,273609648,0,0,
1789726688.0,0.0,0.0,0.0,79.0,892860198,273609648,0,0,
1789726690.0,0.0,0.0,0.0,79.0,892860198,273609648,0,0,
1789726692.1,0.0,0.0,0.0,79.0,892860198,273609648,0,0,
1789726694.1,0.0,0.0,0.0,79.0,892860198,273609648,0,0,
1789726696.2,0.0,0.0,0.0,79.0,892860198,273609648,0,0,
1789726698.2,0.0,0.0,0.0,79.0,892860198,273609648,0,0,
1789726700.2,0.0,0.0,0.0,79.0,892860198,273609648,0,0,
1789726702.3,0.0,0.0,0.0,79.0,892860198,273609648,0,0,
1789726704.3,0.0,0.0,0.0,79.0,892860198,273609648,0,0,
1789726706.4,0.0,0.0,0.0,79.0,892860198,273609648,0,0,
1789726708.4,0.0,0.0,0.0,79.0,892860717,273609648,519,0,0.0
1789726710.6,0.04030354613987153,17.0,5.0,79.0,892952494,273609648,91777,0,0.0
1789726713.0,0.09026277769036006,31.0,8.0,79.0,893069187,273609648,116693,0,0.0
1789726715.9,0.13878438496860113,16.0,25.0,79.0,893264841,273609648,195654,0,0.0
1789726719.7,0.1848455805570257,10.0,33.0,79.0,893425602,273609648,160761,0,0.0
1789726724.2,0.2214370520834823,10.0,36.0,79.0,893425602,273609648,0,0,
1789726729.3,0.25441658203041184,11.0,46.0,79.0,893465688,273609648,40086,0,0.0
1789726734.5,0.3459667844421874,17.0,40.0,79.0,893697973,273609648,232285,0,0.0
