ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789726640.9,0.0,0.0,0.0,55.0,832735415,282872288,0,0,
1789726643.0,0.0,0.0,0.0,55.0,832735415,282872288,0,0,
1789726645.0,0.0,0.0,0.0,55.0,832735415,282872288,0,0,
1789726647.1,0.0,0.0,0.0,55.0,832735415,282872288,0,0,
1789726649.1,0.0,0.0,0.0,55.0,832735415,282872288,0,0,
1789726651.2,0.0,0.0,0.0,55.0,832735415,282872288,0,0,
1789726653.2,0.0,0.0,0.0,55.0,832735415,282872288,0,0,
1789726655.2,0.0,0.0,0.0,55.0,832735415,282872288,0,0,
1789726657.3,0.0,0.0,0.0,55.0,832735415,282872288,0,0,
1789726659.3,0.0,0.0,0.0,55.0,832735415,282872288,0,0,
1789726661.4,0.0,0.0,0.0,55.0,832735415,282872288,0,0,
1789726663.4,0.0,0.0,0.0,55.0,832735415,282872288,0,0,
1789726665.5,0.0,0.0,0.0,55.0,832735415,282872288,0,0,
1789726667.5,0.0,0.0,0.0,55.0,832735415,282872288,0,0,
1789726669.6,0.0,0.0,0.0,55.0,832735415,282872288,0,0,
1789726671.6,0.0,0.0,0.0,55.0,832735415,282872288,0,0,
1789726673.7,0.0,0.0,0.0,55.0,832735415,282872288,0,0,
1789726675.7,0.0,0.0,0.0,55.0,832735415,282872288,0,0,
1789726677.8,0.0,0.0,0.0,55.0,832735415,282872288,0,0,
1789726679.8,0.0,0.0,0.0,55.0,832735415,282872288,0,0,
1789726681.8,0.0,0.0,0.0,55.0,832735415,282872288,0,0,
1789726683.9,0.0,0.0,0.0,55.0,832735415,282872288,0,0,
1789726685.9,0.0,0.0,0.0,55.0,832735415,282872288,0,0,
1789726688.0,0.0,0.0,0.0,55.0,832735415,282872288,0,0,
1789726690.0,0.0,0.0,0.0,55.0,832735415,282872288,0,0,
1789726692.1,0.0,0.0,0.0,55.0,832735415,282872288,0,0,
1789726694.1,0.0,0.0,0.0,55.0,832735415,282872288,0,0,
1789726696.2,0.0,0.0,0.0,55.0,832735415,282872288,0,0,
1789726698.2,0.0,0.0,0.0,55.0,832735415,282872288,0,0,
1789726700.2,0.0,0.0,0.0,55.0,832735415,282872288,0,0,
1789726702.3,0.0,0.0,0.0,55.0,832735415,282872288,0,0,
1789726704.3,0.0,0.0,0.0,55.0,832735415,282872288,0,0,
1789726706.4,0.0,0.0,0.0,55.0,832735415,282872288,0,0,
1789726708.4,0.0,0.0,0.0,55.0,832736831,282872288,1416,0,0.0
1789726710.6,0.036634385683837145,3.0,4.0,55.0,832844574,282872288,107743,0,0.0
1789726713.0,0.08058563520105277,9.0,16.0,55.0,832931836,282872288,87262,0,0.0
1789726715.9,0.13802623485487864,23.0,67.0,55.0,833079153,282872288,147317,0,0.0
1789726719.7,0.20470768306464304,36.0,70.0,55.0,833203213,282872288,124060,0,0.0
1789726724.2,0.2770394953295092,35.0,75.0,55.0,833390270,282872288,187057,0,0.0
1789726729.3,0.3603215700859713,31.0,61.0,55.0,833589832,282872288,199562,0,0.0
1789726734.5,0.4424092007953424,29.0,52.0,55.0,833775746,282872736,185914,448,0.0024
1789726739.9,0.5280372494886063,36.0,38.0,55.0,834080005,282872736,304259,0,0.0
1789726745.5,0.5634700387657888,30.0,38.0,55.0,834080005,282872736,0,0,
1789726751.2,0.603358748050982,29.0,37.0,55.0,834139991,282872736,59986,0,0.0
1789726756.9,0.6766132146995294,32.0,34.0,55.0,834304085,282872736,164094,0,0.0
1789726762.7,0.7331955312057448,34.0,31.0,55.0,834469012,282872736,164927,0,0.0
1789726768.5,0.7929534953581187,38.0,26.0,55.0,834660561,282872736,191549,0,0.0
1789726774.7,0.8584190424421017,42.0,21.0,55.0,834867314,282872752,206753,16,0.0001
1789726780.8,0.9646601913971419,49.0,14.0,55.0,835094044,282872768,226730,16,0.0001
1789726787.0,0.9672421931995365,50.0,9.0,55.0,835291360,282872784,197316,16,0.0001
1789726793.3,0.9842862660391664,50.0,6.0,55.0,835432809,282872784,141449,0,0.0
1789726799.7,0.9619995136395497,49.0,5.0,55.0,835664154,282872816,231345,32,0.0001
1789726806.0,0.9933840674038366,51.0,4.0,55.0,835826338,282872816,162184,0,0.0
1789726812.4,0.9808817428869784,53.0,2.0,55.0,836003045,282872832,176707,16,0.0001
1789726818.8,0.9796872988398873,57.0,2.0,55.0,836192869,282872832,189824,0,0.0
1789726825.2,0.9348992232537514,56.0,3.0,55.0,836444448,282872848,251579,16,0.0001
1789726831.7,0.943954110461041,56.0,2.0,55.0,836641644,282872864,197196,16,0.0001
1789726838.2,0.9689444547756305,58.0,0.0,55.0,836893690,282907648,252046,34784,0.138
1789726844.8,0.926445134249789,55.0,3.0,55.0,837091503,282907664,197813,16,0.0001
1789726851.4,0.960232880827385,58.0,0.0,55.0,837401018,283036256,309515,128592,0.4155
1789726858.0,0.9710400961277126,57.0,0.0,55.0,837564359,283069952,163341,33696,0.2063
1789726864.5,0.9517287253064786,58.0,0.0,55.0,837801852,283069968,237493,16,0.0001
1789726871.0,0.9478163846252878,56.0,1.0,55.0,838040678,283103616,238826,33648,0.1409
1789726877.5,0.9765760224297996,58.0,0.0,55.0,838318235,283178992,277557,75376,0.2716
1789726884.1,0.9593173788032672,56.0,1.0,55.0,838502238,283218704,184003,39712,0.2158
1789726890.6,0.9292274021199594,53.0,2.0,55.0,838673099,283218704,170861,0,0.0
1789726897.2,0.973686469166178,56.0,0.0,55.0,838902210,283276928,229111,58224,0.2541
1789726903.9,0.9779564278255396,56.0,0.0,55.0,839137065,283313760,234855,36832,0.1568
1789726910.5,0.9701532035418484,55.0,0.0,55.0,839406354,283387392,269289,73632,0.2734
1789726917.2,0.928233224140644,52.0,0.0,55.0,839565890,283455792,159536,68400,0.4287
1789726923.8,0.9746162759094226,54.0,0.0,55.0,839844610,283521008,278720,65216,0.234
1789726930.4,0.9300999899866966,52.0,2.0,55.0,840123466,283567760,278856,46752,0.1677
1789726937.1,0.9893787460483213,56.0,0.0,55.0,840346519,283633536,223053,65776,0.2949
1789726943.7,0.9643311828572246,54.0,0.0,55.0,840554666,283633536,208147,0,0.0
1789726950.3,0.9780064943424835,55.0,1.0,55.0,840841077,283665664,286411,32128,0.1122
1789726957.0,0.947902212940049,53.0,1.0,55.0,841040896,283671888,199819,6224,0.0311
1789726963.5,0.9261804969459425,51.0,1.0,55.0,841301404,283711344,260508,39456,0.1515
1789726970.1,0.949318380133606,52.0,2.0,55.0,841525980,283711360,224576,16,0.0001
1789726976.8,0.963093824652753,53.0,0.0,55.0,841754564,283786576,228584,75216,0.3291
1789726983.4,0.9836139442402049,53.0,0.0,55.0,841982118,283865136,227554,78560,0.3452
1789726990.0,0.9488606291215472,51.0,0.0,55.0,842165462,283926736,183344,61600,0.336
1789726996.7,0.9275895117799362,50.0,1.0,55.0,842493503,284032672,328041,105936,0.3229
1789727003.3,0.955805570257628,51.0,0.0,55.0,842780505,284109264,287002,76592,0.2669
1789727009.9,0.9498905688986796,51.0,0.0,55.0,843092116,284266368,311611,157104,0.5042
1789727016.6,0.9496330839543966,50.0,0.0,55.0,843339349,284409728,247233,143360,0.5799
1789727023.1,0.991331340209135,53.0,0.0,55.0,843593352,284475296,254003,65568,0.2581
1789727029.8,0.9596606920623113,51.0,0.0,55.0,843783403,284580848,190051,105552,0.5554
1789727036.4,0.9744017051225199,53.0,0.0,55.0,844054285,284628640,270882,47792,0.1764
1789727043.1,0.9473800906919193,51.0,0.0,55.0,844256919,284662928,202634,34288,0.1692
1789727049.7,0.9749595891684667,52.0,0.0,55.0,844485294,284703232,228375,40304,0.1765
1789727056.3,0.9600254624000458,51.0,1.0,55.0,844731211,284783120,245917,79888,0.3249
1789727063.1,0.9408428340509534,50.0,0.0,55.0,844909475,284783120,178264,0,0.0
1789727069.7,0.9307651594260946,49.0,2.0,55.0,845131523,284817296,222048,34176,0.1539
1789727076.4,0.9784284835567254,51.0,0.0,55.0,845403794,284944816,272271,127520,0.4684
1789727083.0,0.9790936529961234,51.0,0.0,55.0,845690131,285071424,286337,126608,0.4422
1789727089.6,0.9877694651465518,51.0,0.0,55.0,845903965,285188080,213834,116656,0.5455
1789727096.3,0.9620567325160571,50.0,1.0,55.0,846226298,285326880,322333,138800,0.4306
1789727102.9,0.9548614587952565,49.0,1.0,55.0,846424817,285376720,198519,49840,0.2511
1789727109.5,0.9565780250904774,49.0,1.0,55.0,846591813,285406640,166996,29920,0.1792
1789727116.1,0.9614487819531663,49.0,0.0,55.0,846967391,285636912,375578,230272,0.6131
1789727122.7,0.9941207604388688,50.0,0.0,55.0,847176124,285677408,208733,40496,0.194
1789727129.3,0.9578940592501466,48.0,1.0,55.0,847365130,285713568,189006,36160,0.1913
1789727136.0,0.9830059936773141,49.0,0.0,55.0,847648661,285805968,283531,92400,0.3259
1789727142.9,0.9852661392993548,49.0,0.0,55.0,847795181,285828768,146520,22800,0.1556
1789727149.6,0.9566781581243652,48.0,0.0,55.0,847995205,285828800,200024,32,0.0002
1789727156.3,0.9754030354613987,49.0,1.0,55.0,848224827,285884528,229622,55728,0.2427
1789727162.9,0.9615703720657445,48.0,0.0,55.0,848417585,285884528,192758,0,0.0
1789727169.7,0.9748737608537056,48.0,0.0,55.0,848673048,286006160,255463,121632,0.4761
1789727176.4,0.9733288511880069,49.0,0.0,55.0,848954221,286131968,281173,125808,0.4474
1789727183.2,0.9745089905159712,49.0,0.0,56.0,849072374,286143824,118153,11856,0.1003
1789727190.1,0.9602400331869484,48.0,1.0,56.0,849288540,286143840,216166,16,0.0001
1789727196.8,0.9667129185918435,48.0,0.0,56.0,849498460,286168000,209920,24160,0.1151
1789727203.6,0.9020341310598367,45.0,3.0,56.0,849712185,286168016,213725,16,0.0001
1789727210.3,0.9811249231121347,48.0,0.0,56.0,849995589,286246528,283404,78512,0.277
1789727216.9,0.9578869068905832,46.0,1.0,56.0,850199815,286334960,204226,88432,0.433
1789727223.6,0.9541605275580414,46.0,1.0,56.0,850543808,286497216,343993,162256,0.4717
1789727230.4,0.9316806614502124,45.0,2.0,56.0,850801702,286554864,257894,57648,0.2235
1789727237.1,0.9818687685067303,47.0,1.0,57.0,850992999,286554880,191297,16,0.0001
1789727243.8,0.9467792924885919,45.0,2.0,57.0,851205919,286554880,212920,0,0.0
1789727250.4,0.9853591199736793,47.0,1.0,57.0,851431266,286569184,225347,14304,0.0635
1789727257.1,0.9802237258071438,47.0,0.0,57.0,851584207,286569184,152941,0,0.0
1789727263.8,0.9132061166978986,44.0,4.0,57.0,851803534,286602496,219327,33312,0.1519
1789727270.4,0.9646101248801979,46.0,0.0,57.0,852032428,286625504,228894,23008,0.1005
1789727277.1,0.9596249302644942,46.0,2.0,57.0,852232728,286625504,200300,0,0.0
1789727283.9,0.9885705294176549,47.0,1.0,57.0,852327406,286668000,94678,42496,0.4488
1789727290.6,0.9772912583861416,47.0,0.0,57.0,852528573,286668000,201167,0,0.0
1789727297.2,0.9552977527286252,46.0,1.0,57.0,852679961,286668000,151388,0,0.0
1789727303.9,0.9323744403278642,45.0,0.0,57.0,852871277,286668000,191316,0,0.0
1789727310.5,0.9533451585678115,46.0,1.0,57.0,853066732,286668000,195455,0,0.0
1789727317.1,0.9614773913914201,46.0,0.0,57.0,853282084,286722816,215352,54816,0.2545
1789727324.0,0.9445620610239318,45.0,0.0,57.0,853549763,286816848,267679,94032,0.3513
1789727330.7,0.9638233653282218,45.0,1.0,57.0,853705471,286816848,155708,0,0.0
1789727337.2,0.966569871400575,45.0,0.0,57.0,853947273,286882192,241802,65344,0.2702
1789727343.8,0.9924828700988456,45.0,0.0,57.0,854156303,287007120,209030,124928,0.5977
1789727350.3,0.9139714191711845,42.0,2.0,57.0,854408393,287116304,252090,109184,0.4331
1789727356.9,0.9894860314417726,45.0,0.0,57.0,854688554,287190688,280161,74384,0.2655
1789727363.4,0.9144792367001874,42.0,3.0,57.0,854885305,287217600,196751,26912,0.1368
1789727370.0,0.9863962121103752,45.0,0.0,57.0,855125955,287261680,240650,44080,0.1832
1789727376.5,0.9486603630537714,43.0,1.0,57.0,855328766,287303568,202811,41888,0.2065
1789727383.1,0.975646215686555,44.0,0.0,57.0,855484277,287356352,155511,52784,0.3394
1789727389.9,0.9793225285021528,45.0,0.0,57.0,855685986,287410992,201709,54640,0.2709
1789727396.4,0.9304790650435579,42.0,2.0,57.0,855846288,287410992,160302,0,0.0
1789727403.0,0.91442201782368,42.0,2.0,57.0,856089719,287557440,243431,146448,0.6016
1789727409.5,0.9476018138383853,43.0,1.0,57.0,856270010,287557456,180291,16,0.0001
1789727416.1,0.9748594561345788,45.0,0.0,57.0,856502058,287559568,232048,2112,0.0091
1789727422.7,0.9659690731972478,44.0,0.0,58.0,856674892,287559568,172834,0,0.0
1789727429.3,0.9846581887364642,44.0,0.0,58.0,856771849,287559568,96957,0,0.0
1789727435.9,0.989679145149985,43.0,0.0,58.0,856952089,287559584,180240,16,0.0001
1789727442.5,0.9576937931823709,42.0,1.0,58.0,857247218,287642976,295129,83392,0.2826
1789727449.1,0.976275623328136,42.0,0.0,58.0,857339671,287680496,92453,37520,0.4058
1789727455.8,0.9007896204958016,40.0,1.0,58.0,857456237,287680496,116566,0,0.0
1789727462.4,0.9423877437166521,41.0,0.0,58.0,857620955,287680496,164718,0,0.0
1789727469.2,0.9596392349836211,42.0,0.0,58.0,857775987,287680496,155032,0,0.0
1789727475.8,0.9084855593860415,40.0,1.0,58.0,857935039,287719888,159052,39392,0.2477
1789727482.5,0.9375885104495973,41.0,0.0,58.0,858264876,287998224,329837,278336,0.8439
1789727489.0,0.9355930021314032,42.0,0.0,58.0,858530284,288037936,265408,39712,0.1496
1789727495.7,0.935421345501881,40.0,2.0,58.0,858637440,288037936,107156,0,0.0
1789727502.4,0.9588810848698985,42.0,0.0,58.0,858874644,288103392,237204,65456,0.2759
1789727509.0,0.9843291801965468,42.0,0.0,58.0,859140959,288290784,266315,187392,0.7036
1789727515.7,0.9712332098359249,42.0,0.0,58.0,859314609,288332912,173650,42128,0.2426
1789727522.2,0.9451342497890054,41.0,0.0,58.0,859567677,288473568,253068,140656,0.5558
1789727528.9,0.9372809589883703,41.0,0.0,58.0,859826315,288614192,258638,140624,0.5437
1789727535.5,0.9262162587437596,42.0,0.0,58.0,860023197,288614192,196882,0,0.0
1789727542.2,0.9464073697912941,42.0,0.0,58.0,860135200,288661408,112003,47216,0.4216
1789727548.9,0.8964195288025519,40.0,2.0,58.0,860320079,288661408,184879,0,0.0
1789727555.5,0.9227187549172472,42.0,2.0,58.0,860665148,288881792,345069,220384,0.6387
1789727562.1,0.9423233724805813,42.0,1.0,58.0,860836202,288915696,171054,33904,0.1982
1789727568.7,0.9317879468436637,43.0,0.0,58.0,861107394,289054944,271192,139248,0.5135
1789727575.4,0.9055888537628564,42.0,0.0,58.0,861368493,289156688,261099,101744,0.3897
1789727582.0,0.9035075171299012,42.0,0.0,58.0,861532799,289156688,164306,0,0.0
1789727588.6,0.9288411747035347,43.0,0.0,58.0,861757238,289250576,224439,93888,0.4183
1789727595.2,0.9015334658903973,41.0,0.0,58.0,862058756,289478112,301518,227536,0.7546
1789727601.9,0.9107957715250261,42.0,0.0,58.0,862297689,289598992,238933,120880,0.5059
1789727608.6,0.9453273634972177,43.0,0.0,58.0,862494105,289680992,196416,82000,0.4175
1789727615.2,0.9041655342097358,42.0,0.0,58.0,862675025,289789488,180920,108496,0.5997
1789727621.9,0.9021128070150343,42.0,0.0,58.0,862813585,289789488,138560,0,0.0
1789727628.5,0.9028423476905031,41.0,0.0,58.0,862972812,289831936,159227,42448,0.2666
1789727635.4,0.8635544366086372,40.0,0.0,58.0,863106030,289894000,133218,62064,0.4659
1789727642.0,0.9000958416181498,42.0,0.0,58.0,863334201,289966592,228171,72592,0.3181
1789727648.6,0.8387929678000773,41.0,2.0,58.0,863626575,290122320,292374,155728,0.5326
1789727655.3,0.8573104267097715,42.0,0.0,58.0,863840239,290215888,213664,93568,0.4379
1789727661.9,0.8668230649291201,41.0,1.0,58.0,864050796,290236064,210557,20176,0.0958
1789727668.5,0.9306650263922068,43.0,0.0,58.0,864208408,290236064,157612,0,0.0
1789727675.1,0.9168967342326233,41.0,1.0,58.0,864394667,290306048,186259,69984,0.3757
1789727681.7,0.9085427782625488,40.0,0.0,58.0,864611147,290367504,216480,61456,0.2839
1789727688.2,0.9648461527457909,42.0,0.0,58.0,864849725,290430064,238578,62560,0.2622
1789727695.0,0.9126982991688958,40.0,1.0,58.0,865040681,290490000,190956,59936,0.3139
1789727701.5,0.9602686426252021,41.0,0.0,58.0,865228892,290611232,188211,121232,0.6441
1789727708.2,0.954918677671764,41.0,0.0,58.0,865556740,290802720,327848,191488,0.5841
1789727714.8,0.946643397656887,42.0,0.0,58.0,865768907,290802720,212167,0,0.0
1789727721.4,0.9025133391505857,40.0,2.0,58.0,865955235,290802720,186328,0,0.0
1789727727.9,0.9272032843635115,41.0,0.0,58.0,866110492,290802736,155257,16,0.0001
1789727734.5,0.8844035647360065,39.0,3.0,58.0,866253603,290828416,143111,25680,0.1794
1789727741.2,0.891448638905975,38.0,4.0,58.0,866441528,290839456,187925,11040,0.0587
1789727747.8,0.9562633212696868,42.0,0.0,58.0,866808988,291044624,367460,205168,0.5583
1789727754.4,0.9694665770237602,42.0,0.0,58.0,866983907,291099632,174919,55008,0.3145
1789727761.0,0.9730356044459068,42.0,0.0,58.0,867173850,291116128,189943,16496,0.0868
1789727767.5,0.9835710300828243,42.0,0.0,58.0,867465243,291295968,291393,179840,0.6172
1789727774.2,0.970725392306922,41.0,0.0,58.0,867726628,291439392,261385,143424,0.5487
1789727780.8,0.8898322056446422,39.0,1.0,58.0,868125198,291717728,398570,278336,0.6983
1789727787.4,0.9695810147767748,42.0,0.0,58.0,868338271,291770064,213073,52336,0.2456
1789727794.0,0.9763256898450798,41.0,0.0,58.0,868466008,291770064,127737,0,0.0
1789727800.7,0.9536026435120947,40.0,0.0,58.0,868683145,291806016,217137,35952,0.1656
1789727807.3,0.9410287953996024,39.0,1.0,58.0,868810031,291806016,126886,0,0.0
1789727814.1,0.8855765517044073,36.0,5.0,58.0,869047349,291869664,237318,63648,0.2682
1789727820.7,0.948839172042857,39.0,1.0,58.0,869269638,291898240,222289,28576,0.1286
1789727827.4,0.9787789491753329,40.0,0.0,58.0,869411820,291937296,142182,39056,0.2747
1789727834.1,0.9281402434663195,38.0,2.0,58.0,869589314,291937296,177494,0,0.0
1789727840.7,0.9672851073569171,40.0,0.0,58.0,869816931,291937296,227617,0,0.0
1789727847.4,0.9086071494986196,38.0,1.0,58.0,869895736,291953680,78805,16384,0.2079
1789727854.1,0.9565851774500408,40.0,0.0,58.0,870127173,292002496,231437,48816,0.2109
1789727860.8,0.8919278469967242,37.0,3.0,58.0,870307468,292066704,180295,64208,0.3561
1789727867.4,0.9679002102793711,40.0,0.0,58.0,870521645,292167408,214177,100704,0.4702
1789727874.0,0.9793010714234626,40.0,1.0,58.0,870660388,292183792,138743,16384,0.1181
1789727880.9,0.9357360493226715,38.0,1.0,58.0,870838875,292225712,178487,41920,0.2349
1789727887.5,0.9199650964853305,37.0,0.0,58.0,870903503,292225712,64628,0,0.0
1789727894.1,0.9280186533537413,38.0,1.0,58.0,871166078,292280224,262575,54512,0.2076
1789727900.7,0.9547684781209321,39.0,0.0,58.0,871349239,292280224,183161,0,0.0
1789727907.3,0.9565065014948432,39.0,0.0,58.0,871450217,292280224,100978,0,0.0
1789727914.0,0.903028309039152,38.0,2.0,58.0,871645909,292297312,195692,17088,0.0873
1789727920.6,0.9414936987712246,39.0,0.0,58.0,871807884,292357968,161975,60656,0.3745
1789727927.2,0.9227044501981203,38.0,1.0,58.0,871974284,292357968,166400,0,0.0
1789727933.8,0.9554694093581473,39.0,0.0,58.0,872142638,292357968,168354,0,0.0
1789727940.4,0.9280401104324316,38.0,1.0,58.0,872428596,292442288,285958,84320,0.2949
1789727946.9,0.9323529832491739,38.0,1.0,58.0,872606410,292442288,177814,0,0.0
1789727953.4,0.9191568798546641,37.0,2.0,58.0,872740372,292442288,133962,0,0.0
1789727959.9,0.9491252664253937,39.0,0.0,58.0,873062101,292548560,321729,106272,0.3303
1789727966.5,0.9449625931594833,39.0,1.0,58.0,873260545,292587888,198444,39328,0.1982
1789727973.0,0.9239203513239017,39.0,0.0,58.0,873428808,292587888,168263,0,0.0
1789727979.5,0.9549687441887078,39.0,0.0,58.0,873540961,292634960,112153,47072,0.4197
1789727986.1,0.9426380763013719,39.0,0.0,58.0,873693171,292670672,152210,35712,0.2346
1789727992.7,0.9363368475259988,39.0,0.0,58.0,873870051,292702544,176880,31872,0.1802
1789727999.4,0.9220392807587223,39.0,0.0,58.0,874044950,292702544,174899,0,0.0
1789728005.9,0.8624887350336876,36.0,3.0,58.0,874173163,292702544,128213,0,0.0
1789728012.5,0.8962907863304104,38.0,0.0,58.0,874495341,292860880,322178,158336,0.4915
1789728019.2,0.9180554164818974,39.0,0.0,58.0,874748847,292941200,253506,80320,0.3168
1789728025.9,0.9036863261189867,39.0,0.0,58.0,874978067,292999792,229220,58592,0.2556
1789728032.3,0.8929005678973494,38.0,0.0,58.0,875140336,293076480,162269,76688,0.4726
1789728038.8,0.9078776088231507,39.0,0.0,58.0,875409053,293137520,268717,61040,0.2272
1789728045.3,0.9259015549229691,39.0,0.0,58.0,875634967,293288896,225914,151376,0.6701
1789728051.9,0.8845036977698943,37.0,1.0,58.0,875832983,293288896,198016,0,0.0
1789728058.4,0.8824509705751927,36.0,1.0,58.0,875947704,293338992,114721,50096,0.4367
1789728065.0,0.9261089733503083,37.0,0.0,58.0,876120718,293381024,173014,42032,0.2429
1789728071.5,0.8708856051611427,35.0,0.0,58.0,876428127,293552256,307409,171232,0.557
1789728078.1,0.9107457050080822,37.0,1.0,58.0,876689215,293602544,261088,50288,0.1926
1789728084.7,0.9407927675340094,37.0,0.0,58.0,876755075,293602544,65860,0,0.0
1789728091.2,0.9275823594203728,37.0,0.0,58.0,876931136,293602544,176061,0,0.0
1789728097.9,0.9396984565208062,37.0,0.0,58.0,876996341,293602544,65205,0,0.0
1789728104.6,0.9258085742486446,37.0,0.0,58.0,877236005,293667872,239664,65328,0.2726
1789728111.2,0.8875434505843478,36.0,1.0,58.0,877405726,293667872,169721,0,0.0
1789728117.7,0.9566710057648018,37.0,1.0,58.0,877577492,293718672,171766,50800,0.2958
1789728124.6,0.942130258772369,37.0,0.0,58.0,877745664,293761392,168172,42720,0.254
1789728131.2,0.9630366057762456,38.0,0.0,58.0,877932426,293761392,186762,0,0.0
1789728137.7,0.9300570758293161,36.0,1.0,58.0,878055443,293761392,123017,0,0.0
1789728144.3,0.9513925644069978,37.0,0.0,58.0,878395387,293950160,339944,188768,0.5553
1789728150.9,0.9108458380419701,37.0,0.0,58.0,878561239,293950160,165852,0,0.0
1789728157.4,0.8938089175619037,36.0,1.0,58.0,878661740,293998160,100501,48000,0.4776
1789728164.0,0.923941808402592,37.0,0.0,58.0,878856780,293998160,195040,0,0.0
1789728170.6,0.974981046247157,38.0,0.0,58.0,879091414,294124672,234634,126512,0.5392
1789728177.3,0.9275680547012459,37.0,1.0,58.0,879298014,294193664,206600,68992,0.3339
1789728183.8,0.9369447980888895,37.0,0.0,58.0,879469015,294237232,171001,43568,0.2548
1789728190.5,0.9486746677728983,38.0,2.0,58.0,879615528,294237232,146513,0,0.0
1789728197.1,0.922561403006852,37.0,0.0,58.0,879861824,294367408,246296,130176,0.5285
1789728203.6,0.9314732430228733,38.0,0.0,58.0,880174356,294430880,312532,63472,0.2031
1789728210.2,0.936272476289928,38.0,0.0,58.0,880371880,294492608,197524,61728,0.3125
1789728216.9,0.9195931737880326,37.0,1.0,58.0,880551933,294541296,180053,48688,0.2704
1789728223.4,0.9216816627805513,37.0,0.0,58.0,880671296,294541328,119363,32,0.0003
1789728230.1,0.9276681877351338,37.0,0.0,58.0,880863398,294606144,192102,64816,0.3374
1789728236.7,0.9210451027794069,37.0,1.0,58.0,880998349,294606144,134951,0,0.0
1789728243.4,0.9327892771825426,37.0,0.0,58.0,881210243,294680544,211894,74400,0.3511
1789728250.1,0.8614802523352454,34.0,2.0,58.0,881345280,294680544,135037,0,0.0
1789728256.7,0.9369161886506359,36.0,1.0,58.0,881548248,294680544,202968,0,0.0
1789728263.3,0.9380391091020928,37.0,0.0,58.0,881744718,294738224,196470,57680,0.2936
1789728270.1,0.9510134893501366,37.0,0.0,58.0,882001910,294858944,257192,120720,0.4694
1789728276.7,0.9816899595176449,38.0,0.0,58.0,882271475,294991008,269565,132064,0.4899
1789728283.3,0.9486603630537714,37.0,0.0,58.0,882376420,295014800,104945,23792,0.2267
1789728289.9,0.9922110804354356,38.0,0.0,58.0,882509322,295014800,132902,0,0.0
1789728296.5,0.9477019468722732,37.0,0.0,58.0,882641769,295014800,132447,0,0.0
1789728303.0,0.9614773913914201,37.0,0.0,58.0,882775069,295014800,133300,0,0.0
1789728309.6,0.923326705480138,36.0,1.0,58.0,883000544,295050544,225475,35744,0.1585
1789728316.1,0.9323100690917934,36.0,1.0,58.0,883133964,295113824,133420,63280,0.4743
1789728322.6,0.9108315333228432,35.0,1.0,58.0,883267747,295113824,133783,0,0.0
1789728329.3,0.9723275208491281,37.0,0.0,58.0,883567665,295342896,299918,229072,0.7638
1789728336.0,0.9202082767104868,36.0,0.0,58.0,883764732,295342896,197067,0,0.0
1789728342.7,0.9736793168066145,38.0,0.0,58.0,883899364,295342896,134632,0,0.0
1789728349.4,0.9466219405781967,38.0,1.0,58.0,884195045,295544112,295681,201216,0.6805
1789728355.9,0.9472871100175948,38.0,0.0,58.0,884374346,295607040,179301,62928,0.351
1789728362.5,0.930464760324431,37.0,0.0,58.0,884547820,295665728,173474,58688,0.3383
