ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789691298.3,4.0,0.0,36.0,16.0,,133.0,,107.0,219.0,56.0,235.0,219.0,0.0,0.0,0.9980653005757608,32.0,2514.253391772,764.0
1789691301.0,5.0,0.0,34.0,17.0,,134.0,,107.0,220.0,56.0,237.0,220.0,0.0,0.0,0.9862993062260844,32.0,2519.501888312,766.0
1789691303.7,6.0,0.0,33.0,17.0,,136.0,,107.0,222.0,56.0,239.0,222.0,0.0,0.0,0.9867633122340236,30.0,2585.170027636,770.0
1789691306.4,9.0,0.0,30.0,17.0,,137.0,,107.0,225.0,56.0,242.0,225.0,0.0,0.0,0.990925955727211,34.0,2803.857200658,776.0
1789691309.1,10.0,0.0,29.0,17.0,,138.0,,107.0,226.0,56.0,243.0,226.0,0.0,0.0,0.9918155240853985,34.0,2807.805827936,778.0
1789691311.8,10.0,0.0,29.0,17.0,,138.0,,107.0,226.0,56.0,243.0,226.0,0.0,0.0,0.9919862854486285,34.0,2807.805827936,778.0
1789691314.5,13.0,0.0,26.0,17.0,,140.0,,107.0,229.0,56.0,246.0,229.0,0.0,0.0,0.989808407538533,34.0,2833.722622716,784.0
1789691317.2,14.0,0.0,25.0,17.0,,141.0,,107.0,230.0,56.0,247.0,230.0,0.0,0.0,0.9793249114901834,34.0,2837.582414264,786.0
1789691319.9,15.0,0.0,24.0,17.0,,142.0,,108.0,231.0,56.0,248.0,231.0,0.0,0.0,0.9727492579480027,32.0,2848.256307922,790.0
1789691322.6,15.0,0.0,24.0,17.0,,142.0,,108.0,231.0,56.0,248.0,231.0,0.0,0.0,0.9733496048349605,34.0,2848.256307922,790.0
1789691325.4,16.0,0.0,23.0,17.0,,144.0,,109.0,233.0,56.0,250.0,233.0,0.0,0.0,0.9993652326288309,34.0,2897.261821154,796.0
1789691328.2,17.0,0.0,22.0,17.0,,144.0,,109.0,234.0,56.0,251.0,234.0,0.0,0.0,0.9995507456281515,34.0,2897.262200974,798.0
1789691330.9,17.0,0.0,22.0,17.0,,144.0,,110.0,234.0,56.0,251.0,234.0,0.0,0.0,1.0003799663841504,34.0,2897.262573934,800.0
1789691333.6,17.0,0.0,21.0,18.0,,145.0,,110.0,235.0,56.0,253.0,235.0,0.0,0.0,0.987244751993706,34.0,2915.464180156,802.0
1789691336.3,17.0,0.0,21.0,18.0,,145.0,,111.0,235.0,56.0,253.0,235.0,0.0,0.0,0.9952799234703,36.0,2915.464461916,804.0
1789691339.1,16.0,1.0,21.0,18.0,,146.0,,112.0,236.0,56.0,254.0,236.0,0.0,0.0,0.9985458462968924,34.0,2925.743555978,808.0
1789691341.8,16.0,2.0,21.0,17.0,,147.0,,115.0,237.0,56.0,254.0,237.0,0.0,0.0,1.0245373350498874,32.0,2938.057780444,816.0
1789691344.5,0.0,0.0,38.0,18.0,,147.0,,117.0,237.0,56.0,255.0,237.0,0.0,0.0,1.007555966813289,34.0,2938.058840964,820.0
1789691347.2,0.0,0.0,37.0,19.0,,147.0,,117.0,237.0,56.0,256.0,237.0,0.0,0.0,0.9897900797482387,36.0,2938.058840964,820.0
1789691349.9,4.0,0.0,34.0,18.0,,150.0,,117.0,241.0,56.0,259.0,241.0,0.0,0.0,0.9941002396023316,34.0,2958.418886264,828.0
1789691352.6,5.0,0.0,33.0,18.0,,151.0,,117.0,242.0,56.0,260.0,242.0,0.0,0.0,0.9972114937596109,36.0,2965.94576247,830.0
1789691355.3,6.0,0.0,32.0,18.0,,152.0,,117.0,243.0,56.0,261.0,243.0,0.0,0.0,0.9973903014697993,36.0,2971.414011204,832.0
1789691358.0,9.0,0.0,29.0,18.0,,153.0,,118.0,246.0,56.0,264.0,246.0,0.0,0.0,0.9974452848406823,34.0,2977.109732032,840.0
1789691360.7,10.0,0.0,27.0,19.0,,154.0,,118.0,247.0,56.0,266.0,247.0,0.0,0.0,0.9850463111969389,38.0,3050.38114154,842.0
1789691363.4,10.0,0.0,27.0,19.0,,154.0,,118.0,247.0,56.0,266.0,247.0,0.0,0.0,0.9853592246897687,38.0,3050.38114154,842.0
1789691366.2,15.0,0.0,23.0,18.0,,158.0,,120.0,252.0,56.0,270.0,252.0,0.0,0.0,1.0123712584486644,34.0,3473.747287748,856.0
1789691368.9,0.0,0.0,38.0,18.0,,158.0,,120.0,252.0,56.0,270.0,252.0,0.0,0.0,1.0125053642313055,34.0,3473.747287748,856.0
1789691371.6,0.0,0.0,38.0,18.0,,158.0,,120.0,252.0,56.0,270.0,252.0,0.0,0.0,1.0126573507849659,36.0,3473.747287748,856.0
1789691374.3,0.0,0.0,37.0,19.0,,158.0,,120.0,252.0,56.0,271.0,252.0,0.0,0.0,0.993313038658227,38.0,3473.747287748,856.0
1789691377.0,3.0,0.0,34.0,19.0,,161.0,,121.0,255.0,56.0,274.0,255.0,0.0,0.0,0.980339645245503,36.0,3518.49178928,864.0
1789691379.8,4.0,0.0,33.0,19.0,,162.0,,121.0,256.0,56.0,275.0,256.0,0.0,0.0,0.983013267532096,36.0,3523.474490572,866.0
1789691382.5,4.0,0.0,33.0,19.0,,162.0,,121.0,256.0,56.0,275.0,256.0,0.0,0.0,0.9831116117726997,36.0,3523.474490572,866.0
1789691385.3,6.0,0.0,31.0,19.0,,163.0,,121.0,258.0,56.0,277.0,258.0,0.0,0.0,0.984748596359475,36.0,3533.509765994,856.0
1789691388.0,8.0,0.0,29.0,19.0,,164.0,,122.0,260.0,56.0,279.0,260.0,0.0,0.0,0.9980894396166363,36.0,3539.316967956,862.0
1789691390.7,8.0,0.0,29.0,19.0,,164.0,,122.0,260.0,56.0,279.0,260.0,0.0,0.0,0.9982986446375568,38.0,3539.316967956,862.0
1789691393.4,10.0,0.0,27.0,19.0,,166.0,,122.0,262.0,56.0,281.0,262.0,0.0,0.0,0.9861084289954583,36.0,3552.086039486,866.0
1789691396.2,12.0,2.0,24.0,18.0,,169.0,,123.0,266.0,56.0,284.0,266.0,0.0,0.0,1.0075090297893645,32.0,3598.4808696,876.0
1789691398.9,14.0,0.0,23.0,19.0,,170.0,,124.0,267.0,56.0,286.0,267.0,0.0,0.0,0.9965315774416192,34.0,3601.337749658,880.0
1789691401.6,14.0,0.0,23.0,19.0,,170.0,,125.0,267.0,56.0,286.0,267.0,0.0,0.0,0.9966545077423739,34.0,3601.338161838,882.0
1789691404.3,16.0,0.0,22.0,18.0,,171.0,,127.0,269.0,56.0,287.0,269.0,0.0,0.0,1.0167444480205987,36.0,3612.227223434,890.0
1789691407.1,16.0,0.0,22.0,18.0,,171.0,,128.0,269.0,56.0,287.0,269.0,0.0,0.0,1.0172299109537604,36.0,3612.227666114,892.0
1789691409.8,0.0,0.0,37.0,19.0,,171.0,,128.0,269.0,56.0,288.0,269.0,0.0,0.0,0.9839399384901477,36.0,3612.227666114,892.0
1789691412.5,2.0,0.0,35.0,19.0,,172.0,,130.0,271.0,56.0,290.0,271.0,0.0,0.0,0.9899152451453707,36.0,3628.867347904,900.0
1789691415.3,0.0,0.0,38.0,18.0,,173.0,,131.0,272.0,56.0,290.0,272.0,0.0,0.0,1.0002404963702034,34.0,3650.5375622779998,904.0
1789691418.0,2.0,0.0,35.0,19.0,,174.0,,131.0,274.0,56.0,293.0,274.0,0.0,0.0,0.9848514107928333,36.0,3886.931053102,908.0
1789691420.7,3.0,0.0,34.0,19.0,,175.0,,131.0,275.0,56.0,294.0,275.0,0.0,0.0,0.9844258484425848,38.0,3893.491403336,910.0
1789691423.5,0.0,0.0,38.0,18.0,,178.0,,132.0,279.0,56.0,297.0,279.0,0.0,0.0,1.0034085219754676,34.0,3909.967481306,920.0
1789691426.2,0.0,0.0,38.0,18.0,,178.0,,132.0,279.0,56.0,297.0,279.0,0.0,0.0,1.0035873296856561,34.0,3909.967481306,920.0
1789691429.0,2.0,0.0,35.0,19.0,,180.0,,132.0,281.0,56.0,300.0,281.0,0.0,0.0,0.9822975896720667,34.0,3954.31608513,924.0
1789691431.7,2.0,0.0,35.0,19.0,,180.0,,132.0,281.0,56.0,300.0,281.0,0.0,0.0,0.9824227550691986,36.0,3954.31608513,924.0
1789691434.4,4.0,0.0,33.0,19.0,,182.0,,133.0,283.0,56.0,302.0,283.0,0.0,0.0,0.9919335371741229,34.0,4599.75542957,930.0
1789691437.1,5.0,0.0,32.0,19.0,,182.0,,133.0,284.0,56.0,303.0,284.0,0.0,0.0,0.991071236991739,38.0,4601.052147914,932.0
1789691439.8,7.0,0.0,30.0,19.0,,183.0,,134.0,286.0,56.0,305.0,286.0,0.0,0.0,0.9791398455101384,36.0,4603.5236708699995,938.0
1789691442.5,10.0,1.0,26.0,19.0,,186.0,,134.0,290.0,56.0,309.0,290.0,0.0,0.0,0.9955369595536959,34.0,4810.390945406,946.0
1789691445.2,12.0,1.0,25.0,18.0,,186.0,,134.0,292.0,56.0,310.0,292.0,0.0,0.0,1.0169093981332475,36.0,4812.288420728,950.0
1789691447.9,11.0,2.0,25.0,18.0,,186.0,,134.0,292.0,56.0,310.0,292.0,0.0,0.0,1.0174417980903336,36.0,4812.288420728,950.0
1789691450.7,13.0,1.0,24.0,18.0,,188.0,,136.0,294.0,56.0,312.0,294.0,0.0,0.0,1.021255319529378,34.0,4833.266862438,958.0
1789691453.4,14.0,0.0,24.0,18.0,,188.0,,137.0,294.0,56.0,312.0,294.0,0.0,0.0,1.0213268426134534,34.0,4833.267137478,960.0
1789691456.1,1.0,0.0,36.0,19.0,,189.0,,137.0,295.0,56.0,314.0,295.0,0.0,0.0,0.9832211314951901,34.0,4844.741409884,962.0
1789691458.8,2.0,0.0,35.0,19.0,,190.0,,138.0,296.0,56.0,315.0,296.0,0.0,0.0,0.9988221042091335,32.0,4902.045058228,966.0
1789691461.5,3.0,0.0,34.0,19.0,,191.0,,138.0,297.0,56.0,316.0,297.0,0.0,0.0,1.000013410578264,30.0,4914.024242374,968.0
1789691464.2,6.0,0.0,31.0,19.0,,192.0,,138.0,300.0,56.0,319.0,300.0,0.0,0.0,0.9753790723455995,32.0,5376.442449344,974.0
1789691466.9,8.0,0.0,29.0,19.0,,194.0,,139.0,302.0,56.0,321.0,302.0,0.0,0.0,1.005096019740371,34.0,5425.832059422,980.0
1789691469.6,0.0,0.0,36.0,20.0,,194.0,,139.0,302.0,56.0,322.0,302.0,0.0,0.0,0.9852733969888782,36.0,5425.832059422,980.0
1789691472.4,2.0,0.0,35.0,19.0,,196.0,,139.0,304.0,56.0,323.0,304.0,0.0,0.0,0.9969455172907056,34.0,5448.62485827,984.0
1789691475.1,3.0,0.0,34.0,19.0,,197.0,,139.0,305.0,56.0,324.0,305.0,0.0,0.0,0.9942553552909201,36.0,5468.606330852,986.0
1789691477.8,6.0,0.0,31.0,19.0,,200.0,,139.0,308.0,56.0,327.0,308.0,0.0,0.0,0.9774679934198762,34.0,5490.020277536,992.0
1789691480.5,8.0,0.0,30.0,18.0,,202.0,,139.0,310.0,56.0,328.0,310.0,0.0,0.0,0.9922987519221829,30.0,5519.294990166,996.0
1789691483.2,8.0,0.0,30.0,18.0,,202.0,,139.0,310.0,56.0,328.0,310.0,0.0,0.0,0.9924377749168544,30.0,5519.294990166,996.0
1789691485.9,9.0,0.0,29.0,18.0,,203.0,,139.0,311.0,56.0,329.0,311.0,0.0,0.0,0.997591013124486,28.0,5630.203121556,998.0
1789691488.6,10.0,1.0,27.0,18.0,,205.0,,139.0,313.0,56.0,331.0,313.0,0.0,0.0,0.9998448843114115,24.0,6664.247961918,1002.0
1789691491.4,10.0,1.0,27.0,18.0,,205.0,,139.0,313.0,56.0,331.0,313.0,0.0,0.0,1.0000147516360904,24.0,6664.247961918,1002.0
1789691494.1,10.0,0.0,27.0,19.0,,205.0,,139.0,313.0,56.0,332.0,313.0,0.0,0.0,0.9843820405535887,24.0,6664.247961918,1002.0
1789691496.8,11.0,0.0,25.0,20.0,,206.0,,139.0,314.0,56.0,334.0,314.0,0.0,0.0,0.9780276615527661,22.0,7127.6576495340005,1004.0
1789691499.5,14.0,0.0,22.0,20.0,,209.0,,139.0,317.0,56.0,337.0,317.0,0.0,0.0,0.9996455137145513,16.0,7831.165049234,1010.0
1789691502.2,14.0,0.0,22.0,20.0,,209.0,,139.0,317.0,56.0,337.0,317.0,0.0,0.0,0.9998243214247399,16.0,7831.165049234,1010.0
1789691504.9,14.0,0.0,22.0,20.0,,209.0,,139.0,317.0,56.0,337.0,317.0,0.0,0.0,0.9858375353145228,16.0,7831.165049234,1010.0
1789691507.7,14.0,0.0,22.0,20.0,,209.0,,139.0,317.0,56.0,337.0,317.0,0.0,0.0,0.9859716410971641,16.0,7831.165049234,1010.0
1789691510.4,15.0,0.0,21.0,20.0,,210.0,,139.0,318.0,56.0,338.0,318.0,0.0,0.0,0.9915736866573687,14.0,8745.775632978,1012.0
1789691513.1,14.0,1.0,21.0,20.0,,210.0,,139.0,318.0,56.0,338.0,318.0,0.0,0.0,0.9918392161069985,14.0,8745.775632978,1012.0
1789691515.8,17.0,1.0,18.0,20.0,,213.0,,139.0,321.0,56.0,341.0,321.0,0.0,0.0,1.0174815828058505,8.0,11010.999876492,1018.0
1789691518.5,17.0,0.0,18.0,21.0,,213.0,,139.0,321.0,56.0,342.0,321.0,0.0,0.0,0.9709759324822086,8.0,11010.999876492,1018.0
1789691521.2,17.0,0.0,18.0,21.0,,213.0,,139.0,321.0,56.0,342.0,321.0,0.0,0.0,0.9710563959517935,8.0,11010.999876492,1018.0
1789691524.0,18.0,0.0,17.0,21.0,,214.0,,139.0,322.0,56.0,343.0,322.0,0.0,0.0,0.9769163716339448,6.0,12070.936406396,1020.0
1789691526.7,18.0,0.0,17.0,21.0,,214.0,,139.0,322.0,56.0,343.0,322.0,0.0,0.0,0.9770594178020956,6.0,12070.936406396,1020.0
1789691529.4,17.0,2.0,17.0,20.0,,215.0,,139.0,323.0,56.0,343.0,323.0,0.0,0.0,1.0180010192039481,4.0,12631.863794024,1022.0
1789691532.1,17.0,4.0,15.0,20.0,,217.0,,139.0,325.0,56.0,345.0,325.0,0.0,0.0,1.0345510138397167,,13730.28693862,1026.0
1789691534.8,17.0,1.0,15.0,23.0,,217.0,,139.0,325.0,56.0,348.0,325.0,0.0,0.0,0.9898280763866538,,13730.28693862,1026.0
1789691537.6,17.0,1.0,15.0,23.0,,217.0,,139.0,325.0,56.0,348.0,325.0,0.0,0.0,0.9898906590852198,,13730.28693862,1026.0
1789691540.3,17.0,1.0,15.0,23.0,,217.0,,139.0,325.0,56.0,348.0,325.0,0.0,0.0,0.9899353610127669,,13730.28693862,1026.0
1789691543.0,17.0,1.0,15.0,23.0,,217.0,,139.0,325.0,56.0,348.0,325.0,0.0,0.0,0.9903323141293853,,13730.28693862,1026.0
1789691545.7,17.0,1.0,14.0,24.0,,217.0,,139.0,325.0,56.0,349.0,325.0,0.0,0.0,0.9598809140650145,,13730.28693862,1026.0
1789691548.4,17.0,1.0,14.0,24.0,,217.0,,139.0,325.0,56.0,349.0,325.0,0.0,0.0,0.9607034295318814,,13730.28693862,1026.0
1789691551.2,15.0,3.0,13.0,25.0,,217.0,,139.0,325.0,56.0,350.0,325.0,0.0,0.0,0.9361513428459035,,13730.28693862,1026.0
1789691553.9,13.0,5.0,12.0,26.0,,217.0,,139.0,325.0,56.0,351.0,325.0,0.0,0.0,0.9155835389622,,13730.28693862,1026.0
1789691556.7,13.0,5.0,11.0,27.0,,217.0,,139.0,325.0,56.0,352.0,325.0,0.0,0.0,0.8885107105818403,,13730.28693862,1026.0
1789691559.4,9.0,9.0,8.0,30.0,,217.0,,139.0,325.0,56.0,355.0,325.0,0.0,0.0,0.8256066051568144,,13730.28693862,1026.0
1789691562.2,7.0,11.0,8.0,30.0,,217.0,,139.0,325.0,56.0,355.0,325.0,0.0,0.0,0.8262976969566928,,13730.28693862,1026.0
1789691564.9,6.0,12.0,6.0,32.0,,217.0,,139.0,325.0,56.0,357.0,325.0,0.0,0.0,0.7778662875943211,,13730.28693862,1026.0
1789691567.7,6.0,12.0,6.0,32.0,,217.0,,139.0,325.0,56.0,357.0,325.0,0.0,0.0,0.7786441011336409,,13730.28693862,1026.0
1789691570.4,5.0,13.0,6.0,32.0,,217.0,,139.0,325.0,56.0,357.0,325.0,0.0,0.0,0.7375661588527698,,13730.28693862,1026.0
1789691573.1,5.0,13.0,5.0,33.0,,217.0,,139.0,325.0,56.0,358.0,325.0,0.0,0.0,0.7085335979687444,,13730.28693862,1026.0
1789691575.9,5.0,13.0,3.0,35.0,,217.0,,139.0,325.0,56.0,360.0,325.0,0.0,0.0,0.6521662554089332,,13730.28693862,1026.0
1789691578.6,5.0,13.0,3.0,35.0,,217.0,,139.0,325.0,56.0,360.0,325.0,0.0,0.0,0.6528546650931588,,13730.28693862,1026.0
1789691581.4,5.0,13.0,1.0,37.0,,217.0,,139.0,325.0,56.0,362.0,325.0,0.0,0.0,0.5939799914172299,,13730.28693862,1026.0
1789691584.1,5.0,13.0,1.0,37.0,,217.0,,139.0,325.0,56.0,362.0,325.0,0.0,0.0,0.5945342953188142,,13730.28693862,1026.0
1789691586.9,5.0,13.0,0.0,38.0,,217.0,,139.0,325.0,56.0,363.0,325.0,0.0,0.0,0.5683496942388155,,13730.28693862,1026.0
1789691589.6,4.0,14.0,0.0,38.0,,217.0,,139.0,325.0,56.0,363.0,325.0,0.0,0.0,0.5691221435468298,,13730.28693862,1026.0
1789691592.4,3.0,15.0,0.0,38.0,,217.0,,139.0,325.0,56.0,363.0,325.0,0.0,0.0,0.5696348746557952,,13730.28693862,1026.0
1789691595.1,2.0,16.0,0.0,38.0,,217.0,,139.0,325.0,56.0,363.0,325.0,0.0,0.0,0.5699285663197797,,13730.28693862,1026.0
1789691597.9,2.0,16.0,0.0,38.0,,217.0,,139.0,325.0,56.0,363.0,325.0,0.0,0.0,0.5701583342273718,,13730.28693862,1026.0
1789691600.6,0.0,18.0,0.0,38.0,,217.0,,139.0,325.0,56.0,363.0,325.0,0.0,0.0,0.5703156850123378,,13730.28693862,1026.0
1789691603.4,0.0,18.0,0.0,38.0,,217.0,,139.0,325.0,56.0,363.0,325.0,0.0,0.0,0.5703156850123378,,13730.28693862,1026.0
1789691606.0,0.0,18.0,0.0,38.0,,217.0,,139.0,325.0,56.0,363.0,325.0,0.0,0.0,0.5703156850123378,,13730.28693862,1026.0
1789691608.8,0.0,18.0,0.0,38.0,,217.0,,139.0,325.0,56.0,363.0,325.0,0.0,0.0,0.5703156850123378,,13730.28693862,1026.0
1789691611.5,0.0,18.0,0.0,38.0,,217.0,,139.0,325.0,56.0,363.0,325.0,0.0,0.0,0.5703156850123378,,13730.28693862,1026.0
1789691614.2,0.0,18.0,0.0,38.0,,217.0,,139.0,325.0,56.0,363.0,325.0,0.0,0.0,0.5703156850123378,,13730.28693862,1026.0
1789691616.9,0.0,18.0,0.0,38.0,,217.0,,139.0,325.0,56.0,363.0,325.0,0.0,0.0,0.5703156850123378,,13730.28693862,1026.0
1789691619.6,0.0,18.0,0.0,38.0,,217.0,,139.0,325.0,56.0,363.0,325.0,0.0,0.0,0.5703156850123378,,13730.28693862,1026.0
1789691622.4,0.0,18.0,0.0,38.0,,217.0,,139.0,325.0,56.0,363.0,325.0,0.0,0.0,0.5703156850123378,,13730.28693862,1026.0
1789691625.1,0.0,18.0,0.0,38.0,,217.0,,139.0,325.0,56.0,363.0,325.0,0.0,0.0,0.5703156850123378,,13730.28693862,1026.0
1789691627.8,0.0,18.0,0.0,38.0,,217.0,,139.0,325.0,56.0,363.0,325.0,0.0,0.0,0.5703156850123378,,13730.28693862,1026.0
1789691630.5,0.0,18.0,0.0,38.0,,217.0,,139.0,325.0,56.0,363.0,325.0,0.0,0.0,0.5703156850123378,,13730.28693862,1026.0
1789691633.2,0.0,18.0,0.0,38.0,,217.0,,139.0,325.0,56.0,363.0,325.0,0.0,0.0,0.5703156850123378,,13730.28693862,1026.0
1789691635.9,0.0,18.0,0.0,38.0,,217.0,,139.0,325.0,56.0,363.0,325.0,0.0,0.0,0.5703156850123378,,13730.28693862,1026.0
1789691638.6,0.0,18.0,0.0,38.0,,217.0,,139.0,325.0,56.0,363.0,325.0,0.0,0.0,0.5703156850123378,,13730.28693862,1026.0
1789691641.3,0.0,18.0,0.0,38.0,,217.0,,139.0,325.0,56.0,363.0,325.0,0.0,0.0,0.5703156850123378,,13730.28693862,1026.0
1789691644.0,0.0,18.0,0.0,38.0,,217.0,,139.0,325.0,56.0,363.0,325.0,0.0,0.0,0.5703156850123378,,13730.28693862,1026.0
1789691646.7,0.0,18.0,0.0,38.0,,217.0,,139.0,325.0,56.0,363.0,325.0,0.0,0.0,0.5703156850123378,,13730.28693862,1026.0
1789691649.4,0.0,18.0,0.0,38.0,,217.0,,139.0,325.0,56.0,363.0,325.0,0.0,0.0,0.5703156850123378,,13730.28693862,1026.0
1789691652.1,0.0,18.0,0.0,38.0,,217.0,,139.0,325.0,56.0,363.0,325.0,0.0,0.0,0.5703156850123378,,13730.28693862,1026.0
1789691654.8,0.0,18.0,0.0,38.0,,217.0,,139.0,325.0,56.0,363.0,325.0,0.0,0.0,0.5703156850123378,,13730.28693862,1026.0
1789691657.5,0.0,18.0,0.0,38.0,,217.0,,139.0,325.0,56.0,363.0,325.0,0.0,0.0,0.5703156850123378,,13730.28693862,1026.0
1789691658.2,0.0,18.0,0.0,38.0,,217.0,,139.0,325.0,56.0,363.0,325.0,0.0,0.0,0.5703156850123378,,13730.28693862,1026.0
