ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789922458.4,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922460.6,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922462.7,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922464.8,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922466.9,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922469.0,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922471.0,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922473.1,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922475.2,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922477.3,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922479.3,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922481.4,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922483.5,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922485.5,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922487.6,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922489.7,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922491.7,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922493.8,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922495.9,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922497.9,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922500.0,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922502.1,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922504.1,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922506.2,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922508.3,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922510.3,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922512.4,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922514.5,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922516.5,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922518.6,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922520.7,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922522.7,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922524.9,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922526.9,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922529.0,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922531.2,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922533.2,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922535.3,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922537.4,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922539.5,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922541.6,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922543.7,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922545.8,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922547.9,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922549.9,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922552.0,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922554.1,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922556.2,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922558.3,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922560.4,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922562.4,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922564.5,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922566.6,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922568.7,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922570.8,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922572.9,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922575.0,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922577.1,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922579.2,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922581.2,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922583.3,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922585.4,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922587.5,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922589.6,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922591.7,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922593.8,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922595.9,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922598.0,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922600.1,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922602.1,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922604.2,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
1789922606.3,0.0,0.0,0.0,88.0,2741944960,1429594496,0,0,
