1789733722,program-aware-vllm-decode-9c9b54cb6-kccxc,2916m,23678Mi
1789733722,program-aware-vllm-decode-9c9b54cb6-mngw2,2786m,23505Mi
1789733722,weka-bench-epp-thunder-r2-hqcmn,2381m,8772Mi
1789733754,program-aware-scheduling-epp-7b85c4c5fc-b9srx,1318m,799Mi
1789733754,program-aware-vllm-decode-9c9b54cb6-f9qsh,2874m,23558Mi
1789733754,program-aware-vllm-decode-9c9b54cb6-gkzmr,2834m,23503Mi
1789733754,program-aware-vllm-decode-9c9b54cb6-kccxc,2996m,23678Mi
1789733754,program-aware-vllm-decode-9c9b54cb6-mngw2,3001m,23504Mi
1789733754,weka-bench-epp-thunder-r2-hqcmn,2332m,8840Mi
1789733785,program-aware-scheduling-epp-7b85c4c5fc-b9srx,1383m,819Mi
1789733785,program-aware-vllm-decode-9c9b54cb6-f9qsh,2728m,23556Mi
1789733785,program-aware-vllm-decode-9c9b54cb6-gkzmr,2763m,23504Mi
1789733785,program-aware-vllm-decode-9c9b54cb6-kccxc,2833m,23678Mi
1789733785,program-aware-vllm-decode-9c9b54cb6-mngw2,2798m,23504Mi
1789733785,weka-bench-epp-thunder-r2-hqcmn,2369m,8924Mi
1789733817,program-aware-scheduling-epp-7b85c4c5fc-b9srx,1328m,831Mi
1789733817,program-aware-vllm-decode-9c9b54cb6-f9qsh,2818m,23557Mi
1789733817,program-aware-vllm-decode-9c9b54cb6-gkzmr,2844m,23504Mi
1789733817,program-aware-vllm-decode-9c9b54cb6-kccxc,2902m,23677Mi
1789733817,program-aware-vllm-decode-9c9b54cb6-mngw2,2938m,23504Mi
1789733817,weka-bench-epp-thunder-r2-hqcmn,2336m,8949Mi
1789733849,program-aware-scheduling-epp-7b85c4c5fc-b9srx,1442m,838Mi
1789733849,program-aware-vllm-decode-9c9b54cb6-f9qsh,2518m,23557Mi
1789733849,program-aware-vllm-decode-9c9b54cb6-gkzmr,2848m,23505Mi
1789733849,program-aware-vllm-decode-9c9b54cb6-kccxc,2908m,23677Mi
1789733849,program-aware-vllm-decode-9c9b54cb6-mngw2,2519m,23505Mi
1789733849,weka-bench-epp-thunder-r2-hqcmn,2334m,9064Mi
1789733881,program-aware-scheduling-epp-7b85c4c5fc-b9srx,1487m,849Mi
1789733881,program-aware-vllm-decode-9c9b54cb6-f9qsh,2819m,23556Mi
1789733881,program-aware-vllm-decode-9c9b54cb6-gkzmr,2669m,23504Mi
1789733881,program-aware-vllm-decode-9c9b54cb6-kccxc,2656m,23678Mi
1789733881,program-aware-vllm-decode-9c9b54cb6-mngw2,2652m,23505Mi
1789733881,weka-bench-epp-thunder-r2-hqcmn,2438m,9129Mi
1789733913,program-aware-scheduling-epp-7b85c4c5fc-b9srx,1424m,853Mi
1789733913,program-aware-vllm-decode-9c9b54cb6-f9qsh,2678m,23557Mi
1789733913,program-aware-vllm-decode-9c9b54cb6-gkzmr,2401m,23505Mi
1789733913,program-aware-vllm-decode-9c9b54cb6-kccxc,2807m,23677Mi
1789733913,program-aware-vllm-decode-9c9b54cb6-mngw2,2921m,23504Mi
1789733913,weka-bench-epp-thunder-r2-hqcmn,2433m,9193Mi
1789733944,program-aware-scheduling-epp-7b85c4c5fc-b9srx,1468m,869Mi
1789733944,program-aware-vllm-decode-9c9b54cb6-f9qsh,2762m,23559Mi
1789733944,program-aware-vllm-decode-9c9b54cb6-gkzmr,2525m,23506Mi
1789733944,program-aware-vllm-decode-9c9b54cb6-kccxc,2491m,23676Mi
1789733944,program-aware-vllm-decode-9c9b54cb6-mngw2,2654m,23504Mi
1789733944,weka-bench-epp-thunder-r2-hqcmn,2440m,9228Mi
1789733976,program-aware-scheduling-epp-7b85c4c5fc-b9srx,1330m,878Mi
1789733976,program-aware-vllm-decode-9c9b54cb6-f9qsh,2723m,23558Mi
1789733976,program-aware-vllm-decode-9c9b54cb6-gkzmr,2862m,23506Mi
1789733976,program-aware-vllm-decode-9c9b54cb6-kccxc,2664m,23676Mi
1789733976,program-aware-vllm-decode-9c9b54cb6-mngw2,2806m,23505Mi
1789733976,weka-bench-epp-thunder-r2-hqcmn,2469m,9326Mi
1789734008,program-aware-scheduling-epp-7b85c4c5fc-b9srx,1320m,881Mi
1789734008,program-aware-vllm-decode-9c9b54cb6-f9qsh,2700m,23559Mi
1789734008,program-aware-vllm-decode-9c9b54cb6-gkzmr,2968m,23505Mi
1789734008,program-aware-vllm-decode-9c9b54cb6-kccxc,2873m,23676Mi
1789734008,program-aware-vllm-decode-9c9b54cb6-mngw2,2707m,23451Mi
1789734008,weka-bench-epp-thunder-r2-hqcmn,2391m,9373Mi
1789734040,program-aware-scheduling-epp-7b85c4c5fc-b9srx,1337m,919Mi
1789734040,program-aware-vllm-decode-9c9b54cb6-f9qsh,2744m,23557Mi
1789734040,program-aware-vllm-decode-9c9b54cb6-gkzmr,2785m,23504Mi
1789734040,program-aware-vllm-decode-9c9b54cb6-kccxc,2861m,23677Mi
1789734040,program-aware-vllm-decode-9c9b54cb6-mngw2,3025m,23452Mi
1789734040,weka-bench-epp-thunder-r2-hqcmn,2442m,9522Mi
1789734072,program-aware-scheduling-epp-7b85c4c5fc-b9srx,1449m,922Mi
1789734072,program-aware-vllm-decode-9c9b54cb6-f9qsh,2654m,23557Mi
1789734072,program-aware-vllm-decode-9c9b54cb6-gkzmr,2494m,23499Mi
1789734072,program-aware-vllm-decode-9c9b54cb6-kccxc,2612m,23676Mi
1789734072,program-aware-vllm-decode-9c9b54cb6-mngw2,2949m,23451Mi
1789734072,weka-bench-epp-thunder-r2-hqcmn,2463m,9584Mi
1789734104,program-aware-scheduling-epp-7b85c4c5fc-b9srx,1536m,923Mi
1789734104,program-aware-vllm-decode-9c9b54cb6-f9qsh,2609m,23555Mi
1789734104,program-aware-vllm-decode-9c9b54cb6-gkzmr,2840m,23499Mi
1789734104,program-aware-vllm-decode-9c9b54cb6-kccxc,2493m,23676Mi
1789734104,program-aware-vllm-decode-9c9b54cb6-mngw2,2716m,23451Mi
1789734104,weka-bench-epp-thunder-r2-hqcmn,2472m,9655Mi
1789734135,program-aware-scheduling-epp-7b85c4c5fc-b9srx,1493m,923Mi
1789734135,program-aware-vllm-decode-9c9b54cb6-f9qsh,2859m,23554Mi
1789734135,program-aware-vllm-decode-9c9b54cb6-gkzmr,2559m,23498Mi
1789734135,program-aware-vllm-decode-9c9b54cb6-kccxc,2523m,23676Mi
1789734135,program-aware-vllm-decode-9c9b54cb6-mngw2,2736m,23450Mi
1789734135,weka-bench-epp-thunder-r2-hqcmn,2515m,9697Mi
1789734167,program-aware-scheduling-epp-7b85c4c5fc-b9srx,1406m,930Mi
1789734167,program-aware-vllm-decode-9c9b54cb6-f9qsh,2480m,23555Mi
1789734167,program-aware-vllm-decode-9c9b54cb6-gkzmr,2997m,23499Mi
1789734167,program-aware-vllm-decode-9c9b54cb6-kccxc,2687m,23677Mi
1789734167,program-aware-vllm-decode-9c9b54cb6-mngw2,2648m,23451Mi
1789734167,weka-bench-epp-thunder-r2-hqcmn,2552m,9779Mi
1789734199,program-aware-scheduling-epp-7b85c4c5fc-b9srx,1327m,939Mi
1789734199,program-aware-vllm-decode-9c9b54cb6-f9qsh,2723m,23555Mi
1789734199,program-aware-vllm-decode-9c9b54cb6-gkzmr,2857m,23499Mi
1789734199,program-aware-vllm-decode-9c9b54cb6-kccxc,2667m,23676Mi
1789734199,program-aware-vllm-decode-9c9b54cb6-mngw2,2863m,23452Mi
1789734199,weka-bench-epp-thunder-r2-hqcmn,2434m,9863Mi
1789734231,program-aware-scheduling-epp-7b85c4c5fc-b9srx,1378m,954Mi
1789734231,program-aware-vllm-decode-9c9b54cb6-f9qsh,2817m,23494Mi
1789734231,program-aware-vllm-decode-9c9b54cb6-gkzmr,2908m,23500Mi
