ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789545291.6,0.05671105897835693,1.0,0.0,0.0,194942319,52351744,0,0,
1789545293.6,0.056861258529188774,1.0,0.0,0.0,194942319,52351744,0,0,
1789545295.7,0.05700430572045723,1.0,0.0,0.0,194942319,52351744,0,0,
1789545297.7,0.0,0.0,0.0,0.0,194942319,52351744,0,0,
1789545299.7,0.05725463830517685,1.0,0.0,0.0,195070091,52477440,127772,125696,0.9838
1789545301.7,0.057397685496445305,1.0,0.0,0.0,195070091,52477440,0,0,
1789545303.7,0.05748351381120631,1.0,0.0,0.0,195198658,52605424,128567,127984,0.9955
1789545305.7,0.05762656100247476,1.0,0.0,0.0,195198658,52605424,0,0,
1789545307.8,0.057776760553306494,1.0,0.0,0.0,195198658,52605424,0,0,
1789545309.8,0.05791980774457495,1.0,0.0,0.0,195198658,52605424,0,0,
1789545311.8,0.05806285493584329,1.0,0.0,0.0,195198658,52605424,0,0,
1789545313.8,0.05820590212711174,1.0,0.0,0.0,195198658,52605424,0,0,
1789545315.8,0.058356101677943584,1.0,0.0,0.0,195198658,52605424,0,0,
1789545317.9,0.058499148869211925,1.0,0.0,0.0,195198658,52605424,0,0,
1789545319.9,0.05864219606048038,1.0,0.0,0.0,195198658,52605424,0,0,
1789545321.9,0.05878524325174872,1.0,0.0,0.0,195198658,52605424,0,0,
1789545323.9,0.05892829044301717,1.0,0.0,0.0,195198658,52605424,0,0,
1789545325.9,0.05894974752170745,1.0,0.0,0.0,195330401,52734240,131743,128816,0.9778
1789545328.0,0.0,0.0,0.0,0.0,195330401,52734240,0,0,
1789545330.0,0.05917147066817341,1.0,0.0,0.0,195462463,52866256,132062,132016,0.9997
1789545332.0,0.0,0.0,0.0,0.0,195462463,52866256,0,0,
1789545334.0,0.0,0.0,0.0,0.0,195594957,52998736,132494,132480,0.9999
1789545336.0,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545338.1,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545340.1,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545342.1,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545344.1,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545346.1,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545348.2,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545350.2,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545352.2,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545354.2,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545356.2,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545358.3,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545360.3,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545362.3,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545364.3,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545366.3,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545368.4,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545370.4,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545372.4,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545374.4,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545376.4,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545378.4,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545380.5,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545382.5,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545384.5,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545386.5,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545388.5,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545390.6,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545392.6,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545394.6,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545396.6,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545398.6,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545400.7,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545402.7,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545404.7,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545406.7,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545408.7,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545410.8,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545412.8,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545414.8,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545416.8,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545418.8,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545420.9,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545422.9,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545424.9,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545426.9,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545428.9,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545431.0,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545433.0,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545435.0,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545437.0,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545439.0,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545441.0,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545443.1,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545445.1,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545447.1,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545449.1,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545451.1,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545453.2,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545455.2,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545457.2,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545459.2,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545461.2,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545463.3,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545465.3,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545467.3,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545469.3,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545471.3,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
1789545471.4,0.0,0.0,0.0,0.0,195594957,52998736,0,0,
