1789863764,program-aware-vllm-decode-9c9b54cb6-gkzmr,2816m,23509Mi
1789863764,program-aware-vllm-decode-9c9b54cb6-kccxc,2811m,23517Mi
1789863764,program-aware-vllm-decode-9c9b54cb6-mngw2,2619m,23531Mi
1789863764,weka-bench-epp-thunder-c192-v4ctl-rxc5q,3156m,8003Mi
1789863796,program-aware-scheduling-epp-5f557887db-z4wrc,1178m,507Mi
1789863796,program-aware-vllm-decode-9c9b54cb6-f9qsh,2604m,23530Mi
1789863796,program-aware-vllm-decode-9c9b54cb6-gkzmr,2756m,23514Mi
1789863796,program-aware-vllm-decode-9c9b54cb6-kccxc,2830m,23517Mi
1789863796,program-aware-vllm-decode-9c9b54cb6-mngw2,2726m,23533Mi
1789863796,weka-bench-epp-thunder-c192-v4ctl-rxc5q,3105m,8038Mi
1789863828,program-aware-scheduling-epp-5f557887db-z4wrc,1138m,524Mi
1789863828,program-aware-vllm-decode-9c9b54cb6-f9qsh,3006m,23529Mi
1789863828,program-aware-vllm-decode-9c9b54cb6-gkzmr,3025m,23513Mi
1789863828,program-aware-vllm-decode-9c9b54cb6-kccxc,2681m,23518Mi
1789863828,program-aware-vllm-decode-9c9b54cb6-mngw2,2757m,23533Mi
1789863828,weka-bench-epp-thunder-c192-v4ctl-rxc5q,3290m,8106Mi
1789863860,program-aware-scheduling-epp-5f557887db-z4wrc,1269m,530Mi
1789863860,program-aware-vllm-decode-9c9b54cb6-f9qsh,2397m,23529Mi
1789863860,program-aware-vllm-decode-9c9b54cb6-gkzmr,2513m,23513Mi
1789863860,program-aware-vllm-decode-9c9b54cb6-kccxc,2476m,23517Mi
1789863860,program-aware-vllm-decode-9c9b54cb6-mngw2,2665m,23536Mi
1789863860,weka-bench-epp-thunder-c192-v4ctl-rxc5q,3182m,8157Mi
1789863892,program-aware-scheduling-epp-5f557887db-z4wrc,1241m,534Mi
1789863892,program-aware-vllm-decode-9c9b54cb6-f9qsh,2869m,23529Mi
1789863892,program-aware-vllm-decode-9c9b54cb6-gkzmr,2983m,23514Mi
1789863892,program-aware-vllm-decode-9c9b54cb6-kccxc,2505m,23518Mi
1789863892,program-aware-vllm-decode-9c9b54cb6-mngw2,2576m,23536Mi
1789863892,weka-bench-epp-thunder-c192-v4ctl-rxc5q,3470m,8229Mi
1789863924,program-aware-scheduling-epp-5f557887db-z4wrc,1287m,536Mi
1789863924,program-aware-vllm-decode-9c9b54cb6-f9qsh,2544m,23528Mi
1789863924,program-aware-vllm-decode-9c9b54cb6-gkzmr,2660m,23516Mi
1789863924,program-aware-vllm-decode-9c9b54cb6-kccxc,2482m,23518Mi
1789863924,program-aware-vllm-decode-9c9b54cb6-mngw2,2618m,23536Mi
1789863924,weka-bench-epp-thunder-c192-v4ctl-rxc5q,3386m,8297Mi
1789863956,program-aware-scheduling-epp-5f557887db-z4wrc,1276m,545Mi
1789863956,program-aware-vllm-decode-9c9b54cb6-f9qsh,2684m,23528Mi
1789863956,program-aware-vllm-decode-9c9b54cb6-gkzmr,2510m,23518Mi
1789863956,program-aware-vllm-decode-9c9b54cb6-kccxc,2698m,23517Mi
1789863956,program-aware-vllm-decode-9c9b54cb6-mngw2,2584m,23537Mi
1789863956,weka-bench-epp-thunder-c192-v4ctl-rxc5q,3349m,8349Mi
1789863988,program-aware-scheduling-epp-5f557887db-z4wrc,1284m,553Mi
1789863988,program-aware-vllm-decode-9c9b54cb6-f9qsh,2767m,23529Mi
1789863988,program-aware-vllm-decode-9c9b54cb6-gkzmr,2859m,23516Mi
1789863988,program-aware-vllm-decode-9c9b54cb6-kccxc,2413m,23518Mi
1789863988,program-aware-vllm-decode-9c9b54cb6-mngw2,2542m,23535Mi
1789863988,weka-bench-epp-thunder-c192-v4ctl-rxc5q,3471m,8404Mi
1789864020,program-aware-scheduling-epp-5f557887db-z4wrc,1368m,565Mi
1789864020,program-aware-vllm-decode-9c9b54cb6-f9qsh,2503m,23528Mi
1789864020,program-aware-vllm-decode-9c9b54cb6-gkzmr,2566m,23517Mi
1789864020,program-aware-vllm-decode-9c9b54cb6-kccxc,2779m,23518Mi
1789864020,program-aware-vllm-decode-9c9b54cb6-mngw2,2728m,23535Mi
1789864020,weka-bench-epp-thunder-c192-v4ctl-rxc5q,3473m,8480Mi
1789864052,program-aware-scheduling-epp-5f557887db-z4wrc,1218m,569Mi
1789864052,program-aware-vllm-decode-9c9b54cb6-f9qsh,2719m,23528Mi
1789864052,program-aware-vllm-decode-9c9b54cb6-gkzmr,2599m,23516Mi
1789864052,program-aware-vllm-decode-9c9b54cb6-kccxc,2697m,23518Mi
1789864052,program-aware-vllm-decode-9c9b54cb6-mngw2,2745m,23535Mi
1789864052,weka-bench-epp-thunder-c192-v4ctl-rxc5q,3389m,8530Mi
1789864083,program-aware-scheduling-epp-5f557887db-z4wrc,1311m,579Mi
1789864083,program-aware-vllm-decode-9c9b54cb6-f9qsh,2346m,23528Mi
1789864083,program-aware-vllm-decode-9c9b54cb6-gkzmr,2566m,23517Mi
1789864083,program-aware-vllm-decode-9c9b54cb6-kccxc,2935m,23516Mi
1789864083,program-aware-vllm-decode-9c9b54cb6-mngw2,2704m,23537Mi
1789864083,weka-bench-epp-thunder-c192-v4ctl-rxc5q,3552m,8570Mi
1789864115,program-aware-scheduling-epp-5f557887db-z4wrc,1363m,582Mi
1789864115,program-aware-vllm-decode-9c9b54cb6-f9qsh,2553m,23528Mi
1789864115,program-aware-vllm-decode-9c9b54cb6-gkzmr,2465m,23516Mi
1789864115,program-aware-vllm-decode-9c9b54cb6-kccxc,2745m,23517Mi
1789864115,program-aware-vllm-decode-9c9b54cb6-mngw2,2322m,23536Mi
1789864115,weka-bench-epp-thunder-c192-v4ctl-rxc5q,3744m,8647Mi
1789864147,program-aware-scheduling-epp-5f557887db-z4wrc,1351m,581Mi
1789864147,program-aware-vllm-decode-9c9b54cb6-f9qsh,2586m,23529Mi
1789864147,program-aware-vllm-decode-9c9b54cb6-gkzmr,3034m,23516Mi
1789864147,program-aware-vllm-decode-9c9b54cb6-kccxc,2308m,23517Mi
1789864147,program-aware-vllm-decode-9c9b54cb6-mngw2,2326m,23537Mi
1789864147,weka-bench-epp-thunder-c192-v4ctl-rxc5q,3774m,8717Mi
1789864179,program-aware-scheduling-epp-5f557887db-z4wrc,1364m,590Mi
1789864179,program-aware-vllm-decode-9c9b54cb6-f9qsh,2561m,23529Mi
1789864179,program-aware-vllm-decode-9c9b54cb6-gkzmr,2509m,23516Mi
1789864179,program-aware-vllm-decode-9c9b54cb6-kccxc,2739m,23517Mi
1789864179,program-aware-vllm-decode-9c9b54cb6-mngw2,2354m,23537Mi
1789864179,weka-bench-epp-thunder-c192-v4ctl-rxc5q,3699m,8783Mi
1789864211,program-aware-scheduling-epp-5f557887db-z4wrc,1198m,602Mi
1789864211,program-aware-vllm-decode-9c9b54cb6-f9qsh,3167m,23527Mi
1789864211,program-aware-vllm-decode-9c9b54cb6-gkzmr,2620m,23518Mi
1789864211,program-aware-vllm-decode-9c9b54cb6-kccxc,2589m,23517Mi
1789864211,program-aware-vllm-decode-9c9b54cb6-mngw2,2387m,23537Mi
1789864211,weka-bench-epp-thunder-c192-v4ctl-rxc5q,3482m,8888Mi
1789864243,program-aware-scheduling-epp-5f557887db-z4wrc,1395m,604Mi
1789864243,program-aware-vllm-decode-9c9b54cb6-f9qsh,2475m,23528Mi
1789864243,program-aware-vllm-decode-9c9b54cb6-gkzmr,2667m,23516Mi
1789864243,program-aware-vllm-decode-9c9b54cb6-kccxc,2316m,23516Mi
1789864243,program-aware-vllm-decode-9c9b54cb6-mngw2,2516m,23537Mi
1789864243,weka-bench-epp-thunder-c192-v4ctl-rxc5q,3571m,8966Mi
1789864275,program-aware-scheduling-epp-5f557887db-z4wrc,1477m,611Mi
1789864275,program-aware-vllm-decode-9c9b54cb6-f9qsh,2571m,23529Mi
1789864275,program-aware-vllm-decode-9c9b54cb6-gkzmr,2446m,23517Mi
1789864275,program-aware-vllm-decode-9c9b54cb6-kccxc,2460m,23516Mi
1789864275,program-aware-vllm-decode-9c9b54cb6-mngw2,2525m,23535Mi
1789864275,weka-bench-epp-thunder-c192-v4ctl-rxc5q,3846m,9006Mi
1789864307,program-aware-scheduling-epp-5f557887db-z4wrc,1298m,615Mi
1789864307,program-aware-vllm-decode-9c9b54cb6-f9qsh,2679m,23528Mi
1789864307,program-aware-vllm-decode-9c9b54cb6-gkzmr,2660m,23517Mi
1789864307,program-aware-vllm-decode-9c9b54cb6-kccxc,2678m,23517Mi
1789864307,program-aware-vllm-decode-9c9b54cb6-mngw2,2659m,23535Mi
1789864307,weka-bench-epp-thunder-c192-v4ctl-rxc5q,3398m,9070Mi
1789864339,program-aware-scheduling-epp-5f557887db-z4wrc,1327m,616Mi
1789864339,program-aware-vllm-decode-9c9b54cb6-f9qsh,2646m,23528Mi
1789864339,program-aware-vllm-decode-9c9b54cb6-gkzmr,2564m,23517Mi
1789864339,program-aware-vllm-decode-9c9b54cb6-kccxc,2405m,23517Mi
1789864339,program-aware-vllm-decode-9c9b54cb6-mngw2,2567m,23537Mi
1789864339,weka-bench-epp-thunder-c192-v4ctl-rxc5q,3591m,9131Mi
1789864371,program-aware-scheduling-epp-5f557887db-z4wrc,1375m,627Mi
1789864371,program-aware-vllm-decode-9c9b54cb6-f9qsh,2576m,23527Mi
1789864371,program-aware-vllm-decode-9c9b54cb6-gkzmr,3034m,23517Mi
1789864371,program-aware-vllm-decode-9c9b54cb6-kccxc,2331m,23517Mi
1789864371,program-aware-vllm-decode-9c9b54cb6-mngw2,2203m,23536Mi
1789864371,weka-bench-epp-thunder-c192-v4ctl-rxc5q,3554m,9217Mi
1789864403,program-aware-scheduling-epp-5f557887db-z4wrc,1334m,626Mi
1789864403,program-aware-vllm-decode-9c9b54cb6-f9qsh,2394m,23528Mi
1789864403,program-aware-vllm-decode-9c9b54cb6-gkzmr,2718m,23517Mi
1789864403,program-aware-vllm-decode-9c9b54cb6-kccxc,2732m,23516Mi
1789864403,program-aware-vllm-decode-9c9b54cb6-mngw2,2376m,23536Mi
1789864403,weka-bench-epp-thunder-c192-v4ctl-rxc5q,3350m,9270Mi
1789864435,program-aware-scheduling-epp-5f557887db-z4wrc,1370m,625Mi
1789864435,program-aware-vllm-decode-9c9b54cb6-f9qsh,2923m,23529Mi
1789864435,program-aware-vllm-decode-9c9b54cb6-gkzmr,2685m,23516Mi
1789864435,program-aware-vllm-decode-9c9b54cb6-kccxc,2834m,23516Mi
1789864435,program-aware-vllm-decode-9c9b54cb6-mngw2,2662m,23536Mi
1789864435,weka-bench-epp-thunder-c192-v4ctl-rxc5q,3053m,9289Mi
1789864467,program-aware-scheduling-epp-5f557887db-z4wrc,1499m,633Mi
1789864467,program-aware-vllm-decode-9c9b54cb6-f9qsh,2608m,23528Mi
1789864467,program-aware-vllm-decode-9c9b54cb6-gkzmr,2419m,23518Mi
1789864467,program-aware-vllm-decode-9c9b54cb6-kccxc,2334m,23517Mi
1789864467,program-aware-vllm-decode-9c9b54cb6-mngw2,2565m,23536Mi
1789864467,weka-bench-epp-thunder-c192-v4ctl-rxc5q,3568m,9372Mi
1789864499,program-aware-scheduling-epp-5f557887db-z4wrc,1376m,631Mi
1789864499,program-aware-vllm-decode-9c9b54cb6-f9qsh,2274m,23529Mi
1789864499,program-aware-vllm-decode-9c9b54cb6-gkzmr,2722m,23517Mi
1789864499,program-aware-vllm-decode-9c9b54cb6-kccxc,2616m,23517Mi
1789864499,program-aware-vllm-decode-9c9b54cb6-mngw2,2706m,23536Mi
1789864499,weka-bench-epp-thunder-c192-v4ctl-rxc5q,3493m,9417Mi
1789864531,program-aware-scheduling-epp-5f557887db-z4wrc,1241m,631Mi
1789864531,program-aware-vllm-decode-9c9b54cb6-f9qsh,2334m,23529Mi
1789864531,program-aware-vllm-decode-9c9b54cb6-gkzmr,2915m,23517Mi
1789864531,program-aware-vllm-decode-9c9b54cb6-kccxc,2697m,23517Mi
1789864531,program-aware-vllm-decode-9c9b54cb6-mngw2,2755m,23536Mi
1789864531,weka-bench-epp-thunder-c192-v4ctl-rxc5q,3252m,9456Mi
1789864563,program-aware-scheduling-epp-5f557887db-z4wrc,1319m,633Mi
1789864563,program-aware-vllm-decode-9c9b54cb6-f9qsh,2685m,23529Mi
1789864563,program-aware-vllm-decode-9c9b54cb6-gkzmr,2726m,23517Mi
1789864563,program-aware-vllm-decode-9c9b54cb6-kccxc,2555m,23518Mi
1789864563,program-aware-vllm-decode-9c9b54cb6-mngw2,2395m,23537Mi
1789864563,weka-bench-epp-thunder-c192-v4ctl-rxc5q,3411m,9521Mi
1789864594,program-aware-scheduling-epp-5f557887db-z4wrc,1477m,639Mi
1789864594,program-aware-vllm-decode-9c9b54cb6-f9qsh,2696m,23529Mi
1789864594,program-aware-vllm-decode-9c9b54cb6-gkzmr,2444m,23517Mi
1789864594,program-aware-vllm-decode-9c9b54cb6-kccxc,2645m,23518Mi
1789864594,program-aware-vllm-decode-9c9b54cb6-mngw2,2409m,23537Mi
1789864594,weka-bench-epp-thunder-c192-v4ctl-rxc5q,3349m,9572Mi
1789864626,program-aware-scheduling-epp-5f557887db-z4wrc,1402m,639Mi
1789864626,program-aware-vllm-decode-9c9b54cb6-f9qsh,2390m,23529Mi
1789864626,program-aware-vllm-decode-9c9b54cb6-gkzmr,2637m,23518Mi
1789864626,program-aware-vllm-decode-9c9b54cb6-kccxc,2569m,23518Mi
1789864626,program-aware-vllm-decode-9c9b54cb6-mngw2,2807m,23536Mi
1789864626,weka-bench-epp-thunder-c192-v4ctl-rxc5q,3633m,9608Mi
1789864658,program-aware-scheduling-epp-5f557887db-z4wrc,1315m,645Mi
1789864658,program-aware-vllm-decode-9c9b54cb6-f9qsh,2239m,23529Mi
1789864658,program-aware-vllm-decode-9c9b54cb6-gkzmr,2529m,23517Mi
1789864658,program-aware-vllm-decode-9c9b54cb6-kccxc,2728m,23519Mi
1789864658,program-aware-vllm-decode-9c9b54cb6-mngw2,2881m,23537Mi
1789864658,weka-bench-epp-thunder-c192-v4ctl-rxc5q,3329m,9665Mi
1789864691,program-aware-scheduling-epp-5f557887db-z4wrc,1434m,663Mi
1789864691,program-aware-vllm-decode-9c9b54cb6-f9qsh,2251m,23529Mi
1789864691,program-aware-vllm-decode-9c9b54cb6-gkzmr,2320m,23518Mi
1789864691,program-aware-vllm-decode-9c9b54cb6-kccxc,2475m,23519Mi
1789864691,program-aware-vllm-decode-9c9b54cb6-mngw2,2531m,23536Mi
1789864691,weka-bench-epp-thunder-c192-v4ctl-rxc5q,3912m,9777Mi
1789864723,program-aware-scheduling-epp-5f557887db-z4wrc,1365m,665Mi
1789864723,program-aware-vllm-decode-9c9b54cb6-f9qsh,2532m,23530Mi
1789864723,program-aware-vllm-decode-9c9b54cb6-gkzmr,2582m,23517Mi
1789864723,program-aware-vllm-decode-9c9b54cb6-kccxc,2146m,23519Mi
1789864723,program-aware-vllm-decode-9c9b54cb6-mngw2,2282m,23536Mi
1789864723,weka-bench-epp-thunder-c192-v4ctl-rxc5q,3653m,9830Mi
1789864755,program-aware-scheduling-epp-5f557887db-z4wrc,1479m,663Mi
1789864755,program-aware-vllm-decode-9c9b54cb6-f9qsh,2604m,23529Mi
1789864755,program-aware-vllm-decode-9c9b54cb6-gkzmr,2409m,23517Mi
1789864755,program-aware-vllm-decode-9c9b54cb6-kccxc,2517m,23520Mi
1789864755,program-aware-vllm-decode-9c9b54cb6-mngw2,2345m,23536Mi
1789864755,weka-bench-epp-thunder-c192-v4ctl-rxc5q,3746m,9886Mi
1789864787,program-aware-scheduling-epp-5f557887db-z4wrc,1472m,664Mi
1789864787,program-aware-vllm-decode-9c9b54cb6-f9qsh,2586m,23529Mi
1789864787,program-aware-vllm-decode-9c9b54cb6-gkzmr,2786m,23517Mi
1789864787,program-aware-vllm-decode-9c9b54cb6-kccxc,2613m,23522Mi
1789864787,program-aware-vllm-decode-9c9b54cb6-mngw2,2685m,23536Mi
1789864787,weka-bench-epp-thunder-c192-v4ctl-rxc5q,3541m,9927Mi
1789864818,program-aware-scheduling-epp-5f557887db-z4wrc,1394m,664Mi
1789864818,program-aware-vllm-decode-9c9b54cb6-f9qsh,2316m,23529Mi
1789864818,program-aware-vllm-decode-9c9b54cb6-gkzmr,2790m,23517Mi
1789864818,program-aware-vllm-decode-9c9b54cb6-kccxc,2641m,23521Mi
1789864818,program-aware-vllm-decode-9c9b54cb6-mngw2,2452m,23537Mi
1789864818,weka-bench-epp-thunder-c192-v4ctl-rxc5q,3562m,9991Mi
1789864850,program-aware-scheduling-epp-5f557887db-z4wrc,1406m,664Mi
1789864850,program-aware-vllm-decode-9c9b54cb6-f9qsh,2492m,23529Mi
1789864850,program-aware-vllm-decode-9c9b54cb6-gkzmr,2949m,23518Mi
1789864850,program-aware-vllm-decode-9c9b54cb6-kccxc,2829m,23521Mi
1789864850,program-aware-vllm-decode-9c9b54cb6-mngw2,2392m,23537Mi
1789864850,weka-bench-epp-thunder-c192-v4ctl-rxc5q,3496m,10056Mi
1789864882,program-aware-scheduling-epp-5f557887db-z4wrc,1394m,670Mi
1789864882,program-aware-vllm-decode-9c9b54cb6-f9qsh,2873m,23529Mi
1789864882,program-aware-vllm-decode-9c9b54cb6-gkzmr,2701m,23517Mi
1789864882,program-aware-vllm-decode-9c9b54cb6-kccxc,2895m,23523Mi
1789864882,program-aware-vllm-decode-9c9b54cb6-mngw2,2642m,23535Mi
1789864882,weka-bench-epp-thunder-c192-v4ctl-rxc5q,3157m,10074Mi
1789864914,program-aware-scheduling-epp-5f557887db-z4wrc,1287m,675Mi
1789864914,program-aware-vllm-decode-9c9b54cb6-f9qsh,2543m,23529Mi
1789864914,program-aware-vllm-decode-9c9b54cb6-gkzmr,2888m,23517Mi
1789864914,program-aware-vllm-decode-9c9b54cb6-kccxc,2626m,23523Mi
1789864914,program-aware-vllm-decode-9c9b54cb6-mngw2,2522m,23536Mi
1789864914,weka-bench-epp-thunder-c192-v4ctl-rxc5q,3331m,10131Mi
1789864946,program-aware-scheduling-epp-5f557887db-z4wrc,1296m,679Mi
1789864946,program-aware-vllm-decode-9c9b54cb6-f9qsh,2597m,23528Mi
1789864946,program-aware-vllm-decode-9c9b54cb6-gkzmr,2831m,23517Mi
1789864946,program-aware-vllm-decode-9c9b54cb6-kccxc,2779m,23523Mi
1789864946,program-aware-vllm-decode-9c9b54cb6-mngw2,2262m,23535Mi
1789864946,weka-bench-epp-thunder-c192-v4ctl-rxc5q,3491m,10176Mi
1789864978,program-aware-scheduling-epp-5f557887db-z4wrc,1310m,686Mi
1789864978,program-aware-vllm-decode-9c9b54cb6-f9qsh,2656m,23529Mi
1789864978,program-aware-vllm-decode-9c9b54cb6-gkzmr,2662m,23517Mi
1789864978,program-aware-vllm-decode-9c9b54cb6-kccxc,2809m,23523Mi
1789864978,program-aware-vllm-decode-9c9b54cb6-mngw2,2509m,23536Mi
1789864978,weka-bench-epp-thunder-c192-v4ctl-rxc5q,3476m,10239Mi
1789865010,program-aware-scheduling-epp-5f557887db-z4wrc,1227m,686Mi
1789865010,program-aware-vllm-decode-9c9b54cb6-f9qsh,2385m,23529Mi
1789865010,program-aware-vllm-decode-9c9b54cb6-gkzmr,2679m,23517Mi
1789865010,program-aware-vllm-decode-9c9b54cb6-kccxc,2766m,23523Mi
1789865010,program-aware-vllm-decode-9c9b54cb6-mngw2,2862m,23536Mi
1789865010,weka-bench-epp-thunder-c192-v4ctl-rxc5q,3333m,10296Mi
1789865042,program-aware-scheduling-epp-5f557887db-z4wrc,1274m,688Mi
1789865042,program-aware-vllm-decode-9c9b54cb6-f9qsh,2553m,23530Mi
1789865042,program-aware-vllm-decode-9c9b54cb6-gkzmr,2701m,23516Mi
1789865042,program-aware-vllm-decode-9c9b54cb6-kccxc,2701m,23523Mi
1789865042,program-aware-vllm-decode-9c9b54cb6-mngw2,2673m,23536Mi
1789865042,weka-bench-epp-thunder-c192-v4ctl-rxc5q,3464m,10343Mi
1789865074,program-aware-scheduling-epp-5f557887db-z4wrc,1318m,692Mi
1789865074,program-aware-vllm-decode-9c9b54cb6-f9qsh,2366m,23531Mi
1789865074,program-aware-vllm-decode-9c9b54cb6-gkzmr,2341m,23517Mi
1789865074,program-aware-vllm-decode-9c9b54cb6-kccxc,2884m,23523Mi
1789865074,program-aware-vllm-decode-9c9b54cb6-mngw2,2400m,23536Mi
1789865074,weka-bench-epp-thunder-c192-v4ctl-rxc5q,3409m,10399Mi
1789865106,program-aware-scheduling-epp-5f557887db-z4wrc,1372m,693Mi
1789865106,program-aware-vllm-decode-9c9b54cb6-f9qsh,2372m,23531Mi
1789865106,program-aware-vllm-decode-9c9b54cb6-gkzmr,2484m,23517Mi
1789865106,program-aware-vllm-decode-9c9b54cb6-kccxc,2483m,23522Mi
1789865106,program-aware-vllm-decode-9c9b54cb6-mngw2,2649m,23536Mi
1789865106,weka-bench-epp-thunder-c192-v4ctl-rxc5q,3626m,10451Mi
1789865138,program-aware-scheduling-epp-5f557887db-z4wrc,1462m,694Mi
1789865138,program-aware-vllm-decode-9c9b54cb6-f9qsh,2809m,23531Mi
1789865138,program-aware-vllm-decode-9c9b54cb6-gkzmr,2499m,23517Mi
1789865138,program-aware-vllm-decode-9c9b54cb6-kccxc,2359m,23524Mi
1789865138,program-aware-vllm-decode-9c9b54cb6-mngw2,2595m,23535Mi
1789865138,weka-bench-epp-thunder-c192-v4ctl-rxc5q,3700m,10501Mi
1789865170,program-aware-scheduling-epp-5f557887db-z4wrc,1486m,695Mi
1789865170,program-aware-vllm-decode-9c9b54cb6-f9qsh,2626m,23530Mi
1789865170,program-aware-vllm-decode-9c9b54cb6-gkzmr,2356m,23517Mi
1789865170,program-aware-vllm-decode-9c9b54cb6-kccxc,2505m,23522Mi
1789865170,program-aware-vllm-decode-9c9b54cb6-mngw2,2532m,23536Mi
1789865170,weka-bench-epp-thunder-c192-v4ctl-rxc5q,3890m,10581Mi
1789865202,program-aware-scheduling-epp-5f557887db-z4wrc,1425m,697Mi
1789865202,program-aware-vllm-decode-9c9b54cb6-f9qsh,2763m,23531Mi
1789865202,program-aware-vllm-decode-9c9b54cb6-gkzmr,2171m,23517Mi
