ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789850201.3,0.0,0.0,0.0,123.0,2290502929,953032704,0,0,
1789850203.4,0.0,0.0,0.0,123.0,2290502929,953032704,0,0,
1789850205.5,0.0,0.0,0.0,123.0,2290502929,953032704,0,0,
1789850207.5,0.0,0.0,0.0,123.0,2290502929,953032704,0,0,
1789850209.6,0.0,0.0,0.0,123.0,2290502929,953032704,0,0,
1789850211.7,0.0,0.0,0.0,123.0,2290502929,953032704,0,0,
1789850213.7,0.0,0.0,0.0,123.0,2290502929,953032704,0,0,
1789850215.8,0.0,0.0,0.0,123.0,2290502929,953032704,0,0,
1789850217.9,0.0,0.0,0.0,123.0,2290502929,953032704,0,0,
1789850219.9,0.0,0.0,0.0,123.0,2290502929,953032704,0,0,
1789850222.0,0.0,0.0,0.0,123.0,2290502929,953032704,0,0,
1789850224.1,0.0,0.0,0.0,123.0,2290502929,953032704,0,0,
1789850226.1,0.0,0.0,0.0,123.0,2290502929,953032704,0,0,
1789850228.2,0.0,0.0,0.0,123.0,2290502929,953032704,0,0,
1789850230.2,0.0,0.0,0.0,123.0,2290502929,953032704,0,0,
1789850232.3,0.0,0.0,0.0,123.0,2290502929,953032704,0,0,
1789850234.4,0.0,0.0,0.0,123.0,2290502929,953032704,0,0,
1789850236.4,0.0,0.0,0.0,123.0,2290502929,953032704,0,0,
1789850238.5,0.0,0.0,0.0,123.0,2290502929,953032704,0,0,
1789850240.6,0.0,0.0,0.0,123.0,2290502929,953032704,0,0,
1789850242.6,0.0,0.0,0.0,123.0,2290502929,953032704,0,0,
1789850244.7,0.0,0.0,0.0,123.0,2290502929,953032704,0,0,
1789850246.8,0.0,0.0,0.0,123.0,2290502929,953032704,0,0,
1789850248.8,0.0,0.0,0.0,123.0,2290502929,953032704,0,0,
1789850250.9,0.0,0.0,0.0,123.0,2290502929,953032704,0,0,
