ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789770555.6,0.0,0.0,0.0,118.0,1594743728,551463984,0,0,
1789770557.7,0.0,0.0,0.0,118.0,1594743728,551463984,0,0,
1789770559.7,0.0,0.0,0.0,118.0,1594743728,551463984,0,0,
1789770561.8,0.0,0.0,0.0,118.0,1594743728,551463984,0,0,
1789770563.9,0.0,0.0,0.0,118.0,1594743728,551463984,0,0,
1789770565.9,0.0,0.0,0.0,118.0,1594743728,551463984,0,0,
1789770568.0,0.0,0.0,0.0,118.0,1594743728,551463984,0,0,
1789770570.1,0.0,0.0,0.0,118.0,1594743728,551463984,0,0,
1789770572.1,0.0,0.0,0.0,118.0,1594743728,551463984,0,0,
1789770574.2,0.0,0.0,0.0,118.0,1594743728,551463984,0,0,
1789770576.3,0.0,0.0,0.0,118.0,1594743728,551463984,0,0,
1789770578.3,0.0,0.0,0.0,118.0,1594743728,551463984,0,0,
1789770580.4,0.0,0.0,0.0,118.0,1594743728,551463984,0,0,
1789770582.5,0.0,0.0,0.0,118.0,1594743728,551463984,0,0,
1789770584.5,0.0,0.0,0.0,118.0,1594743728,551463984,0,0,
1789770586.6,0.0,0.0,0.0,118.0,1594743728,551463984,0,0,
1789770588.7,0.0,0.0,0.0,118.0,1594743728,551463984,0,0,
1789770590.7,0.0,0.0,0.0,118.0,1594743728,551463984,0,0,
1789770592.8,0.0,0.0,0.0,118.0,1594743728,551463984,0,0,
1789770594.9,0.0,0.0,0.0,118.0,1594743728,551463984,0,0,
1789770596.9,0.0,0.0,0.0,118.0,1594743728,551463984,0,0,
1789770599.0,0.0,0.0,0.0,118.0,1594743728,551463984,0,0,
1789770601.1,0.0,0.0,0.0,118.0,1594743728,551463984,0,0,
1789770603.2,0.0,0.0,0.0,118.0,1594743728,551463984,0,0,
1789770605.3,0.0,0.0,0.0,118.0,1594743728,551463984,0,0,
1789770607.3,0.0,0.0,0.0,118.0,1594743728,551463984,0,0,
1789770609.4,0.0,0.0,0.0,118.0,1594743728,551463984,0,0,
1789770611.5,0.0,0.0,0.0,118.0,1594743728,551463984,0,0,
1789770613.5,0.0,0.0,0.0,118.0,1594743728,551463984,0,0,
1789770615.6,0.0,0.0,0.0,118.0,1594743728,551463984,0,0,
1789770617.7,0.0,0.0,0.0,118.0,1594743728,551463984,0,0,
1789770619.7,0.0,0.0,0.0,118.0,1594743728,551463984,0,0,
1789770621.8,0.0,0.0,0.0,118.0,1594743728,551463984,0,0,
1789770623.9,0.0,0.0,0.0,118.0,1594743728,551463984,0,0,
1789770625.9,0.0,0.0,0.0,118.0,1594743728,551463984,0,0,
1789770628.0,0.0,0.0,0.0,118.0,1594743728,551463984,0,0,
1789770630.1,0.0,0.0,0.0,118.0,1594743728,551463984,0,0,
1789770632.1,0.0,0.0,0.0,118.0,1594743728,551463984,0,0,
1789770634.2,0.0,0.0,0.0,118.0,1594743728,551463984,0,0,
1789770636.3,0.0,0.0,0.0,118.0,1594743728,551463984,0,0,
1789770638.3,0.0,0.0,0.0,118.0,1594743728,551463984,0,0,
1789770640.4,0.0,0.0,0.0,118.0,1594743728,551463984,0,0,
1789770642.5,0.0,0.0,0.0,118.0,1594743728,551463984,0,0,
1789770644.6,0.0,0.0,0.0,118.0,1594743728,551463984,0,0,
1789770646.6,0.0,0.0,0.0,118.0,1594743728,551463984,0,0,
1789770648.7,0.0,0.0,0.0,118.0,1594743728,551463984,0,0,
1789770650.8,0.0,0.0,0.0,118.0,1594743728,551463984,0,0,
1789770652.9,0.0,0.0,0.0,118.0,1594743728,551463984,0,0,
1789770654.9,0.0,0.0,0.0,118.0,1594743728,551463984,0,0,
1789770657.0,0.0,0.0,0.0,118.0,1594743728,551463984,0,0,
1789770659.1,0.0,0.0,0.0,118.0,1594743728,551463984,0,0,
1789770661.1,0.0,0.0,0.0,118.0,1594743728,551463984,0,0,
1789770663.2,0.0,0.0,0.0,118.0,1594743728,551463984,0,0,
1789770665.3,0.0,0.0,0.0,118.0,1594743728,551463984,0,0,
