ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789770555.6,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770557.7,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770559.7,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770561.8,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770563.9,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770565.9,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770568.0,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770570.1,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770572.1,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770574.2,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770576.3,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770578.3,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770580.4,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770582.5,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770584.5,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770586.6,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770588.7,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770590.7,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770592.8,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770594.9,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770596.9,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770599.0,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770601.1,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770603.2,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770605.3,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770607.3,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770609.4,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770611.5,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770613.5,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770615.6,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770617.7,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770619.7,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770621.8,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770623.9,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770625.9,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770628.0,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770630.1,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770632.1,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770634.2,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770636.3,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770638.3,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770640.4,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770642.5,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770644.6,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770646.6,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770648.7,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770650.8,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770652.9,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770654.9,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770657.0,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770659.1,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770661.1,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770663.2,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770665.3,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770667.3,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770669.4,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770671.5,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770673.5,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770675.6,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770677.7,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770679.7,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770681.8,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770683.9,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770686.0,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770688.1,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770690.1,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770692.2,0.0,0.0,0.0,56.0,832600163,262014192,0,0,
1789770694.3,0.0073240161929420955,1.0,0.0,56.0,832649639,262014192,49476,0,0.0
1789770696.4,0.04616848098187587,3.0,0.0,56.0,832721219,262014192,71580,0,0.0
1789770699.6,0.06660992461413018,5.0,0.0,56.0,832748880,262014192,27661,0,0.0
1789770703.0,0.10427425007509983,12.0,6.0,56.0,832904423,262014192,155543,0,0.0
1789770706.9,0.16230134321312606,23.0,6.0,56.0,833027031,262014192,122608,0,0.0
1789770711.1,0.21433475903700627,21.0,9.0,56.0,833176542,262024560,149511,10368,0.0693
1789770714.9,0.25973793754559626,12.0,21.0,56.0,833298698,262024560,122156,0,0.0
1789770718.6,0.35025820018023945,18.0,15.0,56.0,833474800,262063136,176102,38576,0.2191
1789770722.4,0.41226200523552725,20.0,14.0,56.0,833623936,262063136,149136,0,0.0
1789770726.3,0.47086843949819046,23.0,11.0,56.0,833753657,262063136,129721,0,0.0
1789770730.3,0.5294605690417269,25.0,9.0,56.0,833874780,262063136,121123,0,0.0
1789770734.3,0.5882672693721659,29.0,5.0,56.0,834000795,262063600,126015,464,0.0037
1789770738.4,0.6503068362252706,31.0,3.0,56.0,834142122,262063600,141327,0,0.0
1789770742.5,0.5807787489092652,30.0,0.0,56.0,834247173,262063600,105051,0,0.0
1789770746.6,0.6150170941393566,30.0,0.0,56.0,834471813,262251616,224640,188016,0.837
1789770750.8,0.617971018639049,30.0,0.0,56.0,834826730,262594080,354917,342464,0.9649
1789770755.0,0.6425322213798332,31.0,0.0,56.0,835243813,262976960,417083,382880,0.918
1789770759.3,0.5528559371736737,28.0,0.0,56.0,835538486,263231184,294673,254224,0.8627
1789770763.6,0.5941751183715508,29.0,0.0,56.0,835903827,263557840,365341,326656,0.8941
1789770767.8,0.6135723175075458,30.0,0.0,56.0,836466956,264089648,563129,531808,0.9444
1789770772.0,0.5578268270702504,27.0,0.0,56.0,836809055,264417104,342099,327456,0.9572
1789770776.2,0.5978371264680218,28.0,0.0,56.0,837261638,264828960,452583,411856,0.91
1789770780.4,0.6496559715049994,30.0,0.0,56.0,837716944,265264528,455306,435568,0.9566
1789770784.6,0.640844264522866,30.0,0.0,56.0,838009876,265532608,292932,268080,0.9152
1789770788.7,0.7194415437652881,32.0,0.0,56.0,838316727,265806608,306851,274000,0.8929
1789770793.1,0.6959102808016364,31.0,0.0,56.0,838600738,266074336,284011,267728,0.9427
1789770797.3,0.6479537099289056,29.0,0.0,56.0,838943169,266405696,342431,331360,0.9677
1789770801.4,0.7675125523910338,33.0,0.0,56.0,839397471,266825424,454302,419728,0.9239
1789770805.4,0.6753400946972405,29.0,0.0,56.0,839667499,267093040,270028,267616,0.9911
1789770809.6,0.7365428354814253,32.0,0.0,56.0,839901425,267305328,233926,212288,0.9075
1789770813.7,0.6926702619194072,29.0,3.0,56.0,840144393,267452704,242968,147376,0.6066
1789770817.7,0.7702089919464431,32.0,0.0,56.0,840353248,267638896,208855,186192,0.8915
1789770821.8,0.831225771381979,34.0,0.0,56.0,840590866,267842912,237618,204016,0.8586
1789770826.2,0.8096113407813238,33.0,0.0,56.0,840795148,268043056,204282,200144,0.9797
1789770830.4,0.7168953037607106,30.0,0.0,56.0,840930763,268161680,135615,118624,0.8747
1789770834.7,0.7680275222796,31.0,0.0,56.0,841153507,268319968,222744,158288,0.7106
1789770838.9,0.810841546626232,32.0,0.0,56.0,841486580,268642800,333073,322832,0.9693
1789770843.0,0.7586293218132663,31.0,0.0,56.0,841973891,269114880,487311,472080,0.9687
1789770847.2,0.8185088760782182,32.0,1.0,56.0,842222073,269313984,248182,199104,0.8022
1789770851.3,0.8134950720242609,32.0,0.0,56.0,842512069,269594688,289996,280704,0.968
1789770855.4,0.7610968858626461,31.0,0.0,56.0,842680709,269730352,168640,135664,0.8045
1789770859.7,0.8162773398944312,32.0,1.0,56.0,843078407,270024768,397698,294416,0.7403
1789770863.8,0.9196575450241035,35.0,0.0,56.0,843242797,270187744,164390,162976,0.9914
1789770868.1,0.8813924213598066,34.0,0.0,56.0,843575839,270498096,333042,310352,0.9319
1789770872.3,0.8866708627176105,34.0,0.0,56.0,844028889,270941136,453050,443040,0.9779
1789770876.5,0.9074413148897822,34.0,0.0,56.0,844346215,271250992,317326,309856,0.9765
1789770881.0,0.8832448824867324,33.0,0.0,56.0,844649785,271538400,303570,287408,0.9468
1789770885.3,0.936186647975167,35.0,0.0,56.0,844965935,271842320,316150,303920,0.9613
1789770889.4,0.9133992304061109,33.0,0.0,56.0,845237295,272102384,271360,260064,0.9584
1789770893.5,0.9445549086643684,35.0,0.0,56.0,845443330,272231872,206035,129488,0.6285
1789770897.7,0.9396555423634257,34.0,1.0,56.0,845813050,272556464,369720,324592,0.8779
1789770901.8,0.8915201625016093,32.0,0.0,56.0,846052568,272786144,239518,229680,0.9589
1789770905.8,0.9134922110804354,34.0,0.0,56.0,846354832,273049024,302264,262880,0.8697
1789770910.0,0.9067546883716938,33.0,0.0,56.0,846486610,273162896,131778,113872,0.8641
1789770914.2,0.9317092708884661,35.0,0.0,56.0,846865055,273506064,378445,343168,0.9068
1789770918.4,0.9158882515341811,34.0,0.0,56.0,847224998,273862608,359943,356544,0.9906
1789770922.6,0.9577867738566953,35.0,1.0,56.0,847616780,274211792,391782,349184,0.8913
1789770926.8,0.9681290857854006,35.0,2.0,56.0,847742509,274297952,125729,86160,0.6853
1789770930.9,0.9531448925000358,34.0,0.0,56.0,847846382,274336528,103873,38576,0.3714
1789770935.0,0.9332613329137283,34.0,0.0,56.0,848035313,274515520,188931,178992,0.9474
1789770939.2,0.9182127683922926,34.0,0.0,56.0,848270011,274747584,234698,232064,0.9888
1789770943.4,0.9155020241177565,34.0,1.0,56.0,848494554,274889344,224543,141760,0.6313
1789770947.5,0.9306078075156994,34.0,1.0,56.0,848663540,274978432,168986,89088,0.5272
1789770951.6,0.9361651908964768,34.0,0.0,56.0,848705574,275019072,42034,40640,0.9668
1789770955.9,0.9494614273248745,34.0,0.0,56.0,848819158,275114656,113584,95584,0.8415
1789770960.0,0.8274636302516201,31.0,0.0,56.0,849095620,275389104,276462,274448,0.9927
1789770964.1,0.8517029768120503,31.0,0.0,56.0,849372785,275629584,277165,240480,0.8676
1789770968.3,0.8916918191311314,33.0,0.0,56.0,849546610,275802208,173825,172624,0.9931
1789770972.4,0.9060823665727323,33.0,0.0,56.0,849682861,275895264,136251,93056,0.683
1789770976.4,0.9280687198706854,33.0,0.0,56.0,849816568,276020768,133707,125504,0.9386
1789770980.7,0.875677686068634,32.0,0.0,56.0,850134712,276313904,318144,293136,0.9214
1789770984.8,0.9198506587323158,33.0,0.0,56.0,850263057,276343072,128345,29168,0.2273
1789770989.1,0.9087645014090149,32.0,0.0,56.0,850383606,276460800,120549,117728,0.9766
1789770993.2,0.9672636502782268,34.0,0.0,56.0,850682103,276740784,298497,279984,0.938
1789770997.4,0.9184631009770123,32.0,0.0,56.0,850808247,276863984,126144,123200,0.9767
1789771001.7,0.9425951621439913,33.0,0.0,56.0,851049141,277042864,240894,178880,0.7426
1789771005.9,0.9204228474973893,32.0,0.0,56.0,851340586,277330080,291445,287216,0.9855
1789771010.2,0.9061681948874933,32.0,0.0,56.0,851886008,277867472,545422,537392,0.9853
1789771014.4,0.8799404923684323,31.0,0.0,56.0,852088635,278067472,202627,200000,0.987
1789771018.6,0.9732930893901899,34.0,0.0,56.0,852452682,278389408,364047,321936,0.8843
1789771022.8,0.9089504627576638,32.0,0.0,56.0,852701871,278637008,249189,247600,0.9936
1789771027.0,0.9184201868196318,32.0,0.0,56.0,853243010,279168656,541139,531648,0.9825
1789771031.2,0.8816570586636532,31.0,0.0,56.0,853471367,279389072,228357,220416,0.9652
1789771035.4,0.931401719427239,32.0,0.0,56.0,853795559,279712048,324192,322976,0.9962
1789771039.6,0.8473471898379276,30.0,0.0,56.0,854031557,279944384,235998,232336,0.9845
1789771043.8,0.8235155277726122,29.0,0.0,56.0,854561294,280430032,529737,485648,0.9168
1789771048.0,0.9286051468379418,33.0,0.0,56.0,854777548,280594352,216254,164320,0.7598
1789771052.2,0.922103651994793,32.0,0.0,56.0,855017440,280805040,239892,210688,0.8783
1789771056.3,0.9562561689101234,33.0,0.0,56.0,855195756,280979808,178316,174768,0.9801
1789771060.4,0.8596420959274464,31.0,0.0,56.0,855498788,281246608,303032,266800,0.8804
1789771064.6,0.9395482569699743,33.0,0.0,56.0,855968289,281691200,469501,444592,0.9469
1789771068.7,0.8227359205801994,30.0,0.0,56.0,855968289,281691200,0,0,
1789771072.8,0.8934083854263521,31.0,0.0,56.0,856300005,282010160,331716,318960,0.9615
1789771077.0,0.8685038694265238,30.0,0.0,56.0,856700998,282337328,400993,327168,0.8159
1789771081.1,0.8730599224684223,29.0,2.0,56.0,856700998,282337328,0,0,
1789771085.2,0.9330682192055159,32.0,0.0,56.0,856834077,282466192,133079,128864,0.9683
1789771089.3,0.9127054515284593,31.0,0.0,56.0,856959121,282589856,125044,123664,0.989
1789771093.4,0.9446764987769465,32.0,0.0,56.0,857474786,283076864,515665,487008,0.9444
1789771097.6,0.8924928834022344,30.0,0.0,56.0,857565409,283164896,90623,88032,0.9714
1789771101.8,0.8819145436079363,30.0,0.0,56.0,857881622,283478576,316213,313680,0.992
1789771106.0,0.9200795342383452,31.0,0.0,56.0,858050893,283643264,169271,164688,0.9729
1789771110.0,0.9330467621268257,31.0,0.0,56.0,858259267,283823680,208374,180416,0.8658
1789771114.3,0.9458637904644742,32.0,0.0,56.0,858383112,283886496,123845,62816,0.5072
1789771118.4,0.9216387486231707,30.0,0.0,56.0,858383112,283886496,0,0,
1789771122.6,0.9170254767047649,31.0,0.0,56.0,858558380,284033840,175268,147344,0.8407
1789771127.2,0.9202082767104868,31.0,0.0,56.0,858790191,284259040,231811,225200,0.9715
1789771131.6,0.9141430758007066,30.0,0.0,56.0,858845120,284313264,54929,54224,0.9872
1789771135.9,0.8155191897807086,28.0,0.0,56.0,858941256,284362720,96136,49456,0.5144
1789771140.1,0.9039438110632698,30.0,0.0,56.0,859238805,284649552,297549,286832,0.964
1789771144.2,0.923412533794899,30.0,0.0,56.0,859450543,284855648,211738,206096,0.9734
1789771148.4,0.9208734461498849,30.0,0.0,56.0,859702399,285019136,251856,163488,0.6491
1789771152.6,0.962771968472399,30.0,0.0,56.0,859759355,285074336,56956,55200,0.9692
1789771156.8,0.949590169797016,30.0,0.0,56.0,859880295,285192160,120940,117824,0.9742
1789771161.0,0.9496187792352697,30.0,0.0,56.0,860184122,285494352,303827,302192,0.9946
1789771165.2,0.8511737022043573,27.0,0.0,56.0,860569866,285819280,385744,324928,0.8423
1789771169.3,0.8314474945284449,26.0,2.0,56.0,860569866,285819280,0,0,
1789771173.4,0.859363153904473,27.0,3.0,56.0,860621733,285840736,51867,21456,0.4137
1789771177.6,0.9946142732487447,30.0,0.0,56.0,860914478,286084208,292745,243472,0.8317
1789771181.8,0.9334186848241235,29.0,0.0,56.0,860981873,286133648,67395,49440,0.7336
1789771186.2,0.9119759108529903,28.0,0.0,56.0,861027000,286178672,45127,45024,0.9977
1789771190.3,0.9495615603587624,29.0,0.0,56.0,861143742,286293648,116742,114976,0.9849
1789771194.7,0.9515928304747736,29.0,0.0,56.0,861449355,286589056,305613,295408,0.9666
1789771199.0,0.9653968844321742,29.0,0.0,56.0,861667824,286781904,218469,192848,0.8827
1789771203.2,0.912362138269415,28.0,0.0,56.0,861737638,286849936,69814,68032,0.9745
1789771207.6,0.8449511493841818,25.0,0.0,56.0,861861731,286971648,124093,121712,0.9808
1789771211.9,0.8620667458194459,26.0,0.0,56.0,862205949,287297392,344218,325744,0.9463
1789771216.3,0.8559514783927218,26.0,0.0,56.0,862633779,287710672,427830,413280,0.966
1789771220.6,0.8490995179309654,26.0,0.0,56.0,862752567,287828288,118788,117616,0.9901
1789771224.8,0.8456377759022702,26.0,0.0,56.0,862886476,287962176,133909,133888,0.9998
1789771228.9,0.7693793182370864,24.0,0.0,56.0,863046437,288110816,159961,148640,0.9292
1789771233.2,0.786709485459253,24.0,0.0,56.0,863141197,288199104,94760,88288,0.9317
1789771237.4,0.8248172572131547,24.0,0.0,56.0,863424348,288475456,283151,276352,0.976
1789771241.7,0.87479079348277,26.0,0.0,56.0,863641257,288653184,216909,177728,0.8194
1789771246.1,0.8784742586579313,26.0,0.0,56.0,863703215,288709616,61958,56432,0.9108
1789771250.3,0.8448438639907305,25.0,0.0,56.0,863891777,288896160,188562,186544,0.9893
1789771254.7,0.83792037993334,25.0,0.0,56.0,864033851,289036144,142074,139984,0.9853
1789771259.0,0.8874218604717696,26.0,0.0,56.0,864370779,289359936,336928,323792,0.961
1789771263.4,0.8901540618249961,26.0,0.0,56.0,864422204,289407392,51425,47456,0.9228
1789771267.6,0.8668659790865006,25.0,0.0,56.0,864570650,289536400,148446,129008,0.8691
1789771271.9,0.8374912383595348,24.0,0.0,56.0,865014820,289938320,444170,401920,0.9049
1789771276.0,0.9167465346817916,26.0,0.0,56.0,865235131,290065344,220311,127024,0.5766
1789771280.2,0.9431888079877552,26.0,0.0,56.0,865235131,290065344,0,0,
1789771284.5,0.9485530776603202,26.0,0.0,56.0,865619583,290429760,384452,364416,0.9479
1789771288.7,0.9057319009541248,25.0,0.0,56.0,865668805,290478736,49222,48976,0.995
1789771292.9,0.859191497274951,23.0,0.0,56.0,865819073,290627536,150268,148800,0.9902
1789771297.2,0.898786959818044,24.0,0.0,56.0,865992593,290795168,173520,167632,0.9661
1789771301.8,0.9304504556053041,25.0,0.0,56.0,866130798,290929072,138205,133904,0.9689
1789771306.1,0.9094368232079764,24.0,0.0,56.0,866445425,291239600,314627,310528,0.987
1789771310.4,0.9073840960132747,24.0,0.0,56.0,866646959,291438368,201534,198768,0.9863
1789771314.7,0.9101377544451915,24.0,0.0,56.0,866724947,291512816,77988,74448,0.9546
1789771319.1,0.8825940177664612,23.0,0.0,56.0,866858657,291645600,133710,132784,0.9931
1789771323.3,0.9127412133262763,24.0,0.0,56.0,866923555,291710352,64898,64752,0.9978
1789771327.6,0.8712003089819331,23.0,0.0,56.0,867054572,291837264,131017,126912,0.9687
1789771331.9,0.8472399044444763,22.0,0.0,56.0,867285949,292066784,231377,229520,0.992
1789771336.3,0.9210236457007167,25.0,0.0,56.0,867656762,292366352,370813,299568,0.8079
1789771340.8,0.9133777733274208,24.0,0.0,56.0,867779011,292484272,122249,117920,0.9646
1789771345.1,0.8945670676756262,24.0,0.0,56.0,868272045,292961408,493034,477136,0.9678
1789771349.3,0.8063713218990946,22.0,0.0,56.0,868387181,293037824,115136,76416,0.6637
1789771353.7,0.8517888051268113,24.0,1.0,56.0,868588658,293088416,201477,50592,0.2511
1789771358.4,0.9380033473042757,26.0,0.0,56.0,868736163,293230320,147505,141904,0.962
1789771362.8,0.9490322857510692,27.0,0.0,56.0,868832747,293326448,96584,96128,0.9953
1789771367.1,0.9536455576694751,27.0,0.0,56.0,869000947,293482928,168200,156480,0.9303
1789771371.6,0.8421831862331384,24.0,0.0,56.0,869372559,293842512,371612,359584,0.9676
1789771376.3,0.8739754244925401,25.0,0.0,56.0,869751544,294153904,378985,311392,0.8216
1789771381.0,0.9217603387357489,27.0,0.0,56.0,870109206,294503488,357662,349584,0.9774
1789771385.3,0.9216387486231707,27.0,0.0,56.0,870502137,294882576,392931,379088,0.9648
1789771389.7,0.8938589840788476,26.0,0.0,56.0,870584664,294964048,82527,81472,0.9872
1789771394.1,0.8688185732473143,25.0,0.0,56.0,870707577,295016032,122913,51984,0.4229
1789771398.4,0.9360722102221523,26.0,0.0,56.0,870934669,295233632,227092,217600,0.9582
1789771402.7,0.9336618650492797,26.0,0.0,56.0,870979029,295264656,44360,31024,0.6994
1789771407.0,0.9124694236628663,26.0,0.0,56.0,871122530,295385664,143501,121008,0.8433
1789771411.4,0.9430815225943039,27.0,0.0,56.0,871550139,295810464,427609,424800,0.9934
1789771415.8,0.9470081679946214,27.0,0.0,56.0,871708610,295962432,158471,151968,0.959
1789771420.1,0.8621096599768263,25.0,2.0,56.0,871774861,295962432,66251,0,0.0
1789771424.3,0.9153375198477978,24.0,1.0,56.0,872096664,296131392,321803,168960,0.525
1789771428.5,0.8483270630981161,22.0,3.0,56.0,872096664,296131392,0,0,
1789771432.7,0.8546855107499964,23.0,2.0,56.0,872176021,296148464,79357,17072,0.2151
1789771437.2,0.9131632025405181,26.0,0.0,56.0,872487137,296199360,311116,50896,0.1636
1789771441.6,0.957100147338607,26.0,0.0,56.0,872487137,296199360,0,0,
1789771445.8,0.9790793482769966,26.0,0.0,56.0,872487137,296199360,0,0,
1789771450.1,0.9937130759437538,26.0,0.0,56.0,872487137,296199360,0,0,
1789771454.5,0.9972034274107028,26.0,0.0,56.0,872487137,296199360,0,0,
1789771458.8,0.9496330839543966,25.0,0.0,56.0,872555642,296251184,68505,51824,0.7565
1789771463.0,0.9177478650206703,24.0,1.0,56.0,872650302,296251184,94660,0,0.0
1789771467.5,0.9998927146065487,26.0,0.0,56.0,872943880,296528592,293578,277408,0.9449
1789771471.9,0.9318022515627906,26.0,0.0,56.0,873023452,296549984,79572,21392,0.2688
1789771476.2,0.8986296079076488,24.0,0.0,56.0,873247811,296773424,224359,223440,0.9959
1789771480.5,0.919020985022959,25.0,0.0,56.0,873370996,296884320,123185,110896,0.9002
1789771484.8,0.8973994020627405,25.0,0.0,56.0,873489006,296906880,118010,22560,0.1912
1789771489.1,0.9084998641051683,25.0,0.0,56.0,873489006,296906880,0,0,
1789771493.5,0.8600569327821248,24.0,1.0,56.0,873615823,296965120,126817,58240,0.4592
1789771497.8,0.8992375584705394,25.0,0.0,56.0,873691511,297036944,75688,71824,0.9489
1789771502.0,0.9119258443360465,25.0,0.0,56.0,873786814,297132160,95303,95216,0.9991
1789771506.3,0.9201582101935428,25.0,1.0,56.0,873895705,297132160,108891,0,0.0
1789771510.7,0.9294276681877351,24.0,1.0,56.0,874102120,297204208,206415,72048,0.349
1789771515.0,0.8970560888036964,23.0,1.0,56.0,874102120,297204208,0,0,
1789771519.2,0.915358976926488,23.0,2.0,56.0,874102120,297204208,0,0,
1789771523.5,0.9410144906804755,24.0,1.0,56.0,874182272,297216032,80152,11824,0.1475
1789771527.9,0.9843863990730543,25.0,0.0,56.0,874247865,297216032,65593,0,0.0
1789771532.4,0.8583975853634114,23.0,0.0,56.0,874330243,297292000,82378,75968,0.9222
1789771536.7,0.9605189752099218,24.0,0.0,56.0,874556380,297517088,226137,225088,0.9954
1789771541.1,0.9616776574591958,24.0,0.0,56.0,874556380,297517088,0,0,
1789771545.5,0.9490823522680132,23.0,2.0,56.0,874858323,297693264,301943,176176,0.5835
1789771549.9,0.9857095855922869,24.0,1.0,56.0,874874590,297693264,16267,0,0.0
1789771554.4,0.9725206345573405,24.0,0.0,56.0,874963313,297734384,88723,41120,0.4635
1789771558.8,0.9470653868711287,23.0,0.0,56.0,875058612,297829680,95299,95296,1.0
1789771563.2,0.9554622569985838,24.0,0.0,56.0,875170151,297829680,111539,0,0.0
1789771567.5,0.9957514984193285,24.0,0.0,56.0,875170151,297829680,0,0,
1789771571.9,0.9684652466848813,23.0,0.0,56.0,875233562,297885344,63411,55664,0.8778
1789771576.3,0.8691046676298511,22.0,1.0,56.0,875567506,298181600,333944,296256,0.8871
1789771580.6,0.8895961777790493,22.0,2.0,56.0,875855270,298408384,287764,226784,0.7881
1789771585.0,0.9372022830331727,24.0,1.0,56.0,875977961,298408384,122691,0,0.0
