1789922809,program-aware-vllm-decode-9c9b54cb6-kccxc,2032m,23443Mi
1789922809,program-aware-vllm-decode-9c9b54cb6-mngw2,2467m,23472Mi
1789922809,weka-bench-epp-baseline-c96-r2-dkwtx,3142m,7467Mi
1789922841,program-aware-scheduling-epp-776b86447b-2wbpc,1270m,477Mi
1789922841,program-aware-vllm-decode-9c9b54cb6-f9qsh,1962m,23438Mi
1789922841,program-aware-vllm-decode-9c9b54cb6-gkzmr,1995m,23439Mi
1789922841,program-aware-vllm-decode-9c9b54cb6-kccxc,1745m,23446Mi
1789922841,program-aware-vllm-decode-9c9b54cb6-mngw2,1892m,23480Mi
1789922841,weka-bench-epp-baseline-c96-r2-dkwtx,3049m,7575Mi
1789922873,program-aware-scheduling-epp-776b86447b-2wbpc,1171m,528Mi
1789922873,program-aware-vllm-decode-9c9b54cb6-f9qsh,1994m,23447Mi
1789922873,program-aware-vllm-decode-9c9b54cb6-gkzmr,1949m,23445Mi
1789922873,program-aware-vllm-decode-9c9b54cb6-kccxc,2069m,23463Mi
1789922873,program-aware-vllm-decode-9c9b54cb6-mngw2,1878m,23494Mi
1789922873,weka-bench-epp-baseline-c96-r2-dkwtx,3051m,7674Mi
1789922905,program-aware-scheduling-epp-776b86447b-2wbpc,1226m,557Mi
1789922905,program-aware-vllm-decode-9c9b54cb6-f9qsh,2126m,23452Mi
1789922905,program-aware-vllm-decode-9c9b54cb6-gkzmr,1716m,23445Mi
1789922905,program-aware-vllm-decode-9c9b54cb6-kccxc,1745m,23470Mi
1789922905,program-aware-vllm-decode-9c9b54cb6-mngw2,1801m,23495Mi
1789922905,weka-bench-epp-baseline-c96-r2-dkwtx,3148m,7759Mi
1789922937,program-aware-scheduling-epp-776b86447b-2wbpc,1156m,579Mi
1789922937,program-aware-vllm-decode-9c9b54cb6-f9qsh,1788m,23456Mi
1789922937,program-aware-vllm-decode-9c9b54cb6-gkzmr,2014m,23464Mi
1789922937,program-aware-vllm-decode-9c9b54cb6-kccxc,1886m,23473Mi
1789922937,program-aware-vllm-decode-9c9b54cb6-mngw2,1973m,23507Mi
1789922937,weka-bench-epp-baseline-c96-r2-dkwtx,3118m,7838Mi
1789922968,program-aware-scheduling-epp-776b86447b-2wbpc,1217m,588Mi
1789922968,program-aware-vllm-decode-9c9b54cb6-f9qsh,1989m,23473Mi
1789922968,program-aware-vllm-decode-9c9b54cb6-gkzmr,1789m,23461Mi
1789922968,program-aware-vllm-decode-9c9b54cb6-kccxc,1676m,23472Mi
1789922968,program-aware-vllm-decode-9c9b54cb6-mngw2,1868m,23510Mi
1789922968,weka-bench-epp-baseline-c96-r2-dkwtx,3260m,7936Mi
1789923001,program-aware-scheduling-epp-776b86447b-2wbpc,1169m,594Mi
1789923001,program-aware-vllm-decode-9c9b54cb6-f9qsh,1722m,23471Mi
1789923001,program-aware-vllm-decode-9c9b54cb6-gkzmr,2320m,23463Mi
1789923001,program-aware-vllm-decode-9c9b54cb6-kccxc,1990m,23474Mi
1789923001,program-aware-vllm-decode-9c9b54cb6-mngw2,1584m,23509Mi
1789923001,weka-bench-epp-baseline-c96-r2-dkwtx,3222m,8021Mi
1789923033,program-aware-scheduling-epp-776b86447b-2wbpc,1284m,609Mi
1789923033,program-aware-vllm-decode-9c9b54cb6-f9qsh,1628m,23471Mi
1789923033,program-aware-vllm-decode-9c9b54cb6-gkzmr,1756m,23464Mi
1789923033,program-aware-vllm-decode-9c9b54cb6-kccxc,1665m,23478Mi
1789923033,program-aware-vllm-decode-9c9b54cb6-mngw2,1747m,23512Mi
