1789709377,program-aware-vllm-decode-9c9b54cb6-gkzmr,2216m,23241Mi
1789709377,thunder-lane-b-epp-f76788dc5-922xx,551m,214Mi
1789709377,weka-bench-epp-thunder-r2-hdvpc,1540m,7172Mi
1789709408,program-aware-vllm-decode-9c9b54cb6-gkzmr,2494m,23241Mi
1789709408,thunder-lane-b-epp-f76788dc5-922xx,519m,216Mi
1789709408,weka-bench-epp-thunder-r2-hdvpc,1556m,7197Mi
1789709440,program-aware-vllm-decode-9c9b54cb6-gkzmr,2403m,23241Mi
1789709440,thunder-lane-b-epp-f76788dc5-922xx,489m,222Mi
1789709440,weka-bench-epp-thunder-r2-hdvpc,1538m,7242Mi
1789709472,program-aware-vllm-decode-9c9b54cb6-gkzmr,2601m,23241Mi
1789709472,thunder-lane-b-epp-f76788dc5-922xx,508m,220Mi
1789709472,weka-bench-epp-thunder-r2-hdvpc,1548m,7262Mi
1789709504,program-aware-vllm-decode-9c9b54cb6-gkzmr,2666m,23241Mi
1789709504,thunder-lane-b-epp-f76788dc5-922xx,485m,220Mi
1789709504,weka-bench-epp-thunder-r2-hdvpc,1500m,7287Mi
1789709536,program-aware-vllm-decode-9c9b54cb6-gkzmr,2362m,23241Mi
1789709536,thunder-lane-b-epp-f76788dc5-922xx,540m,217Mi
1789709536,weka-bench-epp-thunder-r2-hdvpc,1547m,7308Mi
1789709568,program-aware-vllm-decode-9c9b54cb6-gkzmr,2492m,23240Mi
1789709568,thunder-lane-b-epp-f76788dc5-922xx,518m,220Mi
1789709568,weka-bench-epp-thunder-r2-hdvpc,1552m,7328Mi
1789709599,program-aware-vllm-decode-9c9b54cb6-gkzmr,2856m,23241Mi
1789709599,thunder-lane-b-epp-f76788dc5-922xx,467m,217Mi
1789709599,weka-bench-epp-thunder-r2-hdvpc,1499m,7345Mi
1789709631,program-aware-vllm-decode-9c9b54cb6-gkzmr,2699m,23241Mi
1789709631,thunder-lane-b-epp-f76788dc5-922xx,465m,220Mi
1789709631,weka-bench-epp-thunder-r2-hdvpc,1492m,7356Mi
1789709663,program-aware-vllm-decode-9c9b54cb6-gkzmr,2575m,23241Mi
1789709663,thunder-lane-b-epp-f76788dc5-922xx,506m,222Mi
1789709663,weka-bench-epp-thunder-r2-hdvpc,1538m,7377Mi
1789709694,program-aware-vllm-decode-9c9b54cb6-gkzmr,2659m,23241Mi
1789709694,thunder-lane-b-epp-f76788dc5-922xx,479m,222Mi
1789709694,weka-bench-epp-thunder-r2-hdvpc,1476m,7389Mi
1789709726,program-aware-vllm-decode-9c9b54cb6-gkzmr,2374m,23240Mi
1789709726,thunder-lane-b-epp-f76788dc5-922xx,545m,215Mi
1789709726,weka-bench-epp-thunder-r2-hdvpc,1588m,7410Mi
1789709758,program-aware-vllm-decode-9c9b54cb6-gkzmr,2616m,23241Mi
1789709758,thunder-lane-b-epp-f76788dc5-922xx,509m,219Mi
1789709758,weka-bench-epp-thunder-r2-hdvpc,1554m,7427Mi
1789709789,program-aware-vllm-decode-9c9b54cb6-gkzmr,2607m,23241Mi
1789709789,thunder-lane-b-epp-f76788dc5-922xx,469m,223Mi
1789709789,weka-bench-epp-thunder-r2-hdvpc,1531m,7453Mi
1789709821,program-aware-vllm-decode-9c9b54cb6-gkzmr,2726m,23241Mi
1789709821,thunder-lane-b-epp-f76788dc5-922xx,464m,219Mi
1789709821,weka-bench-epp-thunder-r2-hdvpc,1493m,7454Mi
1789709853,program-aware-vllm-decode-9c9b54cb6-gkzmr,2419m,23241Mi
1789709853,thunder-lane-b-epp-f76788dc5-922xx,502m,214Mi
1789709853,weka-bench-epp-thunder-r2-hdvpc,1627m,7478Mi
1789709885,program-aware-vllm-decode-9c9b54cb6-gkzmr,2634m,23241Mi
1789709885,thunder-lane-b-epp-f76788dc5-922xx,479m,212Mi
1789709885,weka-bench-epp-thunder-r2-hdvpc,1584m,7499Mi
1789709917,program-aware-vllm-decode-9c9b54cb6-gkzmr,2441m,23241Mi
1789709917,thunder-lane-b-epp-f76788dc5-922xx,504m,215Mi
1789709917,weka-bench-epp-thunder-r2-hdvpc,1606m,7518Mi
1789709948,program-aware-vllm-decode-9c9b54cb6-gkzmr,2565m,23240Mi
1789709948,thunder-lane-b-epp-f76788dc5-922xx,466m,211Mi
1789709948,weka-bench-epp-thunder-r2-hdvpc,1595m,7539Mi
1789709980,program-aware-vllm-decode-9c9b54cb6-gkzmr,2671m,23240Mi
1789709980,thunder-lane-b-epp-f76788dc5-922xx,468m,215Mi
1789709980,weka-bench-epp-thunder-r2-hdvpc,1580m,7571Mi
1789710012,program-aware-vllm-decode-9c9b54cb6-gkzmr,2575m,23241Mi
1789710012,thunder-lane-b-epp-f76788dc5-922xx,489m,221Mi
1789710012,weka-bench-epp-thunder-r2-hdvpc,1614m,7599Mi
1789710044,program-aware-vllm-decode-9c9b54cb6-gkzmr,2651m,23241Mi
1789710044,thunder-lane-b-epp-f76788dc5-922xx,446m,215Mi
1789710044,weka-bench-epp-thunder-r2-hdvpc,1561m,7611Mi
1789710076,program-aware-vllm-decode-9c9b54cb6-gkzmr,2697m,23241Mi
1789710076,thunder-lane-b-epp-f76788dc5-922xx,477m,211Mi
1789710076,weka-bench-epp-thunder-r2-hdvpc,1580m,7619Mi
1789710107,program-aware-vllm-decode-9c9b54cb6-gkzmr,2660m,23241Mi
1789710107,thunder-lane-b-epp-f76788dc5-922xx,463m,214Mi
1789710107,weka-bench-epp-thunder-r2-hdvpc,1641m,7654Mi
1789710139,program-aware-vllm-decode-9c9b54cb6-gkzmr,2703m,23240Mi
1789710139,thunder-lane-b-epp-f76788dc5-922xx,473m,216Mi
1789710139,weka-bench-epp-thunder-r2-hdvpc,1578m,7685Mi
1789710171,program-aware-vllm-decode-9c9b54cb6-gkzmr,2741m,23241Mi
1789710171,thunder-lane-b-epp-f76788dc5-922xx,470m,218Mi
1789710171,weka-bench-epp-thunder-r2-hdvpc,1537m,7698Mi
1789710202,program-aware-vllm-decode-9c9b54cb6-gkzmr,2651m,23241Mi
1789710202,thunder-lane-b-epp-f76788dc5-922xx,453m,214Mi
1789710202,weka-bench-epp-thunder-r2-hdvpc,1499m,7718Mi
1789710234,program-aware-vllm-decode-9c9b54cb6-gkzmr,2897m,23241Mi
1789710234,thunder-lane-b-epp-f76788dc5-922xx,442m,216Mi
1789710234,weka-bench-epp-thunder-r2-hdvpc,1531m,7733Mi
1789710266,program-aware-vllm-decode-9c9b54cb6-gkzmr,2853m,23240Mi
1789710266,thunder-lane-b-epp-f76788dc5-922xx,442m,218Mi
1789710266,weka-bench-epp-thunder-r2-hdvpc,1558m,7747Mi
1789710298,program-aware-vllm-decode-9c9b54cb6-gkzmr,2805m,23240Mi
1789710298,thunder-lane-b-epp-f76788dc5-922xx,451m,215Mi
1789710298,weka-bench-epp-thunder-r2-hdvpc,1531m,7755Mi
1789710330,program-aware-vllm-decode-9c9b54cb6-gkzmr,2738m,23240Mi
1789710330,thunder-lane-b-epp-f76788dc5-922xx,463m,217Mi
1789710330,weka-bench-epp-thunder-r2-hdvpc,1610m,7774Mi
1789710361,program-aware-vllm-decode-9c9b54cb6-gkzmr,2559m,23241Mi
1789710361,thunder-lane-b-epp-f76788dc5-922xx,478m,216Mi
1789710361,weka-bench-epp-thunder-r2-hdvpc,1550m,7788Mi
1789710393,program-aware-vllm-decode-9c9b54cb6-gkzmr,3080m,23240Mi
1789710393,thunder-lane-b-epp-f76788dc5-922xx,418m,214Mi
1789710393,weka-bench-epp-thunder-r2-hdvpc,1545m,7807Mi
1789710425,program-aware-vllm-decode-9c9b54cb6-gkzmr,2614m,23240Mi
1789710425,thunder-lane-b-epp-f76788dc5-922xx,475m,220Mi
1789710425,weka-bench-epp-thunder-r2-hdvpc,1554m,7828Mi
1789710456,program-aware-vllm-decode-9c9b54cb6-gkzmr,2476m,23240Mi
1789710456,thunder-lane-b-epp-f76788dc5-922xx,494m,205Mi
1789710456,weka-bench-epp-thunder-r2-hdvpc,1594m,7838Mi
1789710488,program-aware-vllm-decode-9c9b54cb6-gkzmr,2872m,23240Mi
1789710488,thunder-lane-b-epp-f76788dc5-922xx,427m,213Mi
1789710488,weka-bench-epp-thunder-r2-hdvpc,1577m,7855Mi
1789710520,program-aware-vllm-decode-9c9b54cb6-gkzmr,2601m,23238Mi
1789710520,thunder-lane-b-epp-f76788dc5-922xx,490m,217Mi
1789710520,weka-bench-epp-thunder-r2-hdvpc,1567m,7896Mi
1789710552,program-aware-vllm-decode-9c9b54cb6-gkzmr,2565m,23239Mi
1789710552,thunder-lane-b-epp-f76788dc5-922xx,487m,211Mi
1789710552,weka-bench-epp-thunder-r2-hdvpc,1576m,7907Mi
1789710584,program-aware-vllm-decode-9c9b54cb6-gkzmr,2616m,23239Mi
1789710584,thunder-lane-b-epp-f76788dc5-922xx,498m,202Mi
1789710584,weka-bench-epp-thunder-r2-hdvpc,1577m,7931Mi
1789710616,program-aware-vllm-decode-9c9b54cb6-gkzmr,2206m,23238Mi
1789710616,thunder-lane-b-epp-f76788dc5-922xx,561m,199Mi
1789710616,weka-bench-epp-thunder-r2-hdvpc,1622m,7945Mi
1789710648,program-aware-vllm-decode-9c9b54cb6-gkzmr,2219m,23238Mi
1789710648,thunder-lane-b-epp-f76788dc5-922xx,578m,197Mi
1789710648,weka-bench-epp-thunder-r2-hdvpc,1643m,7958Mi
1789710679,program-aware-vllm-decode-9c9b54cb6-gkzmr,2407m,23241Mi
1789710679,thunder-lane-b-epp-f76788dc5-922xx,518m,194Mi
1789710679,weka-bench-epp-thunder-r2-hdvpc,1600m,7982Mi
1789710711,program-aware-vllm-decode-9c9b54cb6-gkzmr,2678m,23240Mi
1789710711,thunder-lane-b-epp-f76788dc5-922xx,512m,200Mi
1789710711,weka-bench-epp-thunder-r2-hdvpc,1558m,7987Mi
1789710743,program-aware-vllm-decode-9c9b54cb6-gkzmr,2320m,23240Mi
1789710743,thunder-lane-b-epp-f76788dc5-922xx,610m,204Mi
1789710743,weka-bench-epp-thunder-r2-hdvpc,1640m,8025Mi
1789710775,program-aware-vllm-decode-9c9b54cb6-gkzmr,2711m,23241Mi
1789710775,thunder-lane-b-epp-f76788dc5-922xx,441m,195Mi
1789710775,weka-bench-epp-thunder-r2-hdvpc,1573m,8036Mi
1789710807,program-aware-vllm-decode-9c9b54cb6-gkzmr,2708m,23241Mi
1789710807,thunder-lane-b-epp-f76788dc5-922xx,445m,202Mi
1789710807,weka-bench-epp-thunder-r2-hdvpc,1536m,8045Mi
1789710839,program-aware-vllm-decode-9c9b54cb6-gkzmr,2564m,23240Mi
1789710839,thunder-lane-b-epp-f76788dc5-922xx,505m,206Mi
1789710839,weka-bench-epp-thunder-r2-hdvpc,1568m,8064Mi
1789710870,program-aware-vllm-decode-9c9b54cb6-gkzmr,2659m,23240Mi
1789710870,thunder-lane-b-epp-f76788dc5-922xx,501m,204Mi
1789710870,weka-bench-epp-thunder-r2-hdvpc,1558m,8074Mi
1789710902,program-aware-vllm-decode-9c9b54cb6-gkzmr,2725m,23239Mi
1789710902,thunder-lane-b-epp-f76788dc5-922xx,466m,207Mi
1789710902,weka-bench-epp-thunder-r2-hdvpc,1566m,8090Mi
1789710934,program-aware-vllm-decode-9c9b54cb6-gkzmr,2302m,23240Mi
1789710934,thunder-lane-b-epp-f76788dc5-922xx,499m,214Mi
1789710934,weka-bench-epp-thunder-r2-hdvpc,1608m,8109Mi
1789710966,program-aware-vllm-decode-9c9b54cb6-gkzmr,2540m,23241Mi
1789710966,thunder-lane-b-epp-f76788dc5-922xx,485m,205Mi
1789710966,weka-bench-epp-thunder-r2-hdvpc,1538m,8135Mi
1789710998,program-aware-vllm-decode-9c9b54cb6-gkzmr,2193m,23240Mi
1789710998,thunder-lane-b-epp-f76788dc5-922xx,582m,214Mi
1789710998,weka-bench-epp-thunder-r2-hdvpc,1634m,8142Mi
1789711029,program-aware-vllm-decode-9c9b54cb6-gkzmr,2066m,23241Mi
1789711029,thunder-lane-b-epp-f76788dc5-922xx,679m,216Mi
1789711029,weka-bench-epp-thunder-r2-hdvpc,1618m,8167Mi
1789711061,program-aware-vllm-decode-9c9b54cb6-gkzmr,2406m,23240Mi
1789711061,thunder-lane-b-epp-f76788dc5-922xx,703m,220Mi
1789711061,weka-bench-epp-thunder-r2-hdvpc,1636m,8198Mi
1789711093,program-aware-vllm-decode-9c9b54cb6-gkzmr,2349m,23239Mi
1789711093,thunder-lane-b-epp-f76788dc5-922xx,755m,225Mi
1789711093,weka-bench-epp-thunder-r2-hdvpc,1625m,8222Mi
1789711125,program-aware-vllm-decode-9c9b54cb6-gkzmr,2166m,23241Mi
1789711125,thunder-lane-b-epp-f76788dc5-922xx,702m,227Mi
1789711125,weka-bench-epp-thunder-r2-hdvpc,1674m,8247Mi
1789711157,program-aware-vllm-decode-9c9b54cb6-gkzmr,2751m,23241Mi
1789711157,thunder-lane-b-epp-f76788dc5-922xx,450m,219Mi
1789711157,weka-bench-epp-thunder-r2-hdvpc,1593m,8250Mi
1789711188,program-aware-vllm-decode-9c9b54cb6-gkzmr,2833m,23241Mi
1789711188,thunder-lane-b-epp-f76788dc5-922xx,429m,220Mi
1789711188,weka-bench-epp-thunder-r2-hdvpc,1569m,8267Mi
1789711220,program-aware-vllm-decode-9c9b54cb6-gkzmr,2433m,23240Mi
1789711220,thunder-lane-b-epp-f76788dc5-922xx,496m,222Mi
1789711220,weka-bench-epp-thunder-r2-hdvpc,1607m,8283Mi
1789711252,program-aware-vllm-decode-9c9b54cb6-gkzmr,2502m,23240Mi
1789711252,thunder-lane-b-epp-f76788dc5-922xx,506m,225Mi
1789711252,weka-bench-epp-thunder-r2-hdvpc,1580m,8303Mi
1789711284,program-aware-vllm-decode-9c9b54cb6-gkzmr,2666m,23241Mi
1789711284,thunder-lane-b-epp-f76788dc5-922xx,502m,221Mi
1789711284,weka-bench-epp-thunder-r2-hdvpc,1644m,8320Mi
1789711316,program-aware-vllm-decode-9c9b54cb6-gkzmr,2297m,23240Mi
1789711316,thunder-lane-b-epp-f76788dc5-922xx,556m,221Mi
1789711316,weka-bench-epp-thunder-r2-hdvpc,1628m,8336Mi
1789711347,program-aware-vllm-decode-9c9b54cb6-gkzmr,2391m,23240Mi
1789711347,thunder-lane-b-epp-f76788dc5-922xx,567m,224Mi
1789711347,weka-bench-epp-thunder-r2-hdvpc,1633m,8346Mi
1789711379,program-aware-vllm-decode-9c9b54cb6-gkzmr,2729m,23241Mi
1789711379,thunder-lane-b-epp-f76788dc5-922xx,537m,231Mi
1789711379,weka-bench-epp-thunder-r2-hdvpc,1658m,8359Mi
1789711411,program-aware-vllm-decode-9c9b54cb6-gkzmr,2513m,23240Mi
1789711411,thunder-lane-b-epp-f76788dc5-922xx,522m,223Mi
1789711411,weka-bench-epp-thunder-r2-hdvpc,1684m,8387Mi
1789711443,program-aware-vllm-decode-9c9b54cb6-gkzmr,2419m,23242Mi
1789711443,thunder-lane-b-epp-f76788dc5-922xx,534m,227Mi
1789711443,weka-bench-epp-thunder-r2-hdvpc,1651m,8402Mi
1789711474,program-aware-vllm-decode-9c9b54cb6-gkzmr,2661m,23241Mi
1789711474,thunder-lane-b-epp-f76788dc5-922xx,497m,222Mi
1789711474,weka-bench-epp-thunder-r2-hdvpc,1659m,8418Mi
1789711506,program-aware-vllm-decode-9c9b54cb6-gkzmr,2452m,23241Mi
1789711506,thunder-lane-b-epp-f76788dc5-922xx,506m,225Mi
1789711506,weka-bench-epp-thunder-r2-hdvpc,1668m,8440Mi
1789711538,program-aware-vllm-decode-9c9b54cb6-gkzmr,3009m,23241Mi
1789711538,thunder-lane-b-epp-f76788dc5-922xx,438m,205Mi
1789711538,weka-bench-epp-thunder-r2-hdvpc,1653m,8444Mi
1789711569,program-aware-vllm-decode-9c9b54cb6-gkzmr,2539m,23241Mi
1789711569,thunder-lane-b-epp-f76788dc5-922xx,470m,208Mi
1789711569,weka-bench-epp-thunder-r2-hdvpc,1627m,8457Mi
1789711601,program-aware-vllm-decode-9c9b54cb6-gkzmr,2670m,23240Mi
1789711601,thunder-lane-b-epp-f76788dc5-922xx,445m,193Mi
1789711601,weka-bench-epp-thunder-r2-hdvpc,483m,8490Mi
1789711633,program-aware-vllm-decode-9c9b54cb6-gkzmr,2331m,23240Mi
1789711633,thunder-lane-b-epp-f76788dc5-922xx,421m,172Mi
1789711633,weka-bench-epp-thunder-r2-hdvpc,422m,8499Mi
1789711665,program-aware-vllm-decode-9c9b54cb6-gkzmr,2527m,23241Mi
1789711665,thunder-lane-b-epp-f76788dc5-922xx,459m,148Mi
1789711665,weka-bench-epp-thunder-r2-hdvpc,449m,8505Mi
1789711696,program-aware-vllm-decode-9c9b54cb6-gkzmr,1592m,23239Mi
1789711696,thunder-lane-b-epp-f76788dc5-922xx,670m,111Mi
1789711696,weka-bench-epp-thunder-r2-hdvpc,560m,8533Mi
1789711728,program-aware-vllm-decode-9c9b54cb6-gkzmr,310m,23196Mi
1789711728,thunder-lane-b-epp-f76788dc5-922xx,430m,84Mi
1789711728,weka-bench-epp-thunder-r2-hdvpc,1300m,3295Mi
1789711760,program-aware-vllm-decode-9c9b54cb6-gkzmr,194m,23195Mi
1789711760,thunder-lane-b-epp-f76788dc5-922xx,323m,83Mi
1789711760,weka-bench-epp-thunder-r2-hdvpc,1313m,3295Mi
1789711792,program-aware-vllm-decode-9c9b54cb6-gkzmr,195m,23195Mi
1789711792,thunder-lane-b-epp-f76788dc5-922xx,326m,83Mi
1789711792,weka-bench-epp-thunder-r2-hdvpc,1333m,3299Mi
1789711824,program-aware-vllm-decode-9c9b54cb6-gkzmr,197m,23195Mi
1789711824,thunder-lane-b-epp-f76788dc5-922xx,317m,83Mi
1789711824,weka-bench-epp-thunder-r2-hdvpc,1234m,3140Mi
