ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789736848.5,0.0,0.0,0.0,93.0,1105884129,311443344,0,0,
1789736850.6,0.0,0.0,0.0,93.0,1105884129,311443344,0,0,
1789736852.6,0.0,0.0,0.0,93.0,1105884129,311443344,0,0,
1789736854.7,0.0,0.0,0.0,93.0,1105884129,311443344,0,0,
1789736856.7,0.0,0.0,0.0,93.0,1105884129,311443344,0,0,
1789736858.8,0.0,0.0,0.0,93.0,1105884129,311443344,0,0,
1789736860.8,0.0,0.0,0.0,93.0,1105884129,311443344,0,0,
1789736862.9,0.0,0.0,0.0,93.0,1105884129,311443344,0,0,
1789736864.9,0.0,0.0,0.0,93.0,1105884129,311443344,0,0,
1789736867.0,0.0,0.0,0.0,93.0,1105884129,311443344,0,0,
1789736869.0,0.0,0.0,0.0,93.0,1105884129,311443344,0,0,
1789736871.0,0.0,0.0,0.0,93.0,1105884129,311443344,0,0,
1789736873.1,0.0,0.0,0.0,93.0,1105884129,311443344,0,0,
1789736875.1,0.0,0.0,0.0,93.0,1105884129,311443344,0,0,
1789736877.2,0.0,0.0,0.0,93.0,1105884129,311443344,0,0,
1789736879.2,0.0,0.0,0.0,93.0,1105884129,311443344,0,0,
1789736881.3,0.0,0.0,0.0,93.0,1105884129,311443344,0,0,
1789736883.3,0.0,0.0,0.0,93.0,1105884129,311443344,0,0,
1789736885.4,0.0,0.0,0.0,93.0,1105884129,311443344,0,0,
1789736887.4,0.0,0.0,0.0,93.0,1105884129,311443344,0,0,
1789736889.5,0.0,0.0,0.0,93.0,1105884129,311443344,0,0,
1789736891.5,0.0,0.0,0.0,93.0,1105884129,311443344,0,0,
1789736893.6,0.0,0.0,0.0,93.0,1105884129,311443344,0,0,
1789736895.6,0.0,0.0,0.0,93.0,1105884129,311443344,0,0,
1789736897.6,0.0,0.0,0.0,93.0,1105884129,311443344,0,0,
1789736899.7,0.0,0.0,0.0,93.0,1105884129,311443344,0,0,
1789736901.7,0.0,0.0,0.0,93.0,1105884129,311443344,0,0,
1789736903.8,0.0,0.0,0.0,93.0,1105884129,311443344,0,0,
1789736905.8,0.0,0.0,0.0,93.0,1105884129,311443344,0,0,
1789736907.9,0.0,0.0,0.0,93.0,1105884129,311443344,0,0,
1789736910.0,0.0,0.0,0.0,93.0,1105884129,311443344,0,0,
1789736912.0,0.0,0.0,0.0,93.0,1105884129,311443344,0,0,
1789736914.1,0.0,0.0,0.0,93.0,1105884129,311443344,0,0,
1789736916.1,0.0044916818058277075,5.0,0.0,93.0,1105936250,311443344,52121,0,0.0
1789736918.3,0.04027493670161786,2.0,9.0,93.0,1105991365,311443344,55115,0,0.0
1789736921.0,0.076909322385455,3.0,34.0,93.0,1106075096,311443344,83731,0,0.0
1789736924.1,0.1318609009112106,10.0,61.0,93.0,1106194902,311443344,119806,0,0.0
1789736927.6,0.19361437338177867,26.0,64.0,93.0,1106338538,311443344,143636,0,0.0
1789736931.6,0.26425107643011425,42.0,47.0,93.0,1106545126,311443344,206588,0,0.0
1789736936.1,0.3221780365342527,21.0,62.0,93.0,1106646656,311443344,101530,0,0.0
1789736941.0,0.39332255711159114,35.0,52.0,93.0,1106823048,311443344,176392,0,0.0
1789736946.2,0.4710186390490223,28.0,46.0,93.0,1107020842,311443344,197794,0,0.0
1789736951.7,0.5090191254094726,28.0,40.0,93.0,1107149999,311443344,129157,0,0.0
1789736957.5,0.5437938976068205,26.0,37.0,93.0,1107295780,311443344,145781,0,0.0
1789736963.6,0.6248515885390591,30.0,32.0,93.0,1107508148,311443792,212368,448,0.0021
1789736970.0,0.7234969316377473,34.0,27.0,93.0,1107738729,311443808,230581,16,0.0001
1789736976.3,0.8037750153775731,38.0,22.0,93.0,1107938353,311444192,199624,384,0.0019
1789736982.8,0.8608222352554108,39.0,19.0,93.0,1108205317,311444192,266964,0,0.0
1789736989.2,0.897442316220121,39.0,19.0,93.0,1108205317,311444192,0,0,
1789736995.5,0.9253865850344029,41.0,15.0,93.0,1108501242,311444208,295925,16,0.0001
1789737001.7,0.9729855379289628,41.0,15.0,93.0,1108501242,311444208,0,0,
1789737008.1,0.932660534710401,40.0,11.0,93.0,1108623319,311444208,122077,0,0.0
1789737014.5,0.9556553707067962,41.0,7.0,93.0,1108802827,311444208,179508,0,0.0
1789737020.8,0.9751598552362425,41.0,6.0,93.0,1108967836,311444208,165009,0,0.0
