1789720288,program-aware-vllm-decode-9c9b54cb6-f9qsh,3166m,23320Mi
1789720288,program-aware-vllm-decode-9c9b54cb6-gkzmr,2994m,23342Mi
1789720288,program-aware-vllm-decode-9c9b54cb6-kccxc,3073m,23512Mi
1789720288,program-aware-vllm-decode-9c9b54cb6-mngw2,3237m,23556Mi
1789720288,weka-bench-epp-baseline-r1-hggpf,1558m,8651Mi
1789720319,program-aware-scheduling-epp-7544874f79-s7chl,717m,1192Mi
1789720319,program-aware-vllm-decode-9c9b54cb6-f9qsh,2920m,23325Mi
1789720319,program-aware-vllm-decode-9c9b54cb6-gkzmr,2844m,23345Mi
1789720319,program-aware-vllm-decode-9c9b54cb6-kccxc,2973m,23511Mi
1789720319,program-aware-vllm-decode-9c9b54cb6-mngw2,3090m,23561Mi
1789720319,weka-bench-epp-baseline-r1-hggpf,1597m,8705Mi
1789720351,program-aware-scheduling-epp-7544874f79-s7chl,748m,1210Mi
1789720351,program-aware-vllm-decode-9c9b54cb6-f9qsh,3020m,23329Mi
1789720351,program-aware-vllm-decode-9c9b54cb6-gkzmr,2954m,23359Mi
1789720351,program-aware-vllm-decode-9c9b54cb6-kccxc,2876m,23512Mi
1789720351,program-aware-vllm-decode-9c9b54cb6-mngw2,3041m,23562Mi
1789720351,weka-bench-epp-baseline-r1-hggpf,1607m,8756Mi
1789720383,program-aware-scheduling-epp-7544874f79-s7chl,760m,1228Mi
1789720383,program-aware-vllm-decode-9c9b54cb6-f9qsh,2950m,23337Mi
1789720383,program-aware-vllm-decode-9c9b54cb6-gkzmr,3148m,23369Mi
1789720383,program-aware-vllm-decode-9c9b54cb6-kccxc,2776m,23515Mi
1789720383,program-aware-vllm-decode-9c9b54cb6-mngw2,3005m,23566Mi
1789720383,weka-bench-epp-baseline-r1-hggpf,1643m,8794Mi
1789720415,program-aware-scheduling-epp-7544874f79-s7chl,775m,1252Mi
1789720415,program-aware-vllm-decode-9c9b54cb6-f9qsh,2814m,23339Mi
1789720415,program-aware-vllm-decode-9c9b54cb6-gkzmr,3050m,23378Mi
1789720415,program-aware-vllm-decode-9c9b54cb6-kccxc,2725m,23516Mi
1789720415,program-aware-vllm-decode-9c9b54cb6-mngw2,2902m,23576Mi
1789720415,weka-bench-epp-baseline-r1-hggpf,1619m,8843Mi
1789720447,program-aware-scheduling-epp-7544874f79-s7chl,674m,1254Mi
1789720447,program-aware-vllm-decode-9c9b54cb6-f9qsh,3219m,23339Mi
1789720447,program-aware-vllm-decode-9c9b54cb6-gkzmr,3037m,23387Mi
1789720447,program-aware-vllm-decode-9c9b54cb6-kccxc,2932m,23515Mi
1789720447,program-aware-vllm-decode-9c9b54cb6-mngw2,3144m,23582Mi
1789720447,weka-bench-epp-baseline-r1-hggpf,1592m,8884Mi
1789720478,program-aware-scheduling-epp-7544874f79-s7chl,727m,1267Mi
1789720478,program-aware-vllm-decode-9c9b54cb6-f9qsh,2842m,23343Mi
1789720478,program-aware-vllm-decode-9c9b54cb6-gkzmr,3049m,23393Mi
1789720478,program-aware-vllm-decode-9c9b54cb6-kccxc,3082m,23529Mi
1789720478,program-aware-vllm-decode-9c9b54cb6-mngw2,2828m,23583Mi
1789720478,weka-bench-epp-baseline-r1-hggpf,1612m,8929Mi
1789720510,program-aware-scheduling-epp-7544874f79-s7chl,862m,1295Mi
1789720510,program-aware-vllm-decode-9c9b54cb6-f9qsh,2785m,23347Mi
1789720510,program-aware-vllm-decode-9c9b54cb6-gkzmr,2646m,23395Mi
1789720510,program-aware-vllm-decode-9c9b54cb6-kccxc,2614m,23537Mi
1789720510,program-aware-vllm-decode-9c9b54cb6-mngw2,2916m,23571Mi
1789720510,weka-bench-epp-baseline-r1-hggpf,1649m,9013Mi
1789720542,program-aware-scheduling-epp-7544874f79-s7chl,718m,1302Mi
1789720542,program-aware-vllm-decode-9c9b54cb6-f9qsh,2857m,23349Mi
1789720542,program-aware-vllm-decode-9c9b54cb6-gkzmr,2847m,23395Mi
1789720542,program-aware-vllm-decode-9c9b54cb6-kccxc,2961m,23540Mi
1789720542,program-aware-vllm-decode-9c9b54cb6-mngw2,3047m,23572Mi
1789720542,weka-bench-epp-baseline-r1-hggpf,1656m,9057Mi
1789720574,program-aware-scheduling-epp-7544874f79-s7chl,712m,1313Mi
1789720574,program-aware-vllm-decode-9c9b54cb6-f9qsh,3028m,23356Mi
1789720574,program-aware-vllm-decode-9c9b54cb6-gkzmr,3192m,23398Mi
1789720574,program-aware-vllm-decode-9c9b54cb6-kccxc,2793m,23541Mi
1789720574,program-aware-vllm-decode-9c9b54cb6-mngw2,2997m,23574Mi
1789720574,weka-bench-epp-baseline-r1-hggpf,1610m,9105Mi
1789720605,program-aware-scheduling-epp-7544874f79-s7chl,737m,1324Mi
1789720605,program-aware-vllm-decode-9c9b54cb6-f9qsh,3011m,23357Mi
1789720605,program-aware-vllm-decode-9c9b54cb6-gkzmr,2975m,23402Mi
1789720605,program-aware-vllm-decode-9c9b54cb6-kccxc,2728m,23544Mi
1789720605,program-aware-vllm-decode-9c9b54cb6-mngw2,2961m,23582Mi
1789720605,weka-bench-epp-baseline-r1-hggpf,1659m,9130Mi
1789720637,program-aware-scheduling-epp-7544874f79-s7chl,737m,1343Mi
1789720637,program-aware-vllm-decode-9c9b54cb6-f9qsh,2895m,23368Mi
1789720637,program-aware-vllm-decode-9c9b54cb6-gkzmr,2730m,23411Mi
1789720637,program-aware-vllm-decode-9c9b54cb6-kccxc,3105m,23548Mi
1789720637,program-aware-vllm-decode-9c9b54cb6-mngw2,2946m,23583Mi
1789720637,weka-bench-epp-baseline-r1-hggpf,1625m,9172Mi
1789720669,program-aware-scheduling-epp-7544874f79-s7chl,746m,1351Mi
1789720669,program-aware-vllm-decode-9c9b54cb6-f9qsh,2866m,23380Mi
1789720669,program-aware-vllm-decode-9c9b54cb6-gkzmr,2960m,23413Mi
1789720669,program-aware-vllm-decode-9c9b54cb6-kccxc,2693m,23549Mi
1789720669,program-aware-vllm-decode-9c9b54cb6-mngw2,2982m,23583Mi
1789720669,weka-bench-epp-baseline-r1-hggpf,1665m,9221Mi
1789720701,program-aware-scheduling-epp-7544874f79-s7chl,788m,1369Mi
1789720701,program-aware-vllm-decode-9c9b54cb6-f9qsh,2788m,23380Mi
1789720701,program-aware-vllm-decode-9c9b54cb6-gkzmr,2857m,23416Mi
1789720701,program-aware-vllm-decode-9c9b54cb6-kccxc,2793m,23551Mi
1789720701,program-aware-vllm-decode-9c9b54cb6-mngw2,2966m,23588Mi
1789720701,weka-bench-epp-baseline-r1-hggpf,1697m,9273Mi
1789720732,program-aware-scheduling-epp-7544874f79-s7chl,710m,1384Mi
1789720732,program-aware-vllm-decode-9c9b54cb6-f9qsh,2979m,23387Mi
1789720732,program-aware-vllm-decode-9c9b54cb6-gkzmr,2603m,23419Mi
1789720732,program-aware-vllm-decode-9c9b54cb6-kccxc,3000m,23550Mi
1789720732,program-aware-vllm-decode-9c9b54cb6-mngw2,3171m,23624Mi
1789720732,weka-bench-epp-baseline-r1-hggpf,1611m,9309Mi
1789720764,program-aware-scheduling-epp-7544874f79-s7chl,790m,1389Mi
1789720764,program-aware-vllm-decode-9c9b54cb6-f9qsh,2768m,23386Mi
1789720764,program-aware-vllm-decode-9c9b54cb6-gkzmr,2930m,23417Mi
1789720764,program-aware-vllm-decode-9c9b54cb6-kccxc,2474m,23551Mi
1789720764,program-aware-vllm-decode-9c9b54cb6-mngw2,2789m,23625Mi
1789720764,weka-bench-epp-baseline-r1-hggpf,1679m,9336Mi
1789720796,program-aware-scheduling-epp-7544874f79-s7chl,746m,1417Mi
1789720796,program-aware-vllm-decode-9c9b54cb6-f9qsh,2826m,23399Mi
1789720796,program-aware-vllm-decode-9c9b54cb6-gkzmr,3158m,23422Mi
