ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789857535.4,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857537.5,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857539.5,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857541.6,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857543.7,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857545.7,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857547.8,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857549.9,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857551.9,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857554.0,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857556.1,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857558.1,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857560.2,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857562.2,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857564.3,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857566.4,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857568.4,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857570.5,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857572.6,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857574.6,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857576.7,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857578.8,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857580.8,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857582.9,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857585.0,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857587.0,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857589.1,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857591.2,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857593.3,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857595.3,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857597.4,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857599.5,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857601.6,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857603.7,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857605.7,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857607.8,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857609.9,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857611.9,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857614.0,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857616.1,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857618.2,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857620.2,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857622.3,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857624.4,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857626.4,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857628.5,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857630.6,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857632.6,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857634.7,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857636.8,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857638.9,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857641.0,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857643.1,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857645.1,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857647.2,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857649.3,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857651.3,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857653.4,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857655.5,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857657.5,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857659.6,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857661.7,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857663.8,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857665.8,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857667.9,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857670.0,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857672.0,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857674.1,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857676.2,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857678.2,0.0,0.0,0.0,77.0,1756896367,808814976,0,0,
1789857680.3,0.03314403421688816,3.0,3.0,77.0,1756980767,808814976,84400,0,0.0
1789857682.9,0.07324016192942051,5.0,2.0,77.0,1757104109,808814976,123342,0,0.0
1789857685.9,0.12432946629092934,6.0,4.0,77.0,1757182825,808814976,78716,0,0.0
1789857689.2,0.17832262863518678,10.0,3.0,77.0,1757308575,808814976,125750,0,0.0
1789857692.9,0.2367359491896377,12.0,2.0,77.0,1757440229,808814976,131654,0,0.0
1789857696.8,0.29321813266196517,15.0,2.0,77.0,1757636774,808814976,196545,0,0.0
1789857700.6,0.3298453659862388,16.0,1.0,77.0,1757665026,808814976,28252,0,0.0
1789857704.5,0.34633870713948534,17.0,0.0,77.0,1757707998,808814976,42972,0,0.0
1789857708.5,0.3309682864376958,15.0,0.0,77.0,1757820228,808847152,112230,32176,0.2867
1789857712.6,0.3233009569857096,15.0,0.0,77.0,1758122939,809146768,302711,299616,0.9898
1789857716.6,0.36396927346331553,19.0,0.0,77.0,1758397319,809325600,274380,178832,0.6518
1789857720.7,0.33037464059393196,18.0,0.0,77.0,1758626351,809526368,229032,200768,0.8766
1789857724.7,0.33967270802637795,18.0,0.0,77.0,1758890553,809709888,264202,183520,0.6946
1789857728.9,0.3281574091292717,17.0,0.0,77.0,1759062599,809872048,172046,162160,0.9425
1789857732.9,0.3097901497704093,15.0,0.0,77.0,1759246185,810050368,183586,178320,0.9713
1789857737.1,0.4032786416238717,19.0,0.0,77.0,1759594177,810314096,347992,263728,0.7579
1789857741.2,0.3162487304561775,15.0,0.0,77.0,1759668274,810386944,74097,72848,0.9831
1789857745.4,0.33844965454103304,15.0,0.0,77.0,1759991944,810683680,323670,296736,0.9168
1789857749.5,0.4306793311113336,19.0,0.0,77.0,1760236229,810900400,244285,216720,0.8872
1789857753.7,0.36797459481883077,16.0,0.0,77.0,1760410890,811072144,174661,171744,0.9833
1789857757.8,0.375813580900339,16.0,0.0,77.0,1760779310,811434976,368420,362832,0.9848
1789857761.9,0.38991803395940317,17.0,0.0,77.0,1761007052,811659440,227742,224464,0.9856
1789857766.1,0.44472656529389043,18.0,0.0,77.0,1761236382,811788704,229330,129264,0.5637
1789857770.4,0.46139871543622246,18.0,0.0,77.0,1761379614,811922480,143232,133776,0.934
1789857774.6,0.44932553249316953,17.0,0.0,77.0,1761590885,812117008,211271,194528,0.9208
1789857779.0,0.40764158095755787,15.0,0.0,77.0,1761845023,812339392,254138,222384,0.8751
1789857783.1,0.48534481525455253,18.0,0.0,77.0,1762153383,812637136,308360,297744,0.9656
