1789764631,program-aware-vllm-decode-9c9b54cb6-mngw2,1852m,23417Mi
1789764631,weka-bench-epp-baseline-c48-qz526,3636m,6601Mi
1789764663,program-aware-scheduling-epp-6b8c455bf9-t6xmm,1891m,361Mi
1789764663,program-aware-vllm-decode-9c9b54cb6-f9qsh,1915m,23470Mi
1789764663,program-aware-vllm-decode-9c9b54cb6-gkzmr,2394m,23426Mi
1789764663,program-aware-vllm-decode-9c9b54cb6-kccxc,2248m,23596Mi
1789764663,program-aware-vllm-decode-9c9b54cb6-mngw2,1757m,23418Mi
1789764663,weka-bench-epp-baseline-c48-qz526,3237m,6697Mi
1789764695,program-aware-scheduling-epp-6b8c455bf9-t6xmm,2016m,373Mi
1789764695,program-aware-vllm-decode-9c9b54cb6-f9qsh,1856m,23471Mi
1789764695,program-aware-vllm-decode-9c9b54cb6-gkzmr,1839m,23428Mi
1789764695,program-aware-vllm-decode-9c9b54cb6-kccxc,1822m,23597Mi
1789764695,program-aware-vllm-decode-9c9b54cb6-mngw2,1700m,23418Mi
1789764695,weka-bench-epp-baseline-c48-qz526,3586m,6774Mi
1789764726,program-aware-scheduling-epp-6b8c455bf9-t6xmm,1790m,389Mi
1789764726,program-aware-vllm-decode-9c9b54cb6-f9qsh,2180m,23475Mi
1789764726,program-aware-vllm-decode-9c9b54cb6-gkzmr,1821m,23428Mi
1789764726,program-aware-vllm-decode-9c9b54cb6-kccxc,2224m,23598Mi
1789764726,program-aware-vllm-decode-9c9b54cb6-mngw2,1728m,23418Mi
1789764726,weka-bench-epp-baseline-c48-qz526,3594m,6857Mi
1789764758,program-aware-scheduling-epp-6b8c455bf9-t6xmm,1859m,403Mi
1789764758,program-aware-vllm-decode-9c9b54cb6-f9qsh,2715m,23477Mi
1789764758,program-aware-vllm-decode-9c9b54cb6-gkzmr,1922m,23429Mi
1789764758,program-aware-vllm-decode-9c9b54cb6-kccxc,1783m,23598Mi
1789764758,program-aware-vllm-decode-9c9b54cb6-mngw2,1782m,23418Mi
1789764758,weka-bench-epp-baseline-c48-qz526,3604m,6957Mi
1789764790,program-aware-scheduling-epp-6b8c455bf9-t6xmm,1903m,430Mi
1789764790,program-aware-vllm-decode-9c9b54cb6-f9qsh,1656m,23479Mi
1789764790,program-aware-vllm-decode-9c9b54cb6-gkzmr,1650m,23433Mi
1789764790,program-aware-vllm-decode-9c9b54cb6-kccxc,1727m,23598Mi
1789764790,program-aware-vllm-decode-9c9b54cb6-mngw2,1979m,23420Mi
1789764790,weka-bench-epp-baseline-c48-qz526,4256m,7125Mi
1789764822,program-aware-scheduling-epp-6b8c455bf9-t6xmm,1923m,436Mi
1789764822,program-aware-vllm-decode-9c9b54cb6-f9qsh,1665m,23477Mi
