ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789719905.3,0.0,0.0,0.0,59.0,775349873,273328736,0,0,
1789719907.4,0.0,0.0,0.0,59.0,775349873,273328736,0,0,
1789719909.5,0.0,0.0,0.0,59.0,775349873,273328736,0,0,
1789719911.5,0.0,0.0,0.0,59.0,775349873,273328736,0,0,
1789719913.5,0.0,0.0,0.0,59.0,775349873,273328736,0,0,
1789719915.6,0.0,0.0,0.0,59.0,775349873,273328736,0,0,
1789719917.6,0.0,0.0,0.0,59.0,775349873,273328736,0,0,
1789719919.7,0.0,0.0,0.0,59.0,775349873,273328736,0,0,
1789719921.7,0.0,0.0,0.0,59.0,775349873,273328736,0,0,
1789719923.8,0.0,0.0,0.0,59.0,775349873,273328736,0,0,
1789719925.8,0.0,0.0,0.0,59.0,775349873,273328736,0,0,
1789719927.9,0.0,0.0,0.0,59.0,775349873,273328736,0,0,
1789719929.9,0.0,0.0,0.0,59.0,775349873,273328736,0,0,
1789719932.0,0.0,0.0,0.0,59.0,775349873,273328736,0,0,
1789719934.0,0.0,0.0,0.0,59.0,775349873,273328736,0,0,
1789719936.0,0.0,0.0,0.0,59.0,775349873,273328736,0,0,
1789719938.1,0.0,0.0,0.0,59.0,775349873,273328736,0,0,
1789719940.1,0.0,0.0,0.0,59.0,775349873,273328736,0,0,
1789719942.2,0.0,0.0,0.0,59.0,775349873,273328736,0,0,
1789719944.2,0.0,0.0,0.0,59.0,775349873,273328736,0,0,
1789719946.3,0.0,0.0,0.0,59.0,775349873,273328736,0,0,
1789719948.3,0.0,0.0,0.0,59.0,775349873,273328736,0,0,
1789719950.4,0.0,0.0,0.0,59.0,775349873,273328736,0,0,
1789719952.4,0.0,0.0,0.0,59.0,775349873,273328736,0,0,
1789719954.5,0.0,0.0,0.0,59.0,775349873,273328736,0,0,
1789719956.5,0.0,0.0,0.0,59.0,775349873,273328736,0,0,
1789719958.5,0.0,0.0,0.0,59.0,775349873,273328736,0,0,
1789719960.6,0.0,0.0,0.0,59.0,775349873,273328736,0,0,
1789719962.6,0.0,0.0,0.0,59.0,775349873,273328736,0,0,
1789719964.7,0.0,0.0,0.0,59.0,775349873,273328736,0,0,
1789719966.7,0.0,0.0,0.0,59.0,775349873,273328736,0,0,
1789719968.8,0.0,0.0,0.0,59.0,775349873,273328736,0,0,
1789719970.8,0.0,0.0,0.0,59.0,775349873,273328736,0,0,
1789719972.9,0.014862603172786648,3.0,1.0,59.0,775442565,273328736,92692,0,0.0
1789719974.9,0.04761325761368673,3.0,8.0,59.0,775476697,273328736,34132,0,0.0
1789719977.0,0.08232365857496393,22.0,22.0,59.0,775544613,273328736,67916,0,0.0
1789719979.1,0.12213369190495948,12.0,17.0,59.0,775665228,273328736,120615,0,0.0
1789719981.2,0.1584104596106255,23.0,33.0,59.0,775743810,273328752,78582,16,0.0002
1789719983.3,0.19606763271203165,22.0,45.0,59.0,775811112,273328752,67302,0,0.0
1789719985.3,0.2311928705279872,16.0,60.0,59.0,775934172,273328752,123060,0,0.0
1789719987.4,0.24907376943653714,14.0,60.0,59.0,775934172,273328752,0,0,
1789719989.5,0.2854792796143448,19.0,59.0,59.0,776043203,273328752,109031,0,0.0
1789719991.6,0.3257542163159627,21.0,59.0,59.0,776127506,273328752,84303,0,0.0
1789719993.7,0.3583761282847211,20.0,62.0,59.0,776183844,273328752,56338,0,0.0
1789719995.7,0.390833535983521,21.0,60.0,59.0,776249569,273328752,65725,0,0.0
1789719997.8,0.43121575807859014,38.0,51.0,59.0,776414167,273328752,164598,0,0.0
1789719999.9,0.4553692763242594,35.0,55.0,59.0,776414167,273328752,0,0,
1789720001.9,0.4793868997382237,35.0,48.0,59.0,776461085,273328768,46918,16,0.0003
1789720004.0,0.5079248143962694,39.0,52.0,59.0,776519663,273328768,58578,0,0.0
1789720006.1,0.5254695524053385,36.0,51.0,59.0,776662138,273328768,142475,0,0.0
