ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789719905.3,0.0,0.0,0.0,37.0,712330729,282708064,0,0,
1789719907.4,0.0,0.0,0.0,37.0,712330729,282708064,0,0,
1789719909.5,0.0,0.0,0.0,37.0,712330729,282708064,0,0,
1789719911.5,0.0,0.0,0.0,37.0,712330729,282708064,0,0,
1789719913.5,0.0,0.0,0.0,37.0,712330729,282708064,0,0,
1789719915.6,0.0,0.0,0.0,37.0,712330729,282708064,0,0,
1789719917.6,0.0,0.0,0.0,37.0,712330729,282708064,0,0,
1789719919.7,0.0,0.0,0.0,37.0,712330729,282708064,0,0,
1789719921.7,0.0,0.0,0.0,37.0,712330729,282708064,0,0,
1789719923.8,0.0,0.0,0.0,37.0,712330729,282708064,0,0,
1789719925.8,0.0,0.0,0.0,37.0,712330729,282708064,0,0,
1789719927.9,0.0,0.0,0.0,37.0,712330729,282708064,0,0,
1789719929.9,0.0,0.0,0.0,37.0,712330729,282708064,0,0,
1789719932.0,0.0,0.0,0.0,37.0,712330729,282708064,0,0,
1789719934.0,0.0,0.0,0.0,37.0,712330729,282708064,0,0,
1789719936.0,0.0,0.0,0.0,37.0,712330729,282708064,0,0,
1789719938.1,0.0,0.0,0.0,37.0,712330729,282708064,0,0,
1789719940.1,0.0,0.0,0.0,37.0,712330729,282708064,0,0,
1789719942.2,0.0,0.0,0.0,37.0,712330729,282708064,0,0,
1789719944.2,0.0,0.0,0.0,37.0,712330729,282708064,0,0,
1789719946.3,0.0,0.0,0.0,37.0,712330729,282708064,0,0,
1789719948.3,0.0,0.0,0.0,37.0,712330729,282708064,0,0,
1789719950.4,0.0,0.0,0.0,37.0,712330729,282708064,0,0,
1789719952.4,0.0,0.0,0.0,37.0,712330729,282708064,0,0,
1789719954.5,0.0,0.0,0.0,37.0,712330729,282708064,0,0,
1789719956.5,0.0,0.0,0.0,37.0,712330729,282708064,0,0,
1789719958.5,0.0,0.0,0.0,37.0,712330729,282708064,0,0,
1789719960.6,0.0,0.0,0.0,37.0,712330729,282708064,0,0,
1789719962.6,0.0,0.0,0.0,37.0,712330729,282708064,0,0,
1789719964.7,0.0,0.0,0.0,37.0,712330729,282708064,0,0,
1789719966.7,0.0,0.0,0.0,37.0,712330729,282708064,0,0,
1789719968.8,0.0,0.0,0.0,37.0,712330729,282708064,0,0,
1789719970.8,0.0,0.0,0.0,37.0,712330729,282708064,0,0,
1789719972.9,0.01465518474544747,2.0,3.0,37.0,712415393,282708064,84664,0,0.0
1789719974.9,0.051275265710157836,4.0,10.0,37.0,712453507,282708064,38114,0,0.0
1789719977.0,0.08425479565708727,11.0,18.0,37.0,712547369,282708064,93862,0,0.0
1789719979.1,0.12076043886878285,15.0,36.0,37.0,712633794,282708064,86425,0,0.0
1789719981.2,0.15684409286623657,14.0,34.0,37.0,712685448,282708064,51654,0,0.0
1789719983.3,0.19221966326691176,19.0,52.0,37.0,712785370,282708064,99922,0,0.0
1789719985.3,0.2282961649048021,25.0,58.0,37.0,712849770,282708064,64400,0,0.0
1789719987.4,0.26207675912283457,25.0,53.0,37.0,712967467,282708064,117697,0,0.0
1789719989.5,0.29426952951778795,26.0,60.0,37.0,713004940,282708064,37473,0,0.0
1789719991.6,0.3211337920379933,27.0,57.0,37.0,713091133,282708064,86193,0,0.0
1789719993.7,0.35525054715550664,24.0,60.0,37.0,713155051,282708064,63918,0,0.0
1789719995.7,0.38917418856480757,21.0,58.0,37.0,713238668,282708064,83617,0,0.0
1789719997.8,0.4256083081808689,24.0,55.0,37.0,713339501,282708064,100833,0,0.0
1789719999.9,0.45858783812779835,27.0,55.0,37.0,713397338,282708064,57837,0,0.0
1789720001.9,0.4952293761711989,31.0,52.0,37.0,713481382,282708064,84044,0,0.0
1789720004.0,0.527980030612099,36.0,47.0,37.0,713594929,282708064,113547,0,0.0
1789720006.1,0.5530418985223224,35.0,53.0,37.0,713630551,282708064,35622,0,0.0
1789720008.2,0.5855636774571931,34.0,52.0,37.0,713692016,282708064,61465,0,0.0
1789720010.2,0.6143805341382123,33.0,51.0,37.0,713862930,282708064,170914,0,0.0
1789720012.3,0.6322685854063255,31.0,53.0,37.0,713862930,282708064,0,0,
1789720014.4,0.643261762055302,31.0,55.0,37.0,713862930,282708064,0,0,
1789720016.4,0.6542477863447151,31.0,55.0,37.0,713862930,282708064,0,0,
1789720018.5,0.6652338106341282,31.0,55.0,37.0,713862930,282708064,0,0,
1789720020.6,0.6762269872831047,32.0,54.0,37.0,713906149,282708064,43219,0,0.0
1789720022.7,0.6825425207776046,37.0,48.0,37.0,713964133,282708064,57984,0,0.0
1789720024.8,0.7118457379089362,43.0,43.0,37.0,714029814,282708064,65681,0,0.0
1789720026.9,0.7267727123177936,45.0,42.0,37.0,714092380,282708064,62566,0,0.0
1789720028.9,0.7245626332126969,39.0,42.0,37.0,714190880,282708064,98500,0,0.0
1789720031.0,0.7424578368403736,37.0,42.0,37.0,714190880,282708064,0,0,
1789720033.1,0.7638290872158725,36.0,45.0,37.0,714249478,282708064,58598,0,0.0
1789720035.1,0.796808617162802,37.0,44.0,37.0,714306076,282708064,56598,0,0.0
1789720037.2,0.8297738423906047,39.0,42.0,37.0,714378493,282708064,72417,0,0.0
1789720039.3,0.8590770595219362,40.0,41.0,37.0,714447612,282708064,69119,0,0.0
1789720041.3,0.8616805184030212,40.0,41.0,37.0,714505356,282708064,57744,0,0.0
1789720043.4,0.8909908878939162,43.0,38.0,37.0,714569165,282708064,63809,0,0.0
1789720045.5,0.9276324259373168,45.0,39.0,37.0,714660470,282708064,91305,0,0.0
1789720047.6,0.9567496817199994,46.0,38.0,37.0,714710399,282708064,49929,0,0.0
1789720049.6,0.9745876664711688,46.0,37.0,37.0,714749077,282708080,38678,16,0.0004
1789720051.7,0.9848870642424936,46.0,37.0,37.0,714807603,282708080,58526,0,0.0
1789720053.8,0.9678429914028638,45.0,38.0,37.0,714903367,282708080,95764,0,0.0
1789720055.9,0.9747235613028739,44.0,38.0,37.0,714903367,282708080,0,0,
1789720057.9,0.9524725707010743,44.0,38.0,37.0,714976451,282708080,73084,0,0.0
1789720060.0,0.9332541805541648,43.0,39.0,37.0,715030813,282708096,54362,16,0.0003
1789720062.1,0.9589096943081523,45.0,39.0,37.0,715113922,282708096,83109,0,0.0
1789720064.1,0.9579369734075271,44.0,39.0,37.0,715113922,282708096,0,0,
1789720066.2,0.994599968529618,46.0,38.0,37.0,715196217,282708096,82295,0,0.0
1789720068.3,0.9906876278484272,46.0,38.0,37.0,715233295,282708096,37078,0,0.0
1789720070.4,0.9501194444047091,45.0,37.0,37.0,715331441,282708096,98146,0,0.0
1789720072.4,0.9757463487204429,46.0,36.0,37.0,715389252,282708096,57811,0,0.0
1789720074.5,0.9899294777347046,46.0,36.0,37.0,715423135,282708096,33883,0,0.0
1789720076.6,0.9779206660277225,45.0,36.0,37.0,715458607,282708096,35472,0,0.0
1789720078.7,0.9675354399416367,44.0,40.0,37.0,715511030,282708096,52423,0,0.0
1789720080.7,0.9804454489536097,44.0,40.0,37.0,715564878,282708096,53848,0,0.0
1789720082.8,0.9955583847111162,44.0,41.0,37.0,715564878,282708096,0,0,
1789720084.9,0.9843220278369834,44.0,40.0,37.0,715648912,282708112,84034,16,0.0002
1789720086.9,0.9247786344715121,44.0,40.0,37.0,715718903,282708112,69991,0,0.0
1789720089.0,0.9418370120302688,44.0,40.0,37.0,715773063,282708112,54160,0,0.0
1789720091.1,0.9711402291616004,46.0,39.0,37.0,715888727,282708128,115664,16,0.0001
1789720093.2,0.9966240862860658,46.0,39.0,37.0,715888727,282708128,0,0,
1789720095.2,0.9980402534796229,46.0,40.0,37.0,715949356,282708128,60629,0,0.0
1789720097.3,0.9768764215314633,45.0,40.0,37.0,715949356,282708128,0,0,
1789720099.4,0.980159354571073,44.0,42.0,37.0,716022719,282708128,73363,0,0.0
1789720101.5,0.9505700430572046,44.0,41.0,37.0,716099682,282708128,76963,0,0.0
1789720103.5,0.9530376071065845,44.0,40.0,37.0,716179393,282708144,79711,16,0.0002
1789720105.6,0.9713476475889395,45.0,41.0,37.0,716232285,282708144,52892,0,0.0
1789720107.7,0.9719699028709571,44.0,40.0,37.0,716278067,282708160,45782,16,0.0003
1789720109.7,0.9768406597336461,44.0,40.0,37.0,716336503,282708160,58436,0,0.0
1789720111.8,0.9557054372237401,43.0,40.0,37.0,716389975,282708160,53472,0,0.0
1789720113.9,0.9886635100919794,45.0,40.0,37.0,716457148,282708176,67173,16,0.0002
1789720116.0,0.9933554579655829,46.0,38.0,37.0,716521421,282708176,64273,0,0.0
1789720118.0,0.976497346474602,45.0,39.0,38.0,716559519,282708176,38098,0,0.0
1789720120.1,0.990258486274622,45.0,40.0,38.0,716628691,282708176,69172,0,0.0
1789720122.2,0.9793511379404065,45.0,41.0,38.0,716683519,282708176,54828,0,0.0
1789720124.3,0.9529660835109502,43.0,42.0,38.0,716719656,282708176,36137,0,0.0
