ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789719905.3,0.0,0.0,0.0,35.0,702246159,260556944,0,0,
1789719907.4,0.0,0.0,0.0,35.0,702246159,260556944,0,0,
1789719909.5,0.0,0.0,0.0,35.0,702246159,260556944,0,0,
1789719911.5,0.0,0.0,0.0,35.0,702246159,260556944,0,0,
1789719913.5,0.0,0.0,0.0,35.0,702246159,260556944,0,0,
1789719915.6,0.0,0.0,0.0,35.0,702246159,260556944,0,0,
1789719917.6,0.0,0.0,0.0,35.0,702246159,260556944,0,0,
1789719919.7,0.0,0.0,0.0,35.0,702246159,260556944,0,0,
1789719921.7,0.0,0.0,0.0,35.0,702246159,260556944,0,0,
1789719923.8,0.0,0.0,0.0,35.0,702246159,260556944,0,0,
1789719925.8,0.0,0.0,0.0,35.0,702246159,260556944,0,0,
1789719927.9,0.0,0.0,0.0,35.0,702246159,260556944,0,0,
1789719929.9,0.0,0.0,0.0,35.0,702246159,260556944,0,0,
1789719932.0,0.0,0.0,0.0,35.0,702246159,260556944,0,0,
1789719934.0,0.0,0.0,0.0,35.0,702246159,260556944,0,0,
1789719936.0,0.0,0.0,0.0,35.0,702246159,260556944,0,0,
1789719938.1,0.0,0.0,0.0,35.0,702246159,260556944,0,0,
1789719940.1,0.0,0.0,0.0,35.0,702246159,260556944,0,0,
1789719942.2,0.0,0.0,0.0,35.0,702246159,260556944,0,0,
1789719944.2,0.0,0.0,0.0,35.0,702246159,260556944,0,0,
1789719946.3,0.0,0.0,0.0,35.0,702246159,260556944,0,0,
1789719948.3,0.0,0.0,0.0,35.0,702246159,260556944,0,0,
1789719950.4,0.0,0.0,0.0,35.0,702246159,260556944,0,0,
1789719952.4,0.0,0.0,0.0,35.0,702246159,260556944,0,0,
1789719954.5,0.0,0.0,0.0,35.0,702246159,260556944,0,0,
1789719956.5,0.0,0.0,0.0,35.0,702246159,260556944,0,0,
1789719958.5,0.0,0.0,0.0,35.0,702246159,260556944,0,0,
1789719960.6,0.0,0.0,0.0,35.0,702246159,260556944,0,0,
1789719962.6,0.0,0.0,0.0,35.0,702246159,260556944,0,0,
1789719964.7,0.0,0.0,0.0,35.0,702246159,260556944,0,0,
1789719966.7,0.0,0.0,0.0,35.0,702246159,260556944,0,0,
1789719968.8,0.0,0.0,0.0,35.0,702246159,260556944,0,0,
1789719970.8,0.0,0.0,0.0,35.0,702246159,260556944,0,0,
1789719972.9,0.01464803238588408,1.0,6.0,35.0,702296153,260556944,49994,0,0.0
1789719974.9,0.04762040997325012,6.0,18.0,35.0,702354883,260556944,58730,0,0.0
1789719977.0,0.07585792552963222,7.0,16.0,35.0,702433415,260556944,78532,0,0.0
1789719979.1,0.10515399030140038,8.0,29.0,35.0,702517146,260556944,83731,0,0.0
1789719981.2,0.1265323930364627,6.0,59.0,35.0,702554286,260556944,37140,0,0.0
1789719983.3,0.166185074456063,12.0,52.0,35.0,702650470,260556944,96184,0,0.0
1789719985.3,0.20996466734375674,16.0,54.0,35.0,702724676,260556944,74206,0,0.0
1789719987.4,0.23908907548600278,23.0,64.0,35.0,702830023,260556944,105347,0,0.0
1789719989.5,0.2567053370907062,20.0,70.0,35.0,702830023,260556944,0,0,
1789719991.6,0.28131660634843436,16.0,69.0,35.0,702990784,260556944,160761,0,0.0
1789719993.7,0.29557125895833036,14.0,70.0,35.0,702990784,260556944,0,0,
1789719995.7,0.31004048235512893,13.0,70.0,35.0,702990784,260556944,0,0,
1789719997.8,0.3207690217002589,12.0,70.0,35.0,702990784,260556944,0,0,
1789719999.9,0.328093037893201,15.0,67.0,35.0,702992024,260556944,1240,0,0.0
1789720001.9,0.3647560330152917,20.0,62.0,35.0,703090908,260556944,98884,0,0.0
1789720004.0,0.3934298425050424,19.0,60.0,35.0,703151602,260556944,60694,0,0.0
1789720006.1,0.42090205558813854,25.0,52.0,35.0,703231686,260556944,80084,0,0.0
1789720008.2,0.4536813194672923,26.0,51.0,35.0,703290078,260556960,58392,16,0.0003
1789720010.2,0.4623070651007768,22.0,51.0,35.0,703393404,260556960,103326,0,0.0
1789720012.3,0.480295249402778,21.0,57.0,35.0,703393404,260556960,0,0,
1789720014.4,0.5021099460712088,24.0,53.0,35.0,703462762,260556960,69358,0,0.0
1789720016.4,0.5346889438825868,25.0,51.0,35.0,703530183,260556960,67421,0,0.0
1789720018.5,0.5709871686669432,27.0,49.0,35.0,703640873,260556960,110690,0,0.0
