ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789897160.9,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897163.0,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897165.1,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897167.1,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897169.2,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897171.3,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897173.3,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897175.4,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897177.5,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897179.5,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897181.6,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897183.7,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897185.7,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897187.8,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897189.8,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897191.9,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897194.0,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897196.0,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897198.1,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897200.2,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897202.2,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897204.3,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897206.4,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897208.4,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897210.5,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897212.6,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897214.6,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897216.7,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897218.8,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897220.8,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897222.9,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897225.0,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897227.1,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897229.1,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897231.2,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897233.3,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897235.3,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897237.4,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897239.5,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897241.6,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897243.7,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897245.7,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897247.8,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897249.9,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897252.0,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897254.0,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897256.1,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897258.2,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897260.3,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897262.4,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897264.4,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897266.5,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897268.6,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897270.7,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897272.8,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897274.9,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897277.0,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897279.0,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897281.1,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897283.2,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897285.2,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897287.3,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897289.4,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897291.5,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897293.6,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897295.6,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897297.7,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897299.8,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897301.9,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897303.9,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897306.0,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897308.1,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897310.1,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897312.2,0.0,0.0,0.0,80.0,2319118499,1176300048,0,0,
1789897314.3,0.021979200938389565,2.0,4.0,80.0,2319168431,1176300048,49932,0,0.0
1789897317.0,0.0695996109116398,7.0,2.0,80.0,2319287068,1176300048,118637,0,0.0
1789897320.3,0.11533179796014703,8.0,1.0,80.0,2319398108,1176300048,111040,0,0.0
1789897324.4,0.17008311041812696,9.0,5.0,80.0,2319521609,1176300048,123501,0,0.0
1789897328.9,0.2445034116755117,14.0,2.0,80.0,2319687785,1176300048,166176,0,0.0
1789897333.8,0.3055488005493012,16.0,8.0,80.0,2319845216,1176300048,157431,0,0.0
1789897338.5,0.39676999442115957,31.0,6.0,80.0,2320021528,1176300048,176312,0,0.0
1789897343.2,0.46844378960619104,27.0,9.0,80.0,2320196246,1176300048,174718,0,0.0
1789897347.8,0.5337019182628349,27.0,11.0,80.0,2320349317,1176300048,153071,0,0.0
1789897352.4,0.6033015291744747,30.0,9.0,80.0,2320516746,1176300048,167429,0,0.0
1789897357.0,0.6390561746320111,33.0,6.0,80.0,2320782605,1176300048,265859,0,0.0
1789897361.6,0.6218118357246055,31.0,6.0,80.0,2320782605,1176300048,0,0,
1789897366.5,0.6397499535096629,32.0,6.0,80.0,2320841206,1176300048,58601,0,0.0
1789897371.2,0.8060923798761211,39.0,0.0,80.0,2321188614,1176545968,347408,245920,0.7079
1789897376.0,0.6611498133234154,33.0,0.0,80.0,2321296195,1176626640,107581,80672,0.7499
1789897381.1,0.7803796472456264,37.0,0.0,80.0,2321792605,1177050272,496410,423632,0.8534
1789897386.3,0.8139456706767563,37.0,0.0,80.0,2322188889,1177359136,396284,308864,0.7794
1789897391.4,0.7472141559500479,34.0,0.0,80.0,2322408213,1177569712,219324,210576,0.9601
1789897396.2,0.7961577524425307,39.0,0.0,80.0,2322717251,1177751472,309038,181760,0.5881
1789897401.4,0.8447222738781524,38.0,0.0,80.0,2323136828,1178128400,419577,376928,0.8984
1789897406.5,0.8087316005550231,36.0,0.0,80.0,2323591692,1178526448,454864,398048,0.8751
1789897411.5,0.8422547098287725,37.0,0.0,80.0,2323904653,1178813856,312961,287408,0.9184
1789897416.5,0.7709742944197291,36.0,0.0,80.0,2324280770,1179152688,376117,338832,0.9009
1789897421.4,0.8283791322757378,36.0,0.0,80.0,2324904498,1179762976,623728,610288,0.9785
1789897426.8,0.8584047377229749,37.0,0.0,80.0,2325435536,1180266656,531038,503680,0.9485
1789897431.7,0.823172214513568,37.0,0.0,80.0,2325744620,1180552512,309084,285856,0.9248
1789897436.8,0.8537914658045689,35.0,0.0,80.0,2326185876,1180915552,441256,363040,0.8227
1789897441.7,0.9319667558327492,39.0,0.0,80.0,2326672170,1181374832,486294,459280,0.9444
1789897446.6,0.8547927961434477,35.0,0.0,80.0,2326993366,1181684368,321196,309536,0.9637
1789897451.6,0.841904244210165,35.0,0.0,80.0,2327399458,1182067392,406092,383024,0.9432
1789897456.6,0.9623356745390305,38.0,0.0,80.0,2327792559,1182404912,393101,337520,0.8586
1789897461.5,0.9140357904072554,37.0,0.0,80.0,2328149690,1182741600,357131,336688,0.9428
1789897466.5,0.9925758507731701,39.0,0.0,80.0,2328580248,1183095264,430558,353664,0.8214
1789897471.6,0.9928190309983264,39.0,1.0,80.0,2328756824,1183179968,176576,84704,0.4797
1789897476.4,0.964116612070322,38.0,0.0,80.0,2328998823,1183302224,241999,122256,0.5052
1789897481.4,0.984450770309125,38.0,0.0,80.0,2328998823,1183302224,0,0,
1789897486.2,0.9503340151916118,36.0,0.0,80.0,2329110151,1183408976,111328,106752,0.9589
1789897491.0,0.9422804583232008,36.0,0.0,80.0,2329324544,1183580944,214393,171968,0.8021
1789897495.9,0.8637690073955397,34.0,0.0,80.0,2329725125,1183930160,400581,349216,0.8718
1789897500.8,0.8972921166692892,33.0,0.0,80.0,2329979322,1184175968,254197,245808,0.967
1789897505.6,0.9524296565436937,35.0,0.0,80.0,2330473950,1184644992,494628,469024,0.9482
1789897510.6,0.962278455662523,35.0,1.0,80.0,2330604533,1184680592,130583,35600,0.2726
1789897515.5,0.9559557698084598,35.0,0.0,80.0,2330936973,1184985904,332440,305312,0.9184
1789897520.4,0.8847754874333043,33.0,0.0,80.0,2331142492,1185164464,205519,178560,0.8688
1789897525.4,0.9011758479122263,33.0,0.0,80.0,2331530929,1185515824,388437,351360,0.9045
1789897530.4,0.7676198377844852,30.0,0.0,80.0,2331781745,1185754560,250816,238736,0.9518
1789897535.3,0.8876721930564894,33.0,0.0,80.0,2332324185,1186291424,542440,536864,0.9897
1789897540.1,0.9371879783140458,34.0,0.0,80.0,2332584429,1186431328,260244,139904,0.5376
1789897545.1,0.9369948646058335,34.0,0.0,80.0,2332711403,1186544848,126974,113520,0.894
1789897549.9,0.8973922497031771,32.0,0.0,80.0,2332920814,1186703472,209411,158624,0.7575
1789897554.8,0.9962521635887679,35.0,0.0,80.0,2333351094,1187124432,430280,420960,0.9783
1789897560.0,0.9996852961792095,34.0,1.0,80.0,2333500575,1187198384,149481,73952,0.4947
1789897565.3,0.9721630165791695,35.0,0.0,80.0,2333653317,1187232720,152742,34336,0.2248
1789897570.2,0.9370949976397214,35.0,0.0,80.0,2333834087,1187294576,180770,61856,0.3422
1789897575.1,0.8897678344085714,33.0,0.0,80.0,2334008142,1187459312,174055,164736,0.9465
1789897579.9,0.9771839729926903,36.0,0.0,80.0,2334354567,1187672656,346425,213344,0.6158
1789897584.8,0.9745232952350981,36.0,0.0,80.0,2334488181,1187744240,133614,71584,0.5358
1789897589.7,0.9588810848698985,35.0,0.0,80.0,2334662236,1187917280,174055,173040,0.9942
1789897594.6,0.9212525212067462,34.0,1.0,80.0,2334864730,1187989472,202494,72192,0.3565
1789897599.4,0.9854521006480038,36.0,0.0,80.0,2335031541,1188063264,166811,73792,0.4424
1789897604.3,0.9365299612342112,35.0,1.0,80.0,2335207066,1188102912,175525,39648,0.2259
1789897609.2,0.891992218232795,32.0,0.0,80.0,2335455013,1188296880,247947,193968,0.7823
1789897614.3,0.9199078776088232,33.0,1.0,80.0,2335644918,1188296880,189905,0,0.0
1789897619.1,0.9342269014547899,33.0,2.0,80.0,2335695228,1188300224,50310,3344,0.0665
1789897624.0,0.9817185689558986,35.0,0.0,80.0,2335836770,1188300224,141542,0,0.0
1789897629.0,0.927875606162473,33.0,0.0,80.0,2335836770,1188300224,0,0,
1789897633.9,0.9583017437452616,34.0,0.0,80.0,2335954194,1188300240,117424,16,0.0001
1789897638.7,0.9335688843749553,34.0,1.0,80.0,2336052352,1188350512,98158,50272,0.5122
1789897643.6,0.8978070865578555,33.0,1.0,80.0,2336250288,1188456224,197936,105712,0.5341
1789897648.4,0.9223539845795128,34.0,1.0,80.0,2336356005,1188456224,105717,0,0.0
1789897653.3,0.950577195416768,35.0,0.0,80.0,2336462069,1188456224,106064,0,0.0
1789897658.2,0.9168323629965526,34.0,0.0,80.0,2336552617,1188534848,90548,78624,0.8683
1789897663.3,0.9090720528702418,33.0,0.0,80.0,2336660472,1188534848,107855,0,0.0
1789897668.4,0.8919564564349779,32.0,1.0,80.0,2336770023,1188534848,109551,0,0.0
1789897673.3,0.9847368646916618,34.0,0.0,80.0,2336906495,1188671056,136472,136208,0.9981
1789897678.3,0.9523295235098059,33.0,0.0,80.0,2336972099,1188671072,65604,16,0.0002
1789897683.3,0.9560630552019111,34.0,0.0,80.0,2337105377,1188680368,133278,9296,0.0697
1789897688.3,0.9330968286437695,34.0,1.0,80.0,2337221681,1188680368,116304,0,0.0
1789897693.1,0.9155449382751369,33.0,0.0,80.0,2337288178,1188680368,66497,0,0.0
1789897698.0,0.9108815998397871,32.0,2.0,80.0,2337492290,1188766576,204112,86208,0.4224
1789897703.0,0.948345659232981,34.0,0.0,80.0,2337769231,1188930800,276941,164224,0.593
1789897707.9,0.96312958645057,34.0,0.0,80.0,2337912251,1188999776,143020,68976,0.4823
1789897712.7,0.9693592916303089,34.0,0.0,80.0,2338130098,1189155440,217847,155664,0.7146
1789897717.8,0.9274607693077946,33.0,0.0,80.0,2338273704,1189224560,143606,69120,0.4813
1789897722.7,0.9419657545024104,33.0,2.0,80.0,2338441224,1189290944,167520,66384,0.3963
1789897727.6,0.9535597293547141,34.0,0.0,80.0,2338664335,1189441536,223111,150592,0.675
1789897732.5,0.9873331712131832,35.0,0.0,80.0,2338703950,1189441536,39615,0,0.0
1789897737.4,0.95486861115482,35.0,0.0,80.0,2338823806,1189467984,119856,26448,0.2207
1789897742.6,0.9427596664139499,35.0,0.0,80.0,2338975913,1189503440,152107,35456,0.2331
1789897747.7,0.930021314031499,36.0,0.0,80.0,2339230153,1189609072,254240,105632,0.4155
