ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789984473.5,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984475.6,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984477.7,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984479.8,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984481.8,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984483.9,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984486.0,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984488.0,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984490.1,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984492.2,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984494.2,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984496.3,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984498.4,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984500.4,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984502.5,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984504.6,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984506.6,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984508.7,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984510.8,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984512.8,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984514.9,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984517.0,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984519.0,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984521.1,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984523.2,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984525.2,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984527.3,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984529.4,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984531.4,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984533.5,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984535.6,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984537.7,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984539.7,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984541.8,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984543.9,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984546.0,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984548.1,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984550.2,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984552.3,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984554.3,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984556.4,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984558.5,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984560.5,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984562.6,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984564.7,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984566.7,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984568.8,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984570.9,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984573.0,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984575.0,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984577.1,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984579.2,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984581.2,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984583.3,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984585.4,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984587.5,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984589.6,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984591.6,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984593.7,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984595.8,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984597.8,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984599.9,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984602.0,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984604.1,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984606.1,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984608.2,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984610.3,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984612.4,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984614.4,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984616.5,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984618.6,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984620.7,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984622.7,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984624.8,0.0,0.0,0.0,113.0,3252470478,1664047376,0,0,
1789984626.9,0.021972048578826175,1.0,3.0,113.0,3252527225,1664047376,56747,0,0.0
1789984629.9,0.07691647474501839,4.0,11.0,113.0,3252655581,1664047392,128356,16,0.0001
1789984633.1,0.13379203799333395,8.0,4.0,113.0,3252805485,1664047392,149904,0,0.0
1789984636.7,0.19971533608937586,11.0,4.0,113.0,3252940603,1664047392,135118,0,0.0
1789984641.2,0.2619837784485102,13.0,2.0,113.0,3253138765,1664047392,198162,0,0.0
1789984645.2,0.28761783512380734,13.0,9.0,113.0,3253138765,1664047392,0,0,
1789984650.1,0.3388931008339652,15.0,17.0,113.0,3253243913,1664047408,105148,16,0.0002
1789984655.2,0.42577281245082754,33.0,5.0,113.0,3253440602,1664047408,196689,0,0.0
1789984659.8,0.48852046290071094,25.0,14.0,113.0,3253611119,1664047424,170517,16,0.0001
1789984664.3,0.5542506472885405,27.0,12.0,113.0,3253751660,1664047440,140541,16,0.0001
1789984669.2,0.6311671220335588,31.0,8.0,113.0,3253928067,1664047456,176407,16,0.0001
1789984673.9,0.68575393022158,33.0,5.0,113.0,3254110710,1664047456,182643,0,0.0
