ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789730087.9,,,,,,,,,,,,,,,,,,
1789730090.0,,,,,,,,,,,,,,,,,,
1789730092.1,,,,,,,,,,,,,,,,,,
1789730094.1,,,,,,,,,,,,,,,,,,
1789730096.1,,,,,,,,,,,,,,,,,,
1789730098.2,,,,,,,,,,,,,,,,,,
1789730100.2,,,,,,,,,,,,,,,,,,
1789730102.3,,,,,,,,,,,,,,,,,,
1789730104.3,,,,,,,,,,,,,,,,,,
1789730106.4,,,,,,,,,,,,,,,,,,
1789730108.4,,,,,,,,,,,,,,,,,,
1789730110.4,,,,,,,,,,,,,,,,,,
1789730112.5,,,,,,,,,,,,,,,,,,
1789730114.6,,,,,,,,,,,,,,,,,,
1789730116.6,,,,,,,,,,,,,,,,,,
1789730118.6,,,,,,,,,,,,,,,,,,
1789730120.7,,,,,,,,,,,,,,,,,,
1789730122.7,,,,,,,,,,,,,,,,,,
1789730124.8,,,,,,,,,,,,,,,,,,
1789730126.8,,,,,,,,,,,,,,,,,,
1789730128.9,,,,,,,,,,,,,,,,,,
1789730130.9,,,,,,,,,,,,,,,,,,
1789730133.0,,,,,,,,,,,,,,,,,,
1789730135.0,,,,,,,,,,,,,,,,,,
1789730137.1,,,,,,,,,,,,,,,,,,
1789730139.1,,,,,,,,,,,,,,,,,,
1789730141.1,,,,,,,,,,,,,,,,,,
1789730143.2,,,,,,,,,,,,,,,,,,
1789730145.2,,,,,,,,,,,,,,,,,,
1789730147.3,,,,,,,,,,,,,,,,,,
1789730149.3,,,,,,,,,,,,,,,,,,
1789730151.4,,,,,,,,,,,,,,,,,,
1789730153.4,,,,,,,,,,,,,,,,,,
1789730155.5,,,,,,,,,,,,,,,,,,
1789730157.6,,,,,,,,,,,,,,,,,,
1789730159.6,,,,,,,,,,,,,,,,,,
1789730161.7,,,,,,,,,,,,,,,,,,
1789730163.8,,,,,,,,,,,,,,,,,,
1789730165.9,,,,,,,,,,,,,,,,,,
1789730168.0,,,,,,,,,,,,,,,,,,
1789730170.0,,,,,,,,,,,,,,,,,,
1789730172.1,,,,,,,,,,,,,,,,,,
1789730174.2,,,,,,,,,,,,,,,,,,
1789730176.3,,,,,,,,,,,,,,,,,,
1789730178.3,,,,,,,,,,,,,,,,,,
1789730180.4,,,,,,,,,,,,,,,,,,
1789730182.5,,,,,,,,,,,,,,,,,,
1789730184.6,,,,,,,,,,,,,,,,,,
1789730186.7,,,,,,,,,,,,,,,,,,
1789730188.7,,,,,,,,,,,,,,,,,,
1789730190.8,,,,,,,,,,,,,,,,,,
1789730192.9,,,,,,,,,,,,,,,,,,
