ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789730087.9,0.0,0.0,0.0,81.0,971290733,291923664,0,0,
1789730090.0,0.0,0.0,0.0,81.0,971290733,291923664,0,0,
1789730092.1,0.0,0.0,0.0,81.0,971290733,291923664,0,0,
1789730094.1,0.0,0.0,0.0,81.0,971290733,291923664,0,0,
1789730096.1,0.0,0.0,0.0,81.0,971290733,291923664,0,0,
1789730098.2,0.0,0.0,0.0,81.0,971290733,291923664,0,0,
1789730100.2,0.0,0.0,0.0,81.0,971290733,291923664,0,0,
1789730102.3,0.0,0.0,0.0,81.0,971290733,291923664,0,0,
1789730104.3,0.0,0.0,0.0,81.0,971290733,291923664,0,0,
1789730106.4,0.0,0.0,0.0,81.0,971290733,291923664,0,0,
1789730108.4,0.0,0.0,0.0,81.0,971290733,291923664,0,0,
1789730110.4,0.0,0.0,0.0,81.0,971290733,291923664,0,0,
1789730112.5,0.0,0.0,0.0,81.0,971290733,291923664,0,0,
1789730114.6,0.0,0.0,0.0,81.0,971290733,291923664,0,0,
1789730116.6,0.0,0.0,0.0,81.0,971290733,291923664,0,0,
1789730118.6,0.0,0.0,0.0,81.0,971290733,291923664,0,0,
1789730120.7,0.0,0.0,0.0,81.0,971290733,291923664,0,0,
1789730122.7,0.0,0.0,0.0,81.0,971290733,291923664,0,0,
1789730124.8,0.0,0.0,0.0,81.0,971290733,291923664,0,0,
1789730126.8,0.0,0.0,0.0,81.0,971290733,291923664,0,0,
1789730128.9,0.0,0.0,0.0,81.0,971290733,291923664,0,0,
1789730130.9,0.0,0.0,0.0,81.0,971290733,291923664,0,0,
1789730133.0,0.0,0.0,0.0,81.0,971290733,291923664,0,0,
1789730135.0,0.0,0.0,0.0,81.0,971290733,291923664,0,0,
1789730137.1,0.0,0.0,0.0,81.0,971290733,291923664,0,0,
1789730139.1,0.0,0.0,0.0,81.0,971290733,291923664,0,0,
1789730141.1,0.0,0.0,0.0,81.0,971290733,291923664,0,0,
1789730143.2,0.0,0.0,0.0,81.0,971290733,291923664,0,0,
1789730145.2,0.0,0.0,0.0,81.0,971290733,291923664,0,0,
1789730147.3,0.0,0.0,0.0,81.0,971290733,291923664,0,0,
1789730149.3,0.0,0.0,0.0,81.0,971290733,291923664,0,0,
1789730151.4,0.0,0.0,0.0,81.0,971290733,291923664,0,0,
1789730153.4,0.0,0.0,0.0,81.0,971290733,291923664,0,0,
1789730155.5,0.011815697998769803,3.0,1.0,81.0,971357300,291923664,66567,0,0.0
1789730157.6,0.04028924142074475,3.0,12.0,81.0,971443406,291923664,86106,0,0.0
1789730159.6,0.06591614573647842,3.0,30.0,81.0,971443406,291923664,0,0,
1789730161.7,0.10149198220492939,11.0,37.0,81.0,971586492,291923664,143086,0,0.0
1789730163.8,0.12692577281245088,10.0,46.0,81.0,971586492,291923664,0,0,
1789730165.9,0.15604302859513353,13.0,57.0,81.0,971684421,291923664,97929,0,0.0
1789730168.0,0.19567425293604357,18.0,58.0,81.0,971751797,291923664,67376,0,0.0
1789730170.0,0.233267054801379,19.0,57.0,81.0,971831955,291923664,80158,0,0.0
1789730172.1,0.2709528373410388,35.0,44.0,81.0,971915702,291923664,83747,0,0.0
1789730174.2,0.3053771439197791,50.0,30.0,81.0,972010139,291924048,94437,384,0.0041
1789730176.3,0.3339651250947687,34.0,47.0,81.0,972071279,291924048,61140,0,0.0
1789730178.3,0.359241563791895,21.0,58.0,81.0,972170299,291924048,99020,0,0.0
1789730180.4,0.373174360221437,18.0,64.0,81.0,972170299,291924048,0,0,
1789730182.5,0.4024632726336418,19.0,67.0,81.0,972258048,291924048,87749,0,0.0
1789730184.6,0.424213598066002,19.0,66.0,81.0,972311385,291924048,53337,0,0.0
1789730186.7,0.4535025104782068,23.0,64.0,81.0,972360181,291924048,48796,0,0.0
1789730188.7,0.4901440485216073,26.0,61.0,81.0,972430397,291924048,70216,0,0.0
1789730190.8,0.5194401132933755,28.0,59.0,81.0,972513691,291924048,83294,0,0.0
1789730192.9,0.5253122004949433,29.0,57.0,81.0,972598761,291924048,85070,0,0.0
1789730195.0,0.5543793897606821,29.0,57.0,81.0,972677114,291924048,78353,0,0.0
1789730197.0,0.5797917232895132,29.0,58.0,81.0,972725896,291924064,48782,16,0.0003
1789730199.1,0.616232995265138,31.0,56.0,81.0,972826067,291924096,100171,32,0.0003
1789730201.2,0.6491839157738137,32.0,55.0,81.0,972910564,291924096,84497,0,0.0
1789730203.3,0.6675082609752958,33.0,54.0,81.0,972935863,291924096,25299,0,0.0
1789730205.3,0.6659204371522165,33.0,53.0,81.0,972988786,291924096,52923,0,0.0
1789730207.4,0.7025548228360536,35.0,52.0,81.0,973074444,291924096,85658,0,0.0
1789730209.5,0.7318222781695681,36.0,51.0,81.0,973148829,291924096,74385,0,0.0
1789730211.6,0.7574992490022459,38.0,50.0,81.0,973213727,291924096,64898,0,0.0
1789730213.7,0.7576351438339508,38.0,49.0,81.0,973291919,291924096,78192,0,0.0
1789730215.7,0.7870027322013532,39.0,49.0,81.0,973352801,291924096,60882,0,0.0
1789730217.8,0.8199250432717754,41.0,47.0,81.0,973410444,291924096,57643,0,0.0
1789730219.9,0.8565880383938661,43.0,45.0,81.0,973494327,291924096,83883,0,0.0
1789730221.9,0.8641552348119644,43.0,44.0,81.0,973646317,291924096,151990,0,0.0
1789730224.0,0.8824938847325733,43.0,45.0,81.0,973646317,291924096,0,0,
1789730226.1,0.8934870613815498,43.0,45.0,81.0,973646317,291924096,0,0,
1789730228.2,0.9044659333113995,43.0,45.0,81.0,973646317,291924096,0,0,
1789730230.2,0.9227545167150643,44.0,44.0,81.0,973678030,291924096,31713,0,0.0
1789730232.3,0.9323744403278642,44.0,43.0,81.0,973735645,291924096,57615,0,0.0
1789730234.4,0.9210522551389704,45.0,42.0,81.0,973844274,291924096,108629,0,0.0
1789730236.5,0.9577152502610611,47.0,41.0,81.0,973919248,291924096,74974,0,0.0
1789730238.5,0.9861816413234726,48.0,40.0,81.0,973952552,291924096,33304,0,0.0
1789730240.6,0.9953867280815941,50.0,38.0,81.0,974040340,291924112,87788,16,0.0002
1789730242.7,0.9987626417955283,49.0,39.0,81.0,974040340,291924112,0,0,
1789730244.8,0.9823193671592259,49.0,37.0,81.0,974145205,291924112,104865,0,0.0
1789730246.8,0.9998927146065487,49.0,38.0,81.0,974145205,291924112,0,0,
1789730248.9,0.9676641824137783,47.0,37.0,81.0,974199884,291924112,54679,0,0.0
1789730251.0,0.9721487118600426,48.0,37.0,81.0,974291641,291924112,91757,0,0.0
1789730253.0,0.9671206030869584,46.0,40.0,81.0,974291641,291924112,0,0,
1789730255.2,0.9284692520062369,46.0,41.0,81.0,974371352,291924128,79711,16,0.0002
1789730257.3,0.954103308681534,48.0,40.0,81.0,974445204,291924144,73852,16,0.0002
1789730259.3,0.9291487261647617,45.0,42.0,81.0,974493546,291924144,48342,0,0.0
1789730261.4,0.927467921667358,45.0,41.0,81.0,974551357,291924160,57811,16,0.0003
1789730263.5,0.9356216115696568,46.0,40.0,81.0,974659681,291924176,108324,16,0.0001
1789730265.5,0.9426523810204986,46.0,40.0,81.0,974725877,291924176,66196,0,0.0
1789730267.6,0.9422089347275666,44.0,43.0,81.0,974725877,291924176,0,0,
1789730269.7,0.9526084655327792,44.0,44.0,81.0,974815429,291924192,89552,16,0.0002
1789730271.8,0.9567711387986897,43.0,44.0,81.0,974815429,291924192,0,0,
1789730273.8,0.9464359792295478,42.0,45.0,81.0,974897684,291924208,82255,16,0.0002
1789730275.9,0.954153375198478,43.0,44.0,81.0,974956399,291924208,58715,0,0.0
1789730278.0,0.9834351352511194,44.0,44.0,81.0,974999245,291924224,42846,16,0.0004
1789730280.1,0.9781352368146251,42.0,45.0,81.0,975055338,291924224,56093,0,0.0
1789730282.1,0.9782782840058936,42.0,45.0,81.0,975079407,291924224,24069,0,0.0
1789730284.2,0.9676784871329052,42.0,45.0,81.0,975139083,291924224,59676,0,0.0
1789730286.3,0.9797373653568312,43.0,44.0,81.0,975197480,291924224,58397,0,0.0
1789730288.4,0.9764615846767849,43.0,43.0,81.0,975255100,291924224,57620,0,0.0
1789730290.4,0.980910352325232,43.0,43.0,81.0,975296990,291924224,41890,0,0.0
1789730292.5,0.9762112520920652,42.0,44.0,81.0,975380860,291924224,83870,0,0.0
1789730294.6,0.9945355972935471,42.0,46.0,81.0,975380860,291924224,0,0,
1789730296.6,0.978507159511923,42.0,45.0,82.0,975453104,291924224,72244,0,0.0
1789730298.7,0.9989557555037407,43.0,44.0,82.0,975507659,291924224,54555,0,0.0
1789730300.8,0.9286981275122663,41.0,44.0,82.0,975584775,291924224,77116,0,0.0
