ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789730087.9,0.0,0.0,0.0,52.0,892466789,278079136,0,0,
1789730090.0,0.0,0.0,0.0,52.0,892466789,278079136,0,0,
1789730092.1,0.0,0.0,0.0,52.0,892466789,278079136,0,0,
1789730094.1,0.0,0.0,0.0,52.0,892466789,278079136,0,0,
1789730096.1,0.0,0.0,0.0,52.0,892466789,278079136,0,0,
1789730098.2,0.0,0.0,0.0,52.0,892466789,278079136,0,0,
1789730100.2,0.0,0.0,0.0,52.0,892466789,278079136,0,0,
1789730102.3,0.0,0.0,0.0,52.0,892466789,278079136,0,0,
1789730104.3,0.0,0.0,0.0,52.0,892466789,278079136,0,0,
1789730106.4,0.0,0.0,0.0,52.0,892466789,278079136,0,0,
1789730108.4,0.0,0.0,0.0,52.0,892466789,278079136,0,0,
1789730110.4,0.0,0.0,0.0,52.0,892466789,278079136,0,0,
1789730112.5,0.0,0.0,0.0,52.0,892466789,278079136,0,0,
1789730114.6,0.0,0.0,0.0,52.0,892466789,278079136,0,0,
1789730116.6,0.0,0.0,0.0,52.0,892466789,278079136,0,0,
1789730118.6,0.0,0.0,0.0,52.0,892466789,278079136,0,0,
1789730120.7,0.0,0.0,0.0,52.0,892466789,278079136,0,0,
1789730122.7,0.0,0.0,0.0,52.0,892466789,278079136,0,0,
1789730124.8,0.0,0.0,0.0,52.0,892466789,278079136,0,0,
1789730126.8,0.0,0.0,0.0,52.0,892466789,278079136,0,0,
1789730128.9,0.0,0.0,0.0,52.0,892466789,278079136,0,0,
1789730130.9,0.0,0.0,0.0,52.0,892466789,278079136,0,0,
1789730133.0,0.0,0.0,0.0,52.0,892466789,278079136,0,0,
1789730135.0,0.0,0.0,0.0,52.0,892466789,278079136,0,0,
1789730137.1,0.0,0.0,0.0,52.0,892466789,278079136,0,0,
1789730139.1,0.0,0.0,0.0,52.0,892466789,278079136,0,0,
1789730141.1,0.0,0.0,0.0,52.0,892466789,278079136,0,0,
1789730143.2,0.0,0.0,0.0,52.0,892466789,278079136,0,0,
1789730145.2,0.0,0.0,0.0,52.0,892466789,278079136,0,0,
1789730147.3,0.0,0.0,0.0,52.0,892466789,278079136,0,0,
1789730149.3,0.0,0.0,0.0,52.0,892466789,278079136,0,0,
1789730151.4,0.0,0.0,0.0,52.0,892466789,278079136,0,0,
1789730153.4,0.0,0.0,0.0,52.0,892466789,278079136,0,0,
1789730155.5,0.0073240161929420955,1.0,0.0,52.0,892523209,278079136,56420,0,0.0
1789730157.6,0.04395840187677913,7.0,10.0,52.0,892608191,278079136,84982,0,0.0
1789730159.6,0.08059993992017966,9.0,25.0,52.0,892657537,278079136,49346,0,0.0
1789730161.7,0.11661922268156266,10.0,36.0,52.0,892764453,278079136,106916,0,0.0
1789730163.8,0.1601913971419171,21.0,38.0,52.0,892856063,278079136,91610,0,0.0
1789730165.9,0.19299927045932452,22.0,49.0,52.0,892914436,278079136,58373,0,0.0
1789730168.0,0.2274450341167551,31.0,43.0,52.0,893001570,278079136,87134,0,0.0
1789730170.0,0.26554565351109327,28.0,50.0,52.0,893100893,278079136,99323,0,0.0
1789730172.1,0.2906718926573877,21.0,56.0,52.0,893148757,278079136,47864,0,0.0
1789730174.2,0.3264909093509949,25.0,55.0,52.0,893235966,278079136,87209,0,0.0
1789730176.3,0.36227416424678505,25.0,57.0,52.0,893350358,278079136,114392,0,0.0
1789730178.3,0.3834451485545082,22.0,61.0,52.0,893392021,278079136,41663,0,0.0
1789730180.4,0.423362467277955,23.0,61.0,52.0,893444772,278079136,52751,0,0.0
1789730182.5,0.43403378774657764,27.0,57.0,52.0,893506494,278079136,61722,0,0.0
1789730184.6,0.4741370678186734,32.0,51.0,52.0,893606691,278079152,100197,16,0.0002
1789730186.7,0.5134464359792296,30.0,52.0,52.0,893781930,278079152,175239,0,0.0
1789730188.7,0.5386799605189752,28.0,55.0,52.0,893781930,278079152,0,0,
1789730190.8,0.5533208405452958,28.0,56.0,52.0,893781930,278079152,0,0,
1789730192.9,0.5826383623957543,31.0,54.0,52.0,893890329,278079152,108399,0,0.0
1789730195.0,0.6011844307437024,32.0,52.0,52.0,893959218,278079152,68889,0,0.0
1789730197.0,0.6229991274121333,33.0,51.0,52.0,893993239,278079152,34021,0,0.0
1789730199.1,0.6402720757577924,34.0,50.0,52.0,894071894,278079152,78655,0,0.0
1789730201.2,0.6766132146995294,37.0,48.0,52.0,894147474,278079600,75580,448,0.0059
1789730203.3,0.7059164318308611,38.0,47.0,52.0,894213662,278079600,66188,0,0.0
1789730205.3,0.7384811249231121,39.0,45.0,52.0,894315334,278079600,101672,0,0.0
1789730207.4,0.7536941937145064,38.0,47.0,52.0,894357914,278079616,42580,16,0.0004
1789730209.5,0.7864734575936602,38.0,47.0,52.0,894419379,278079616,61465,0,0.0
1789730211.6,0.8157766747249917,42.0,43.0,52.0,894490490,278079616,71111,0,0.0
1789730213.7,0.8226214828271847,41.0,43.0,52.0,894579857,278079616,89367,0,0.0
1789730215.7,0.8409315233095398,42.0,42.0,52.0,894616942,278079616,37085,0,0.0
1789730217.8,0.8700344743730957,42.0,43.0,52.0,894654081,278079632,37139,16,0.0004
1789730219.9,0.8698771224627004,44.0,40.0,52.0,894761250,278079632,107169,0,0.0
1789730221.9,0.90285665240963,46.0,39.0,52.0,894835132,278079632,73882,0,0.0
1789730224.0,0.9247643297523853,46.0,38.0,52.0,894900847,278079632,65715,0,0.0
1789730226.1,0.9540389374454633,47.0,38.0,52.0,894963520,278079632,62673,0,0.0
1789730228.2,0.9527658174431745,48.0,36.0,52.0,895048306,278079632,84786,0,0.0
1789730230.2,0.9839715622183759,50.0,35.0,52.0,895084536,278079632,36230,0,0.0
1789730232.3,0.9718340080392521,48.0,35.0,52.0,895135367,278079648,50831,16,0.0003
1789730234.4,0.9478879082209221,47.0,36.0,52.0,895208730,278079648,73363,0,0.0
1789730236.5,0.9661621869054601,49.0,35.0,52.0,895246838,278079648,38108,0,0.0
1789730238.5,0.8932295764372666,44.0,35.0,52.0,895406448,278079648,159610,0,0.0
1789730240.6,0.9115253122004949,44.0,38.0,52.0,895406448,278079648,0,0,
1789730242.7,0.9225399459281617,44.0,39.0,52.0,895406448,278079648,0,0,
1789730244.8,0.9335188178580114,44.0,41.0,52.0,895406448,278079648,0,0,
1789730246.8,0.9445048421474245,44.0,41.0,52.0,895406448,278079648,0,0,
1789730248.9,0.9442259001244511,43.0,40.0,52.0,895446146,278079648,39698,0,0.0
1789730251.0,0.9772483442287611,45.0,39.0,52.0,895539969,278079648,93823,0,0.0
1789730253.0,0.9792438525469552,45.0,39.0,52.0,895586644,278079648,46675,0,0.0
1789730255.2,0.9787503397370793,45.0,40.0,52.0,895650577,278079648,63933,0,0.0
1789730257.3,0.9556124565494156,45.0,39.0,52.0,895682123,278079648,31546,0,0.0
1789730259.3,0.9635801851030655,44.0,40.0,52.0,895752862,278079664,70739,16,0.0002
1789730261.4,0.9872759523366759,44.0,40.0,52.0,895786745,278079664,33883,0,0.0
1789730263.5,0.9651680089261447,45.0,39.0,52.0,895861571,278079664,74826,0,0.0
1789730265.5,0.9610554021771782,45.0,38.0,52.0,895916378,278079664,54807,0,0.0
1789730267.6,0.9860528988513311,46.0,37.0,52.0,895949692,278079664,33314,0,0.0
1789730269.7,0.979172328951321,45.0,39.0,52.0,896004742,278079664,55050,0,0.0
1789730271.8,0.9934842004377245,45.0,40.0,52.0,896061810,278079664,57068,0,0.0
1789730273.8,0.9882200637990473,45.0,40.0,52.0,896098239,278079664,36429,0,0.0
1789730275.9,0.9638805842047291,43.0,40.0,52.0,896152399,278079664,54160,0,0.0
1789730278.0,0.9740655442230391,44.0,40.0,52.0,896210023,278079664,57624,0,0.0
1789730280.1,0.9838356673866708,44.0,40.0,52.0,896268924,278079664,58901,0,0.0
1789730282.1,0.9844078561517444,45.0,38.0,52.0,896344238,278079664,75314,0,0.0
1789730284.2,0.9898078876221266,45.0,38.0,52.0,896402668,278079664,58430,0,0.0
1789730286.3,0.9837784485101635,45.0,39.0,52.0,896441179,278079664,38511,0,0.0
1789730288.4,0.9751097887192985,44.0,41.0,52.0,896506978,278079664,65799,0,0.0
1789730290.4,0.9708970489364441,43.0,39.0,52.0,896600161,278079680,93183,16,0.0002
1789730292.5,0.994414007180969,43.0,40.0,52.0,896600161,278079680,0,0,
1789730294.6,0.9837283819932195,44.0,40.0,52.0,896674081,278079696,73920,16,0.0002
1789730296.6,0.9803310112005951,44.0,39.0,52.0,896714499,278079696,40418,0,0.0
1789730298.7,0.9775058291730442,43.0,40.0,52.0,896770738,278079696,56239,0,0.0
1789730300.8,0.9859742228961335,43.0,41.0,52.0,896806862,278079696,36124,0,0.0
1789730302.9,0.9748737608537056,43.0,40.0,52.0,896911819,278079696,104957,0,0.0
1789730304.9,0.9510635558670806,42.0,40.0,52.0,896952429,278079712,40610,16,0.0004
1789730307.0,0.9597465203770724,43.0,41.0,52.0,897030814,278079712,78385,0,0.0
1789730309.1,0.9609338120646002,42.0,40.0,52.0,897031056,278079712,242,0,0.0
1789730311.2,0.9722846066917477,43.0,40.0,52.0,897137685,278079712,106629,0,0.0
1789730313.2,0.9535597293547141,43.0,39.0,52.0,897190018,278079712,52333,0,0.0
1789730315.3,0.9094153661292861,43.0,39.0,52.0,897275795,278079712,85777,0,0.0
1789730317.4,0.8912340681190725,43.0,38.0,52.0,897327940,278079712,52145,0,0.0
1789730319.4,0.9205372852504041,45.0,38.0,52.0,897408345,278079728,80405,16,0.0002
1789730321.5,0.9535168151973336,47.0,37.0,52.0,897479818,278079728,71473,0,0.0
1789730323.6,0.960404537456907,47.0,36.0,52.0,897534001,278079728,54183,0,0.0
1789730325.7,0.9897077545882387,48.0,35.0,52.0,897573923,278079728,39922,0,0.0
1789730327.7,0.9864319739081923,49.0,34.0,52.0,897637794,278079728,63871,0,0.0
1789730329.8,0.9581372394753029,48.0,35.0,52.0,897687447,278079728,49653,0,0.0
1789730331.9,0.9764830417554752,50.0,34.0,52.0,897791696,278079728,104249,0,0.0
1789730334.0,0.9839429527801221,50.0,33.0,52.0,897828102,278079728,36406,0,0.0
1789730336.0,0.9932410202125681,50.0,34.0,52.0,897872167,278079728,44065,0,0.0
1789730338.1,0.9835638777232609,49.0,35.0,52.0,897938236,278079728,66069,0,0.0
1789730340.2,0.9907448467249346,49.0,34.0,52.0,897978117,278079744,39881,16,0.0004
1789730342.3,0.9522079333972278,48.0,34.0,52.0,898054461,278079760,76344,16,0.0002
1789730344.4,0.9592887693650135,49.0,34.0,52.0,898136458,278079760,81997,0,0.0
1789730346.5,0.9222252421073712,48.0,33.0,52.0,898220167,278079760,83709,0,0.0
1789730348.5,0.9478592987826684,49.0,33.0,52.0,898312818,278079760,92651,0,0.0
1789730350.6,0.9697955855636775,49.0,35.0,52.0,898312818,278079760,0,0,
1789730352.7,0.9917962435807572,50.0,34.0,52.0,898353401,278079760,40583,0,0.0
1789730354.7,0.9513210408113637,48.0,33.0,52.0,898426380,278079760,72979,0,0.0
1789730356.8,0.8971848312758379,48.0,33.0,52.0,898499845,278079776,73465,16,0.0002
1789730358.9,0.9093939090505958,48.0,34.0,52.0,898562237,278079776,62392,0,0.0
1789730361.0,0.9423805913570887,50.0,34.0,52.0,898622152,278079776,59915,0,0.0
1789730363.0,0.9599825482426653,51.0,33.0,52.0,898717487,278079776,95335,0,0.0
1789730365.1,0.9537385383437996,51.0,31.0,52.0,898829386,278079792,111899,16,0.0001
1789730367.2,0.9830560601942581,51.0,32.0,52.0,898829386,278079792,0,0,
1789730369.3,0.9853305105354256,51.0,33.0,52.0,898869308,278079792,39922,0,0.0
1789730371.3,0.9979901869626789,51.0,33.0,52.0,898916844,278079792,47536,0,0.0
1789730373.4,0.9648890669031713,50.0,33.0,52.0,898982408,278079792,65564,0,0.0
1789730375.5,0.9563920637418284,51.0,32.0,52.0,899049183,278079792,66775,0,0.0
1789730377.5,0.9490036763128156,51.0,32.0,52.0,899164946,278079792,115763,0,0.0
1789730379.6,0.953745690703363,50.0,32.0,52.0,899164946,278079792,0,0,
1789730381.7,0.9426094668631182,50.0,33.0,52.0,899286053,278079792,121107,0,0.0
1789730383.8,0.9682649806171055,50.0,34.0,52.0,899286053,278079792,0,0,
1789730385.8,0.9811821419886421,51.0,32.0,52.0,899357319,278079792,71266,0,0.0
1789730387.9,0.9921967757163088,52.0,30.0,52.0,899431502,278079808,74183,16,0.0002
1789730390.0,0.9475588996810047,51.0,28.0,52.0,899537514,278079808,106012,0,0.0
1789730392.1,0.9695524053385212,52.0,29.0,52.0,899587043,278079808,49529,0,0.0
1789730394.1,0.9291487261647617,50.0,30.0,52.0,899653337,278079808,66294,0,0.0
1789730396.2,0.951106470024461,50.0,33.0,52.0,899653337,278079808,0,0,
1789730398.3,0.9786573590627548,52.0,32.0,52.0,899712703,278079808,59366,0,0.0
1789730400.3,0.972427653883016,52.0,31.0,52.0,899780015,278079808,67312,0,0.0
1789730402.4,0.9917890912211939,52.0,32.0,52.0,899780015,278079808,0,0,
1789730404.5,0.9805455819874976,52.0,30.0,52.0,899874968,278079824,94953,16,0.0002
1789730406.6,0.9671277554465219,52.0,29.0,52.0,899954526,278079824,79558,0,0.0
1789730408.6,0.9752385311914401,52.0,30.0,52.0,900008960,278079824,54434,0,0.0
1789730410.7,0.9049737508404022,48.0,31.0,52.0,900168971,278079824,160011,0,0.0
1789730412.8,0.9043443431988213,47.0,35.0,52.0,900168971,278079824,0,0,
1789730414.9,0.8915201625016093,46.0,37.0,52.0,900168971,278079824,0,0,
1789730416.9,0.9025204915101492,46.0,37.0,52.0,900168971,278079824,0,0,
1789730419.0,0.8830160069807029,44.0,37.0,52.0,900168971,278079824,0,0,
1789730421.1,0.8755489435964925,45.0,37.0,52.0,900243787,278079824,74816,0,0.0
1789730423.1,0.9121547198420759,47.0,36.0,52.0,900322113,278079824,78326,0,0.0
1789730425.2,0.9451342497890054,49.0,35.0,52.0,900411146,278079840,89033,16,0.0002
1789730427.3,0.9181841589540389,48.0,33.0,52.0,900494012,278079856,82866,16,0.0002
1789730429.4,0.8830446164189566,47.0,35.0,52.0,900528626,278079856,34614,0,0.0
1789730431.4,0.8909265166578454,47.0,36.0,52.0,900570838,278079872,42212,16,0.0004
1789730433.5,0.9025920151057834,47.0,36.0,52.0,900672900,278079872,102062,0,0.0
1789730435.6,0.917232895132104,47.0,37.0,52.0,900672900,278079872,0,0,
1789730437.7,0.9423376771997082,48.0,36.0,52.0,900733477,278079872,60577,0,0.0
1789730439.7,0.9571216044172972,49.0,35.0,52.0,900820606,278079872,87129,0,0.0
1789730441.8,0.9706467163517244,49.0,35.0,52.0,900820606,278079872,0,0,
1789730443.9,0.9744589239990272,49.0,34.0,52.0,900894048,278079872,73442,0,0.0
1789730445.9,0.9859170040196261,49.0,34.0,52.0,900894048,278079872,0,0,
1789730448.0,0.9688657788204329,49.0,34.0,52.0,900973272,278079888,79224,16,0.0002
1789730450.1,0.9930121447065386,49.0,34.0,52.0,901021183,278079888,47911,0,0.0
1789730452.2,0.9686583603930937,48.0,34.0,52.0,901062380,278079888,41197,0,0.0
1789730454.3,0.9912455118943739,49.0,33.0,52.0,901103329,278079888,40949,0,0.0
1789730456.3,0.9658474830846696,48.0,33.0,52.0,901200506,278079888,97177,0,0.0
1789730458.4,0.9794870327721115,48.0,35.0,52.0,901254553,278079888,54047,0,0.0
1789730460.5,0.9691089590455891,48.0,34.0,52.0,901295831,278079888,41278,0,0.0
1789730462.6,0.9736292502896705,48.0,33.0,52.0,901401271,278079888,105440,0,0.0
1789730464.7,0.9743730956842662,47.0,36.0,52.0,901401271,278079888,0,0,
1789730466.7,0.9933125438082023,46.0,38.0,52.0,901460624,278079888,59353,0,0.0
1789730468.8,0.9443689473157194,44.0,38.0,52.0,901506423,278079888,45799,0,0.0
1789730470.9,0.9773198678243953,46.0,36.0,52.0,901577271,278079888,70848,0,0.0
1789730473.0,0.9576008125080464,45.0,37.0,52.0,901654770,278079888,77499,0,0.0
1789730475.0,0.9832134121046533,46.0,37.0,52.0,901697277,278079888,42507,0,0.0
1789730477.1,0.9824695667100577,46.0,37.0,52.0,901731772,278079888,34495,0,0.0
1789730479.2,0.9374025491009484,47.0,35.0,52.0,901872029,278079904,140257,16,0.0001
1789730481.2,0.9193142317650593,45.0,38.0,52.0,901872029,278079904,0,0,
1789730483.3,0.9412934327034489,46.0,38.0,52.0,901898546,278079904,26517,0,0.0
1789730485.4,0.9586092952064886,48.0,36.0,52.0,902022537,278079904,123991,0,0.0
1789730487.5,0.9574291558785243,47.0,36.0,52.0,902022537,278079904,0,0,
1789730489.5,0.9691661779220965,48.0,34.0,52.0,902129837,278079904,107300,0,0.0
1789730491.6,0.987039924471083,48.0,36.0,52.0,902129837,278079904,0,0,
1789730493.7,0.9704822120817658,47.0,36.0,52.0,902198926,278079920,69089,16,0.0002
1789730495.8,0.9640164790364342,46.0,36.0,52.0,902268511,278079920,69585,0,0.0
1789730497.8,0.9842862660391664,46.0,37.0,52.0,902268511,278079920,0,0,
1789730499.9,0.9832062597450899,46.0,37.0,52.0,902357462,278079920,88951,0,0.0
1789730502.0,0.9762112520920652,46.0,36.0,52.0,902407776,278079920,50314,0,0.0
1789730504.1,0.9895074885204629,46.0,36.0,52.0,902446025,278079920,38249,0,0.0
1789730506.1,0.9842218948030955,45.0,37.0,52.0,902493814,278079920,47789,0,0.0
1789730508.2,0.9680289527515127,45.0,36.0,52.0,902560384,278079920,66570,0,0.0
1789730510.3,0.997189122691576,46.0,38.0,52.0,902623701,278079920,63317,0,0.0
1789730512.3,0.9548972205930737,45.0,39.0,52.0,902696352,278079920,72651,0,0.0
1789730514.4,0.9805098201896806,46.0,39.0,52.0,902734317,278079920,37965,0,0.0
1789730516.5,0.9678501437624272,46.0,37.0,52.0,902830752,278079920,96435,0,0.0
1789730518.6,0.9930264494256655,46.0,38.0,52.0,902830752,278079920,0,0,
1789730520.7,0.9609123549859099,45.0,38.0,52.0,902933281,278079920,102529,0,0.0
1789730522.8,0.9865821734590241,46.0,39.0,52.0,902973451,278079920,40170,0,0.0
1789730524.8,0.9613486489192785,45.0,40.0,52.0,903032264,278079920,58813,0,0.0
1789730526.9,0.9906375613314833,46.0,39.0,52.0,903073547,278079920,41283,0,0.0
1789730529.0,0.9951793096542549,46.0,38.0,52.0,903128970,278079920,55423,0,0.0
1789730531.1,0.9849657401976912,48.0,36.0,52.0,903198442,278079936,69472,16,0.0002
1789730533.1,0.948703277211152,47.0,36.0,52.0,903259980,278079936,61538,0,0.0
1789730535.2,0.9503983864276825,48.0,35.0,52.0,903407550,278079936,147570,0,0.0
1789730537.3,0.9723990444447623,48.0,37.0,52.0,903407550,278079936,0,0,
1789730539.4,0.9858454804239919,48.0,37.0,52.0,903407550,278079936,0,0,
1789730541.5,0.9460354470939963,46.0,37.0,52.0,903448600,278079936,41050,0,0.0
1789730543.5,0.9159097086128714,44.0,40.0,52.0,903608964,278079936,160364,0,0.0
1789730545.6,0.9078561517444605,43.0,42.0,52.0,903608964,278079936,0,0,
1789730547.7,0.9188278713147467,43.0,42.0,52.0,903608964,278079936,0,0,
1789730549.8,0.9298210479637232,43.0,42.0,52.0,903608964,278079936,0,0,
1789730551.8,0.9371808259544824,43.0,42.0,52.0,903608964,278079936,0,0,
1789730553.9,0.9664625860071238,45.0,40.0,52.0,903713125,278079936,104161,0,0.0
1789730556.0,0.9581086300370493,44.0,40.0,52.0,903713125,278079936,0,0,
1789730558.1,0.9946929492039424,46.0,38.0,52.0,903795203,278079952,82078,16,0.0002
1789730560.2,0.9370878452801579,44.0,38.0,52.0,903843647,278079968,48444,16,0.0003
1789730562.2,0.9468007495672822,44.0,40.0,52.0,903895524,278079968,51877,0,0.0
1789730564.3,0.9388330210136324,43.0,39.0,52.0,903934236,278079984,38712,16,0.0004
1789730566.4,0.9539173473328851,45.0,37.0,52.0,904037759,278079984,103523,0,0.0
1789730568.4,0.9868754202011244,46.0,37.0,52.0,904085802,278079984,48043,0,0.0
1789730570.5,0.9726565293890455,46.0,38.0,52.0,904183371,278079984,97569,0,0.0
1789730572.6,0.9788719298496574,46.0,39.0,52.0,904226026,278079984,42655,0,0.0
1789730574.7,0.998176148311328,46.0,39.0,52.0,904226026,278079984,0,0,
1789730576.7,0.9757391963608795,45.0,38.0,52.0,904315636,278079984,89610,0,0.0
1789730578.8,0.9719985123092109,45.0,39.0,52.0,904336758,278079984,21122,0,0.0
1789730580.9,0.9599324817257213,45.0,37.0,52.0,904462049,278079984,125291,0,0.0
1789730583.0,0.9600540718382995,44.0,39.0,52.0,904462049,278079984,0,0,
1789730585.0,0.9610410974580514,45.0,39.0,52.0,904550955,278079984,88906,0,0.0
1789730587.1,0.959024132061167,45.0,40.0,52.0,904625390,278079984,74435,0,0.0
1789730589.2,0.9636588610582631,44.0,40.0,52.0,904625390,278079984,0,0,
1789730591.3,0.8953681319467293,43.0,40.0,52.0,904667232,278079984,41842,0,0.0
1789730593.3,0.9110818659075629,45.0,38.0,52.0,904777079,278079984,109847,0,0.0
1789730595.4,0.9403707783197677,46.0,38.0,52.0,904861269,278079984,84190,0,0.0
1789730597.5,0.9586450570043057,46.0,38.0,52.0,904861269,278079984,0,0,
1789730599.6,0.9605332799290486,46.0,38.0,52.0,904899716,278079984,38447,0,0.0
1789730601.7,0.9092866236571445,45.0,39.0,52.0,905039416,278079984,139700,0,0.0
1789730603.7,0.9239632654812823,45.0,39.0,52.0,905039416,278079984,0,0,
1789730605.8,0.9349278326920051,45.0,40.0,52.0,905039416,278079984,0,0,
1789730607.9,0.9438396727080264,44.0,41.0,52.0,905039416,278079984,0,0,
1789730609.9,0.9572431945298754,45.0,40.0,52.0,905128812,278079984,89396,0,0.0
1789730612.0,0.9581873059922469,45.0,40.0,52.0,905192554,278079984,63742,0,0.0
1789730614.1,0.9587380376786302,45.0,39.0,52.0,905263169,278079984,70615,0,0.0
1789730616.2,0.9515856781152102,45.0,40.0,52.0,905323234,278079984,60065,0,0.0
1789730618.2,0.9679431244367517,45.0,40.0,52.0,905402861,278079984,79627,0,0.0
1789730620.3,0.9935628763929221,45.0,40.0,52.0,905402861,278079984,0,0,
1789730622.4,0.997189122691576,45.0,40.0,52.0,905402861,278079984,0,0,
1789730624.5,0.9974036934784786,45.0,39.0,52.0,905445759,278079984,42898,0,0.0
