ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789860513.0,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860515.1,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860517.2,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860519.3,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860521.3,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860523.4,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860525.4,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860527.5,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860529.6,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860531.7,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860533.7,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860535.8,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860537.9,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860539.9,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860542.0,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860544.0,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860546.1,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860548.2,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860550.2,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860552.3,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860554.4,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860556.4,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860558.5,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860560.6,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860562.6,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860564.7,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860566.8,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860568.8,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860570.9,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860573.0,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860575.1,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860577.2,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860579.2,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860581.3,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860583.4,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860585.5,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860587.6,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860589.7,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860591.8,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860593.8,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860595.9,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860598.0,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860600.1,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860602.2,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860604.2,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860606.3,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860608.4,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860610.4,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860612.5,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860614.6,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860616.6,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860618.7,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860620.7,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860622.8,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860624.9,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860626.9,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860629.0,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860631.1,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860633.1,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860635.2,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860637.3,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860639.4,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860641.4,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860643.5,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860645.6,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860647.6,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860649.7,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860651.8,0.0,0.0,0.0,77.0,1831144612,875109216,0,0,
1789860653.8,0.0,0.0,0.0,77.0,1831145915,875109216,1303,0,0.0
1789860656.6,0.05494442616619222,5.0,0.0,77.0,1831303240,875109216,157325,0,0.0
1789860659.4,0.09790865006365601,6.0,1.0,77.0,1831388371,875109216,85131,0,0.0
1789860662.9,0.15810290814939854,10.0,5.0,77.0,1831526635,875109680,138264,464,0.0034
1789860666.7,0.21644470510821523,12.0,9.0,77.0,1831669352,875109680,142717,0,0.0
1789860671.0,0.2860443160198549,15.0,6.0,77.0,1831795691,875109696,126339,16,0.0001
1789860675.0,0.34098158982648374,17.0,4.0,77.0,1831991618,875109696,195927,0,0.0
1789860678.9,0.36293933368618303,17.0,4.0,77.0,1831991618,875109696,0,0,
1789860683.1,0.3959117112735492,18.0,5.0,77.0,1832050520,875109696,58902,0,0.0
1789860687.5,0.4618421617291545,21.0,4.0,77.0,1832209698,875109712,159178,16,0.0001
1789860691.9,0.4778705995107786,21.0,3.0,77.0,1832321191,875109712,111493,0,0.0
1789860696.4,0.5525197762741929,24.0,0.0,77.0,1832467675,875150032,146484,40320,0.2753
1789860700.9,0.5472556396355157,23.0,0.0,77.0,1832616666,875270576,148991,120544,0.8091
1789860705.5,0.5247185546511794,24.0,0.0,77.0,1832813085,875453520,196419,182944,0.9314
1789860710.2,0.5350465618607578,24.0,0.0,77.0,1833138572,875757920,325487,304400,0.9352
1789860714.8,0.5266926058906833,24.0,0.0,77.0,1833452719,876033072,314147,275152,0.8759
1789860719.5,0.4891927846996724,23.0,0.0,77.0,1833742325,876282576,289606,249504,0.8615
1789860724.2,0.465411189151301,23.0,0.0,77.0,1834012852,876507440,270527,224864,0.8312
1789860729.0,0.49386327549458564,25.0,0.0,77.0,1834315585,876716656,302733,209216,0.6911
1789860734.0,0.4524296565436937,22.0,0.0,77.0,1834578820,876963648,263235,246992,0.9383
1789860738.8,0.5291029510635559,25.0,0.0,77.0,1835037487,877354096,458667,390448,0.8513
1789860744.0,0.5357331883788462,24.0,0.0,77.0,1835392571,877692480,355084,338384,0.953
1789860748.9,0.5625831461799248,25.0,0.0,77.0,1835733278,877996288,340707,303808,0.8917
1789860753.8,0.4848226930064228,22.0,0.0,77.0,1836164270,878397968,430992,401680,0.932
1789860758.6,0.49471440628263263,22.0,0.0,77.0,1836397606,878567360,233336,169392,0.726
1789860763.4,0.5265209492611613,23.0,0.0,77.0,1836715520,878865728,317914,298368,0.9385
1789860768.3,0.5368918706281203,23.0,0.0,77.0,1836848011,878911552,132491,45824,0.3459
1789860773.1,0.5024532593302531,21.0,0.0,77.0,1837245659,879286352,397648,374800,0.9425
1789860777.9,0.6084440757005736,24.0,1.0,77.0,1837531304,879474576,285645,188224,0.6589
1789860782.7,0.551618578969202,21.0,0.0,77.0,1837737015,879670000,205711,195424,0.95
1789860787.5,0.5886177349907735,22.0,0.0,77.0,1838143302,880051360,406287,381360,0.9386
1789860792.5,0.5481997510978872,21.0,0.0,77.0,1838626710,880493472,483408,442112,0.9146
1789860797.3,0.6550273935371279,24.0,0.0,77.0,1839183082,881032240,556372,538768,0.9684
1789860802.1,0.5876879282475289,21.0,0.0,77.0,1839458313,881296576,275231,264336,0.9604
1789860806.9,0.6124708541347791,22.0,0.0,77.0,1839899723,881723600,441410,427024,0.9674
1789860811.8,0.6626160470339164,23.0,0.0,77.0,1840258992,882069520,359269,345920,0.9628
1789860816.7,0.7470997181970331,26.0,0.0,77.0,1840746826,882526800,487834,457280,0.9374
1789860821.6,0.725349392764673,25.0,0.0,77.0,1840863795,882643472,116969,116672,0.9975
1789860826.3,0.7365070736836082,25.0,0.0,77.0,1841331372,883082352,467577,438880,0.9386
1789860831.1,0.7669832777833407,25.0,0.0,77.0,1841753320,883418832,421948,336480,0.7974
1789860836.0,0.8070364913384925,26.0,0.0,77.0,1842419846,884066128,666526,647296,0.9711
1789860840.8,0.8133663295521192,26.0,0.0,77.0,1842682053,884317200,262207,251072,0.9575
1789860845.6,0.6791379976254166,22.0,0.0,77.0,1843109145,884736864,427092,419664,0.9826
1789860850.5,0.6975267140629694,22.0,0.0,77.0,1843668701,885270640,559556,533776,0.9539
1789860855.3,0.7468851474101306,25.0,0.0,77.0,1844185309,885783920,516608,513280,0.9936
1789860860.2,0.7533580328150257,23.0,0.0,77.0,1844743724,886308368,558415,524448,0.9392
1789860865.0,0.8208834594532737,26.0,0.0,77.0,1845064339,886555856,320615,247488,0.7719
1789860869.7,0.866429685153132,27.0,0.0,77.0,1845402996,886878304,338657,322448,0.9521
1789860874.5,0.8204757749581587,25.0,0.0,77.0,1845474300,886942432,71304,64128,0.8994
1789860879.3,0.8619809175046849,26.0,0.0,77.0,1845817132,887264320,342832,321888,0.9389
1789860884.3,0.8158839601184431,26.0,0.0,77.0,1846034733,887465968,217601,201648,0.9267
1789860889.4,0.8449296923054916,27.0,0.0,77.0,1846238428,887606880,203695,140912,0.6918
1789860894.2,0.8385140257771039,26.0,0.0,77.0,1846581005,887930192,342577,323312,0.9438
1789860899.1,0.8687685067303703,27.0,0.0,77.0,1846784707,888090512,203702,160320,0.787
1789860904.1,0.8402162873531978,27.0,0.0,77.0,1847110413,888326144,325706,235632,0.7234
1789860908.9,0.8896533966555566,28.0,0.0,77.0,1847424148,888637408,313735,311264,0.9921
1789860913.8,0.7863304104023917,25.0,0.0,77.0,1847659866,888869072,235718,231664,0.9828
1789860918.8,0.7484801235927733,23.0,2.0,77.0,1847843335,888976064,183469,106992,0.5832
1789860923.5,0.9293990587494815,28.0,0.0,77.0,1848220098,889346624,376763,370560,0.9835
1789860928.4,0.9081422461269973,27.0,0.0,77.0,1848405999,889531168,185901,184544,0.9927
1789860933.1,0.7578926287782339,23.0,0.0,77.0,1848719792,889836864,313793,305696,0.9742
1789860938.0,0.8115138684251935,26.0,0.0,77.0,1849290699,890401808,570907,564944,0.9896
