ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789860513.0,0.0,0.0,0.0,138.0,2578275820,1155572224,0,0,
1789860515.1,0.0,0.0,0.0,138.0,2578275820,1155572224,0,0,
1789860517.2,0.0,0.0,0.0,138.0,2578275820,1155572224,0,0,
1789860519.3,0.0,0.0,0.0,138.0,2578275820,1155572224,0,0,
1789860521.3,0.0,0.0,0.0,138.0,2578275820,1155572224,0,0,
1789860523.4,0.0,0.0,0.0,138.0,2578275820,1155572224,0,0,
1789860525.4,0.0,0.0,0.0,138.0,2578275820,1155572224,0,0,
1789860527.5,0.0,0.0,0.0,138.0,2578275820,1155572224,0,0,
1789860529.6,0.0,0.0,0.0,138.0,2578275820,1155572224,0,0,
1789860531.7,0.0,0.0,0.0,138.0,2578275820,1155572224,0,0,
1789860533.7,0.0,0.0,0.0,138.0,2578275820,1155572224,0,0,
1789860535.8,0.0,0.0,0.0,138.0,2578275820,1155572224,0,0,
1789860537.9,0.0,0.0,0.0,138.0,2578275820,1155572224,0,0,
1789860539.9,0.0,0.0,0.0,138.0,2578275820,1155572224,0,0,
1789860542.0,0.0,0.0,0.0,138.0,2578275820,1155572224,0,0,
1789860544.0,0.0,0.0,0.0,138.0,2578275820,1155572224,0,0,
1789860546.1,0.0,0.0,0.0,138.0,2578275820,1155572224,0,0,
1789860548.2,0.0,0.0,0.0,138.0,2578275820,1155572224,0,0,
1789860550.2,0.0,0.0,0.0,138.0,2578275820,1155572224,0,0,
1789860552.3,0.0,0.0,0.0,138.0,2578275820,1155572224,0,0,
1789860554.4,0.0,0.0,0.0,138.0,2578275820,1155572224,0,0,
1789860556.4,0.0,0.0,0.0,138.0,2578275820,1155572224,0,0,
1789860558.5,0.0,0.0,0.0,138.0,2578275820,1155572224,0,0,
1789860560.6,0.0,0.0,0.0,138.0,2578275820,1155572224,0,0,
1789860562.6,0.0,0.0,0.0,138.0,2578275820,1155572224,0,0,
1789860564.7,0.0,0.0,0.0,138.0,2578275820,1155572224,0,0,
1789860566.8,0.0,0.0,0.0,138.0,2578275820,1155572224,0,0,
1789860568.8,0.0,0.0,0.0,138.0,2578275820,1155572224,0,0,
1789860570.9,0.0,0.0,0.0,138.0,2578275820,1155572224,0,0,
1789860573.0,0.0,0.0,0.0,138.0,2578275820,1155572224,0,0,
1789860575.1,0.0,0.0,0.0,138.0,2578275820,1155572224,0,0,
1789860577.2,0.0,0.0,0.0,138.0,2578275820,1155572224,0,0,
1789860579.2,0.0,0.0,0.0,138.0,2578275820,1155572224,0,0,
1789860581.3,0.0,0.0,0.0,138.0,2578275820,1155572224,0,0,
1789860583.4,0.0,0.0,0.0,138.0,2578275820,1155572224,0,0,
