ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789733370.5,0.0,0.0,0.0,92.0,1028461736,291984080,0,0,
1789733372.5,0.0,0.0,0.0,92.0,1028461736,291984080,0,0,
1789733374.6,0.0,0.0,0.0,92.0,1028461736,291984080,0,0,
1789733376.6,0.0,0.0,0.0,92.0,1028461736,291984080,0,0,
1789733378.7,0.0,0.0,0.0,92.0,1028461736,291984080,0,0,
1789733380.7,0.0,0.0,0.0,92.0,1028461736,291984080,0,0,
1789733382.8,0.0,0.0,0.0,92.0,1028461736,291984080,0,0,
1789733384.8,0.0,0.0,0.0,92.0,1028461736,291984080,0,0,
1789733386.8,0.0,0.0,0.0,92.0,1028461736,291984080,0,0,
1789733388.9,0.0,0.0,0.0,92.0,1028461736,291984080,0,0,
1789733390.9,0.0,0.0,0.0,92.0,1028461736,291984080,0,0,
1789733393.0,0.0,0.0,0.0,92.0,1028461736,291984080,0,0,
1789733395.0,0.0,0.0,0.0,92.0,1028461736,291984080,0,0,
1789733397.1,0.0,0.0,0.0,92.0,1028461736,291984080,0,0,
1789733399.1,0.0,0.0,0.0,92.0,1028461736,291984080,0,0,
1789733401.2,0.0,0.0,0.0,92.0,1028461736,291984080,0,0,
1789733403.2,0.0,0.0,0.0,92.0,1028461736,291984080,0,0,
1789733405.3,0.0,0.0,0.0,92.0,1028461736,291984080,0,0,
1789733407.3,0.0,0.0,0.0,92.0,1028461736,291984080,0,0,
1789733409.4,0.0,0.0,0.0,92.0,1028461736,291984080,0,0,
1789733411.4,0.0,0.0,0.0,92.0,1028461736,291984080,0,0,
1789733413.4,0.0,0.0,0.0,92.0,1028461736,291984080,0,0,
1789733415.5,0.0,0.0,0.0,92.0,1028461736,291984080,0,0,
1789733417.5,0.0,0.0,0.0,92.0,1028461736,291984080,0,0,
1789733419.6,0.0,0.0,0.0,92.0,1028461736,291984080,0,0,
1789733421.6,0.0,0.0,0.0,92.0,1028461736,291984080,0,0,
1789733423.7,0.0,0.0,0.0,92.0,1028461736,291984080,0,0,
1789733425.7,0.0,0.0,0.0,92.0,1028461736,291984080,0,0,
1789733427.8,0.0,0.0,0.0,92.0,1028461736,291984080,0,0,
1789733429.8,0.0,0.0,0.0,92.0,1028461736,291984080,0,0,
1789733431.9,0.0,0.0,0.0,92.0,1028461736,291984080,0,0,
1789733433.9,0.0,0.0,0.0,92.0,1028461736,291984080,0,0,
1789733436.0,0.0,0.0,0.0,92.0,1028461736,291984080,0,0,
1789733438.0,0.01464803238588408,1.0,3.0,92.0,1028541788,291984080,80052,0,0.0
1789733440.4,0.04028208906118125,2.0,6.0,92.0,1028574073,291984080,32285,0,0.0
1789733443.1,0.08789534667486809,4.0,21.0,92.0,1028680043,291984080,105970,0,0.0
1789733446.4,0.1428397728410603,7.0,46.0,92.0,1028822395,291984080,142352,0,0.0
1789733450.1,0.21245368847182688,17.0,69.0,92.0,1028969994,291984080,147599,0,0.0
1789733454.4,0.28002202926745534,26.0,71.0,92.0,1029101737,291984080,131743,0,0.0
1789733459.2,0.34950720242608035,33.0,62.0,92.0,1029382555,291984080,280818,0,0.0
1789733464.3,0.38366687170097413,23.0,70.0,92.0,1029382555,291984080,0,0,
1789733469.7,0.4153303674882344,23.0,64.0,92.0,1029417924,291984080,35369,0,0.0
1789733475.3,0.4975610453888738,31.0,47.0,92.0,1029622954,291984080,205030,0,0.0
1789733480.9,0.5718883659719342,36.0,31.0,92.0,1029784832,291984080,161878,0,0.0
1789733486.8,0.6201954024632726,28.0,25.0,92.0,1030012152,291984096,227320,16,0.0001
1789733492.9,0.7044215886821062,32.0,21.0,92.0,1030161632,291984096,149480,0,0.0
1789733499.0,0.7813523681462514,36.0,17.0,92.0,1030380308,291984096,218676,0,0.0
1789733505.2,0.7874318737751584,35.0,16.0,92.0,1030417719,291984096,37411,0,0.0
1789733511.4,0.8420472914014333,37.0,13.0,92.0,1030601015,291984112,183296,16,0.0001
1789733517.7,0.8462957929821048,37.0,10.0,92.0,1030742137,291984144,141122,32,0.0002
1789733524.0,0.9133634686082939,41.0,5.0,92.0,1030990494,291984144,248357,0,0.0
1789733530.3,0.9767548314188851,43.0,4.0,92.0,1031143652,291984144,153158,0,0.0
1789733536.7,0.9762040997325018,41.0,6.0,92.0,1031276361,291984144,132709,0,0.0
1789733543.2,0.9538529760968143,42.0,3.0,92.0,1031461406,291984144,185045,0,0.0
1789733549.7,0.9169181913113136,44.0,6.0,92.0,1031644666,291984176,183260,32,0.0002
1789733556.2,0.9858597851431187,48.0,2.0,92.0,1031839871,291984176,195205,0,0.0
1789733562.7,0.9880484071695252,48.0,3.0,92.0,1032066665,291984176,226794,0,0.0
1789733569.2,0.9566638534052384,46.0,4.0,92.0,1032232293,291984192,165628,16,0.0001
1789733575.8,0.9884560916646402,50.0,2.0,92.0,1032429391,292022432,197098,38240,0.194
1789733582.3,0.9659333113994306,50.0,3.0,92.0,1032652873,292022432,223482,0,0.0
1789733588.8,0.972513482197777,50.0,2.0,92.0,1032851011,292022448,198138,16,0.0001
1789733595.3,0.9928905545939606,52.0,1.0,92.0,1033064614,292022448,213603,0,0.0
1789733601.9,0.9888137096428111,51.0,1.0,92.0,1033238892,292047456,174278,25008,0.1435
1789733608.5,0.9909594175118371,51.0,1.0,92.0,1033444237,292075536,205345,28080,0.1367
1789733615.3,0.9875477420000859,51.0,0.0,92.0,1033699440,292109184,255203,33648,0.1318
1789733621.9,0.9271174560487505,50.0,3.0,92.0,1033878266,292109616,178826,432,0.0024
1789733628.7,0.9568426623943239,52.0,0.0,92.0,1034118531,292109632,240265,16,0.0001
1789733635.4,0.9602614902656387,51.0,2.0,92.0,1034354532,292155648,236001,46016,0.195
1789733642.0,0.9659833779163746,52.0,0.0,92.0,1034525825,292155648,171293,0,0.0
1789733648.5,0.9801307451328193,52.0,0.0,92.0,1034767498,292155648,241673,0,0.0
1789733655.2,0.9543894030640708,52.0,1.0,92.0,1035042752,292187088,275254,31440,0.1142
1789733662.0,0.9461641895661379,51.0,2.0,92.0,1035255751,292195536,212999,8448,0.0397
1789733668.6,0.965632912297767,52.0,0.0,92.0,1035578218,292309088,322467,113552,0.3521
1789733675.2,0.9518145536212397,52.0,0.0,92.0,1035861163,292397536,282945,88448,0.3126
1789733681.8,0.9532450255339237,52.0,0.0,92.0,1036204237,292566928,343074,169392,0.4937
1789733688.4,0.9628005779106528,52.0,0.0,92.0,1036569318,292833760,365081,266832,0.7309
1789733695.1,0.9552548385712446,51.0,0.0,92.0,1036929778,293013920,360460,180160,0.4998
1789733701.8,0.9997210579770266,52.0,0.0,92.0,1037212901,293145168,283123,131248,0.4636
1789733708.5,0.9654040367917376,50.0,0.0,93.0,1037467722,293208720,254821,63552,0.2494
1789733715.1,0.9685796844378961,51.0,0.0,93.0,1037679795,293208768,212073,48,0.0002
1789733721.6,0.9658617878037965,51.0,0.0,93.0,1037904780,293232224,224985,23456,0.1043
1789733728.2,0.9529374740726966,49.0,0.0,93.0,1038076929,293271856,172149,39632,0.2302
1789733734.8,0.9397771324760038,49.0,0.0,93.0,1038324744,293308224,247815,36368,0.1468
1789733741.5,0.941243366186505,49.0,0.0,93.0,1038567392,293396256,242648,88032,0.3628
1789733748.1,0.9670562318508876,50.0,0.0,93.0,1038869023,293539440,301631,143184,0.4747
1789733754.7,0.9353498219062468,48.0,0.0,93.0,1039005382,293539472,136359,32,0.0002
1789733761.4,0.9453631252950349,48.0,1.0,93.0,1039249401,293592960,244019,53488,0.2192
1789733768.0,0.9880841689673423,50.0,0.0,93.0,1039452895,293592960,203494,0,0.0
1789733774.6,0.9594032071180283,48.0,0.0,93.0,1039640723,293607072,187828,14112,0.0751
1789733781.3,0.9860242894130774,50.0,0.0,93.0,1039830022,293627232,189299,20160,0.1065
1789733787.9,0.9127626704049666,47.0,2.0,93.0,1040060390,293658032,230368,30800,0.1337
1789733794.5,0.9508990515971218,48.0,0.0,93.0,1040351418,293799216,291028,141184,0.4851
1789733801.2,0.9761325761368675,49.0,0.0,93.0,1040579314,293847552,227896,48336,0.2121
1789733807.9,0.9392836196661278,47.0,1.0,93.0,1040769931,293904240,190617,56688,0.2974
1789733814.5,0.9768192026549559,49.0,0.0,93.0,1041102055,294106720,332124,202480,0.6097
1789733821.1,0.9700459181483971,48.0,0.0,93.0,1041451471,294345616,349416,238896,0.6837
1789733827.8,0.9810033329995566,48.0,0.0,93.0,1041605722,294345616,154251,0,0.0
1789733834.4,0.9337047792066603,46.0,2.0,93.0,1041953693,294515216,347971,169600,0.4874
1789733841.1,0.9359577724691376,46.0,2.0,93.0,1042177666,294515216,223973,0,0.0
1789733847.8,0.9717410273649277,47.0,0.0,93.0,1042402817,294589216,225151,74000,0.3287
1789733854.5,0.9490751999084498,45.0,0.0,93.0,1042554112,294626496,151295,37280,0.2464
1789733861.1,0.9794870327721115,46.0,1.0,93.0,1042842323,294704640,288211,78144,0.2711
1789733867.8,0.9816470453602644,45.0,0.0,93.0,1042935273,294755824,92950,51184,0.5507
1789733874.4,0.9284978614444905,43.0,0.0,93.0,1043108457,294800048,173184,44224,0.2554
1789733881.1,0.9640522408342512,46.0,0.0,93.0,1043365498,294800048,257041,0,0.0
1789733887.8,0.9298138956041598,44.0,2.0,93.0,1043506442,294800064,140944,16,0.0001
1789733894.5,0.9860672035704579,46.0,0.0,93.0,1043774714,294894912,268272,94848,0.3536
1789733901.3,0.9899866966112121,45.0,0.0,93.0,1044028778,295018736,254064,123824,0.4874
