ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789733370.5,0.0,0.0,0.0,71.0,973354329,302427152,0,0,
1789733372.5,0.0,0.0,0.0,71.0,973354329,302427152,0,0,
1789733374.6,0.0,0.0,0.0,71.0,973354329,302427152,0,0,
1789733376.6,0.0,0.0,0.0,71.0,973354329,302427152,0,0,
1789733378.7,0.0,0.0,0.0,71.0,973354329,302427152,0,0,
1789733380.7,0.0,0.0,0.0,71.0,973354329,302427152,0,0,
1789733382.8,0.0,0.0,0.0,71.0,973354329,302427152,0,0,
1789733384.8,0.0,0.0,0.0,71.0,973354329,302427152,0,0,
1789733386.8,0.0,0.0,0.0,71.0,973354329,302427152,0,0,
1789733388.9,0.0,0.0,0.0,71.0,973354329,302427152,0,0,
1789733390.9,0.0,0.0,0.0,71.0,973354329,302427152,0,0,
1789733393.0,0.0,0.0,0.0,71.0,973354329,302427152,0,0,
1789733395.0,0.0,0.0,0.0,71.0,973354329,302427152,0,0,
1789733397.1,0.0,0.0,0.0,71.0,973354329,302427152,0,0,
1789733399.1,0.0,0.0,0.0,71.0,973354329,302427152,0,0,
1789733401.2,0.0,0.0,0.0,71.0,973354329,302427152,0,0,
1789733403.2,0.0,0.0,0.0,71.0,973354329,302427152,0,0,
1789733405.3,0.0,0.0,0.0,71.0,973354329,302427152,0,0,
1789733407.3,0.0,0.0,0.0,71.0,973354329,302427152,0,0,
1789733409.4,0.0,0.0,0.0,71.0,973354329,302427152,0,0,
1789733411.4,0.0,0.0,0.0,71.0,973354329,302427152,0,0,
1789733413.4,0.0,0.0,0.0,71.0,973354329,302427152,0,0,
1789733415.5,0.0,0.0,0.0,71.0,973354329,302427152,0,0,
1789733417.5,0.0,0.0,0.0,71.0,973354329,302427152,0,0,
1789733419.6,0.0,0.0,0.0,71.0,973354329,302427152,0,0,
1789733421.6,0.0,0.0,0.0,71.0,973354329,302427152,0,0,
1789733423.7,0.0,0.0,0.0,71.0,973354329,302427152,0,0,
1789733425.7,0.0,0.0,0.0,71.0,973354329,302427152,0,0,
1789733427.8,0.0,0.0,0.0,71.0,973354329,302427152,0,0,
1789733429.8,0.0,0.0,0.0,71.0,973354329,302427152,0,0,
1789733431.9,0.0,0.0,0.0,71.0,973354329,302427152,0,0,
1789733433.9,0.0,0.0,0.0,71.0,973354329,302427152,0,0,
1789733436.0,0.0,0.0,0.0,71.0,973354329,302427152,0,0,
1789733438.0,0.01705122519919322,20.0,0.0,71.0,973392759,302427152,38430,0,0.0
1789733440.4,0.06483613944240207,15.0,10.0,71.0,973525382,302427152,132623,0,0.0
1789733443.1,0.11698399301929707,10.0,18.0,71.0,973633480,302427152,108098,0,0.0
1789733446.4,0.1790378645915287,13.0,16.0,71.0,973831582,302427152,198102,0,0.0
1789733450.1,0.2263292660248616,14.0,14.0,71.0,973909963,302427152,78381,0,0.0
1789733454.4,0.2922454117613401,16.0,33.0,71.0,974025719,302427152,115756,0,0.0
1789733459.2,0.3654784213311971,19.0,53.0,71.0,974300373,302427152,274654,0,0.0
1789733464.3,0.40213426409372455,19.0,54.0,71.0,974300373,302427152,0,0,
1789733469.7,0.45340952980388227,21.0,54.0,71.0,974386248,302427152,85875,0,0.0
