1789951281,program-aware-vllm-decode-9c9b54cb6-gkzmr,2175m,23500Mi
1789951281,program-aware-vllm-decode-9c9b54cb6-kccxc,1940m,23567Mi
1789951281,program-aware-vllm-decode-9c9b54cb6-mngw2,1895m,23436Mi
1789951281,weka-bench-epp-baseline-c128-w90-5tl4t,3397m,7793Mi
1789951312,program-aware-scheduling-epp-788c6b94b6-gfm5b,1379m,648Mi
1789951312,program-aware-vllm-decode-9c9b54cb6-f9qsh,1938m,23487Mi
1789951312,program-aware-vllm-decode-9c9b54cb6-gkzmr,2049m,23520Mi
1789951312,program-aware-vllm-decode-9c9b54cb6-kccxc,2278m,23588Mi
1789951312,program-aware-vllm-decode-9c9b54cb6-mngw2,1848m,23454Mi
1789951312,weka-bench-epp-baseline-c128-w90-5tl4t,3358m,7917Mi
1789951344,program-aware-scheduling-epp-788c6b94b6-gfm5b,1372m,667Mi
1789951344,program-aware-vllm-decode-9c9b54cb6-f9qsh,1678m,23491Mi
1789951344,program-aware-vllm-decode-9c9b54cb6-gkzmr,1838m,23526Mi
1789951344,program-aware-vllm-decode-9c9b54cb6-kccxc,2646m,23594Mi
1789951344,program-aware-vllm-decode-9c9b54cb6-mngw2,1991m,23511Mi
1789951344,weka-bench-epp-baseline-c128-w90-5tl4t,3280m,8004Mi
1789951376,program-aware-scheduling-epp-788c6b94b6-gfm5b,1067m,689Mi
1789951376,program-aware-vllm-decode-9c9b54cb6-f9qsh,2190m,23492Mi
1789951376,program-aware-vllm-decode-9c9b54cb6-gkzmr,2388m,23529Mi
1789951376,program-aware-vllm-decode-9c9b54cb6-kccxc,2582m,23596Mi
1789951376,program-aware-vllm-decode-9c9b54cb6-mngw2,2414m,23526Mi
1789951376,weka-bench-epp-baseline-c128-w90-5tl4t,2819m,8060Mi
1789951408,program-aware-scheduling-epp-788c6b94b6-gfm5b,1003m,701Mi
1789951408,program-aware-vllm-decode-9c9b54cb6-f9qsh,2267m,23493Mi
1789951408,program-aware-vllm-decode-9c9b54cb6-gkzmr,2859m,23536Mi
1789951408,program-aware-vllm-decode-9c9b54cb6-kccxc,2536m,23594Mi
1789951408,program-aware-vllm-decode-9c9b54cb6-mngw2,2321m,23532Mi
1789951408,weka-bench-epp-baseline-c128-w90-5tl4t,2935m,8131Mi
