ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789990887.3,0.0,0.0,0.0,120.0,3356672429,1709014368,0,0,
1789990889.4,0.0,0.0,0.0,120.0,3356672429,1709014368,0,0,
1789990891.5,0.0,0.0,0.0,120.0,3356672429,1709014368,0,0,
1789990893.5,0.0,0.0,0.0,120.0,3356672429,1709014368,0,0,
1789990895.6,0.0,0.0,0.0,120.0,3356672429,1709014368,0,0,
1789990897.7,0.0,0.0,0.0,120.0,3356672429,1709014368,0,0,
1789990899.7,0.0,0.0,0.0,120.0,3356672429,1709014368,0,0,
1789990901.8,0.0,0.0,0.0,120.0,3356672429,1709014368,0,0,
1789990903.9,0.0,0.0,0.0,120.0,3356672429,1709014368,0,0,
1789990906.0,0.0,0.0,0.0,120.0,3356672429,1709014368,0,0,
1789990908.0,0.0,0.0,0.0,120.0,3356672429,1709014368,0,0,
1789990910.1,0.0,0.0,0.0,120.0,3356672429,1709014368,0,0,
1789990912.2,0.0,0.0,0.0,120.0,3356672429,1709014368,0,0,
1789990914.2,0.0,0.0,0.0,120.0,3356672429,1709014368,0,0,
1789990916.3,0.0,0.0,0.0,120.0,3356672429,1709014368,0,0,
1789990918.4,0.0,0.0,0.0,120.0,3356672429,1709014368,0,0,
1789990920.4,0.0,0.0,0.0,120.0,3356672429,1709014368,0,0,
1789990922.5,0.0,0.0,0.0,120.0,3356672429,1709014368,0,0,
1789990924.6,0.0,0.0,0.0,120.0,3356672429,1709014368,0,0,
1789990926.6,0.0,0.0,0.0,120.0,3356672429,1709014368,0,0,
1789990928.7,0.0,0.0,0.0,120.0,3356672429,1709014368,0,0,
1789990930.8,0.0,0.0,0.0,120.0,3356672429,1709014368,0,0,
1789990932.8,0.0,0.0,0.0,120.0,3356672429,1709014368,0,0,
1789990934.9,0.0,0.0,0.0,120.0,3356672429,1709014368,0,0,
1789990937.0,0.0,0.0,0.0,120.0,3356672429,1709014368,0,0,
