1789866732,program-aware-vllm-decode-9c9b54cb6-kccxc,1962m,23450Mi
1789866732,program-aware-vllm-decode-9c9b54cb6-mngw2,1258m,23442Mi
1789866732,weka-bench-epp-thunder-origin-c192-w54wv,2371m,1438Mi
1789866764,program-aware-scheduling-epp-6444884c5b-7rxfg,1377m,96Mi
1789866764,program-aware-vllm-decode-9c9b54cb6-f9qsh,1081m,23391Mi
1789866764,program-aware-vllm-decode-9c9b54cb6-gkzmr,2277m,23445Mi
1789866764,program-aware-vllm-decode-9c9b54cb6-kccxc,1809m,23450Mi
1789866764,program-aware-vllm-decode-9c9b54cb6-mngw2,1894m,23441Mi
1789866764,weka-bench-epp-thunder-origin-c192-w54wv,2423m,1474Mi
1789866796,program-aware-scheduling-epp-6444884c5b-7rxfg,1226m,81Mi
1789866796,program-aware-vllm-decode-9c9b54cb6-f9qsh,251m,23390Mi
1789866796,program-aware-vllm-decode-9c9b54cb6-gkzmr,2012m,23445Mi
1789866796,program-aware-vllm-decode-9c9b54cb6-kccxc,1828m,23450Mi
1789866796,program-aware-vllm-decode-9c9b54cb6-mngw2,1520m,23441Mi
1789866796,weka-bench-epp-thunder-origin-c192-w54wv,2318m,1493Mi
1789866828,program-aware-scheduling-epp-6444884c5b-7rxfg,1227m,77Mi
1789866828,program-aware-vllm-decode-9c9b54cb6-f9qsh,111m,23389Mi
1789866828,program-aware-vllm-decode-9c9b54cb6-gkzmr,2177m,23445Mi
1789866828,program-aware-vllm-decode-9c9b54cb6-kccxc,1903m,23450Mi
1789866828,program-aware-vllm-decode-9c9b54cb6-mngw2,1576m,23442Mi
1789866828,weka-bench-epp-thunder-origin-c192-w54wv,2263m,1506Mi
1789866860,program-aware-scheduling-epp-6444884c5b-7rxfg,1192m,82Mi
1789866860,program-aware-vllm-decode-9c9b54cb6-f9qsh,112m,23390Mi
1789866860,program-aware-vllm-decode-9c9b54cb6-gkzmr,2230m,23444Mi
1789866860,program-aware-vllm-decode-9c9b54cb6-kccxc,1856m,23450Mi
1789866860,program-aware-vllm-decode-9c9b54cb6-mngw2,1871m,23442Mi
1789866860,weka-bench-epp-thunder-origin-c192-w54wv,2367m,1531Mi
1789866893,program-aware-scheduling-epp-6444884c5b-7rxfg,1208m,89Mi
1789866893,program-aware-vllm-decode-9c9b54cb6-f9qsh,110m,23390Mi
1789866893,program-aware-vllm-decode-9c9b54cb6-gkzmr,2179m,23443Mi
1789866893,program-aware-vllm-decode-9c9b54cb6-kccxc,1799m,23450Mi
1789866893,program-aware-vllm-decode-9c9b54cb6-mngw2,1715m,23443Mi
1789866893,weka-bench-epp-thunder-origin-c192-w54wv,2344m,1555Mi
1789866925,program-aware-scheduling-epp-6444884c5b-7rxfg,1288m,93Mi
1789866925,program-aware-vllm-decode-9c9b54cb6-f9qsh,110m,23390Mi
1789866925,program-aware-vllm-decode-9c9b54cb6-gkzmr,2167m,23445Mi
1789866925,program-aware-vllm-decode-9c9b54cb6-kccxc,1807m,23450Mi
1789866925,program-aware-vllm-decode-9c9b54cb6-mngw2,1910m,23442Mi
1789866925,weka-bench-epp-thunder-origin-c192-w54wv,2408m,1572Mi
1789866957,program-aware-scheduling-epp-6444884c5b-7rxfg,1383m,87Mi
1789866957,program-aware-vllm-decode-9c9b54cb6-f9qsh,111m,23390Mi
1789866957,program-aware-vllm-decode-9c9b54cb6-gkzmr,2128m,23445Mi
1789866957,program-aware-vllm-decode-9c9b54cb6-kccxc,1773m,23450Mi
1789866957,program-aware-vllm-decode-9c9b54cb6-mngw2,1570m,23442Mi
1789866957,weka-bench-epp-thunder-origin-c192-w54wv,2452m,1585Mi
