1789958390,program-aware-vllm-decode-9c9b54cb6-kccxc,2083m,23491Mi
1789958390,program-aware-vllm-decode-9c9b54cb6-mngw2,2358m,23521Mi
1789958390,weka-bench-epp-thunder-c128-w90-ms744,3886m,7783Mi
1789958422,program-aware-scheduling-epp-76c69cbd7b-ttjg8,1642m,426Mi
1789958422,program-aware-vllm-decode-9c9b54cb6-f9qsh,1927m,23659Mi
1789958422,program-aware-vllm-decode-9c9b54cb6-gkzmr,1898m,23509Mi
1789958422,program-aware-vllm-decode-9c9b54cb6-kccxc,2110m,23501Mi
1789958422,program-aware-vllm-decode-9c9b54cb6-mngw2,2221m,23539Mi
1789958422,weka-bench-epp-thunder-c128-w90-ms744,3743m,7878Mi
1789958456,program-aware-scheduling-epp-76c69cbd7b-ttjg8,1700m,432Mi
1789958456,program-aware-vllm-decode-9c9b54cb6-f9qsh,1781m,23660Mi
1789958456,program-aware-vllm-decode-9c9b54cb6-gkzmr,2159m,23526Mi
1789958456,program-aware-vllm-decode-9c9b54cb6-kccxc,2171m,23535Mi
1789958456,program-aware-vllm-decode-9c9b54cb6-mngw2,2358m,23552Mi
1789958456,weka-bench-epp-thunder-c128-w90-ms744,3880m,7988Mi
1789958488,program-aware-scheduling-epp-76c69cbd7b-ttjg8,1347m,450Mi
1789958488,program-aware-vllm-decode-9c9b54cb6-f9qsh,2297m,23658Mi
1789958488,program-aware-vllm-decode-9c9b54cb6-gkzmr,2249m,23531Mi
1789958488,program-aware-vllm-decode-9c9b54cb6-kccxc,2203m,23532Mi
1789958488,program-aware-vllm-decode-9c9b54cb6-mngw2,1847m,23550Mi
1789958488,weka-bench-epp-thunder-c128-w90-ms744,3298m,8073Mi
1789958520,program-aware-scheduling-epp-76c69cbd7b-ttjg8,1320m,454Mi
1789958520,program-aware-vllm-decode-9c9b54cb6-f9qsh,2234m,23659Mi
1789958520,program-aware-vllm-decode-9c9b54cb6-gkzmr,2826m,23534Mi
1789958520,program-aware-vllm-decode-9c9b54cb6-kccxc,2611m,23538Mi
1789958520,program-aware-vllm-decode-9c9b54cb6-mngw2,2542m,23553Mi
1789958520,weka-bench-epp-thunder-c128-w90-ms744,3179m,8133Mi
1789958552,program-aware-scheduling-epp-76c69cbd7b-ttjg8,1089m,457Mi
1789958552,program-aware-vllm-decode-9c9b54cb6-f9qsh,2687m,23658Mi
1789958552,program-aware-vllm-decode-9c9b54cb6-gkzmr,2712m,23536Mi
1789958552,program-aware-vllm-decode-9c9b54cb6-kccxc,2980m,23540Mi
1789958552,program-aware-vllm-decode-9c9b54cb6-mngw2,2287m,23552Mi
1789958552,weka-bench-epp-thunder-c128-w90-ms744,2956m,8183Mi
1789958584,program-aware-scheduling-epp-76c69cbd7b-ttjg8,1221m,468Mi
1789958584,program-aware-vllm-decode-9c9b54cb6-f9qsh,2482m,23659Mi
1789958584,program-aware-vllm-decode-9c9b54cb6-gkzmr,2666m,23536Mi
1789958584,program-aware-vllm-decode-9c9b54cb6-kccxc,2316m,23539Mi
1789958584,program-aware-vllm-decode-9c9b54cb6-mngw2,2209m,23552Mi
1789958584,weka-bench-epp-thunder-c128-w90-ms744,3285m,8212Mi
