1789853275,program-aware-scheduling-epp-646f866c59-t65dj,546m,44Mi
1789853275,program-aware-vllm-decode-9c9b54cb6-f9qsh,101m,23473Mi
1789853275,program-aware-vllm-decode-9c9b54cb6-gkzmr,105m,23487Mi
1789853275,program-aware-vllm-decode-9c9b54cb6-kccxc,108m,23445Mi
1789853275,program-aware-vllm-decode-9c9b54cb6-mngw2,101m,23498Mi
1789853275,weka-bench-epp-thunder-c64-qmlbj,934m,56Mi
1789853307,program-aware-scheduling-epp-646f866c59-t65dj,552m,44Mi
1789853307,program-aware-vllm-decode-9c9b54cb6-f9qsh,107m,23472Mi
1789853307,program-aware-vllm-decode-9c9b54cb6-gkzmr,106m,23487Mi
1789853307,program-aware-vllm-decode-9c9b54cb6-kccxc,103m,23446Mi
1789853307,program-aware-vllm-decode-9c9b54cb6-mngw2,106m,23497Mi
1789853307,weka-bench-epp-thunder-c64-qmlbj,1237m,101Mi
1789853339,program-aware-scheduling-epp-646f866c59-t65dj,535m,46Mi
1789853339,program-aware-vllm-decode-9c9b54cb6-f9qsh,108m,23472Mi
1789853339,program-aware-vllm-decode-9c9b54cb6-gkzmr,110m,23487Mi
1789853339,program-aware-vllm-decode-9c9b54cb6-kccxc,106m,23445Mi
1789853339,program-aware-vllm-decode-9c9b54cb6-mngw2,104m,23498Mi
1789853339,weka-bench-epp-thunder-c64-qmlbj,939m,1017Mi
1789853371,program-aware-scheduling-epp-646f866c59-t65dj,580m,46Mi
1789853371,program-aware-vllm-decode-9c9b54cb6-f9qsh,107m,23473Mi
1789853371,program-aware-vllm-decode-9c9b54cb6-gkzmr,108m,23487Mi
1789853371,program-aware-vllm-decode-9c9b54cb6-kccxc,105m,23446Mi
1789853371,program-aware-vllm-decode-9c9b54cb6-mngw2,106m,23497Mi
1789853371,weka-bench-epp-thunder-c64-qmlbj,5652m,4376Mi
1789853403,program-aware-scheduling-epp-646f866c59-t65dj,546m,45Mi
1789853403,program-aware-vllm-decode-9c9b54cb6-f9qsh,113m,23472Mi
1789853403,program-aware-vllm-decode-9c9b54cb6-gkzmr,108m,23487Mi
1789853403,program-aware-vllm-decode-9c9b54cb6-kccxc,109m,23446Mi
1789853403,program-aware-vllm-decode-9c9b54cb6-mngw2,106m,23498Mi
1789853403,weka-bench-epp-thunder-c64-qmlbj,8068m,5724Mi
1789853435,program-aware-scheduling-epp-646f866c59-t65dj,551m,45Mi
1789853435,program-aware-vllm-decode-9c9b54cb6-f9qsh,105m,23472Mi
1789853435,program-aware-vllm-decode-9c9b54cb6-gkzmr,108m,23487Mi
1789853435,program-aware-vllm-decode-9c9b54cb6-kccxc,110m,23446Mi
1789853435,program-aware-vllm-decode-9c9b54cb6-mngw2,105m,23498Mi
1789853435,weka-bench-epp-thunder-c64-qmlbj,7384m,2196Mi
1789853467,program-aware-scheduling-epp-646f866c59-t65dj,741m,177Mi
1789853467,program-aware-vllm-decode-9c9b54cb6-f9qsh,3024m,23446Mi
1789853467,program-aware-vllm-decode-9c9b54cb6-gkzmr,1757m,23466Mi
1789853467,program-aware-vllm-decode-9c9b54cb6-kccxc,2138m,23444Mi
1789853467,program-aware-vllm-decode-9c9b54cb6-mngw2,2497m,23481Mi
1789853467,weka-bench-epp-thunder-c64-qmlbj,6897m,6564Mi
1789853499,program-aware-scheduling-epp-646f866c59-t65dj,1540m,211Mi
1789853499,program-aware-vllm-decode-9c9b54cb6-f9qsh,2094m,23447Mi
1789853499,program-aware-vllm-decode-9c9b54cb6-gkzmr,2893m,23465Mi
1789853499,program-aware-vllm-decode-9c9b54cb6-kccxc,2141m,23444Mi
1789853499,program-aware-vllm-decode-9c9b54cb6-mngw2,2008m,23480Mi
1789853499,weka-bench-epp-thunder-c64-qmlbj,3089m,6635Mi
1789853530,program-aware-scheduling-epp-646f866c59-t65dj,1771m,245Mi
1789853530,program-aware-vllm-decode-9c9b54cb6-f9qsh,2100m,23448Mi
1789853530,program-aware-vllm-decode-9c9b54cb6-gkzmr,2102m,23465Mi
1789853530,program-aware-vllm-decode-9c9b54cb6-kccxc,1791m,23445Mi
1789853530,program-aware-vllm-decode-9c9b54cb6-mngw2,1806m,23478Mi
1789853530,weka-bench-epp-thunder-c64-qmlbj,3452m,6880Mi
1789853562,program-aware-scheduling-epp-646f866c59-t65dj,1695m,246Mi
1789853562,program-aware-vllm-decode-9c9b54cb6-f9qsh,1873m,23447Mi
1789853562,program-aware-vllm-decode-9c9b54cb6-gkzmr,1933m,23474Mi
1789853562,program-aware-vllm-decode-9c9b54cb6-kccxc,1868m,23444Mi
1789853562,program-aware-vllm-decode-9c9b54cb6-mngw2,2076m,23478Mi
1789853562,weka-bench-epp-thunder-c64-qmlbj,3669m,6975Mi
1789853594,program-aware-scheduling-epp-646f866c59-t65dj,1702m,269Mi
1789853594,program-aware-vllm-decode-9c9b54cb6-f9qsh,1952m,23447Mi
1789853594,program-aware-vllm-decode-9c9b54cb6-gkzmr,2026m,23483Mi
1789853594,program-aware-vllm-decode-9c9b54cb6-kccxc,1941m,23444Mi
1789853594,program-aware-vllm-decode-9c9b54cb6-mngw2,1791m,23413Mi
1789853594,weka-bench-epp-thunder-c64-qmlbj,3941m,7042Mi
1789853626,program-aware-scheduling-epp-646f866c59-t65dj,1722m,267Mi
1789853626,program-aware-vllm-decode-9c9b54cb6-f9qsh,1900m,23448Mi
1789853626,program-aware-vllm-decode-9c9b54cb6-gkzmr,1753m,23491Mi
1789853626,program-aware-vllm-decode-9c9b54cb6-kccxc,1755m,23444Mi
1789853626,program-aware-vllm-decode-9c9b54cb6-mngw2,1841m,23414Mi
1789853626,weka-bench-epp-thunder-c64-qmlbj,3656m,7171Mi
1789853658,program-aware-scheduling-epp-646f866c59-t65dj,1706m,281Mi
1789853658,program-aware-vllm-decode-9c9b54cb6-f9qsh,1788m,23449Mi
1789853658,program-aware-vllm-decode-9c9b54cb6-gkzmr,1886m,23511Mi
1789853658,program-aware-vllm-decode-9c9b54cb6-kccxc,1738m,23443Mi
1789853658,program-aware-vllm-decode-9c9b54cb6-mngw2,1848m,23414Mi
1789853658,weka-bench-epp-thunder-c64-qmlbj,3685m,7284Mi
1789853690,program-aware-scheduling-epp-646f866c59-t65dj,1731m,294Mi
1789853690,program-aware-vllm-decode-9c9b54cb6-f9qsh,1894m,23452Mi
1789853690,program-aware-vllm-decode-9c9b54cb6-gkzmr,1806m,23516Mi
