1789718975,program-aware-vllm-decode-9c9b54cb6-kccxc,2776m,23036Mi
1789718975,program-aware-vllm-decode-9c9b54cb6-mngw2,3229m,23380Mi
1789718975,weka-bench-epp-thunder-r1-4s5dr,2327m,8764Mi
1789719007,program-aware-scheduling-epp-74478dfb7b-9pjq6,1305m,802Mi
1789719007,program-aware-vllm-decode-9c9b54cb6-f9qsh,2889m,23234Mi
1789719007,program-aware-vllm-decode-9c9b54cb6-gkzmr,2840m,23254Mi
1789719007,program-aware-vllm-decode-9c9b54cb6-kccxc,2996m,23037Mi
1789719007,program-aware-vllm-decode-9c9b54cb6-mngw2,3016m,23381Mi
1789719007,weka-bench-epp-thunder-r1-4s5dr,2349m,8838Mi
1789719113,program-aware-scheduling-epp-74478dfb7b-9pjq6,1428m,839Mi
1789719113,program-aware-vllm-decode-9c9b54cb6-f9qsh,2858m,23231Mi
1789719113,program-aware-vllm-decode-9c9b54cb6-gkzmr,2524m,23253Mi
1789719113,program-aware-vllm-decode-9c9b54cb6-kccxc,2728m,23045Mi
1789719113,program-aware-vllm-decode-9c9b54cb6-mngw2,2684m,23400Mi
1789719113,weka-bench-epp-thunder-r1-4s5dr,2454m,9105Mi
1789719145,program-aware-scheduling-epp-74478dfb7b-9pjq6,1460m,853Mi
1789719145,program-aware-vllm-decode-9c9b54cb6-f9qsh,2716m,23232Mi
1789719145,program-aware-vllm-decode-9c9b54cb6-gkzmr,2808m,23253Mi
1789719145,program-aware-vllm-decode-9c9b54cb6-kccxc,2573m,23045Mi
1789719145,program-aware-vllm-decode-9c9b54cb6-mngw2,2857m,23398Mi
1789719145,weka-bench-epp-thunder-r1-4s5dr,2341m,9179Mi
1789719177,program-aware-scheduling-epp-74478dfb7b-9pjq6,1391m,865Mi
1789719177,program-aware-vllm-decode-9c9b54cb6-f9qsh,2762m,23233Mi
1789719177,program-aware-vllm-decode-9c9b54cb6-gkzmr,2771m,23253Mi
1789719177,program-aware-vllm-decode-9c9b54cb6-kccxc,2547m,23046Mi
1789719177,program-aware-vllm-decode-9c9b54cb6-mngw2,2929m,23407Mi
1789719177,weka-bench-epp-thunder-r1-4s5dr,2425m,9249Mi
