ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789787281.7,,,,,,,,,,,,,,,,,,
1789787283.8,,,,,,,,,,,,,,,,,,
1789787285.9,,,,,,,,,,,,,,,,,,
1789787288.0,,,,,,,,,,,,,,,,,,
1789787290.0,,,,,,,,,,,,,,,,,,
1789787292.1,,,,,,,,,,,,,,,,,,
1789787294.2,,,,,,,,,,,,,,,,,,
1789787296.2,,,,,,,,,,,,,,,,,,
1789787298.3,,,,,,,,,,,,,,,,,,
1789787300.4,,,,,,,,,,,,,,,,,,
1789787302.4,,,,,,,,,,,,,,,,,,
1789787304.5,,,,,,,,,,,,,,,,,,
1789787306.5,,,,,,,,,,,,,,,,,,
1789787308.6,,,,,,,,,,,,,,,,,,
1789787310.7,,,,,,,,,,,,,,,,,,
1789787312.7,,,,,,,,,,,,,,,,,,
1789787314.8,,,,,,,,,,,,,,,,,,
1789787316.9,,,,,,,,,,,,,,,,,,
1789787318.9,,,,,,,,,,,,,,,,,,
1789787321.0,,,,,,,,,,,,,,,,,,
1789787323.1,,,,,,,,,,,,,,,,,,
1789787325.1,,,,,,,,,,,,,,,,,,
1789787327.2,,,,,,,,,,,,,,,,,,
1789787329.3,,,,,,,,,,,,,,,,,,
1789787331.3,,,,,,,,,,,,,,,,,,
1789787333.4,,,,,,,,,,,,,,,,,,
1789787335.4,,,,,,,,,,,,,,,,,,
1789787337.5,,,,,,,,,,,,,,,,,,
1789787339.6,,,,,,,,,,,,,,,,,,
1789787341.6,,,,,,,,,,,,,,,,,,
1789787343.7,,,,,,,,,,,,,,,,,,
1789787345.8,,,,,,,,,,,,,,,,,,
1789787347.8,,,,,,,,,,,,,,,,,,
1789787349.9,,,,,,,,,,,,,,,,,,
1789787352.0,,,,,,,,,,,,,,,,,,
1789787354.0,,,,,,,,,,,,,,,,,,
1789787356.1,,,,,,,,,,,,,,,,,,
1789787358.2,,,,,,,,,,,,,,,,,,
1789787360.2,,,,,,,,,,,,,,,,,,
1789787362.3,,,,,,,,,,,,,,,,,,
1789787364.4,,,,,,,,,,,,,,,,,,
1789787366.4,,,,,,,,,,,,,,,,,,
1789787368.5,,,,,,,,,,,,,,,,,,
1789787370.6,,,,,,,,,,,,,,,,,,
1789787372.6,,,,,,,,,,,,,,,,,,
1789787374.7,,,,,,,,,,,,,,,,,,
1789787376.8,,,,,,,,,,,,,,,,,,
1789787378.8,,,,,,,,,,,,,,,,,,
1789787380.9,,,,,,,,,,,,,,,,,,
1789787383.0,,,,,,,,,,,,,,,,,,
1789787385.0,,,,,,,,,,,,,,,,,,
1789787387.1,,,,,,,,,,,,,,,,,,
1789787389.2,,,,,,,,,,,,,,,,,,
1789787391.3,,,,,,,,,,,,,,,,,,
1789787393.4,,,,,,,,,,,,,,,,,,
1789787395.5,,,,,,,,,,,,,,,,,,
1789787397.5,,,,,,,,,,,,,,,,,,
1789787399.6,,,,,,,,,,,,,,,,,,
1789787401.7,,,,,,,,,,,,,,,,,,
1789787403.8,,,,,,,,,,,,,,,,,,
1789787405.9,,,,,,,,,,,,,,,,,,
1789787408.0,,,,,,,,,,,,,,,,,,
1789787410.0,,,,,,,,,,,,,,,,,,
1789787412.1,,,,,,,,,,,,,,,,,,
1789787414.2,,,,,,,,,,,,,,,,,,
1789787416.3,,,,,,,,,,,,,,,,,,
1789787418.3,,,,,,,,,,,,,,,,,,
1789787420.4,,,,,,,,,,,,,,,,,,
1789787422.6,,,,,,,,,,,,,,,,,,
1789787424.7,,,,,,,,,,,,,,,,,,
