ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789866379.7,0.0,0.0,0.0,132.0,2628343829,1216980336,0,0,
1789866381.8,0.0,0.0,0.0,132.0,2628343829,1216980336,0,0,
1789866383.9,0.0,0.0,0.0,132.0,2628343829,1216980336,0,0,
1789866386.0,0.0,0.0,0.0,132.0,2628343829,1216980336,0,0,
1789866388.0,0.0,0.0,0.0,132.0,2628343829,1216980336,0,0,
1789866390.1,0.0,0.0,0.0,132.0,2628343829,1216980336,0,0,
1789866392.1,0.0,0.0,0.0,132.0,2628343829,1216980336,0,0,
1789866394.2,0.0,0.0,0.0,132.0,2628343829,1216980336,0,0,
1789866396.3,0.0,0.0,0.0,132.0,2628343829,1216980336,0,0,
1789866398.3,0.0,0.0,0.0,132.0,2628343829,1216980336,0,0,
1789866400.4,0.0,0.0,0.0,132.0,2628343829,1216980336,0,0,
1789866402.5,0.0,0.0,0.0,132.0,2628343829,1216980336,0,0,
1789866404.5,0.0,0.0,0.0,132.0,2628343829,1216980336,0,0,
1789866406.6,0.0,0.0,0.0,132.0,2628343829,1216980336,0,0,
1789866408.7,0.0,0.0,0.0,132.0,2628343829,1216980336,0,0,
1789866410.7,0.0,0.0,0.0,132.0,2628343829,1216980336,0,0,
1789866412.8,0.0,0.0,0.0,132.0,2628343829,1216980336,0,0,
1789866414.9,0.0,0.0,0.0,132.0,2628343829,1216980336,0,0,
1789866416.9,0.0,0.0,0.0,132.0,2628343829,1216980336,0,0,
1789866419.0,0.0,0.0,0.0,132.0,2628343829,1216980336,0,0,
1789866421.1,0.0,0.0,0.0,132.0,2628343829,1216980336,0,0,
1789866423.1,0.0,0.0,0.0,132.0,2628343829,1216980336,0,0,
1789866425.2,0.029718053986010018,2.0,0.0,132.0,2628411540,1216980336,67711,0,0.0
1789866427.6,0.015141545195760053,1.0,0.0,132.0,2628411540,1216980336,0,0,
1789866429.9,0.004849299783998728,1.0,0.0,132.0,2628422133,1216980336,10593,0,0.0
1789866432.2,0.03164919106813335,2.0,0.0,132.0,2628492735,1217014128,70602,33792,0.4786
1789866434.4,0.017151358233081115,1.0,0.0,132.0,2628530894,1217049136,38159,35008,0.9174
1789866436.8,0.0,0.0,0.0,132.0,2628571066,1217085216,40172,36080,0.8981
1789866439.1,0.02521206746105542,1.0,0.0,132.0,2628665863,1217164064,94797,78848,0.8318
1789866441.4,0.04430171513582326,2.0,0.0,132.0,2628747695,1217242672,81832,78608,0.9606
1789866443.7,0.0446450283948675,2.0,0.0,132.0,2628747695,1217242672,0,0,
1789866446.0,0.04707683064643031,2.0,0.0,132.0,2628809830,1217299088,62135,56416,0.908
1789866448.3,0.04742729626503783,2.0,0.0,132.0,2628809830,1217299088,0,0,
1789866450.6,0.047770609524081964,2.0,0.0,132.0,2628809830,1217299088,0,0,
1789866452.9,0.04807100862574565,2.0,0.0,132.0,2628853729,1217341632,43899,42544,0.9691
1789866455.2,0.04841432188478978,2.0,0.0,132.0,2628853729,1217341632,0,0,
1789866457.5,0.05030969716909606,2.0,0.0,132.0,2628965925,1217448112,112196,106480,0.9491
1789866459.8,0.02059164318308615,1.0,0.0,132.0,2629011778,1217493296,45853,45184,0.9854
1789866462.0,0.030833822077903528,1.0,0.0,132.0,2629080541,1217560784,68763,67488,0.9815
1789866464.3,0.031012631066989038,1.0,0.0,132.0,2629080541,1217560784,0,0,
1789866466.6,0.031198592415637938,1.0,0.0,132.0,2629080541,1217560784,0,0,
1789866468.9,0.05301328908406888,2.0,0.0,132.0,2629198928,1217676032,118387,115248,0.9735
1789866471.2,0.03211409443975566,1.0,0.0,132.0,2629198928,1217676032,0,0,
1789866473.5,0.03230005578840456,1.0,0.0,132.0,2629198928,1217676032,0,0,
1789866475.8,0.05412905717596239,2.0,0.0,132.0,2629294815,1217770992,95887,94960,0.9903
1789866478.1,0.0326362166878853,1.0,0.0,132.0,2629294815,1217770992,0,0,
1789866480.4,0.03281502567697081,1.0,0.0,132.0,2629294815,1217770992,0,0,
1789866482.7,0.03299383466605632,1.0,0.0,132.0,2629294815,1217770992,0,0,
1789866485.0,0.055151844593531396,2.0,0.0,132.0,2629343890,1217819664,49075,48672,0.9918
1789866487.3,0.03334430028466395,1.0,0.0,132.0,2629343890,1217819664,0,0,
1789866489.6,0.03352310927374946,1.0,0.0,132.0,2629343890,1217819664,0,0,
1789866491.9,0.03370191826283486,1.0,0.0,132.0,2629343890,1217819664,0,0,
1789866494.2,0.05671821133792043,2.0,0.0,132.0,2629394868,1217868960,50978,49296,0.967
1789866496.5,0.034045231521879105,1.0,0.0,132.0,2629394868,1217868960,0,0,
1789866498.8,0.057404837856008695,2.0,0.0,132.0,2629446534,1217920224,51666,51264,0.9922
1789866501.3,0.034402849500050015,1.0,0.0,132.0,2629446534,1217920224,0,0,
1789866503.6,0.034581658489135525,1.0,0.0,132.0,2629446534,1217920224,0,0,
1789866505.9,0.034760467478221035,1.0,0.0,132.0,2629446534,1217920224,0,0,
1789866508.2,0.058306035160999636,2.0,0.0,132.0,2629498659,1217972144,52125,51920,0.9961
1789866510.5,0.0,0.0,0.0,132.0,2629498659,1217972144,0,0,
