1789740908,weka-bench-epp-baseline-r3-dn94l,1631m,8996Mi
1789740941,program-aware-scheduling-epp-5b78744c44-gzp7q,817m,1324Mi
1789740941,program-aware-vllm-decode-9c9b54cb6-f9qsh,3002m,23689Mi
1789740941,program-aware-vllm-decode-9c9b54cb6-gkzmr,3134m,23611Mi
1789740941,program-aware-vllm-decode-9c9b54cb6-kccxc,3001m,23697Mi
1789740941,program-aware-vllm-decode-9c9b54cb6-mngw2,2872m,23605Mi
1789740941,weka-bench-epp-baseline-r3-dn94l,1652m,9070Mi
1789740972,program-aware-scheduling-epp-5b78744c44-gzp7q,882m,1340Mi
1789740972,program-aware-vllm-decode-9c9b54cb6-f9qsh,3017m,23710Mi
1789740972,program-aware-vllm-decode-9c9b54cb6-gkzmr,3094m,23611Mi
1789740972,program-aware-vllm-decode-9c9b54cb6-kccxc,2697m,23697Mi
1789740972,program-aware-vllm-decode-9c9b54cb6-mngw2,2808m,23609Mi
1789740972,weka-bench-epp-baseline-r3-dn94l,1641m,9123Mi
1789741004,program-aware-scheduling-epp-5b78744c44-gzp7q,819m,1348Mi
1789741004,program-aware-vllm-decode-9c9b54cb6-f9qsh,3083m,23712Mi
1789741004,program-aware-vllm-decode-9c9b54cb6-gkzmr,2895m,23612Mi
1789741004,program-aware-vllm-decode-9c9b54cb6-kccxc,2792m,23701Mi
1789741004,program-aware-vllm-decode-9c9b54cb6-mngw2,2937m,23609Mi
1789741004,weka-bench-epp-baseline-r3-dn94l,1676m,9177Mi
1789741036,program-aware-scheduling-epp-5b78744c44-gzp7q,702m,1354Mi
1789741036,program-aware-vllm-decode-9c9b54cb6-f9qsh,2933m,23713Mi
1789741036,program-aware-vllm-decode-9c9b54cb6-gkzmr,2864m,23621Mi
1789741036,program-aware-vllm-decode-9c9b54cb6-kccxc,2947m,23701Mi
1789741036,program-aware-vllm-decode-9c9b54cb6-mngw2,3018m,23612Mi
1789741036,weka-bench-epp-baseline-r3-dn94l,1598m,9224Mi
1789741068,program-aware-scheduling-epp-5b78744c44-gzp7q,850m,1371Mi
1789741068,program-aware-vllm-decode-9c9b54cb6-f9qsh,2920m,23712Mi
1789741068,program-aware-vllm-decode-9c9b54cb6-gkzmr,2643m,23635Mi
1789741068,program-aware-vllm-decode-9c9b54cb6-kccxc,2781m,23702Mi
1789741068,program-aware-vllm-decode-9c9b54cb6-mngw2,2755m,23613Mi
1789741068,weka-bench-epp-baseline-r3-dn94l,1684m,9261Mi
1789741100,program-aware-scheduling-epp-5b78744c44-gzp7q,795m,1389Mi
1789741100,program-aware-vllm-decode-9c9b54cb6-f9qsh,2792m,23738Mi
1789741100,program-aware-vllm-decode-9c9b54cb6-gkzmr,2745m,23660Mi
1789741100,program-aware-vllm-decode-9c9b54cb6-kccxc,2932m,23702Mi
1789741100,program-aware-vllm-decode-9c9b54cb6-mngw2,2925m,23614Mi
1789741100,weka-bench-epp-baseline-r3-dn94l,1651m,9308Mi
1789741132,program-aware-scheduling-epp-5b78744c44-gzp7q,969m,1410Mi
1789741132,program-aware-vllm-decode-9c9b54cb6-f9qsh,2951m,23740Mi
1789741132,program-aware-vllm-decode-9c9b54cb6-gkzmr,2839m,23665Mi
1789741132,program-aware-vllm-decode-9c9b54cb6-kccxc,2826m,23708Mi
1789741132,program-aware-vllm-decode-9c9b54cb6-mngw2,2595m,23616Mi
1789741132,weka-bench-epp-baseline-r3-dn94l,1696m,9336Mi
1789741164,program-aware-scheduling-epp-5b78744c44-gzp7q,887m,1411Mi
1789741164,program-aware-vllm-decode-9c9b54cb6-f9qsh,3013m,23740Mi
1789741164,program-aware-vllm-decode-9c9b54cb6-gkzmr,2672m,23665Mi
1789741164,program-aware-vllm-decode-9c9b54cb6-kccxc,2832m,23712Mi
1789741164,program-aware-vllm-decode-9c9b54cb6-mngw2,2749m,23619Mi
1789741164,weka-bench-epp-baseline-r3-dn94l,1667m,9373Mi
1789741195,program-aware-scheduling-epp-5b78744c44-gzp7q,858m,1412Mi
1789741195,program-aware-vllm-decode-9c9b54cb6-f9qsh,2942m,23743Mi
1789741195,program-aware-vllm-decode-9c9b54cb6-gkzmr,2664m,23665Mi
1789741195,program-aware-vllm-decode-9c9b54cb6-kccxc,2835m,23715Mi
1789741195,program-aware-vllm-decode-9c9b54cb6-mngw2,3061m,23618Mi
1789741195,weka-bench-epp-baseline-r3-dn94l,1676m,9428Mi
1789741227,program-aware-scheduling-epp-5b78744c44-gzp7q,801m,1428Mi
1789741227,program-aware-vllm-decode-9c9b54cb6-f9qsh,2952m,23749Mi
1789741227,program-aware-vllm-decode-9c9b54cb6-gkzmr,2543m,23667Mi
1789741227,program-aware-vllm-decode-9c9b54cb6-kccxc,2811m,23715Mi
1789741227,program-aware-vllm-decode-9c9b54cb6-mngw2,3075m,23619Mi
1789741227,weka-bench-epp-baseline-r3-dn94l,1668m,9474Mi
1789741259,program-aware-scheduling-epp-5b78744c44-gzp7q,729m,1443Mi
1789741259,program-aware-vllm-decode-9c9b54cb6-f9qsh,3058m,23758Mi
1789741259,program-aware-vllm-decode-9c9b54cb6-gkzmr,2882m,23669Mi
1789741259,program-aware-vllm-decode-9c9b54cb6-kccxc,2938m,23716Mi
1789741259,program-aware-vllm-decode-9c9b54cb6-mngw2,2832m,23626Mi
1789741259,weka-bench-epp-baseline-r3-dn94l,1618m,9512Mi
1789741291,program-aware-scheduling-epp-5b78744c44-gzp7q,835m,1445Mi
1789741291,program-aware-vllm-decode-9c9b54cb6-f9qsh,3006m,23768Mi
1789741291,program-aware-vllm-decode-9c9b54cb6-gkzmr,2780m,23667Mi
1789741291,program-aware-vllm-decode-9c9b54cb6-kccxc,2658m,23716Mi
1789741291,program-aware-vllm-decode-9c9b54cb6-mngw2,2782m,23629Mi
1789741291,weka-bench-epp-baseline-r3-dn94l,1653m,9537Mi
1789741323,program-aware-scheduling-epp-5b78744c44-gzp7q,852m,1459Mi
1789741323,program-aware-vllm-decode-9c9b54cb6-f9qsh,2917m,23770Mi
1789741323,program-aware-vllm-decode-9c9b54cb6-gkzmr,2683m,23672Mi
1789741323,program-aware-vllm-decode-9c9b54cb6-kccxc,2933m,23716Mi
1789741323,program-aware-vllm-decode-9c9b54cb6-mngw2,2907m,23633Mi
1789741323,weka-bench-epp-baseline-r3-dn94l,1661m,9604Mi
1789741354,program-aware-scheduling-epp-5b78744c44-gzp7q,884m,1476Mi
1789741354,program-aware-vllm-decode-9c9b54cb6-f9qsh,2846m,23773Mi
1789741354,program-aware-vllm-decode-9c9b54cb6-gkzmr,2716m,23675Mi
1789741354,program-aware-vllm-decode-9c9b54cb6-kccxc,2850m,23717Mi
1789741354,program-aware-vllm-decode-9c9b54cb6-mngw2,2930m,23634Mi
1789741354,weka-bench-epp-baseline-r3-dn94l,1620m,9622Mi
1789741386,program-aware-scheduling-epp-5b78744c44-gzp7q,960m,1487Mi
1789741386,program-aware-vllm-decode-9c9b54cb6-f9qsh,2921m,23777Mi
1789741386,program-aware-vllm-decode-9c9b54cb6-gkzmr,2685m,23676Mi
1789741386,program-aware-vllm-decode-9c9b54cb6-kccxc,2739m,23723Mi
1789741386,program-aware-vllm-decode-9c9b54cb6-mngw2,3021m,23634Mi
1789741386,weka-bench-epp-baseline-r3-dn94l,1677m,9669Mi
1789741418,program-aware-scheduling-epp-5b78744c44-gzp7q,755m,1492Mi
1789741418,program-aware-vllm-decode-9c9b54cb6-f9qsh,2858m,23778Mi
1789741418,program-aware-vllm-decode-9c9b54cb6-gkzmr,2648m,23680Mi
1789741418,program-aware-vllm-decode-9c9b54cb6-kccxc,3018m,23745Mi
1789741418,program-aware-vllm-decode-9c9b54cb6-mngw2,2883m,23638Mi
1789741418,weka-bench-epp-baseline-r3-dn94l,1650m,9715Mi
1789741450,program-aware-scheduling-epp-5b78744c44-gzp7q,922m,1498Mi
1789741450,program-aware-vllm-decode-9c9b54cb6-f9qsh,2329m,23778Mi
1789741450,program-aware-vllm-decode-9c9b54cb6-gkzmr,2624m,23686Mi
1789741450,program-aware-vllm-decode-9c9b54cb6-kccxc,2790m,23750Mi
1789741450,program-aware-vllm-decode-9c9b54cb6-mngw2,2866m,23678Mi
1789741450,weka-bench-epp-baseline-r3-dn94l,1752m,9802Mi
1789741482,program-aware-scheduling-epp-5b78744c44-gzp7q,882m,1508Mi
1789741482,program-aware-vllm-decode-9c9b54cb6-f9qsh,2746m,23776Mi
1789741482,program-aware-vllm-decode-9c9b54cb6-gkzmr,2511m,23686Mi
1789741482,program-aware-vllm-decode-9c9b54cb6-kccxc,2879m,23768Mi
1789741482,program-aware-vllm-decode-9c9b54cb6-mngw2,2797m,23691Mi
1789741482,weka-bench-epp-baseline-r3-dn94l,1734m,9839Mi
1789741514,program-aware-scheduling-epp-5b78744c44-gzp7q,755m,1518Mi
1789741514,program-aware-vllm-decode-9c9b54cb6-f9qsh,2905m,23776Mi
1789741514,program-aware-vllm-decode-9c9b54cb6-gkzmr,2804m,23687Mi
1789741514,program-aware-vllm-decode-9c9b54cb6-kccxc,2897m,23769Mi
1789741514,program-aware-vllm-decode-9c9b54cb6-mngw2,2574m,23692Mi
1789741514,weka-bench-epp-baseline-r3-dn94l,1677m,9872Mi
1789741546,program-aware-scheduling-epp-5b78744c44-gzp7q,873m,1539Mi
1789741546,program-aware-vllm-decode-9c9b54cb6-f9qsh,2563m,23778Mi
1789741546,program-aware-vllm-decode-9c9b54cb6-gkzmr,2627m,23698Mi
1789741546,program-aware-vllm-decode-9c9b54cb6-kccxc,2725m,23770Mi
1789741546,program-aware-vllm-decode-9c9b54cb6-mngw2,2962m,23694Mi
1789741546,weka-bench-epp-baseline-r3-dn94l,1742m,9918Mi
1789741577,program-aware-scheduling-epp-5b78744c44-gzp7q,726m,1539Mi
1789741577,program-aware-vllm-decode-9c9b54cb6-f9qsh,2891m,23780Mi
1789741577,program-aware-vllm-decode-9c9b54cb6-gkzmr,3000m,23699Mi
1789741577,program-aware-vllm-decode-9c9b54cb6-kccxc,2470m,23772Mi
1789741577,program-aware-vllm-decode-9c9b54cb6-mngw2,3236m,23694Mi
1789741577,weka-bench-epp-baseline-r3-dn94l,1675m,9963Mi
1789741609,program-aware-scheduling-epp-5b78744c44-gzp7q,892m,1549Mi
1789741609,program-aware-vllm-decode-9c9b54cb6-f9qsh,2653m,23780Mi
1789741609,program-aware-vllm-decode-9c9b54cb6-gkzmr,2690m,23710Mi
1789741609,program-aware-vllm-decode-9c9b54cb6-kccxc,2439m,23772Mi
1789741609,program-aware-vllm-decode-9c9b54cb6-mngw2,2643m,23696Mi
1789741609,weka-bench-epp-baseline-r3-dn94l,1756m,9996Mi
1789741641,program-aware-scheduling-epp-5b78744c44-gzp7q,768m,1559Mi
1789741641,program-aware-vllm-decode-9c9b54cb6-f9qsh,2892m,23785Mi
1789741641,program-aware-vllm-decode-9c9b54cb6-gkzmr,2646m,23711Mi
1789741641,program-aware-vllm-decode-9c9b54cb6-kccxc,3087m,23782Mi
1789741641,program-aware-vllm-decode-9c9b54cb6-mngw2,2884m,23697Mi
1789741641,weka-bench-epp-baseline-r3-dn94l,1674m,10035Mi
1789741673,program-aware-scheduling-epp-5b78744c44-gzp7q,755m,1563Mi
1789741673,program-aware-vllm-decode-9c9b54cb6-f9qsh,2988m,23785Mi
1789741673,program-aware-vllm-decode-9c9b54cb6-gkzmr,2787m,23719Mi
1789741673,program-aware-vllm-decode-9c9b54cb6-kccxc,2937m,23782Mi
1789741673,program-aware-vllm-decode-9c9b54cb6-mngw2,2660m,23696Mi
1789741673,weka-bench-epp-baseline-r3-dn94l,1659m,10080Mi
1789741705,program-aware-scheduling-epp-5b78744c44-gzp7q,883m,1569Mi
1789741705,program-aware-vllm-decode-9c9b54cb6-f9qsh,2424m,23787Mi
1789741705,program-aware-vllm-decode-9c9b54cb6-gkzmr,3144m,23721Mi
1789741705,program-aware-vllm-decode-9c9b54cb6-kccxc,2622m,23776Mi
1789741705,program-aware-vllm-decode-9c9b54cb6-mngw2,2429m,23696Mi
1789741705,weka-bench-epp-baseline-r3-dn94l,1745m,10105Mi
1789741736,program-aware-scheduling-epp-5b78744c44-gzp7q,877m,1572Mi
1789741736,program-aware-vllm-decode-9c9b54cb6-f9qsh,2486m,23787Mi
1789741736,program-aware-vllm-decode-9c9b54cb6-gkzmr,2831m,23722Mi
1789741736,program-aware-vllm-decode-9c9b54cb6-kccxc,2597m,23776Mi
1789741736,program-aware-vllm-decode-9c9b54cb6-mngw2,2878m,23704Mi
1789741736,weka-bench-epp-baseline-r3-dn94l,1734m,10154Mi
1789741768,program-aware-scheduling-epp-5b78744c44-gzp7q,880m,1578Mi
1789741768,program-aware-vllm-decode-9c9b54cb6-f9qsh,2762m,23788Mi
1789741768,program-aware-vllm-decode-9c9b54cb6-gkzmr,2645m,23722Mi
1789741768,program-aware-vllm-decode-9c9b54cb6-kccxc,2747m,23778Mi
1789741768,program-aware-vllm-decode-9c9b54cb6-mngw2,2632m,23711Mi
1789741768,weka-bench-epp-baseline-r3-dn94l,1667m,10185Mi
1789741800,program-aware-scheduling-epp-5b78744c44-gzp7q,732m,1583Mi
1789741800,program-aware-vllm-decode-9c9b54cb6-f9qsh,2800m,23788Mi
1789741800,program-aware-vllm-decode-9c9b54cb6-gkzmr,2521m,23721Mi
1789741800,program-aware-vllm-decode-9c9b54cb6-kccxc,2954m,23777Mi
1789741800,program-aware-vllm-decode-9c9b54cb6-mngw2,2905m,23703Mi
1789741800,weka-bench-epp-baseline-r3-dn94l,1704m,10245Mi
1789741832,program-aware-scheduling-epp-5b78744c44-gzp7q,785m,1607Mi
1789741832,program-aware-vllm-decode-9c9b54cb6-f9qsh,2731m,23790Mi
1789741832,program-aware-vllm-decode-9c9b54cb6-gkzmr,2802m,23729Mi
1789741832,program-aware-vllm-decode-9c9b54cb6-kccxc,2961m,23778Mi
1789741832,program-aware-vllm-decode-9c9b54cb6-mngw2,2673m,23709Mi
1789741832,weka-bench-epp-baseline-r3-dn94l,1706m,10277Mi
1789741863,program-aware-scheduling-epp-5b78744c44-gzp7q,777m,1621Mi
1789741863,program-aware-vllm-decode-9c9b54cb6-f9qsh,2960m,23793Mi
1789741863,program-aware-vllm-decode-9c9b54cb6-gkzmr,2997m,23738Mi
1789741863,program-aware-vllm-decode-9c9b54cb6-kccxc,2455m,23779Mi
1789741863,program-aware-vllm-decode-9c9b54cb6-mngw2,2729m,23732Mi
1789741863,weka-bench-epp-baseline-r3-dn94l,1692m,10312Mi
1789741895,program-aware-scheduling-epp-5b78744c44-gzp7q,774m,1641Mi
1789741895,program-aware-vllm-decode-9c9b54cb6-f9qsh,2996m,23742Mi
1789741895,program-aware-vllm-decode-9c9b54cb6-gkzmr,2465m,23752Mi
1789741895,program-aware-vllm-decode-9c9b54cb6-kccxc,2707m,23783Mi
1789741895,program-aware-vllm-decode-9c9b54cb6-mngw2,2993m,23733Mi
1789741895,weka-bench-epp-baseline-r3-dn94l,1661m,10370Mi
1789741927,program-aware-scheduling-epp-5b78744c44-gzp7q,736m,1644Mi
1789741927,program-aware-vllm-decode-9c9b54cb6-f9qsh,2907m,23763Mi
1789741927,program-aware-vllm-decode-9c9b54cb6-gkzmr,2784m,23758Mi
1789741927,program-aware-vllm-decode-9c9b54cb6-kccxc,2730m,23783Mi
1789741927,program-aware-vllm-decode-9c9b54cb6-mngw2,3023m,23736Mi
1789741927,weka-bench-epp-baseline-r3-dn94l,1645m,10387Mi
1789741959,program-aware-scheduling-epp-5b78744c44-gzp7q,738m,1652Mi
1789741959,program-aware-vllm-decode-9c9b54cb6-f9qsh,2760m,23763Mi
1789741959,program-aware-vllm-decode-9c9b54cb6-gkzmr,2556m,23760Mi
1789741959,program-aware-vllm-decode-9c9b54cb6-kccxc,2740m,23784Mi
1789741959,program-aware-vllm-decode-9c9b54cb6-mngw2,3076m,23774Mi
1789741959,weka-bench-epp-baseline-r3-dn94l,1676m,10419Mi
1789741991,program-aware-scheduling-epp-5b78744c44-gzp7q,729m,1662Mi
1789741991,program-aware-vllm-decode-9c9b54cb6-f9qsh,2945m,23797Mi
1789741991,program-aware-vllm-decode-9c9b54cb6-gkzmr,3020m,23766Mi
1789741991,program-aware-vllm-decode-9c9b54cb6-kccxc,2835m,23790Mi
1789741991,program-aware-vllm-decode-9c9b54cb6-mngw2,2687m,23776Mi
1789741991,weka-bench-epp-baseline-r3-dn94l,1645m,10497Mi
1789742023,program-aware-scheduling-epp-5b78744c44-gzp7q,702m,1675Mi
1789742023,program-aware-vllm-decode-9c9b54cb6-f9qsh,2855m,23797Mi
1789742023,program-aware-vllm-decode-9c9b54cb6-gkzmr,2419m,23768Mi
1789742023,program-aware-vllm-decode-9c9b54cb6-kccxc,2938m,23791Mi
1789742023,program-aware-vllm-decode-9c9b54cb6-mngw2,2977m,23776Mi
1789742023,weka-bench-epp-baseline-r3-dn94l,1623m,10525Mi
1789742055,program-aware-scheduling-epp-5b78744c44-gzp7q,783m,1680Mi
1789742055,program-aware-vllm-decode-9c9b54cb6-f9qsh,2808m,23802Mi
1789742055,program-aware-vllm-decode-9c9b54cb6-gkzmr,2653m,23770Mi
1789742055,program-aware-vllm-decode-9c9b54cb6-kccxc,2690m,23794Mi
1789742055,program-aware-vllm-decode-9c9b54cb6-mngw2,2732m,23775Mi
1789742055,weka-bench-epp-baseline-r3-dn94l,1669m,10563Mi
1789742087,program-aware-scheduling-epp-5b78744c44-gzp7q,884m,1694Mi
1789742087,program-aware-vllm-decode-9c9b54cb6-f9qsh,2896m,23807Mi
1789742087,program-aware-vllm-decode-9c9b54cb6-gkzmr,2886m,23773Mi
1789742087,program-aware-vllm-decode-9c9b54cb6-kccxc,2252m,23795Mi
1789742087,program-aware-vllm-decode-9c9b54cb6-mngw2,2731m,23774Mi
1789742087,weka-bench-epp-baseline-r3-dn94l,1698m,10603Mi
