1789997123,program-aware-scheduling-epp-6d65fb9cfd-r4p9c,1479m,412Mi
1789997123,program-aware-vllm-decode-9c9b54cb6-f9qsh,1741m,23479Mi
1789997123,program-aware-vllm-decode-9c9b54cb6-gkzmr,2745m,23523Mi
1789997123,program-aware-vllm-decode-9c9b54cb6-kccxc,2227m,23477Mi
1789997123,program-aware-vllm-decode-9c9b54cb6-mngw2,1822m,23528Mi
1789997123,weka-bench-epp-thunder-origin-u15-c128-w90-bctz7,3830m,7846Mi
1789997155,program-aware-scheduling-epp-6d65fb9cfd-r4p9c,1270m,422Mi
1789997155,program-aware-vllm-decode-9c9b54cb6-f9qsh,2006m,23485Mi
1789997155,program-aware-vllm-decode-9c9b54cb6-gkzmr,2856m,23527Mi
1789997155,program-aware-vllm-decode-9c9b54cb6-kccxc,2006m,23486Mi
1789997155,program-aware-vllm-decode-9c9b54cb6-mngw2,2736m,23536Mi
1789997155,weka-bench-epp-thunder-origin-u15-c128-w90-bctz7,3530m,7931Mi
1789997187,program-aware-scheduling-epp-6d65fb9cfd-r4p9c,1354m,428Mi
1789997187,program-aware-vllm-decode-9c9b54cb6-f9qsh,1917m,23494Mi
1789997187,program-aware-vllm-decode-9c9b54cb6-gkzmr,2201m,23528Mi
1789997187,program-aware-vllm-decode-9c9b54cb6-kccxc,2310m,23499Mi
1789997187,program-aware-vllm-decode-9c9b54cb6-mngw2,2603m,23536Mi
1789997187,weka-bench-epp-thunder-origin-u15-c128-w90-bctz7,3649m,8001Mi
1789997218,program-aware-scheduling-epp-6d65fb9cfd-r4p9c,1354m,446Mi
1789997218,program-aware-vllm-decode-9c9b54cb6-f9qsh,2181m,23519Mi
1789997218,program-aware-vllm-decode-9c9b54cb6-gkzmr,2536m,23530Mi
1789997218,program-aware-vllm-decode-9c9b54cb6-kccxc,1848m,23501Mi
1789997218,program-aware-vllm-decode-9c9b54cb6-mngw2,2315m,23538Mi
1789997218,weka-bench-epp-thunder-origin-u15-c128-w90-bctz7,3552m,8095Mi
1789997250,program-aware-scheduling-epp-6d65fb9cfd-r4p9c,1337m,451Mi
1789997250,program-aware-vllm-decode-9c9b54cb6-f9qsh,1704m,23520Mi
1789997250,program-aware-vllm-decode-9c9b54cb6-gkzmr,2369m,23529Mi
1789997250,program-aware-vllm-decode-9c9b54cb6-kccxc,1926m,23509Mi
1789997250,program-aware-vllm-decode-9c9b54cb6-mngw2,2516m,23539Mi
1789997250,weka-bench-epp-thunder-origin-u15-c128-w90-bctz7,3753m,8160Mi
1789997282,program-aware-scheduling-epp-6d65fb9cfd-r4p9c,1228m,462Mi
1789997282,program-aware-vllm-decode-9c9b54cb6-f9qsh,2126m,23529Mi
1789997282,program-aware-vllm-decode-9c9b54cb6-gkzmr,2853m,23529Mi
1789997282,program-aware-vllm-decode-9c9b54cb6-kccxc,2297m,23519Mi
1789997282,program-aware-vllm-decode-9c9b54cb6-mngw2,2371m,23540Mi
1789997282,weka-bench-epp-thunder-origin-u15-c128-w90-bctz7,3504m,8210Mi
1789997314,program-aware-scheduling-epp-6d65fb9cfd-r4p9c,1281m,464Mi
1789997314,program-aware-vllm-decode-9c9b54cb6-f9qsh,2457m,23529Mi
1789997314,program-aware-vllm-decode-9c9b54cb6-gkzmr,2412m,23529Mi
1789997314,program-aware-vllm-decode-9c9b54cb6-kccxc,1976m,23520Mi
1789997314,program-aware-vllm-decode-9c9b54cb6-mngw2,2716m,23539Mi
1789997314,weka-bench-epp-thunder-origin-u15-c128-w90-bctz7,3563m,8269Mi
1789997346,program-aware-scheduling-epp-6d65fb9cfd-r4p9c,1267m,469Mi
1789997346,program-aware-vllm-decode-9c9b54cb6-f9qsh,2238m,23527Mi
1789997346,program-aware-vllm-decode-9c9b54cb6-gkzmr,2673m,23530Mi
1789997346,program-aware-vllm-decode-9c9b54cb6-kccxc,1913m,23517Mi
1789997346,program-aware-vllm-decode-9c9b54cb6-mngw2,2487m,23541Mi
1789997346,weka-bench-epp-thunder-origin-u15-c128-w90-bctz7,3491m,8329Mi
1789997378,program-aware-scheduling-epp-6d65fb9cfd-r4p9c,1118m,477Mi
1789997378,program-aware-vllm-decode-9c9b54cb6-f9qsh,2654m,23531Mi
1789997378,program-aware-vllm-decode-9c9b54cb6-gkzmr,2696m,23530Mi
1789997378,program-aware-vllm-decode-9c9b54cb6-kccxc,2542m,23525Mi
1789997378,program-aware-vllm-decode-9c9b54cb6-mngw2,2217m,23539Mi
1789997378,weka-bench-epp-thunder-origin-u15-c128-w90-bctz7,3483m,8392Mi
1789997409,program-aware-scheduling-epp-6d65fb9cfd-r4p9c,1071m,483Mi
1789997409,program-aware-vllm-decode-9c9b54cb6-f9qsh,2661m,23528Mi
1789997409,program-aware-vllm-decode-9c9b54cb6-gkzmr,2669m,23529Mi
