ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789743560.2,0.0,0.0,0.0,81.0,1164020448,314724432,0,0,
1789743562.3,0.0,0.0,0.0,81.0,1164020448,314724432,0,0,
1789743564.3,0.0,0.0,0.0,81.0,1164020448,314724432,0,0,
1789743566.4,0.0,0.0,0.0,81.0,1164020448,314724432,0,0,
1789743568.4,0.0,0.0,0.0,81.0,1164020448,314724432,0,0,
1789743570.5,0.0,0.0,0.0,81.0,1164020448,314724432,0,0,
1789743572.5,0.0,0.0,0.0,81.0,1164020448,314724432,0,0,
1789743574.6,0.0,0.0,0.0,81.0,1164020448,314724432,0,0,
1789743576.6,0.0,0.0,0.0,81.0,1164020448,314724432,0,0,
1789743578.7,0.0,0.0,0.0,81.0,1164020448,314724432,0,0,
1789743580.7,0.0,0.0,0.0,81.0,1164020448,314724432,0,0,
1789743582.8,0.0,0.0,0.0,81.0,1164020448,314724432,0,0,
1789743584.8,0.0,0.0,0.0,81.0,1164020448,314724432,0,0,
1789743586.9,0.0,0.0,0.0,81.0,1164020448,314724432,0,0,
1789743588.9,0.0,0.0,0.0,81.0,1164020448,314724432,0,0,
1789743591.0,0.0,0.0,0.0,81.0,1164020448,314724432,0,0,
1789743593.0,0.0,0.0,0.0,81.0,1164020448,314724432,0,0,
1789743595.1,0.0,0.0,0.0,81.0,1164020448,314724432,0,0,
1789743597.1,0.0,0.0,0.0,81.0,1164020448,314724432,0,0,
1789743599.2,0.0,0.0,0.0,81.0,1164020448,314724432,0,0,
1789743601.2,0.0,0.0,0.0,81.0,1164020448,314724432,0,0,
1789743603.3,0.0,0.0,0.0,81.0,1164020448,314724432,0,0,
1789743605.3,0.0,0.0,0.0,81.0,1164020448,314724432,0,0,
1789743607.4,0.0,0.0,0.0,81.0,1164020448,314724432,0,0,
