ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789743560.2,0.0,0.0,0.0,107.0,1240084649,328289248,0,0,
1789743562.3,0.0,0.0,0.0,107.0,1240084649,328289248,0,0,
1789743564.3,0.0,0.0,0.0,107.0,1240084649,328289248,0,0,
1789743566.4,0.0,0.0,0.0,107.0,1240084649,328289248,0,0,
1789743568.4,0.0,0.0,0.0,107.0,1240084649,328289248,0,0,
1789743570.5,0.0,0.0,0.0,107.0,1240084649,328289248,0,0,
1789743572.5,0.0,0.0,0.0,107.0,1240084649,328289248,0,0,
1789743574.6,0.0,0.0,0.0,107.0,1240084649,328289248,0,0,
1789743576.6,0.0,0.0,0.0,107.0,1240084649,328289248,0,0,
1789743578.7,0.0,0.0,0.0,107.0,1240084649,328289248,0,0,
1789743580.7,0.0,0.0,0.0,107.0,1240084649,328289248,0,0,
1789743582.8,0.0,0.0,0.0,107.0,1240084649,328289248,0,0,
1789743584.8,0.0,0.0,0.0,107.0,1240084649,328289248,0,0,
1789743586.9,0.0,0.0,0.0,107.0,1240084649,328289248,0,0,
1789743588.9,0.0,0.0,0.0,107.0,1240084649,328289248,0,0,
1789743591.0,0.0,0.0,0.0,107.0,1240084649,328289248,0,0,
1789743593.0,0.0,0.0,0.0,107.0,1240084649,328289248,0,0,
1789743595.1,0.0,0.0,0.0,107.0,1240084649,328289248,0,0,
1789743597.1,0.0,0.0,0.0,107.0,1240084649,328289248,0,0,
1789743599.2,0.0,0.0,0.0,107.0,1240084649,328289248,0,0,
1789743601.2,0.0,0.0,0.0,107.0,1240084649,328289248,0,0,
1789743603.3,0.0,0.0,0.0,107.0,1240084649,328289248,0,0,
1789743605.3,0.0,0.0,0.0,107.0,1240084649,328289248,0,0,
1789743607.4,0.0,0.0,0.0,107.0,1240084649,328289248,0,0,
1789743609.4,0.0,0.0,0.0,107.0,1240084649,328289248,0,0,
1789743611.5,0.0,0.0,0.0,107.0,1240084649,328289248,0,0,
1789743613.5,0.0,0.0,0.0,107.0,1240084649,328289248,0,0,
1789743615.5,0.0,0.0,0.0,107.0,1240084649,328289248,0,0,
1789743617.6,0.0,0.0,0.0,107.0,1240084649,328289248,0,0,
1789743619.6,0.0,0.0,0.0,107.0,1240084649,328289248,0,0,
1789743621.7,0.0,0.0,0.0,107.0,1240084649,328289248,0,0,
1789743623.7,0.0,0.0,0.0,107.0,1240084649,328289248,0,0,
1789743625.8,0.0,0.0,0.0,107.0,1240084649,328289248,0,0,
1789743627.9,0.01628592272590723,3.0,0.0,107.0,1240163989,328289248,79340,0,0.0
1789743629.9,0.05266282346546125,3.0,17.0,107.0,1240220979,328289248,56990,0,0.0
1789743632.0,0.0892900567897349,6.0,32.0,107.0,1240300176,328289248,79197,0,0.0
1789743634.1,0.12121103752127826,7.0,40.0,107.0,1240395307,328289248,95131,0,0.0
1789743636.2,0.1578454232051154,10.0,51.0,107.0,1240556982,328289248,161675,0,0.0
