ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789776292.6,,,,,,,,,,,,,,,,,,
1789776294.8,,,,,,,,,,,,,,,,,,
1789776296.8,,,,,,,,,,,,,,,,,,
1789776298.9,,,,,,,,,,,,,,,,,,
1789776301.0,,,,,,,,,,,,,,,,,,
1789776303.0,,,,,,,,,,,,,,,,,,
1789776305.1,,,,,,,,,,,,,,,,,,
1789776307.2,,,,,,,,,,,,,,,,,,
1789776309.2,,,,,,,,,,,,,,,,,,
1789776311.3,,,,,,,,,,,,,,,,,,
1789776313.3,,,,,,,,,,,,,,,,,,
1789776315.4,,,,,,,,,,,,,,,,,,
1789776317.5,,,,,,,,,,,,,,,,,,
1789776319.5,,,,,,,,,,,,,,,,,,
1789776321.6,,,,,,,,,,,,,,,,,,
1789776323.7,,,,,,,,,,,,,,,,,,
1789776325.7,,,,,,,,,,,,,,,,,,
1789776327.8,,,,,,,,,,,,,,,,,,
1789776329.9,,,,,,,,,,,,,,,,,,
1789776331.9,,,,,,,,,,,,,,,,,,
1789776334.0,,,,,,,,,,,,,,,,,,
1789776336.1,,,,,,,,,,,,,,,,,,
1789776338.1,,,,,,,,,,,,,,,,,,
1789776340.2,,,,,,,,,,,,,,,,,,
1789776342.3,,,,,,,,,,,,,,,,,,
1789776344.3,,,,,,,,,,,,,,,,,,
1789776346.4,,,,,,,,,,,,,,,,,,
1789776348.5,,,,,,,,,,,,,,,,,,
1789776350.5,,,,,,,,,,,,,,,,,,
1789776352.6,,,,,,,,,,,,,,,,,,
1789776354.7,,,,,,,,,,,,,,,,,,
1789776356.7,,,,,,,,,,,,,,,,,,
1789776358.8,,,,,,,,,,,,,,,,,,
1789776360.9,,,,,,,,,,,,,,,,,,
1789776363.0,,,,,,,,,,,,,,,,,,
1789776365.0,,,,,,,,,,,,,,,,,,
1789776367.1,,,,,,,,,,,,,,,,,,
1789776369.2,,,,,,,,,,,,,,,,,,
1789776371.3,,,,,,,,,,,,,,,,,,
1789776373.4,,,,,,,,,,,,,,,,,,
1789776375.4,,,,,,,,,,,,,,,,,,
1789776377.5,,,,,,,,,,,,,,,,,,
1789776379.6,,,,,,,,,,,,,,,,,,
1789776381.6,,,,,,,,,,,,,,,,,,
1789776383.7,,,,,,,,,,,,,,,,,,
1789776385.8,,,,,,,,,,,,,,,,,,
1789776387.8,,,,,,,,,,,,,,,,,,
1789776389.9,,,,,,,,,,,,,,,,,,
1789776392.0,,,,,,,,,,,,,,,,,,
1789776394.0,,,,,,,,,,,,,,,,,,
1789776396.1,,,,,,,,,,,,,,,,,,
1789776398.2,,,,,,,,,,,,,,,,,,
1789776400.3,,,,,,,,,,,,,,,,,,
1789776402.3,,,,,,,,,,,,,,,,,,
1789776404.4,,,,,,,,,,,,,,,,,,
1789776406.5,,,,,,,,,,,,,,,,,,
1789776408.6,,,,,,,,,,,,,,,,,,
1789776410.7,,,,,,,,,,,,,,,,,,
1789776412.8,,,,,,,,,,,,,,,,,,
1789776414.8,,,,,,,,,,,,,,,,,,
1789776416.9,,,,,,,,,,,,,,,,,,
1789776419.0,,,,,,,,,,,,,,,,,,
1789776421.1,,,,,,,,,,,,,,,,,,
1789776423.2,,,,,,,,,,,,,,,,,,
1789776425.3,,,,,,,,,,,,,,,,,,
1789776427.4,,,,,,,,,,,,,,,,,,
1789776429.4,,,,,,,,,,,,,,,,,,
1789776431.5,,,,,,,,,,,,,,,,,,
1789776433.6,,,,,,,,,,,,,,,,,,
1789776435.7,,,,,,,,,,,,,,,,,,
1789776437.8,,,,,,,,,,,,,,,,,,
1789776440.0,,,,,,,,,,,,,,,,,,
1789776442.1,,,,,,,,,,,,,,,,,,
1789776444.2,,,,,,,,,,,,,,,,,,
1789776446.4,,,,,,,,,,,,,,,,,,
1789776448.5,,,,,,,,,,,,,,,,,,
1789776450.6,,,,,,,,,,,,,,,,,,
1789776452.8,,,,,,,,,,,,,,,,,,
1789776454.9,,,,,,,,,,,,,,,,,,
1789776457.0,,,,,,,,,,,,,,,,,,
1789776459.1,,,,,,,,,,,,,,,,,,
1789776461.2,,,,,,,,,,,,,,,,,,
1789776463.3,,,,,,,,,,,,,,,,,,
1789776465.4,,,,,,,,,,,,,,,,,,
1789776467.5,,,,,,,,,,,,,,,,,,
1789776469.6,,,,,,,,,,,,,,,,,,
1789776471.7,,,,,,,,,,,,,,,,,,
1789776473.8,,,,,,,,,,,,,,,,,,
1789776475.9,,,,,,,,,,,,,,,,,,
1789776478.0,,,,,,,,,,,,,,,,,,
1789776480.1,,,,,,,,,,,,,,,,,,
1789776482.2,,,,,,,,,,,,,,,,,,
1789776484.3,,,,,,,,,,,,,,,,,,
1789776486.4,,,,,,,,,,,,,,,,,,
1789776488.6,,,,,,,,,,,,,,,,,,
1789776490.7,,,,,,,,,,,,,,,,,,
1789776492.8,,,,,,,,,,,,,,,,,,
1789776494.9,,,,,,,,,,,,,,,,,,
1789776497.1,,,,,,,,,,,,,,,,,,
1789776499.2,,,,,,,,,,,,,,,,,,
1789776501.3,,,,,,,,,,,,,,,,,,
1789776503.4,,,,,,,,,,,,,,,,,,
1789776505.5,,,,,,,,,,,,,,,,,,
1789776507.6,,,,,,,,,,,,,,,,,,
1789776509.7,,,,,,,,,,,,,,,,,,
1789776511.8,,,,,,,,,,,,,,,,,,
1789776513.9,,,,,,,,,,,,,,,,,,
1789776516.1,,,,,,,,,,,,,,,,,,
1789776518.2,,,,,,,,,,,,,,,,,,
1789776520.3,,,,,,,,,,,,,,,,,,
1789776522.4,,,,,,,,,,,,,,,,,,
1789776524.6,,,,,,,,,,,,,,,,,,
1789776526.7,,,,,,,,,,,,,,,,,,
1789776528.8,,,,,,,,,,,,,,,,,,
1789776531.0,,,,,,,,,,,,,,,,,,
1789776533.1,,,,,,,,,,,,,,,,,,
1789776535.2,,,,,,,,,,,,,,,,,,
1789776537.3,,,,,,,,,,,,,,,,,,
1789776539.5,,,,,,,,,,,,,,,,,,
1789776541.6,,,,,,,,,,,,,,,,,,
1789776543.7,,,,,,,,,,,,,,,,,,
1789776545.8,,,,,,,,,,,,,,,,,,
1789776547.9,,,,,,,,,,,,,,,,,,
1789776550.1,,,,,,,,,,,,,,,,,,
1789776552.2,,,,,,,,,,,,,,,,,,
1789776554.3,,,,,,,,,,,,,,,,,,
1789776556.4,,,,,,,,,,,,,,,,,,
1789776558.5,,,,,,,,,,,,,,,,,,
1789776560.6,,,,,,,,,,,,,,,,,,
1789776562.8,,,,,,,,,,,,,,,,,,
1789776564.9,,,,,,,,,,,,,,,,,,
1789776567.0,,,,,,,,,,,,,,,,,,
1789776569.1,,,,,,,,,,,,,,,,,,
1789776571.2,,,,,,,,,,,,,,,,,,
1789776573.3,,,,,,,,,,,,,,,,,,
1789776575.4,,,,,,,,,,,,,,,,,,
1789776577.5,,,,,,,,,,,,,,,,,,
1789776579.6,,,,,,,,,,,,,,,,,,
1789776581.7,,,,,,,,,,,,,,,,,,
1789776583.9,,,,,,,,,,,,,,,,,,
1789776586.0,,,,,,,,,,,,,,,,,,
1789776588.1,,,,,,,,,,,,,,,,,,
1789776590.2,,,,,,,,,,,,,,,,,,
1789776592.3,,,,,,,,,,,,,,,,,,
1789776594.4,,,,,,,,,,,,,,,,,,
1789776596.5,,,,,,,,,,,,,,,,,,
1789776598.7,,,,,,,,,,,,,,,,,,
