ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1790025797.9,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025800.1,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025802.1,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025804.2,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025806.3,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025808.3,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025810.4,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025812.5,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025814.5,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025816.6,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025818.7,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025820.7,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025822.8,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025824.9,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025826.9,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025829.0,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025831.1,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025833.1,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025835.2,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025837.3,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025839.3,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025841.4,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025843.5,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025845.5,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025847.6,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025849.7,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025851.7,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025853.8,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025855.9,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025858.0,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025860.0,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025862.1,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025864.2,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025866.2,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025868.3,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025870.4,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025872.4,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025874.5,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025876.6,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025878.7,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025880.7,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025882.8,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025884.9,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025886.9,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025889.0,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025891.1,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025893.1,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025895.2,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025897.3,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025899.4,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025901.5,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025903.6,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025905.6,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025907.7,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025909.8,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025911.9,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025913.9,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025916.0,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025918.1,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025920.1,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025922.2,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025924.3,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025926.3,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025928.4,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025930.5,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025932.6,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025934.6,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025936.7,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025938.8,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025940.9,0.0,0.0,0.0,668.0,16858644753,8182308672,0,0,
1790025942.9,0.0002,3.0,0.0,668.0,16858646185,8182308672,1432,0,0.0
1790025945.1,0.037,17.0,16.0,668.0,16859028535,8182308672,382350,0,0.0
1790025947.6,0.0754,17.0,17.0,668.0,16859390361,8182308672,361826,0,0.0
1790025951.0,0.1356,34.0,17.0,668.0,16859967808,8182308672,577447,0,0.0
1790025954.7,0.1944,50.0,24.0,668.0,16860465069,8182308672,497261,0,0.0
1790025958.2,0.253,73.0,25.0,668.0,16861019812,8182308672,554743,0,0.0
1790025962.5,0.3141,82.0,36.0,668.0,16861627873,8182309056,608061,384,0.0006
1790025966.7,0.3728,99.0,27.0,668.0,16862228845,8182309504,600972,448,0.0007
1790025971.2,0.4283,86.0,39.0,668.0,16862630459,8182309504,401614,0,0.0
1790025975.9,0.4837,95.0,33.0,668.0,16863106201,8182309504,475742,0,0.0
1790025980.7,0.4984,97.0,27.0,668.0,16863560136,8182309520,453935,16,0.0
1790025985.4,0.5605,107.0,19.0,668.0,16864549503,8182785904,989367,476384,0.4815
1790025990.3,0.6208,116.0,13.0,668.0,16865301469,8182965568,751966,179664,0.2389
1790025995.1,0.6526,124.0,0.0,668.0,16866331341,8183638592,1029872,673024,0.6535
1790026000.1,0.5876,111.0,0.0,668.0,16867083109,8184305600,751768,667008,0.8873
1790026005.2,0.6149,116.0,0.0,668.0,16868609316,8185581792,1526207,1276192,0.8362
1790026010.3,0.6045,113.0,0.0,668.0,16869912053,8186770800,1302737,1189008,0.9127
1790026015.4,0.6626,124.0,0.0,668.0,16871361525,8187984304,1449472,1213504,0.8372
1790026020.6,0.6616,120.0,0.0,668.0,16872768971,8189226656,1407446,1242352,0.8827
1790026026.0,0.6458,120.0,0.0,668.0,16874337168,8190580416,1568197,1353760,0.8633
1790026031.3,0.6203,116.0,0.0,668.0,16875610476,8191734368,1273308,1153952,0.9063
1790026036.3,0.6356,120.0,0.0,668.0,16877550656,8193527920,1940180,1793552,0.9244
1790026041.4,0.6599,122.0,1.0,668.0,16879148372,8194994064,1597716,1466144,0.9176
1790026046.6,0.6116,111.0,5.0,668.0,16880360446,8196018096,1212074,1024032,0.8449
1790026051.7,0.7028,122.0,1.0,668.0,16882041497,8197432912,1681051,1414816,0.8416
1790026056.9,0.6949,120.0,0.0,668.0,16883234050,8198530576,1192553,1097664,0.9204
1790026062.0,0.728,124.0,0.0,668.0,16884739776,8199860288,1505726,1329712,0.8831
1790026067.1,0.737,127.0,0.0,668.0,16886141859,8201173360,1402083,1313072,0.9365
1790026072.4,0.7271,122.0,0.0,668.0,16887362816,8202176896,1220957,1003536,0.8219
1790026077.5,0.7127,119.0,4.0,668.0,16888487902,8203030208,1125086,853312,0.7584
1790026082.7,0.7403,123.0,0.0,668.0,16890271709,8204689968,1783807,1659760,0.9305
1790026087.8,0.7832,127.0,4.0,668.0,16891364994,8205443904,1093285,753936,0.6896
1790026092.9,0.7411,119.0,0.0,668.0,16892599722,8206620320,1234728,1176416,0.9528
1790026098.1,0.7489,122.0,0.0,668.0,16893972388,8207898688,1372666,1278368,0.9313
1790026103.2,0.7948,124.0,2.0,668.0,16895487507,8209265232,1515119,1366544,0.9019
1790026108.5,0.7937,124.0,0.0,668.0,16896889847,8210572416,1402340,1307184,0.9321
1790026113.7,0.831,127.0,1.0,668.0,16898258490,8211848672,1368643,1276256,0.9325
1790026119.0,0.8266,127.0,0.0,668.0,16899654263,8213114736,1395773,1266064,0.9071
1790026124.4,0.8386,125.0,1.0,668.0,16900943153,8214195328,1288890,1080592,0.8384
1790026129.6,0.846,125.0,0.0,668.0,16902033031,8214990848,1089878,795520,0.7299
1790026135.6,0.8536,126.0,0.0,668.0,16902981176,8215779120,948145,788272,0.8314
1790026141.1,0.819,122.0,1.0,668.0,16904137372,8216697936,1156196,918816,0.7947
1790026147.5,0.8495,126.0,0.0,668.0,16905495715,8217812864,1358343,1114928,0.8208
1790026153.0,0.8676,127.0,1.0,668.0,16906383836,8218544096,888121,731232,0.8233
1790026158.3,0.8712,128.0,0.0,668.0,16907132037,8219064784,748201,520688,0.6959
1790026163.4,0.8364,123.0,0.0,668.0,16907847679,8219597200,715642,532416,0.744
1790026168.7,0.8277,121.0,0.0,668.0,16908792593,8220323808,944914,726608,0.769
1790026174.1,0.8486,125.0,2.0,668.0,16909965144,8221120176,1172551,796368,0.6792
1790026179.8,0.8771,127.0,1.0,668.0,16910904162,8221897312,939018,777136,0.8276
1790026185.5,0.8997,129.0,3.0,668.0,16911746918,8222306784,842756,409472,0.4859
1790026190.8,0.8957,129.0,0.0,668.0,16912363031,8222732896,616113,426112,0.6916
1790026196.2,0.9006,128.0,2.0,668.0,16913252464,8223492896,889433,760000,0.8545
1790026201.8,0.864,124.0,0.0,668.0,16914051643,8224090496,799179,597600,0.7478
1790026207.5,0.8804,124.0,1.0,668.0,16915348529,8225224144,1296886,1133648,0.8741
1790026213.5,0.8733,125.0,1.0,668.0,16916772283,8226402224,1423754,1178080,0.8274
1790026218.7,0.8661,124.0,3.0,668.0,16917649961,8226870464,877678,468240,0.5335
1790026223.9,0.8666,124.0,0.0,668.0,16918628243,8227695840,978282,825376,0.8437
1790026229.1,0.8935,127.0,1.0,668.0,16919661868,8228351664,1033625,655824,0.6345
1790026234.1,0.9198,129.0,1.0,668.0,16920348474,8228869376,686606,517712,0.754
1790026239.5,0.877,123.0,4.0,668.0,16921117488,8229226976,769014,357600,0.465
1790026244.7,0.9075,126.0,4.0,668.0,16921726967,8229650480,609479,423504,0.6949
1790026249.7,0.9144,125.0,2.0,668.0,16922652674,8230282768,925707,632288,0.683
1790026254.9,0.9073,125.0,0.0,668.0,16923288785,8230692480,636111,409712,0.6441
1790026260.1,0.9267,126.0,0.0,668.0,16924526242,8231569184,1237457,876704,0.7085
1790026265.4,0.9209,125.0,0.0,668.0,16925264251,8232139568,738009,570384,0.7729
1790026270.9,0.8919,123.0,1.0,668.0,16926213751,8232895136,949500,755568,0.7958
1790026275.9,0.9469,127.0,1.0,668.0,16927448674,8233876848,1234923,981712,0.795
1790026281.0,0.9562,127.0,0.0,669.0,16928409923,8234775744,961249,898896,0.9351
1790026286.2,0.9216,123.0,5.0,669.0,16929112694,8235245456,702771,469712,0.6684
1790026291.3,0.9422,128.0,1.0,669.0,16930091552,8235807040,978858,561584,0.5737
1790026296.4,0.9196,122.0,1.0,669.0,16930982096,8236599232,890544,792192,0.8896
1790026301.5,0.956,125.0,5.0,669.0,16931754096,8237089040,772000,489808,0.6345
1790026306.5,0.9561,127.0,2.0,669.0,16932407780,8237321792,653684,232752,0.3561
1790026311.6,0.9649,129.0,1.0,669.0,16933006041,8237509152,598261,187360,0.3132
1790026316.7,0.9528,127.0,0.0,669.0,16933524082,8237787184,518041,278032,0.5367
1790026321.8,0.9389,127.0,1.0,669.0,16934111754,8238006448,587672,219264,0.3731
1790026326.9,0.908,124.0,4.0,669.0,16934878138,8238455280,766384,448832,0.5856
1790026332.0,0.9334,126.0,0.0,669.0,16935677907,8239127312,799769,672032,0.8403
1790026337.1,0.8927,123.0,3.0,669.0,16936501035,8239482752,823128,355440,0.4318
1790026342.3,0.9329,127.0,0.0,669.0,16937189263,8240000544,688228,517792,0.7524
1790026347.4,0.907,124.0,2.0,669.0,16937711964,8240259552,522701,259008,0.4955
1790026352.5,0.9461,128.0,1.0,669.0,16938768100,8240967152,1056136,707600,0.67
1790026357.7,0.9447,127.0,0.0,669.0,16939241361,8241165440,473261,198288,0.419
1790026362.7,0.9375,127.0,0.0,669.0,16939841852,8241524160,600491,358720,0.5974
1790026367.9,0.9254,124.0,2.0,669.0,16940533368,8241861648,691516,337488,0.488
1790026373.0,0.9482,127.0,1.0,669.0,16941134698,8242153696,601330,292048,0.4857
1790026378.1,0.9436,126.0,1.0,669.0,16941777204,8242644032,642506,490336,0.7632
1790026383.4,0.9109,125.0,1.0,669.0,16942610749,8243007264,833545,363232,0.4358
1790026388.5,0.9382,126.0,1.0,669.0,16942918120,8243184496,307371,177232,0.5766
1790026394.3,0.9347,124.0,1.0,669.0,16943747906,8243760752,829786,576256,0.6945
1790026399.5,0.9199,122.0,0.0,669.0,16944271925,8243958160,524019,197408,0.3767
1790026404.6,0.9416,125.0,0.0,669.0,16945141307,8244602064,869382,643904,0.7406
1790026409.6,0.9247,123.0,0.0,669.0,16945762272,8244962080,620965,360016,0.5798
1790026414.9,0.9127,121.0,0.0,669.0,16946593144,8245551488,830872,589408,0.7094
