ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789894319.1,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894321.2,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894323.3,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894325.4,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894327.4,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894329.5,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894331.6,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894333.6,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894335.7,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894337.8,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894339.9,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894341.9,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894344.0,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894346.1,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894348.1,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894350.2,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894352.2,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894354.3,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894356.4,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894358.4,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894360.5,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894362.6,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894364.6,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894366.7,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894368.8,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894370.8,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894372.9,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894375.0,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894377.0,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894379.1,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894381.2,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894383.2,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894385.3,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894387.4,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894389.4,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894391.5,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894393.6,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894395.6,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894397.7,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894399.8,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894401.8,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894403.9,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894406.0,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894408.1,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894410.2,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894412.2,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894414.3,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894416.4,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894418.4,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894420.5,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894422.6,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894424.6,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894426.7,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894428.8,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894430.9,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894433.0,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894435.0,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894437.1,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894439.2,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894441.2,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894443.3,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894445.4,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894447.5,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894449.5,0.0,0.0,0.0,491.0,11041055784,5221524192,0,0,
1789894451.6,0.0311,8.0,20.0,491.0,11041412430,5221524192,356646,0,0.0
1789894454.3,0.0769,19.0,23.0,491.0,11041772720,5221524192,360290,0,0.0
1789894457.3,0.1246,36.0,13.0,491.0,11042220379,5221524208,447659,16,0.0
1789894460.9,0.1897,46.0,27.0,491.0,11042902745,5221525056,682366,848,0.0012
1789894464.6,0.2515,57.0,28.0,491.0,11043543663,5221525056,640918,0,0.0
1789894468.3,0.3069,78.0,17.0,491.0,11043955594,5221525520,411931,464,0.0011
1789894472.1,0.3517,72.0,22.0,491.0,11044264595,5221525536,309001,16,0.0001
1789894476.0,0.3836,78.0,16.0,491.0,11044832127,5221594944,567532,69408,0.1223
1789894479.9,0.4168,81.0,12.0,491.0,11045285801,5221733792,453674,138848,0.3061
1789894483.9,0.4464,85.0,9.0,491.0,11045892165,5222090880,606364,357088,0.5889
1789894487.9,0.4681,88.0,6.0,491.0,11046406661,5222297968,514496,207088,0.4025
1789894491.8,0.4681,89.0,1.0,491.0,11047041409,5222613216,634748,315248,0.4967
1789894495.9,0.4444,82.0,6.0,491.0,11047723751,5223138048,682342,524832,0.7692
1789894500.0,0.4279,80.0,0.0,491.0,11048687518,5224052784,963767,914736,0.9491
1789894504.1,0.444,82.0,0.0,491.0,11050123544,5225334720,1436026,1281936,0.8927
1789894508.2,0.4771,87.0,0.0,491.0,11051151327,5226230096,1027783,895376,0.8712
1789894513.3,0.4561,84.0,0.0,491.0,11052838335,5227761024,1687008,1530928,0.9075
1789894517.5,0.485,86.0,0.0,491.0,11053838454,5228561808,1000119,800784,0.8007
1789894521.7,0.5046,87.0,2.0,491.0,11055131663,5229673472,1293209,1111664,0.8596
1789894525.9,0.5373,92.0,0.0,491.0,11055995529,5230332704,863866,659232,0.7631
1789894530.2,0.4901,87.0,0.0,491.0,11056925190,5231227264,929661,894560,0.9622
1789894534.4,0.4972,87.0,0.0,491.0,11058324376,5232544848,1399186,1317584,0.9417
1789894538.5,0.5425,91.0,0.0,491.0,11059431314,5233520560,1106938,975712,0.8815
1789894542.6,0.5577,92.0,0.0,491.0,11060519478,5234445168,1088164,924608,0.8497
1789894546.9,0.5614,92.0,1.0,491.0,11061811407,5235627696,1291929,1182528,0.9153
