ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789894319.1,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894321.2,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894323.3,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894325.4,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894327.4,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894329.5,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894331.6,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894333.6,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894335.7,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894337.8,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894339.9,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894341.9,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894344.0,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894346.1,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894348.1,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894350.2,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894352.2,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894354.3,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894356.4,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894358.4,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894360.5,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894362.6,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894364.6,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894366.7,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894368.8,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894370.8,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894372.9,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894375.0,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894377.0,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894379.1,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894381.2,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894383.2,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894385.3,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894387.4,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894389.4,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894391.5,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894393.6,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894395.6,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894397.7,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894399.8,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894401.8,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894403.9,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894406.0,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894408.1,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894410.2,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894412.2,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894414.3,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894416.4,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894418.4,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894420.5,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894422.6,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894424.6,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894426.7,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894428.8,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894430.9,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894433.0,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894435.0,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894437.1,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894439.2,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894441.2,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894443.3,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894445.4,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894447.5,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894449.5,0.0,0.0,0.0,144.0,2959559313,1357960272,0,0,
1789894451.6,0.025634056675297168,1.0,7.0,144.0,2959640412,1357960272,81099,0,0.0
1789894454.3,0.06592329809604192,3.0,6.0,144.0,2959722962,1357960272,82550,0,0.0
1789894457.3,0.1135866222266726,15.0,5.0,144.0,2959821022,1357960272,98060,0,0.0
1789894460.9,0.17485373424692807,12.0,13.0,144.0,2960027055,1357960656,206033,384,0.0019
1789894464.6,0.23665727323444008,13.0,11.0,144.0,2960144053,1357960656,116998,0,0.0
1789894468.3,0.29547112592444247,16.0,9.0,144.0,2960265984,1357961120,121931,464,0.0038
1789894472.1,0.35015806714635156,17.0,7.0,144.0,2960370167,1357961136,104183,16,0.0002
1789894476.0,0.394087859584877,18.0,7.0,144.0,2960457916,1357961136,87749,0,0.0
1789894479.9,0.43803910910209276,19.0,6.0,144.0,2960609906,1357961136,151990,0,0.0
1789894483.9,0.46001115768091894,19.0,6.0,144.0,2960609906,1357961136,0,0,
1789894487.9,0.5039624071981347,21.0,4.0,144.0,2960713580,1357961136,103674,0,0.0
1789894491.8,0.566230849557269,24.0,1.0,144.0,2960892067,1357961136,178487,0,0.0
1789894495.9,0.5719384324888781,24.0,0.0,144.0,2960943664,1357961136,51597,0,0.0
1789894500.0,0.5186390490222724,21.0,0.0,144.0,2960995536,1358012864,51872,51728,0.9972
1789894504.1,0.5574405996538259,22.0,0.0,144.0,2961457481,1358435024,461945,422160,0.9139
1789894508.2,0.594775916574878,23.0,0.0,144.0,2961640516,1358584288,183035,149264,0.8155
1789894513.3,0.528373410388087,20.0,0.0,144.0,2962011963,1358951648,371447,367360,0.989
1789894517.5,0.563505800563606,21.0,0.0,144.0,2962426342,1359314288,414379,362640,0.8751
1789894521.7,0.6219119687584934,23.0,0.0,144.0,2962784289,1359627792,357947,313504,0.8758
1789894525.9,0.557154505271289,23.0,0.0,144.0,2962943511,1359743088,159222,115296,0.7241
1789894530.2,0.4746520377072396,21.0,0.0,144.0,2963294505,1360089536,350994,346448,0.987
1789894534.4,0.5769879983406525,23.0,0.0,144.0,2963787978,1360565968,493473,476432,0.9655
1789894538.5,0.57100147338607,22.0,0.0,144.0,2964163741,1360928784,375763,362816,0.9655
1789894542.6,0.5857567911654055,23.0,0.0,144.0,2964340504,1361062560,176763,133776,0.7568
1789894546.9,0.6173845251548487,24.0,0.0,144.0,2964757864,1361461008,417360,398448,0.9547
