ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789958037.0,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958039.1,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958041.2,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958043.2,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958045.3,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958047.4,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958049.4,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958051.5,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958053.6,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958055.6,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958057.7,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958059.8,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958061.8,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958063.9,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958066.0,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958068.0,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958070.1,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958072.2,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958074.2,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958076.3,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958078.4,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958080.4,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958082.5,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958084.6,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958086.6,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958088.7,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958090.8,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958092.9,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958095.0,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958097.0,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958099.1,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958101.2,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958103.3,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958105.3,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958107.4,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958109.5,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958111.6,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958113.6,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958115.7,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958117.8,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958119.9,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958122.0,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958124.1,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958126.1,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958128.2,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958130.3,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958132.3,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958134.4,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958136.5,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958138.6,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958140.7,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958142.8,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958144.8,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958146.9,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958149.0,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958151.1,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958153.2,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958155.2,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958157.3,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958159.4,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958161.4,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958163.5,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958165.6,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958167.7,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958169.7,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958171.8,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958173.9,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958176.0,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958178.1,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958180.2,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958182.3,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958184.4,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958186.4,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958188.5,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958190.6,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958192.7,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958194.8,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958196.8,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958198.9,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958201.0,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958203.1,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958205.2,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958207.2,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958209.3,0.0,0.0,0.0,178.0,3816232846,1848767504,0,0,
1789958211.3,0.010986024289413088,1.0,0.0,178.0,3816271153,1848767504,38307,0,0.0
1789958214.1,0.06309096370892753,5.0,0.0,178.0,3816401484,1848767504,130331,0,0.0
1789958217.7,0.13633827799791154,9.0,2.0,178.0,3816566379,1848767504,164895,0,0.0
