ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789958037.0,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
1789958039.1,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
1789958041.2,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
1789958043.2,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
1789958045.3,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
1789958047.4,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
1789958049.4,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
1789958051.5,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
1789958053.6,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
1789958055.6,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
1789958057.7,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
1789958059.8,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
1789958061.8,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
1789958063.9,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
1789958066.0,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
1789958068.0,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
1789958070.1,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
1789958072.2,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
1789958074.2,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
1789958076.3,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
1789958078.4,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
1789958080.4,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
1789958082.5,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
1789958084.6,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
1789958086.6,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
1789958088.7,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
1789958090.8,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
1789958092.9,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
1789958095.0,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
1789958097.0,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
1789958099.1,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
1789958101.2,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
1789958103.3,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
1789958105.3,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
1789958107.4,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
1789958109.5,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
1789958111.6,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
1789958113.6,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
1789958115.7,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
1789958117.8,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
1789958119.9,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
1789958122.0,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
1789958124.1,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
1789958126.1,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
1789958128.2,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
1789958130.3,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
1789958132.3,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
1789958134.4,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
1789958136.5,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
1789958138.6,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
1789958140.7,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
1789958142.8,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
1789958144.8,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
1789958146.9,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
1789958149.0,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
1789958151.1,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
1789958153.2,0.0,0.0,0.0,157.0,3779709590,1785483392,0,0,
