ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789740270.5,0.0,0.0,0.0,96.0,1181749503,328185104,0,0,
1789740272.6,0.0,0.0,0.0,96.0,1181749503,328185104,0,0,
1789740274.6,0.0,0.0,0.0,96.0,1181749503,328185104,0,0,
1789740276.7,0.0,0.0,0.0,96.0,1181749503,328185104,0,0,
1789740278.7,0.0,0.0,0.0,96.0,1181749503,328185104,0,0,
1789740280.8,0.0,0.0,0.0,96.0,1181749503,328185104,0,0,
1789740282.8,0.0,0.0,0.0,96.0,1181749503,328185104,0,0,
1789740284.9,0.0,0.0,0.0,96.0,1181749503,328185104,0,0,
1789740286.9,0.0,0.0,0.0,96.0,1181749503,328185104,0,0,
1789740289.0,0.0,0.0,0.0,96.0,1181749503,328185104,0,0,
1789740291.0,0.0,0.0,0.0,96.0,1181749503,328185104,0,0,
1789740293.0,0.0,0.0,0.0,96.0,1181749503,328185104,0,0,
1789740295.1,0.0,0.0,0.0,96.0,1181749503,328185104,0,0,
1789740297.2,0.0,0.0,0.0,96.0,1181749503,328185104,0,0,
1789740299.2,0.0,0.0,0.0,96.0,1181749503,328185104,0,0,
1789740301.3,0.0,0.0,0.0,96.0,1181749503,328185104,0,0,
1789740303.3,0.0,0.0,0.0,96.0,1181749503,328185104,0,0,
1789740305.3,0.0,0.0,0.0,96.0,1181749503,328185104,0,0,
1789740307.4,0.0,0.0,0.0,96.0,1181749503,328185104,0,0,
1789740309.4,0.0,0.0,0.0,96.0,1181749503,328185104,0,0,
1789740311.5,0.0,0.0,0.0,96.0,1181749503,328185104,0,0,
1789740313.5,0.0,0.0,0.0,96.0,1181749503,328185104,0,0,
1789740315.6,0.0,0.0,0.0,96.0,1181749503,328185104,0,0,
1789740317.6,0.0,0.0,0.0,96.0,1181749503,328185104,0,0,
1789740319.7,0.0,0.0,0.0,96.0,1181749503,328185104,0,0,
1789740321.7,0.0,0.0,0.0,96.0,1181749503,328185104,0,0,
1789740323.7,0.0,0.0,0.0,96.0,1181749503,328185104,0,0,
1789740325.8,0.0,0.0,0.0,96.0,1181749503,328185104,0,0,
1789740327.8,0.0,0.0,0.0,96.0,1181749503,328185104,0,0,
1789740329.9,0.0,0.0,0.0,96.0,1181749503,328185104,0,0,
1789740331.9,0.0,0.0,0.0,96.0,1181749503,328185104,0,0,
1789740334.0,0.0,0.0,0.0,96.0,1181749503,328185104,0,0,
1789740336.0,0.0,0.0,0.0,96.0,1181749503,328185104,0,0,
1789740338.1,0.0,0.0,0.0,96.0,1181749503,328185104,0,0,
1789740340.1,0.04029639378030814,5.0,1.0,96.0,1181873271,328185104,123768,0,0.0
1789740342.2,0.0831962464417011,8.0,21.0,96.0,1181967875,328185104,94604,0,0.0
1789740344.3,0.11596835796129146,16.0,27.0,96.0,1182037427,328185104,69552,0,0.0
1789740346.4,0.1474315876807759,25.0,39.0,96.0,1182102016,328185104,64589,0,0.0
1789740348.4,0.18925858640765592,32.0,39.0,96.0,1182205090,328185104,103074,0,0.0
1789740350.5,0.22198778376986572,24.0,46.0,96.0,1182274993,328185104,69903,0,0.0
1789740352.6,0.2493026449425666,21.0,52.0,96.0,1182355530,328185104,80537,0,0.0
1789740354.7,0.28573676455862784,41.0,43.0,96.0,1182433599,328185552,78069,448,0.0057
1789740356.7,0.3249102378874791,38.0,55.0,96.0,1182558880,328185552,125281,0,0.0
1789740358.8,0.34426452286609355,25.0,56.0,96.0,1182558880,328185552,0,0,
1789740360.9,0.3747764887636431,25.0,60.0,96.0,1182793932,328185552,235052,0,0.0
1789740363.0,0.4038937445463259,24.0,64.0,96.0,1182793932,328185552,0,0,
1789740365.0,0.41836296794312444,23.0,64.0,96.0,1182793932,328185552,0,0,
1789740367.1,0.4290915072882544,22.0,64.0,96.0,1182793932,328185552,0,0,
1789740369.2,0.4400560744989772,22.0,64.0,96.0,1182793932,328185552,0,0,
1789740371.3,0.4473943954110461,22.0,64.0,96.0,1182793932,328185552,0,0,
