ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789764280.8,0.0,0.0,0.0,373.0,4864706352,1332594176,0,0,
1789764282.9,0.0,0.0,0.0,373.0,4864706352,1332594176,0,0,
1789764285.0,0.0,0.0,0.0,373.0,4864706352,1332594176,0,0,
1789764287.1,0.0,0.0,0.0,373.0,4864706352,1332594176,0,0,
1789764289.1,0.0,0.0,0.0,373.0,4864706352,1332594176,0,0,
1789764291.2,0.0,0.0,0.0,373.0,4864706352,1332594176,0,0,
1789764293.3,0.0,0.0,0.0,373.0,4864706352,1332594176,0,0,
1789764295.3,0.0,0.0,0.0,373.0,4864706352,1332594176,0,0,
1789764297.4,0.0,0.0,0.0,373.0,4864706352,1332594176,0,0,
1789764299.5,0.0,0.0,0.0,373.0,4864706352,1332594176,0,0,
1789764301.5,0.0,0.0,0.0,373.0,4864706352,1332594176,0,0,
1789764303.6,0.0,0.0,0.0,373.0,4864706352,1332594176,0,0,
1789764305.6,0.0,0.0,0.0,373.0,4864706352,1332594176,0,0,
1789764307.7,0.0,0.0,0.0,373.0,4864706352,1332594176,0,0,
1789764309.8,0.0,0.0,0.0,373.0,4864706352,1332594176,0,0,
1789764311.8,0.0,0.0,0.0,373.0,4864706352,1332594176,0,0,
1789764313.9,0.0,0.0,0.0,373.0,4864706352,1332594176,0,0,
1789764316.0,0.0,0.0,0.0,373.0,4864706352,1332594176,0,0,
1789764318.0,0.0,0.0,0.0,373.0,4864706352,1332594176,0,0,
1789764320.1,0.0,0.0,0.0,373.0,4864706352,1332594176,0,0,
1789764322.2,0.0,0.0,0.0,373.0,4864706352,1332594176,0,0,
1789764324.2,0.0,0.0,0.0,373.0,4864706352,1332594176,0,0,
1789764326.3,0.0,0.0,0.0,373.0,4864706352,1332594176,0,0,
1789764328.4,0.0,0.0,0.0,373.0,4864706352,1332594176,0,0,
1789764330.4,0.0,0.0,0.0,373.0,4864706352,1332594176,0,0,
1789764332.5,0.0,0.0,0.0,373.0,4864706352,1332594176,0,0,
1789764334.6,0.0,0.0,0.0,373.0,4864706352,1332594176,0,0,
1789764336.6,0.0,0.0,0.0,373.0,4864706352,1332594176,0,0,
1789764338.7,0.0,0.0,0.0,373.0,4864706352,1332594176,0,0,
1789764340.8,0.0,0.0,0.0,373.0,4864706352,1332594176,0,0,
1789764342.9,0.0,0.0,0.0,373.0,4864706352,1332594176,0,0,
1789764344.9,0.0,0.0,0.0,373.0,4864706352,1332594176,0,0,
1789764347.0,0.0,0.0,0.0,373.0,4864706352,1332594176,0,0,
1789764349.1,0.0,0.0,0.0,373.0,4864706352,1332594176,0,0,
1789764351.1,0.0,0.0,0.0,373.0,4864706352,1332594176,0,0,
