1789781801,program-aware-scheduling-epp-74574465bb-kf4mx,603m,47Mi
1789781801,program-aware-vllm-decode-9c9b54cb6-f9qsh,107m,23468Mi
1789781801,program-aware-vllm-decode-9c9b54cb6-gkzmr,106m,23471Mi
1789781801,program-aware-vllm-decode-9c9b54cb6-kccxc,111m,23483Mi
1789781801,program-aware-vllm-decode-9c9b54cb6-mngw2,103m,23437Mi
1789781833,program-aware-scheduling-epp-74574465bb-kf4mx,617m,46Mi
1789781833,program-aware-vllm-decode-9c9b54cb6-f9qsh,106m,23468Mi
1789781833,program-aware-vllm-decode-9c9b54cb6-gkzmr,112m,23471Mi
1789781833,program-aware-vllm-decode-9c9b54cb6-kccxc,123m,23484Mi
1789781833,program-aware-vllm-decode-9c9b54cb6-mngw2,108m,23436Mi
1789781833,weka-bench-epp-thunder-c192-8c9fr,1077m,194Mi
1789781864,program-aware-scheduling-epp-74574465bb-kf4mx,609m,46Mi
1789781864,program-aware-vllm-decode-9c9b54cb6-f9qsh,107m,23467Mi
1789781864,program-aware-vllm-decode-9c9b54cb6-gkzmr,149m,23472Mi
1789781864,program-aware-vllm-decode-9c9b54cb6-kccxc,142m,23484Mi
1789781864,program-aware-vllm-decode-9c9b54cb6-mngw2,107m,23436Mi
1789781864,weka-bench-epp-thunder-c192-8c9fr,3313m,4036Mi
1789781896,program-aware-scheduling-epp-74574465bb-kf4mx,623m,46Mi
1789781896,program-aware-vllm-decode-9c9b54cb6-f9qsh,109m,23468Mi
1789781896,program-aware-vllm-decode-9c9b54cb6-gkzmr,142m,23471Mi
1789781896,program-aware-vllm-decode-9c9b54cb6-kccxc,155m,23483Mi
1789781896,program-aware-vllm-decode-9c9b54cb6-mngw2,106m,23436Mi
1789781896,weka-bench-epp-thunder-c192-8c9fr,8044m,4894Mi
1789781928,program-aware-scheduling-epp-74574465bb-kf4mx,632m,47Mi
1789781928,program-aware-vllm-decode-9c9b54cb6-f9qsh,109m,23468Mi
1789781928,program-aware-vllm-decode-9c9b54cb6-gkzmr,109m,23471Mi
1789781928,program-aware-vllm-decode-9c9b54cb6-kccxc,110m,23484Mi
1789781928,program-aware-vllm-decode-9c9b54cb6-mngw2,106m,23436Mi
1789781928,weka-bench-epp-thunder-c192-8c9fr,8015m,6223Mi
1789781960,program-aware-scheduling-epp-74574465bb-kf4mx,717m,168Mi
1789781960,program-aware-vllm-decode-9c9b54cb6-f9qsh,599m,23421Mi
1789781960,program-aware-vllm-decode-9c9b54cb6-gkzmr,945m,23423Mi
1789781960,program-aware-vllm-decode-9c9b54cb6-kccxc,501m,23431Mi
1789781960,program-aware-vllm-decode-9c9b54cb6-mngw2,1263m,23395Mi
1789781960,weka-bench-epp-thunder-c192-8c9fr,10304m,7086Mi
1789781992,program-aware-scheduling-epp-74574465bb-kf4mx,976m,346Mi
1789781992,program-aware-vllm-decode-9c9b54cb6-f9qsh,3193m,23445Mi
1789781992,program-aware-vllm-decode-9c9b54cb6-gkzmr,3222m,23451Mi
1789781992,program-aware-vllm-decode-9c9b54cb6-kccxc,3210m,23455Mi
1789781992,program-aware-vllm-decode-9c9b54cb6-mngw2,3273m,23459Mi
1789781992,weka-bench-epp-thunder-c192-8c9fr,16416m,7495Mi
1789782023,program-aware-scheduling-epp-74574465bb-kf4mx,1204m,454Mi
1789782023,program-aware-vllm-decode-9c9b54cb6-f9qsh,2951m,23487Mi
1789782023,program-aware-vllm-decode-9c9b54cb6-gkzmr,3193m,23471Mi
1789782023,program-aware-vllm-decode-9c9b54cb6-kccxc,2812m,23495Mi
1789782023,program-aware-vllm-decode-9c9b54cb6-mngw2,3132m,23491Mi
1789782023,weka-bench-epp-thunder-c192-8c9fr,4664m,7699Mi
1789782055,program-aware-scheduling-epp-74574465bb-kf4mx,1557m,460Mi
1789782055,program-aware-vllm-decode-9c9b54cb6-f9qsh,2455m,23507Mi
1789782055,program-aware-vllm-decode-9c9b54cb6-gkzmr,2549m,23487Mi
1789782055,program-aware-vllm-decode-9c9b54cb6-kccxc,2489m,23502Mi
1789782055,program-aware-vllm-decode-9c9b54cb6-mngw2,2810m,23499Mi
1789782055,weka-bench-epp-thunder-c192-8c9fr,3168m,7781Mi
1789782087,program-aware-scheduling-epp-74574465bb-kf4mx,1276m,489Mi
1789782087,program-aware-vllm-decode-9c9b54cb6-f9qsh,2952m,23507Mi
1789782087,program-aware-vllm-decode-9c9b54cb6-gkzmr,2968m,23491Mi
1789782087,program-aware-vllm-decode-9c9b54cb6-kccxc,2798m,23504Mi
1789782087,program-aware-vllm-decode-9c9b54cb6-mngw2,2739m,23492Mi
1789782087,weka-bench-epp-thunder-c192-8c9fr,3065m,7828Mi
1789782119,program-aware-scheduling-epp-74574465bb-kf4mx,1268m,491Mi
1789782119,program-aware-vllm-decode-9c9b54cb6-f9qsh,2850m,23507Mi
1789782119,program-aware-vllm-decode-9c9b54cb6-gkzmr,2706m,23503Mi
1789782119,program-aware-vllm-decode-9c9b54cb6-kccxc,2646m,23504Mi
1789782119,program-aware-vllm-decode-9c9b54cb6-mngw2,2863m,23492Mi
1789782119,weka-bench-epp-thunder-c192-8c9fr,3157m,7888Mi
1789782151,program-aware-scheduling-epp-74574465bb-kf4mx,1361m,492Mi
1789782151,program-aware-vllm-decode-9c9b54cb6-f9qsh,2608m,23504Mi
1789782151,program-aware-vllm-decode-9c9b54cb6-gkzmr,2897m,23503Mi
1789782151,program-aware-vllm-decode-9c9b54cb6-kccxc,2823m,23503Mi
1789782151,program-aware-vllm-decode-9c9b54cb6-mngw2,2807m,23491Mi
1789782151,weka-bench-epp-thunder-c192-8c9fr,3197m,7954Mi
1789782182,program-aware-scheduling-epp-74574465bb-kf4mx,1295m,497Mi
1789782182,program-aware-vllm-decode-9c9b54cb6-f9qsh,2939m,23504Mi
1789782182,program-aware-vllm-decode-9c9b54cb6-gkzmr,2611m,23502Mi
1789782182,program-aware-vllm-decode-9c9b54cb6-kccxc,2782m,23508Mi
1789782182,program-aware-vllm-decode-9c9b54cb6-mngw2,2810m,23492Mi
1789782182,weka-bench-epp-thunder-c192-8c9fr,3304m,8011Mi
1789782214,program-aware-scheduling-epp-74574465bb-kf4mx,1355m,502Mi
1789782214,program-aware-vllm-decode-9c9b54cb6-f9qsh,2890m,23502Mi
1789782214,program-aware-vllm-decode-9c9b54cb6-gkzmr,2954m,23500Mi
1789782214,program-aware-vllm-decode-9c9b54cb6-kccxc,2735m,23510Mi
1789782214,program-aware-vllm-decode-9c9b54cb6-mngw2,2836m,23491Mi
1789782214,weka-bench-epp-thunder-c192-8c9fr,3059m,8066Mi
1789782246,program-aware-scheduling-epp-74574465bb-kf4mx,1430m,513Mi
1789782246,program-aware-vllm-decode-9c9b54cb6-f9qsh,2559m,23501Mi
1789782246,program-aware-vllm-decode-9c9b54cb6-gkzmr,2719m,23502Mi
1789782246,program-aware-vllm-decode-9c9b54cb6-kccxc,2873m,23510Mi
1789782246,program-aware-vllm-decode-9c9b54cb6-mngw2,2622m,23491Mi
1789782246,weka-bench-epp-thunder-c192-8c9fr,3256m,8127Mi
1789782278,program-aware-scheduling-epp-74574465bb-kf4mx,1286m,521Mi
1789782278,program-aware-vllm-decode-9c9b54cb6-f9qsh,2836m,23507Mi
1789782278,program-aware-vllm-decode-9c9b54cb6-gkzmr,2787m,23503Mi
1789782278,program-aware-vllm-decode-9c9b54cb6-kccxc,2830m,23510Mi
1789782278,program-aware-vllm-decode-9c9b54cb6-mngw2,2522m,23491Mi
1789782278,weka-bench-epp-thunder-c192-8c9fr,3164m,8177Mi
1789782310,program-aware-scheduling-epp-74574465bb-kf4mx,1292m,544Mi
1789782310,program-aware-vllm-decode-9c9b54cb6-f9qsh,2812m,23509Mi
1789782310,program-aware-vllm-decode-9c9b54cb6-gkzmr,2656m,23503Mi
1789782310,program-aware-vllm-decode-9c9b54cb6-kccxc,2568m,23509Mi
1789782310,program-aware-vllm-decode-9c9b54cb6-mngw2,2634m,23490Mi
1789782310,weka-bench-epp-thunder-c192-8c9fr,3367m,8311Mi
1789782342,program-aware-scheduling-epp-74574465bb-kf4mx,1422m,550Mi
1789782342,program-aware-vllm-decode-9c9b54cb6-f9qsh,2378m,23510Mi
1789782342,program-aware-vllm-decode-9c9b54cb6-gkzmr,2623m,23501Mi
1789782342,program-aware-vllm-decode-9c9b54cb6-kccxc,2540m,23509Mi
1789782342,program-aware-vllm-decode-9c9b54cb6-mngw2,2472m,23491Mi
1789782342,weka-bench-epp-thunder-c192-8c9fr,3505m,8374Mi
1789782374,program-aware-scheduling-epp-74574465bb-kf4mx,1324m,556Mi
1789782374,program-aware-vllm-decode-9c9b54cb6-f9qsh,2684m,23509Mi
1789782374,program-aware-vllm-decode-9c9b54cb6-gkzmr,2732m,23501Mi
1789782374,program-aware-vllm-decode-9c9b54cb6-kccxc,2589m,23509Mi
1789782374,program-aware-vllm-decode-9c9b54cb6-mngw2,2451m,23491Mi
1789782374,weka-bench-epp-thunder-c192-8c9fr,3676m,8440Mi
1789782406,program-aware-scheduling-epp-74574465bb-kf4mx,1186m,570Mi
1789782406,program-aware-vllm-decode-9c9b54cb6-f9qsh,2920m,23508Mi
1789782406,program-aware-vllm-decode-9c9b54cb6-gkzmr,2554m,23505Mi
1789782406,program-aware-vllm-decode-9c9b54cb6-kccxc,2933m,23509Mi
1789782406,program-aware-vllm-decode-9c9b54cb6-mngw2,2552m,23491Mi
1789782406,weka-bench-epp-thunder-c192-8c9fr,3552m,8509Mi
1789782437,program-aware-scheduling-epp-74574465bb-kf4mx,1257m,578Mi
1789782437,program-aware-vllm-decode-9c9b54cb6-f9qsh,2481m,23510Mi
1789782437,program-aware-vllm-decode-9c9b54cb6-gkzmr,2661m,23508Mi
1789782437,program-aware-vllm-decode-9c9b54cb6-kccxc,2323m,23509Mi
1789782437,program-aware-vllm-decode-9c9b54cb6-mngw2,2486m,23493Mi
1789782437,weka-bench-epp-thunder-c192-8c9fr,3526m,8563Mi
1789782469,program-aware-scheduling-epp-74574465bb-kf4mx,1256m,583Mi
1789782469,program-aware-vllm-decode-9c9b54cb6-f9qsh,2939m,23509Mi
1789782469,program-aware-vllm-decode-9c9b54cb6-gkzmr,2462m,23507Mi
1789782469,program-aware-vllm-decode-9c9b54cb6-kccxc,2586m,23510Mi
1789782469,program-aware-vllm-decode-9c9b54cb6-mngw2,2409m,23493Mi
1789782469,weka-bench-epp-thunder-c192-8c9fr,3527m,8615Mi
1789782501,program-aware-scheduling-epp-74574465bb-kf4mx,1289m,585Mi
1789782501,program-aware-vllm-decode-9c9b54cb6-f9qsh,2624m,23510Mi
1789782501,program-aware-vllm-decode-9c9b54cb6-gkzmr,2470m,23507Mi
1789782501,program-aware-vllm-decode-9c9b54cb6-kccxc,2701m,23510Mi
1789782501,program-aware-vllm-decode-9c9b54cb6-mngw2,2706m,23490Mi
1789782501,weka-bench-epp-thunder-c192-8c9fr,3505m,8694Mi
1789782533,program-aware-scheduling-epp-74574465bb-kf4mx,1246m,587Mi
1789782533,program-aware-vllm-decode-9c9b54cb6-f9qsh,2289m,23509Mi
1789782533,program-aware-vllm-decode-9c9b54cb6-gkzmr,3061m,23507Mi
1789782533,program-aware-vllm-decode-9c9b54cb6-kccxc,2717m,23510Mi
1789782533,program-aware-vllm-decode-9c9b54cb6-mngw2,2369m,23491Mi
