ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789908736.9,0.0,0.0,0.0,148.0,3262098527,1573245136,0,0,
1789908739.0,0.0,0.0,0.0,148.0,3262098527,1573245136,0,0,
1789908741.0,0.0,0.0,0.0,148.0,3262098527,1573245136,0,0,
1789908743.1,0.0,0.0,0.0,148.0,3262098527,1573245136,0,0,
1789908745.2,0.0,0.0,0.0,148.0,3262098527,1573245136,0,0,
1789908747.2,0.0,0.0,0.0,148.0,3262098527,1573245136,0,0,
1789908749.3,0.0,0.0,0.0,148.0,3262098527,1573245136,0,0,
1789908751.3,0.0,0.0,0.0,148.0,3262098527,1573245136,0,0,
1789908753.4,0.0,0.0,0.0,148.0,3262098527,1573245136,0,0,
1789908755.5,0.0,0.0,0.0,148.0,3262098527,1573245136,0,0,
1789908757.5,0.0,0.0,0.0,148.0,3262098527,1573245136,0,0,
1789908759.6,0.0,0.0,0.0,148.0,3262098527,1573245136,0,0,
1789908761.7,0.0,0.0,0.0,148.0,3262098527,1573245136,0,0,
1789908763.7,0.0,0.0,0.0,148.0,3262098527,1573245136,0,0,
1789908765.8,0.0,0.0,0.0,148.0,3262098527,1573245136,0,0,
1789908767.9,0.0,0.0,0.0,148.0,3262098527,1573245136,0,0,
1789908769.9,0.0,0.0,0.0,148.0,3262098527,1573245136,0,0,
1789908772.0,0.0,0.0,0.0,148.0,3262098527,1573245136,0,0,
1789908774.1,0.0,0.0,0.0,148.0,3262098527,1573245136,0,0,
1789908776.1,0.0,0.0,0.0,148.0,3262098527,1573245136,0,0,
1789908778.2,0.0,0.0,0.0,148.0,3262098527,1573245136,0,0,
1789908780.3,0.0,0.0,0.0,148.0,3262098527,1573245136,0,0,
1789908782.3,0.0,0.0,0.0,148.0,3262098527,1573245136,0,0,
1789908784.4,0.0,0.0,0.0,148.0,3262098527,1573245136,0,0,
1789908786.5,0.0,0.0,0.0,148.0,3262098527,1573245136,0,0,
1789908788.5,0.0,0.0,0.0,148.0,3262098527,1573245136,0,0,
1789908790.6,0.0,0.0,0.0,148.0,3262098527,1573245136,0,0,
1789908792.7,0.0,0.0,0.0,148.0,3262098527,1573245136,0,0,
